time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.34,0.180165,-0.0737388,0.0492952,0.28013,1.0831,-0.185754,-0.18711,0.172921,-0.121876,0.0441326,0.119273,0.103785,-0.00683656,0.290524,-0.215691,-0.12589,0.870625,0.141024,-0.0144099,-0.013926,-0.460539,-0.16212,0.182383,0.0264826,-0.21704,-0.178374,0.76108,2.04673,0.00690155,-0.195338,-0.233842,0.638092,1.83544,0.0748973,0.292565,-0.792871,1.16192,-0.00935968,0.172989,-1.38225,-0.272447,0.0410474,0.203051,1.62393,1.46563,-0.00269987,0.400742,0.175741,-1.86925,-5.25314,-0.263938,0.059711,0.00401565,-0.250108,-1.68873,1.16916,0.865607,-0.992532,0.0615049,2.4458,-1.52851,-0.87221,0.537313,-0.330734,-2.91333,-0.333852,7.36934,-4.32696,6.09126,0.495629,0.298678,-0.132379,6.96089,-56.0399,1.71068,5.95568,-39.8168,7.99652,-0.0151421,3.95118,-0.647765,-3.15622,5.90668,0.919345,-0.0447604,-0.0388106,17.3892,3.90265,-5.01533,-2.67602,-2.2354,-0.265595,0.364155,-0.0011444,-0.763537,-0.48598,0.103152,0.699839,0.000613955,0.326108,-8.78583,4.5063,0.176116,-2.38208,-0.305357,1.14934,6.59592,-16.6211,2.99166,6.14751,18.9376,2.49633e-06,-14.3153,-12.6882,-25.4891,-24.6342,-19.6825,52.5364,0.000253475,2.40243,8.19254,-4.49787,-2.96913,-5.10579,5.58365,-1.59173,5.65687,0.964386,-5.91594,2.74044,-5.81811,7.50695,0,0,1,0,0.270808,0,-0.162043,0.226477,-4.68458,0.105238,-28.9935,599.718,-13.4725,0,0,0,0,0,0,0,0,0,0.000229427,0.0379791,10.5112
0.35,0.180946,-0.0716918,0.0418171,0.291767,1.08276,-0.184054,-0.200818,0.170856,-0.123128,0.0464622,0.136127,0.120335,-0.00686356,0.2931,-0.215202,-0.147131,0.81563,0.136416,-0.00855915,-0.0138859,-0.4628,-0.178188,0.193625,0.0348418,-0.227476,-0.177201,0.785379,2.03202,-0.00172411,-0.190556,-0.236876,0.608377,1.83285,0.0781583,0.204706,-0.747808,1.16368,-0.0331805,0.169935,-1.37076,-0.206488,-0.125164,0.232968,1.68541,1.65501,-0.00269985,0.257589,0.0488588,-2.12414,-5.49948,-0.460762,0.585075,0.00401818,-0.226083,-1.6068,1.12419,0.835916,-1.04359,0.117341,2.42988,-1.47194,-0.862566,0.478154,-0.30333,-2.97152,-0.258783,7.39711,-3.35965,5.93737,0.667788,-0.49892,-0.285317,8.40414,-57.0181,1.82033,6.52571,-42.9484,7.97595,-0.0150714,3.40027,-0.490048,-2.80811,7.17143,1.02657,-0.0682006,-0.0448266,16.955,4.92931,-5.08633,-2.60258,-2.19788,-0.255887,0.356424,0.00330061,-0.861767,-0.400029,0.110564,0.692999,0.00307874,-0.97053,-8.30254,4.60814,0.231504,-2.54311,-0.379588,3.00114,6.13248,-14.9273,4.48391,5.72862,15.114,3.57468e-06,-10.9893,-10.3197,-26.1591,-16.9682,-10.8193,64.7102,0.000262979,3.55299,7.90886,-5.01521,-2.26897,-4.42468,5.29014,-4.39916,10.3118,-0.58193,-5.66367,2.44769,-1.76693,9.48517,0,0,1,0,0.274758,0,-0.161708,0.214226,-5.0094,0.117503,-25.8148,603.647,-14.1595,0,0,0,0,0,0,0,0,0,0.000232313,0.0382038,10.1011
0.36,0.181631,-0.070475,0.0347999,0.303427,1.08218,-0.182393,-0.214225,0.169405,-0.125872,0.0492403,0.153554,0.138396,-0.00689055,0.294577,-0.215746,-0.170988,0.758938,0.130727,0.00376262,-0.0138457,-0.464706,-0.193465,0.204365,0.042974,-0.238354,-0.175498,0.809238,2.01833,-0.010408,-0.186341,-0.239664,0.578485,1.83121,0.068453,0.121681,-0.701727,1.16599,-0.0586116,0.166139,-1.34074,-0.145163,-0.274436,0.277807,1.74269,1.80615,-0.00269981,0.147697,-0.0543386,-2.38573,-5.66916,-0.568956,1.23218,0.00402081,-0.190553,-1.52771,1.07403,0.813226,-1.08784,0.170243,2.38589,-1.36882,-0.868386,0.421517,-0.278853,-2.98919,-0.163931,6.75841,-2.27175,5.92042,0.29138,-0.0893519,-0.233703,10.2741,-58.7822,1.84733,6.85572,-46.2097,7.77781,-0.0150131,2.0969,-0.800705,-2.0868,8.33792,1.14201,-0.113741,-0.0523523,16.4952,6.0766,-5.11173,-2.53721,-2.18053,-0.251241,0.352925,0.00646283,-0.914451,-0.30016,0.114314,0.712944,0.00424014,-2.28413,-7.25642,4.78151,0.274501,-2.6358,-0.477901,5.21072,4.98912,-14.0307,6.54007,5.73418,11.6879,4.18705e-06,-7.67819,-6.88566,-24.8283,-9.78114,-1.30272,73.7041,0.000271251,4.579,7.10696,-5.78896,-1.67498,-3.57973,4.87981,-6.86674,13.9892,-2.16337,-5.32351,1.76475,3.12574,11.4149,0,0,1,0,0.278652,0,-0.161407,0.197474,-5.31669,0.133897,-22.6373,609.473,-15.3491,0,0,0,0,0,0,0,0,0,0.000236501,0.0384416,9.27555
0.37,0.182087,-0.0699838,0.0282607,0.315114,1.08133,-0.180779,-0.227112,0.168452,-0.13002,0.0526724,0.171555,0.157626,-0.00691755,0.295286,-0.216978,-0.197329,0.701269,0.124907,0.0234548,-0.0138054,-0.466153,-0.208032,0.214526,0.0509388,-0.24959,-0.173308,0.83241,2.00604,-0.0193082,-0.182658,-0.242276,0.548906,1.83071,0.0456117,0.0491168,-0.653912,1.16874,-0.0849696,0.16136,-1.28864,-0.0952716,-0.414743,0.343208,1.80004,1.92303,-0.00269977,0.0709146,-0.123195,-2.63402,-5.76697,-0.581983,1.96922,0.00402353,-0.144763,-1.45664,1.01614,0.796476,-1.12363,0.219041,2.31722,-1.22893,-0.890019,0.368282,-0.261205,-2.95793,-0.0497819,5.8147,-1.66723,6.16467,0.314637,-7.5335,-0.718405,12.6963,-61.3125,1.79014,6.8545,-49.6271,7.39727,-0.0147778,-0.199546,-1.49935,-1.06258,9.34796,1.2446,-0.176407,-0.0604517,15.718,6.91813,-5.0876,-2.44989,-2.12974,-0.241983,0.350562,0.00838156,-0.837419,-0.202934,0.111171,0.771455,0.00319448,-3.42268,-5.70257,5.02913,0.324384,-2.75218,-0.604818,7.46378,3.24767,-13.8425,8.87526,5.97624,8.73187,6.74519e-06,-4.78197,-2.53835,-21.0463,-3.64983,7.45353,77.7284,0.000282116,5.29298,5.8107,-6.74585,-1.2335,-2.57709,4.31779,-8.91338,16.4815,-3.58819,-4.90537,0.585276,8.76755,12.939,0,0,1,0,0.282501,0,-0.161153,0.176574,-5.60025,0.154281,-19.46,617.194,-17.0031,0,0,0,0,0,0,0,0,0,0.000241451,0.0386672,11.4875
0.38,0.182201,-0.0700629,0.0222245,0.326834,1.0802,-0.179226,-0.239252,0.167824,-0.135551,0.056992,0.190153,0.17773,-0.00694455,0.295517,-0.218464,-0.225773,0.643234,0.119832,0.0509198,-0.0137652,-0.467072,-0.222017,0.224013,0.0587802,-0.261084,-0.170686,0.854691,1.9954,-0.0285672,-0.179466,-0.24483,0.520203,1.83151,0.0113849,-0.00790884,-0.603621,1.17198,-0.112491,0.155312,-1.214,-0.0627949,-0.553169,0.43196,1.8598,2.01034,-0.0026997,0.023095,-0.148579,-2.84448,-5.80347,-0.507447,2.7465,0.00402635,-0.0918336,-1.39854,0.948686,0.784141,-1.1494,0.262219,2.22809,-1.06411,-0.925901,0.319228,-0.255352,-2.87025,0.0796086,4.09229,-1.06578,6.79456,-1.01892,-9.82987,-0.87544,15.48,-64.4278,1.65756,6.50679,-53.2053,6.83065,-0.0146051,-3.39088,-2.48524,0.154395,10.3319,1.33015,-0.254954,-0.0689949,15.3042,7.95364,-4.99216,-2.38175,-2.11399,-0.240844,0.359893,0.00852188,-0.662363,-0.103676,0.10145,0.876284,-0.000773095,-4.22296,-3.79444,5.29502,0.368806,-2.70684,-0.739123,9.42852,1.11072,-14.0545,11.1326,6.16329,6.1576,7.85181e-06,-2.62359,2.36242,-14.6461,1.09193,14.2836,75.3173,0.000286146,5.58905,4.14521,-7.72202,-1.00873,-1.44951,3.56132,-10.4705,17.701,-4.70731,-4.4175,-1.12633,14.9479,13.6161,0,0,1,0,0.286318,0,-0.160948,0.152109,-5.85399,0.178149,-16.2856,626.763,-19.0737,0,0,0,0,0,0,0,0,0,0.000246646,0.038865,12.7468
0.39,0.181892,-0.0705214,0.0167178,0.338591,1.07881,-0.177747,-0.250449,0.167307,-0.142488,0.0624249,0.209367,0.198449,-0.00697154,0.295485,-0.219713,-0.255683,0.585309,0.116186,0.0859166,-0.0137249,-0.467431,-0.235588,0.232728,0.0665207,-0.272723,-0.167707,0.875925,1.98653,-0.0382969,-0.176715,-0.247496,0.492996,1.83367,-0.0308447,-0.0458533,-0.550671,1.17567,-0.13956,0.147921,-1.11971,-0.0516876,-0.693713,0.543286,1.92143,2.07192,-0.00269962,-0.00314093,-0.124955,-2.99094,-5.79255,-0.364612,3.49967,0.00402921,-0.0359431,-1.35708,0.871466,0.774054,-1.1639,0.297832,2.12338,-0.887104,-0.972974,0.275053,-0.266616,-2.72077,0.21577,2.38556,-0.717229,7.77513,-1.21656,-9.85798,1.25601,18.8817,-68.1074,1.46464,5.65197,-56.9479,6.0727,-0.0143828,-7.22126,-3.3873,1.39475,11.2882,1.38469,-0.340579,-0.0770558,15.1353,9.4018,-4.82397,-2.31857,-2.14671,-0.25166,0.379066,0.00692094,-0.361405,0.0266163,0.0900236,1.02742,-0.00787557,-4.54696,-1.7767,5.48469,0.447585,-2.53342,-0.841569,10.82,-1.12699,-14.221,12.9502,5.96481,3.77283,9.02838e-06,-1.37341,7.26974,-5.82117,4.48913,18.5262,65.6654,0.00028123,5.44227,2.32145,-8.49032,-1.08083,-0.249636,2.56313,-11.4814,17.6896,-5.42889,-3.87374,-3.2722,21.2981,13.0316,0,0,1,0,0.290117,0,-0.1608,0.124798,-6.07184,0.204661,-13.1145,638.063,-21.5069,0,0,0,0,0,0,0,0,0,0.000251774,0.0390221,12.9188
0.4,0.181129,-0.0711576,0.0117596,0.350392,1.07716,-0.176352,-0.260564,0.166678,-0.150848,0.0691527,0.229178,0.219545,-0.00699854,0.295317,-0.220236,-0.286174,0.527832,0.114393,0.12748,-0.0136845,-0.467246,-0.248926,0.240594,0.0741532,-0.284387,-0.164473,0.89601,1.97942,-0.0485696,-0.174352,-0.250489,0.467918,1.83713,-0.0763143,-0.0636202,-0.495824,1.18015,-0.164894,0.139505,-1.01151,-0.0629575,-0.835923,0.672788,1.98108,2.10965,-0.00269953,-0.016875,-0.0522572,-3.04915,-5.74766,-0.17935,4.15633,0.00403202,0.0184796,-1.33387,0.786562,0.763245,-1.1664,0.323463,2.00857,-0.710208,-1.02726,0.236316,-0.299338,-2.50779,0.346086,0.830911,-0.0156827,8.81882,-0.76985,-5.68063,0.943215,22.7481,-71.6934,1.22665,4.29406,-60.8446,5.12932,-0.0140909,-11.4922,-4.45492,2.58264,12.2686,1.39931,-0.430937,-0.08372,15.4074,10.9765,-4.58551,-2.26655,-2.18628,-0.266054,0.413775,0.0036601,0.0229754,0.126059,0.071099,1.20858,-0.0178762,-4.35164,0.075849,5.49801,0.560751,-2.2172,-0.956177,11.4302,-3.12042,-13.8776,14.0367,5.08948,1.37312,-1.61407e-05,-1.00848,11.4951,4.82899,7.04281,20.1133,48.8785,0.000305484,4.91126,0.601507,-8.8049,-1.53587,0.962403,1.27877,-11.9056,16.62,-5.71898,-3.30238,-5.59492,27.2869,10.9253,0,0,1,0,0.29391,0,-0.160709,0.0953866,-6.24801,0.232705,-9.93722,650.908,-24.2429,0,0,0,0,0,0,0,0,0,0.000256893,0.0391346,10.5931
0.41,0.179931,-0.0717862,0.00735115,0.36225,1.07529,-0.175053,-0.269536,0.165736,-0.160595,0.0772843,0.249498,0.240779,-0.00702554,0.295047,-0.219609,-0.316183,0.47106,0.114611,0.173931,-0.0136442,-0.46657,-0.262205,0.247579,0.0816321,-0.295955,-0.16111,0.914905,1.97398,-0.0594141,-0.172319,-0.254042,0.445568,1.84168,-0.119831,-0.0628617,-0.440844,1.18575,-0.187066,0.129943,-0.897212,-0.0941617,-0.974698,0.813155,2.03197,2.12338,-0.0026997,-0.0269598,0.0626938,-3.00086,-5.67723,0.0217829,4.64511,0.00403508,0.0675922,-1.32785,0.698513,0.747887,-1.15677,0.336251,1.88951,-0.544008,-1.08445,0.203292,-0.355287,-2.23492,0.455338,-1.92916,0.682439,10.0299,-0.788431,-1.81764,0.175102,26.4034,-75.2462,0.958476,2.596,-64.872,4.00441,-0.0136039,-16.5056,-5.34737,3.58827,13.5191,1.35282,-0.514955,-0.0876624,15.53,12.8734,-4.20078,-2.24379,-2.21594,-0.277823,0.445234,-0.00033734,0.411653,0.208374,0.0489467,1.38202,-0.0293311,-3.76287,1.47484,5.26603,0.6986,-1.83913,-1.0435,11.1395,-4.55463,-12.677,14.2278,3.35578,-1.15102,-1.331e-05,-1.32002,14.3225,16.2933,9.6814,19.4855,26.0919,0.000287199,4.08158,-0.738497,-8.4634,-2.44746,2.13292,-0.319204,-11.7289,14.7723,-5.58531,-2.74828,-7.7039,32.2721,7.30256,0,0,1,0,0.297706,0,-0.160678,0.0645414,-6.37776,0.26099,-6.73013,665.049,-27.215,0,0,0,0,0,0,0,0,0,0.000262457,0.0392027,10.428
0.42,0.178356,-0.0722674,0.00346932,0.374177,1.07323,-0.173857,-0.277394,0.164339,-0.171609,0.0868386,0.270153,0.261898,-0.00705254,0.294645,-0.21755,-0.344562,0.415255,0.116777,0.222991,-0.0136038,-0.465486,-0.275557,0.253718,0.0888662,-0.30731,-0.15778,0.932628,1.97002,-0.0708172,-0.170561,-0.258365,0.426446,1.84697,-0.157459,-0.0481134,-0.388183,1.19274,-0.205457,0.119508,-0.785817,-0.139708,-1.10147,0.955433,2.06553,2.11187,-0.00269983,-0.0401599,0.205919,-2.83793,-5.58042,0.216637,4.90603,0.00403795,0.108408,-1.33524,0.613879,0.723412,-1.13544,0.333059,1.77223,-0.396286,-1.14031,0.175809,-0.432326,-1.9122,0.528364,-6.21923,0.617868,11.2854,-0.707477,-0.688395,-0.361795,29.4841,-78.9006,0.670456,0.637247,-68.9915,2.71258,-0.012872,-21.9896,-5.70705,4.27852,15.1442,1.23233,-0.577919,-0.0877868,15.0757,14.9725,-3.68231,-2.26521,-2.22098,-0.282597,0.461196,-0.00432841,0.740766,0.269381,0.0267789,1.51629,-0.0405759,-2.91904,2.17323,4.7528,0.86098,-1.4555,-1.08436,9.96699,-5.20675,-10.5131,13.4988,0.749516,-3.71341,-9.43862e-06,-1.9065,15.1384,27.2148,13.59,17.3829,-0.563951,0.000273442,3.08417,-1.48741,-7.37931,-3.85404,3.23057,-2.22471,-10.9755,12.4869,-5.05787,-2.27265,-9.16612,35.6175,2.5013,0,0,1,0,0.301503,0,-0.160702,0.0327841,-6.45763,0.28815,-3.4532,680.192,-30.3512,0,0,0,0,0,0,0,0,0,0.000269119,0.039229,12.9432
0.43,0.17649,-0.0725312,6.27702e-05,0.38619,1.07103,-0.172771,-0.284256,0.162421,-0.183675,0.0977428,0.290883,0.282645,-0.00707953,0.294053,-0.213977,-0.37022,0.36081,0.120682,0.271995,-0.0135634,-0.464094,-0.289059,0.259118,0.0957149,-0.318341,-0.154672,0.949252,1.96731,-0.082726,-0.16903,-0.263605,0.410886,1.8525,-0.18665,-0.0263811,-0.340655,1.20135,-0.220012,0.108665,-0.686147,-0.191775,-1.2066,1.09042,2.07303,2.07473,-0.00269992,-0.059225,0.357303,-2.56578,-5.44452,0.390467,4.90039,0.00404068,0.13925,-1.35011,0.540086,0.684872,-1.10314,0.310812,1.66247,-0.271417,-1.19088,0.153083,-0.523987,-1.55603,0.553377,-10.7043,-0.307996,12.3963,-0.930837,-0.639908,-0.42792,31.9812,-82.7319,0.372881,-1.60515,-73.147,1.27494,-0.0119552,-27.088,-5.46599,4.57131,17.0298,1.04046,-0.608071,-0.0835785,14.4589,17.2608,-3.11433,-2.3724,-2.20849,-0.281789,0.455354,-0.00777853,0.932548,0.302596,0.00708063,1.58555,-0.0498959,-1.91049,2.06303,3.99243,1.0244,-1.06983,-1.06736,8.06987,-4.97243,-7.44493,11.9206,-2.61959,-6.20063,-5.57888e-06,-2.24145,13.5497,36.085,19.9217,14.5679,-28.2223,0.000262776,2.09325,-1.53687,-5.61845,-5.72924,4.25573,-4.38072,-9.72805,10.168,-4.181,-1.94089,-9.6431,36.8488,-2.87591,0,0,1,0,0.305291,0,-0.160783,0.000462027,-6.4856,0.312877,-0.0495823,696.001,-33.5763,0,0,0,0,0,0,0,0,0,0.000277435,0.0392164,16.4257
0.44,0.174432,-0.0725887,-0.00294454,0.398306,1.06873,-0.171791,-0.29031,0.160006,-0.196486,0.109839,0.311351,0.302773,-0.00710653,0.293237,-0.209049,-0.392269,0.308357,0.126043,0.318177,-0.013523,-0.462492,-0.302713,0.263957,0.101991,-0.328947,-0.152002,0.964904,1.96561,-0.095053,-0.167694,-0.269809,0.399011,1.85775,-0.205755,-0.00575079,-0.300731,1.21159,-0.230711,0.0979912,-0.605448,-0.2415,-1.28105,1.20963,2.04683,2.01273,-0.00269998,-0.0816394,0.4928,-2.20493,-5.2453,0.536146,4.61817,0.00404331,0.160182,-1.36548,0.483902,0.627579,-1.06058,0.267005,1.56519,-0.169737,-1.2327,0.133674,-0.620418,-1.18754,0.524618,-14.1944,-1.7037,13.199,-1.03599,-0.770733,-0.170037,33.9625,-86.7848,0.0763611,-4.14128,-77.2778,-0.281799,-0.01092,-31.0165,-4.94037,4.47626,18.9769,0.786662,-0.602597,-0.0749551,13.9252,19.7371,-2.58046,-2.58227,-2.18895,-0.277396,0.425284,-0.0102539,0.95172,0.310591,-0.00810044,1.57826,-0.0559748,-0.856629,1.20439,3.09015,1.1746,-0.692589,-0.988491,5.68993,-3.89259,-3.66448,9.63384,-6.54236,-8.52642,-1.93618e-06,-1.82754,9.50018,41.502,29.448,11.5907,-53.6421,0.000253813,1.25521,-0.916552,-3.40067,-7.96748,5.24082,-6.67149,-8.13026,8.20216,-3.00661,-1.80877,-9.0049,35.7824,-8.07244,0,0,1,0,0.309054,0,-0.160917,-0.0322374,-6.461,0.334045,3.55304,712.098,-36.8167,0,0,0,0,0,0,0,0,0,0.000287554,0.0391691,19.5011
0.45,0.172289,-0.0725258,-0.00564283,0.41054,1.06635,-0.17091,-0.295796,0.157202,-0.209663,0.122899,0.331166,0.322047,-0.00713353,0.292238,-0.203171,-0.410169,0.258849,0.132564,0.358994,-0.0134825,-0.460764,-0.31646,0.268456,0.10747,-0.339028,-0.149999,0.979743,1.96473,-0.107681,-0.166538,-0.276914,0.390714,1.86218,-0.214321,0.00629309,-0.269829,1.22334,-0.237636,0.0881063,-0.548549,-0.280426,-1.31769,1.30597,1.98141,1.92746,-0.0027,-0.0999148,0.587802,-1.78991,-4.95082,0.652053,4.08175,0.00404585,0.172734,-1.37465,0.449895,0.547905,-1.00817,0.20029,1.48389,-0.0877156,-1.26276,0.115586,-0.710467,-0.829716,0.443893,-16.2324,-2.89401,13.7159,-0.852906,-0.706714,0.226881,35.4497,-91.1063,-0.205882,-6.94231,-81.3115,-1.92907,-0.00985247,-33.4244,-4.75209,4.07936,20.7933,0.485056,-0.570402,-0.0623219,13.5537,22.3864,-2.16139,-2.89377,-2.17677,-0.272189,0.370677,-0.0114628,0.804075,0.309203,-0.0169728,1.49767,-0.0581049,0.100862,-0.191911,2.19384,1.29959,-0.334277,-0.848053,3.1061,-2.15073,0.574139,6.81255,-10.75,-10.6932,1.37803e-06,-0.347096,3.35154,42.4924,42.2103,8.64441,-73.7114,0.000246134,0.662168,0.198987,-1.06663,-10.3897,6.24065,-8.92466,-6.3782,6.85613,-1.59546,-1.90914,-7.39122,32.5873,-12.3348,0,0,1,0,0.312766,0,-0.1611,-0.0652108,-6.3841,0.350805,7.43682,728.061,-40.0067,0,0,0,0,0,0,0,0,0,0.000299084,0.0390959,21.4772
0.46,0.170156,-0.072482,-0.00812174,0.422903,1.06394,-0.170114,-0.300971,0.154183,-0.222782,0.13664,0.349905,0.340253,-0.00716053,0.291204,-0.196957,-0.423818,0.213562,0.139949,0.392441,-0.013442,-0.458971,-0.330186,0.272849,0.11191,-0.348486,-0.148888,0.993944,1.96454,-0.120468,-0.165573,-0.284758,0.385675,1.86539,-0.213312,0.00437398,-0.247891,1.23633,-0.240979,0.0796258,-0.517488,-0.301933,-1.31195,1.37409,1.87391,1.82053,-0.00269998,-0.103386,0.621317,-1.36499,-4.52872,0.738497,3.34464,0.00404831,0.179356,-1.37266,0.439229,0.444007,-0.945765,0.111043,1.42011,-0.0191544,-1.27872,0.096495,-0.784379,-0.503842,0.320545,-17.0031,-3.15806,14.1549,-0.700509,-0.613739,0.609689,36.4808,-95.7082,-0.459828,-9.96128,-85.1711,-3.6409,-0.00884548,-34.4509,-5.60411,3.49681,22.32,0.154073,-0.529182,-0.0465346,13.3288,25.1548,-1.93318,-3.28952,-2.18677,-0.269409,0.293568,-0.0113403,0.534925,0.323424,-0.01823,1.36143,-0.0563554,0.823864,-1.78828,1.46328,1.39021,-0.00506149,-0.654685,0.608165,-0.0589935,5.02377,3.64415,-14.9521,-12.8421,4.25931e-06,2.22097,-4.077,38.8723,57.2662,5.51529,-86.0857,0.000239923,0.344178,1.50816,0.970793,-12.7614,7.31445,-10.9244,-4.70191,6.20097,-0.0163536,-2.2415,-5.18512,27.7557,-15.0967,0,0,1,0,0.316403,0,-0.161327,-0.0982974,-6.25561,0.362611,11.6816,743.416,-43.0927,0,0,0,0,0,0,0,0,0,0.000311193,0.0390108,22.3758
0.47,0.168105,-0.0726171,-0.0104543,0.435406,1.06153,-0.169383,-0.306085,0.151157,-0.235399,0.150745,0.367148,0.357174,-0.00718753,0.290392,-0.191152,-0.433581,0.174001,0.147885,0.417279,-0.0134015,-0.457143,-0.343762,0.277338,0.115074,-0.357212,-0.14887,1.00768,1.96497,-0.133257,-0.164832,-0.29312,0.383412,1.86709,-0.205074,-0.0135088,-0.233258,1.25024,-0.24103,0.0730789,-0.511406,-0.302523,-1.26171,1.41053,1.72439,1.69211,-0.00269994,-0.0811761,0.580547,-0.976264,-3.95605,0.79365,2.48378,0.00405071,0.182798,-1.35758,0.448937,0.316393,-0.872621,0.00179924,1.37309,0.0428554,-1.27888,0.0740799,-0.83623,-0.226286,0.169579,-16.9529,-2.02979,14.6387,1.09077,0.190152,1.50312,37.3308,-100.556,-0.680086,-13.1935,-88.772,-5.39285,-0.00799497,-34.3438,-7.87684,2.82454,23.3879,-0.181664,-0.495325,-0.0287989,12.9427,28.0884,-1.9392,-3.7155,-2.25165,-0.277231,0.202364,-0.0102606,0.235178,0.393554,-0.00985925,1.20226,-0.051578,1.21228,-3.16765,1.02794,1.47277,0.300581,-0.422863,-1.53283,1.96198,9.36167,0.353866,-18.822,-15.0591,6.49884e-06,5.53019,-11.5861,31.4255,72.6808,1.68559,-89.6886,0.000235665,0.259354,2.63195,2.30557,-14.8291,8.50352,-12.4362,-3.33487,6.0776,1.65366,-2.7682,-2.91134,21.9884,-16.0556,0,0,1,0,0.319942,0,-0.161589,-0.131141,-6.07637,0.369192,16.3517,757.649,-46.0338,0,0,0,0,0,0,0,0,0,0.000322854,0.0389304,22.5677
