time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
1.1,-0.1023,0.033371,0.0201803,-0.339569,0.795573,-0.604192,1.11794,-0.160143,-0.0354132,1.60321,0.535799,-0.169102,-0.0158465,1.13314,-0.124478,-0.0941202,1.58494,0.55001,-0.0242101,0.00121659,-0.500011,-0.0904457,-0.0441304,-0.227673,-0.166586,-0.326672,1.21498,1.75481,-0.172353,-0.175134,-0.457065,1.51888,1.70434,-0.36851,0.0722071,-0.72018,0.420353,-1.99288,-0.0304898,4.18807,0.813418,1.56638,6.78591,2.68585,-0.979096,0.00118971,4.06651,0.252391,1.53195,6.92365,3.23905,-0.911644,-0.000661622,-1.25874,-0.216727,1.11884,6.90715,-2.00301,1.79399,-2.31858,0.235835,6.67992,-3.16997,3.62519,-1.70809,0.779833,89.8689,18.1208,16.9932,3.75017,-2.78258,1.94087,9.10747,-10.9568,13.3104,-170.406,-55.5276,25.5583,0.00376373,-28.3725,-21.8378,16.9825,-173.904,-66.6613,21.368,0.00520819,110.922,18.3911,9.05633,-5.83168,-2.42911,-1.05013,5.45987,-0.188495,-10.1408,-4.5032,-2.3523,5.70895,-0.11251,-3.39175,-0.927355,0.671751,-4.84963,9.34866,-0.0109289,-27.412,1.82598,-10.4884,-63.1235,-56.4621,19.5558,7.56524e-05,-29.8247,1.23743,-16.773,-68.8766,-62.3629,9.78874,0.000116378,-1.36507,2.51267,1.5053,-0.539158,2.96295,-6.92225,68.7724,-29.8091,1.14367,0.825209,13.383,41.0549,34.9423,0,0,1,1,-0.161757,0,-0.467754,2.51828,-7.16071,0.549922,-214.893,611.048,-46.9267,-0.136525,0,-0.754829,-0.245617,0.786514,0.100247,-216.385,692.905,88.3157,0.000274201,0.0470603,93.3763
1.11,-0.106324,0.0340003,0.0130457,-0.33585,0.776579,-0.604498,1.15708,-0.151826,-0.0207982,1.66476,0.557012,-0.176937,-0.0158346,1.17082,-0.12183,-0.0804781,1.64729,0.576165,-0.0323477,0.00120999,-0.512735,-0.0923617,-0.0327916,-0.158655,-0.18632,-0.309425,1.19868,1.75418,-0.10544,-0.206751,-0.419475,1.5059,1.71564,-0.402428,0.0629335,-0.713462,0.371857,-1.8994,-0.0305991,3.91395,0.831678,1.4615,6.15468,2.12123,-0.783538,0.00119047,3.76826,0.264766,1.36422,6.23488,2.61542,-0.813757,-0.000660458,-1.27239,-0.1916,1.13389,6.90176,-1.97338,1.72477,-1.63086,-0.0622556,6.69135,-3.16172,3.75902,-1.29754,1.12926,66.2577,32.4904,19.1373,5.67136,-5.28037,6.24575,-8.34267,-1.26406,5.30771,-164.233,-58.666,26.969,-0.0056483,-54.7804,-22.5978,20.007,-173.332,-69.6711,19.9649,-0.00975937,131.801,22.2867,3.71244,-6.88453,-2.24353,-0.861096,5.1566,-0.164712,-11.04,-2.44797,-1.51406,5.31039,-0.122276,-4.94114,-2.6764,3.23477,-3.15648,9.61434,0.115015,-29.3994,-3.06092,-13.5457,-60.1905,-26.8247,26.9694,7.37008e-05,-27.8603,1.0558,-14.7252,-63.2147,-38.4718,6.49271,0.000117528,6.46178,5.63265,-6.06179,1.27201,2.83817,1.30968,53.6832,-13.7518,-8.62476,11.0085,4.81817,31.4764,10.5825,0,0,1,1,-0.159738,0,-0.472335,2.58639,-8.22463,0.30208,-192.901,613.417,-22.53,-0.14136,0,-0.751789,-0.0686866,0.273436,0.0348861,-182.868,727.983,92.8792,0.000242057,0.04484,76.8831
1.12,-0.110842,0.034362,0.00623455,-0.332447,0.758547,-0.604792,1.19327,-0.143815,-0.00753777,1.72029,0.575541,-0.182076,-0.0158227,1.20572,-0.119077,-0.0683084,1.70332,0.598472,-0.039836,0.00120339,-0.524813,-0.0937144,-0.0220588,-0.0895103,-0.20577,-0.292046,1.18774,1.75219,-0.0393885,-0.237267,-0.381403,1.49608,1.72799,-0.451839,0.0361695,-0.681115,0.340292,-1.80325,-0.0294489,3.61996,0.801069,1.32604,5.55277,1.85299,-0.513844,0.00119121,3.48966,0.275324,1.21697,5.60274,2.2307,-0.74883,-0.000659283,-1.20777,-0.135273,1.07327,6.91448,-1.945,1.73786,-1.09403,-0.199773,6.60511,-3.05164,3.80721,-0.982777,1.23508,45.9783,29.0676,16.6026,1.42298,-1.13651,-0.176211,-23.4145,9.62886,-3.83493,-158.592,-62.5734,28.8738,-0.0125823,-83.0524,-12.9709,16.0379,-180.24,-75.2942,21.8507,-0.0224601,155.527,21.6497,-1.78171,-8.7506,-2.37826,-0.841621,4.85167,-0.139234,-12.0943,-0.864685,-0.827572,4.96697,-0.134301,-5.71344,-4.30926,5.09584,-1.73286,10.467,-0.101476,-29.3521,-7.57305,-16.0361,-55.4706,-7.70888,31.927,6.98321e-05,-24.1088,0.582358,-11.9401,-55.4293,-24.2083,3.70167,0.000112153,12.8648,8.41951,-11.6395,0.9659,4.09103,7.27739,39.2668,6.33725,-18.5227,19.7056,-4.57958,22.3484,-10.5432,0,0,1,1,-0.159638,0,-0.47693,2.58023,-9.62585,-0.0321258,-168.059,626.964,2.09246,-0.150929,0,-0.745038,-0.324079,1.77119,0.165629,-147.872,808.167,75.5741,0.000230364,0.0426047,56.9028
1.13,-0.115932,0.0342928,-6.70121e-05,-0.329218,0.741561,-0.605097,1.22654,-0.136562,0.00411902,1.77027,0.5933,-0.184021,-0.0158108,1.2382,-0.116266,-0.0573327,1.7538,0.618358,-0.0469541,0.00119681,-0.535604,-0.0942252,-0.0124901,-0.0202689,-0.224811,-0.27394,1.18072,1.75082,0.0248103,-0.265813,-0.343789,1.48848,1.73928,-0.508973,-0.00692313,-0.630156,0.322963,-1.69858,-0.0304637,3.32644,0.725338,1.16568,4.99807,1.7759,-0.194574,0.0011919,3.24857,0.281147,1.09757,5.04844,1.98862,-0.711813,-0.000658162,-1.07912,-0.0510784,0.956876,6.92414,-1.90409,1.81064,-0.701359,-0.136401,6.41988,-2.85458,3.76141,-0.759293,1.12965,23.4001,6.63621,11.4888,1.11143,-1.55212,-1.20998,-29.3924,14.681,-8.93586,-161.135,-66.8206,29.7899,-0.0159889,-117.134,3.45168,5.59349,-177.267,-80.454,24.982,-0.0303955,173.581,18.002,-6.31397,-10.6508,-2.51497,-0.851207,4.54108,-0.117105,-12.9368,0.176874,-0.346247,4.62387,-0.143414,-5.18904,-5.22906,6.19505,-0.402698,11.2091,-0.669005,-27.8249,-11.3675,-17.5599,-49.1127,0.265433,33.149,7.1496e-05,-20.3035,0.0872844,-8.99744,-46.8294,-18.2722,1.33491,0.000102387,16.4307,10.4542,-14.8462,-2.20155,6.91411,9.88275,27.8239,23.5349,-28.2637,27.0147,-14.6889,15.3835,-24.2078,0,0,1,1,-0.159453,0,-0.479377,2.35139,-9.85268,-0.159416,-155.861,653.082,10.5668,-0.161244,0,-0.736779,-0.457819,4.40837,0.18492,-91.1162,877.363,36.8032,0.000245774,0.040569,26.9945
1.14,-0.121541,0.0337006,-0.00574907,-0.326028,0.725696,-0.605468,1.25702,-0.130445,0.0140198,1.81534,0.611086,-0.182652,-0.0157989,1.26866,-0.113446,-0.0472568,1.7996,0.636417,-0.0539388,0.00119024,-0.544752,-0.0936906,-0.00440594,0.0487523,-0.24316,-0.254845,1.17649,1.75181,0.0861828,-0.291657,-0.307644,1.48243,1.74816,-0.560864,-0.0592137,-0.568206,0.318936,-1.58649,-0.0371537,3.04819,0.611663,0.99008,4.50694,1.77855,0.136916,0.00119262,3.04554,0.28202,1.00759,4.58015,1.8059,-0.698464,-0.000657138,-0.914817,0.0534634,0.808414,6.90212,-1.83495,1.90946,-0.42312,0.0989476,6.13724,-2.58443,3.61452,-0.605458,0.88757,7.69748,-10.2932,6.33218,0.813745,-1.59141,-0.578937,-37.7018,12.2934,-7.9736,-164.596,-71.4232,28.9247,-0.0162523,-137.157,12.638,-2.04534,-169.123,-83.2484,26.5759,-0.0339138,185.506,15.2067,-8.87711,-12.397,-2.54561,-0.825929,4.15138,-0.100197,-13.6806,0.935984,-0.0224488,4.24441,-0.146165,-2.99308,-4.91765,6.59092,0.66298,11.505,-1.25736,-25.4138,-14.0208,-17.7826,-42.0424,-1.1559,30.2353,6.74758e-05,-17.8325,-0.212499,-6.71272,-39.0497,-17.6872,-0.689337,5.69161e-05,16.8707,11.2746,-15.7053,-8.38979,11.1173,8.58973,20.7509,33.4169,-37.3525,33.0236,-24.9688,11.5392,-29.3643,0,0,1,1,-0.160369,0,-0.479991,1.79585,-8.86229,-0.0218618,-139.06,686.243,1.69285,-0.166525,0,-0.730538,-0.29018,6.13311,0.0424776,-42.635,901.114,6.24107,0.000276386,0.0389423,14.4508
1.15,-0.127449,0.0326167,-0.010772,-0.322773,0.710982,-0.605965,1.28496,-0.125731,0.0221424,1.8562,0.628756,-0.178259,-0.0157869,1.29733,-0.110647,-0.0378522,1.8415,0.652707,-0.0609924,0.00118367,-0.552213,-0.0920285,0.00210767,0.116935,-0.260398,-0.234892,1.17433,1.75614,0.14382,-0.314199,-0.273995,1.47753,1.7541,-0.590795,-0.10839,-0.502297,0.325566,-1.47144,-0.0497274,2.79405,0.471456,0.812255,4.08652,1.76699,0.439269,0.00119329,2.86721,0.279895,0.940464,4.18965,1.62903,-0.705357,-0.000656569,-0.74611,0.16621,0.651361,6.81822,-1.72378,1.99536,-0.215611,0.433117,5.76372,-2.2542,3.36483,-0.490066,0.593927,0.0989668,-13.8332,2.63181,-0.494039,-0.747484,-0.967184,-53.214,5.4546,-3.44648,-163.074,-76.5422,27.3715,-0.0142436,-136.536,10.2971,-1.69447,-164.033,-85.6615,26.0124,-0.0340873,190.375,11.5405,-10.168,-14.1572,-2.55916,-0.795372,3.65465,-0.0899735,-14.5052,1.71283,0.284387,3.76789,-0.139914,0.188099,-4.10372,6.20983,1.2313,11.5161,-1.41883,-22.9681,-15.3559,-16.4826,-35.3962,-8.72104,23.774,6.04566e-05,-17.6931,-0.0625948,-5.65114,-33.2981,-19.1964,-2.22595,3.172e-05,14.3044,10.2574,-14.6301,-17.1816,16.1128,3.6807,18.3455,33.8169,-45.1173,37.7143,-34.4158,10.7233,-27.5253,0,0,1,1,-0.161568,0,-0.47967,1.16273,-7.54678,0.13135,-110.489,717.138,-12.4817,-0.163067,0,-0.728633,-0.19235,5.79849,0.0271177,-29.4064,886.472,4.14575,0.000299858,0.039771,14.1433
1.16,-0.133338,0.0311225,-0.015174,-0.319394,0.697419,-0.606605,1.31061,-0.122552,0.0286167,1.89353,0.645554,-0.171489,-0.015775,1.32423,-0.107854,-0.0290126,1.88007,0.667078,-0.0682685,0.00117711,-0.558244,-0.0893406,0.00715827,0.183399,-0.276024,-0.21457,1.17401,1.76386,0.196945,-0.33297,-0.243789,1.4737,1.75729,-0.588914,-0.149427,-0.440198,0.337879,-1.35628,-0.0639157,2.56437,0.317897,0.647429,3.73256,1.67978,0.677009,0.0011939,2.69028,0.279269,0.883953,3.85667,1.43706,-0.727617,-0.000656251,-0.603066,0.268784,0.50506,6.64641,-1.56265,2.03217,-0.0321559,0.771286,5.31255,-1.87705,3.02067,-0.382833,0.318674,0.376859,-2.92209,3.63411,1.60704,0.567958,-1.68471,-66.0918,0.553077,-0.297882,-162.656,-82.3466,26.721,-0.011415,-126.278,1.46619,4.10298,-161.82,-89.3996,24.4241,-0.0330165,189.248,10.0182,-9.93401,-16.0089,-2.46338,-0.687743,3.03672,-0.0842764,-15.4798,2.44153,0.572143,3.26753,-0.126987,3.53679,-2.65035,5.15567,1.23705,11.6431,-1.17922,-21.3882,-15.2022,-13.978,-30.1092,-18.658,15.1738,6.19298e-05,-20.0931,0.395355,-5.62955,-30.0594,-20.2555,-2.82019,3.11903e-05,9.36808,7.83681,-12.0622,-27.67,21.0312,-3.78846,19.7517,25.1242,-50.8323,40.9874,-41.8025,11.7522,-20.7353,0,0,1,1,-0.160281,0,-0.478751,0.809629,-6.62878,0.20346,-91.0088,745.127,-22.8705,-0.152158,0,-0.730026,-0.210603,4.1767,0.104047,-43.1863,856.476,21.336,0.000309891,0.040954,5.2565
1.17,-0.138873,0.0293632,-0.0190604,-0.315891,0.68502,-0.607362,1.33411,-0.120893,0.0336931,1.92784,0.660486,-0.163202,-0.015763,1.34913,-0.105022,-0.0207361,1.91563,0.679423,-0.0758267,0.00117055,-0.563338,-0.0858691,0.0110027,0.247096,-0.289548,-0.194627,1.17567,1.77408,0.244988,-0.347642,-0.217762,1.47105,1.7584,-0.553546,-0.175931,-0.388642,0.35025,-1.23985,-0.0757079,2.35049,0.165875,0.507648,3.43146,1.4932,0.828747,0.00119452,2.48935,0.283223,0.827657,3.55608,1.23451,-0.755819,-0.00065594,-0.509386,0.347152,0.384438,6.36971,-1.35234,1.99428,0.165361,1.02253,4.80422,-1.46718,2.60265,-0.265311,0.111321,5.99071,2.72685,6.6224,0.431549,-0.219747,-0.279956,-71.1452,-1.6221,0.980213,-164.978,-87.9641,27.116,-0.00872691,-114.352,-4.24608,8.44235,-160.176,-93.1637,23.0536,-0.0310427,183.18,5.22438,-9.1712,-17.8618,-2.09453,-0.467641,2.35013,-0.0799437,-16.5252,2.97747,0.847297,2.66775,-0.107376,6.36785,-1.54931,3.66718,0.718123,11.8741,-0.726717,-21.139,-13.797,-10.8848,-26.7316,-27.5837,6.14425,7.03223e-05,-24.4545,1.00291,-6.08842,-29.125,-19.5274,-1.94337,8.42054e-05,3.22534,4.31925,-8.59231,-38.567,25.0018,-12.3036,23.1124,10.4751,-53.9147,42.7046,-45.9729,12.8094,-11.6133,0,0,1,1,-0.155449,0,-0.477418,0.759514,-6.42166,0.235892,-90.2074,762.7,-28.0169,-0.137815,0,-0.731575,-0.241886,2.87701,0.130097,-68.9345,819.91,37.076,0.000312987,0.0408821,9.35379
1.18,-0.143772,0.0274489,-0.0225801,-0.312317,0.673809,-0.608191,1.3555,-0.120614,0.0376811,1.95949,0.672659,-0.1543,-0.0157511,1.37157,-0.102089,-0.0130683,1.94828,0.689815,-0.0835792,0.001164,-0.568109,-0.0819657,0.0139878,0.306936,-0.300571,-0.175915,1.17963,1.78535,0.287638,-0.358043,-0.196333,1.46967,1.75835,-0.489867,-0.191424,-0.35197,0.357431,-1.12111,-0.0829751,2.1391,0.0279044,0.3988,3.16415,1.21736,0.89019,0.00119522,2.24481,0.293252,0.766773,3.26483,1.03923,-0.775253,-0.000655097,-0.477132,0.390345,0.298515,5.98404,-1.10232,1.87125,0.396486,1.12728,4.26508,-1.04013,2.14292,-0.137216,-0.0048119,13.8485,7.95253,9.85865,-0.220393,-0.645157,-3.15411,-73.3983,0.265709,0.305397,-166.564,-92.8289,27.9304,-0.00745563,-103.641,-5.31723,9.15694,-160.003,-96.5949,22.9603,-0.029826,177.895,2.62695,-6.76454,-19.2594,-1.39233,-0.0983617,1.71218,-0.0744621,-17.2065,2.97066,0.952305,2.18551,-0.0902593,8.92695,-0.0528977,2.29871,0.165005,12.1733,-0.42506,-22.0182,-11.2496,-8.11086,-25.4589,-33.1262,-1.86667,6.83955e-05,-29.3073,1.27828,-6.28226,-29.9452,-16.9015,0.537816,8.56943e-05,-2.26401,0.955819,-4.63673,-48.4614,27.4256,-20.4128,26.0461,-4.43126,-54.0125,42.7338,-46.0677,12.0675,-3.21065,0,0,1,1,-0.149384,0,-0.475939,0.829753,-6.78477,0.267155,-94.1469,769.826,-30.3124,-0.124204,0,-0.731499,-0.309125,2.59626,0.130905,-94.0457,789.865,39.8255,0.000312704,0.0404732,19.0429
1.19,-0.147778,0.0255294,-0.02587,-0.308726,0.663816,-0.609064,1.37469,-0.12146,0.0408581,1.98858,0.68152,-0.145585,-0.0157391,1.39109,-0.0990288,-0.00602882,1.97793,0.698517,-0.091278,0.00115746,-0.573107,-0.0779666,0.0165093,0.36193,-0.308852,-0.159243,1.1862,1.79618,0.324888,-0.364171,-0.17951,1.46951,1.75798,-0.400598,-0.191953,-0.328983,0.359081,-0.999377,-0.0872257,1.91892,-0.0845916,0.317691,2.90956,0.886103,0.871523,0.0011959,1.95173,0.306035,0.703951,2.96538,0.870218,-0.769874,-0.000654241,-0.499772,0.399903,0.252147,5.49943,-0.828064,1.66712,0.656947,1.08297,3.72495,-0.612794,1.68224,-0.016541,-0.0369184,13.7532,5.61368,8.90392,0.61028,0.726462,-1.20389,-76.7339,2.26625,-0.163351,-165.796,-96.3028,28.17,-0.00779135,-97.4116,-1.05855,5.60953,-162.282,-100.062,24.491,-0.0293095,172.939,0.583987,-4.00735,-20.0243,-0.735189,0.26937,1.18926,-0.067681,-17.2088,2.48167,0.93034,1.84133,-0.0776518,10.0883,1.11371,1.13645,-0.242515,12.6404,-0.211592,-23.6078,-8.05831,-6.14392,-26.0593,-34.1371,-8.03001,6.89733e-05,-33.3105,1.12036,-5.98342,-31.7211,-13.1576,4.10496,8.14084e-05,-5.95769,-1.88315,-0.803328,-56.1652,27.9902,-26.8372,26.5449,-15.6852,-51.0362,41.0093,-41.7198,8.21359,2.05712,0,0,1,1,-0.143771,0,-0.474602,0.85501,-6.9124,0.29348,-95.1253,769.049,-32.6515,-0.114148,0,-0.729736,-0.448319,3.0734,0.117129,-113.323,776.874,29.6071,0.000310601,0.0402381,17.3866
1.2,-0.150775,0.0237212,-0.0290462,-0.30516,0.655086,-0.609957,1.39152,-0.123112,0.0434206,2.01507,0.686968,-0.137673,-0.0157272,1.40728,-0.0958564,0.000412345,2.00441,0.705904,-0.0985662,0.00115093,-0.5787,-0.0741559,0.0189504,0.411308,-0.314333,-0.145256,1.19543,1.80544,0.357034,-0.366198,-0.16686,1.47016,1.75782,-0.299714,-0.180816,-0.317618,0.356656,-0.872972,-0.0893416,1.68284,-0.165175,0.256252,2.64897,0.544732,0.791223,0.00119659,1.61863,0.317238,0.644116,2.64816,0.738642,-0.728825,-0.000653426,-0.559349,0.381071,0.244114,4.93777,-0.548162,1.39875,0.922396,0.926116,3.21459,-0.202701,1.26505,0.0655948,-0.0163472,10.6053,-0.0530025,6.28221,-0.35251,1.1542,-0.990116,-80.4203,4.09732,-0.620548,-163.684,-98.1156,27.7025,-0.00968671,-95.104,4.30983,0.583292,-168.243,-103.89,26.7866,-0.0293438,171.007,-1.0251,-1.51968,-20.1332,-0.37593,0.531406,0.798377,-0.0593416,-16.5232,1.60396,0.802189,1.64007,-0.0707379,9.57414,1.8574,0.371873,-0.572118,13.1473,-0.0778802,-25.3472,-4.62481,-5.15077,-28.1295,-30.5558,-12.0498,8.32793e-05,-35.3987,0.50198,-5.35911,-33.767,-9.40012,7.74633,6.64098e-05,-7.02704,-3.97582,2.4259,-60.8564,26.6132,-30.5745,23.4522,-21.4462,-45.2628,37.5344,-33.2254,0.937412,2.88802,0,0,1,1,-0.138903,0,-0.473723,0.811991,-6.55724,0.296129,-94.3398,761.842,-34.4053,-0.107844,0,-0.727331,-0.578699,3.52989,0.0672848,-128.399,783.197,14.9289,0.000308608,0.0403381,12.4249
1.21,-0.152815,0.0220988,-0.0321852,-0.30165,0.647671,-0.610858,1.40581,-0.125226,0.045468,2.03875,0.689359,-0.130965,-0.0157152,1.41992,-0.0926338,0.0063176,2.02752,0.71235,-0.10508,0.0011444,-0.584996,-0.0707428,0.0216341,0.4546,-0.317153,-0.134326,1.20699,1.81256,0.384653,-0.364472,-0.157532,1.47091,1.75794,-0.203973,-0.162242,-0.3139,0.350935,-0.741499,-0.0901204,1.42937,-0.211423,0.204744,2.36767,0.239173,0.670725,0.00119743,1.26464,0.322258,0.590525,2.31049,0.644641,-0.651361,-0.000652762,-0.62962,0.341313,0.268373,4.32921,-0.282029,1.093,1.15692,0.711654,2.76196,0.172643,0.932792,0.074969,0.012533,6.46952,-3.24175,5.32477,-1.68403,0.875468,-0.860103,-82.467,5.47775,-0.977464,-160.69,-97.7185,26.6375,-0.0125694,-97.8435,6.35157,-2.07488,-175.045,-108.183,28.457,-0.0295364,172.691,-1.0642,0.00827369,-19.4906,-0.62727,0.571943,0.554845,-0.0510488,-15.0929,0.58406,0.633127,1.60675,-0.0694807,7.68157,2.22998,0.0745316,-0.764372,13.4799,0.126416,-26.9069,-1.37572,-4.96115,-31.1527,-23.1654,-13.9413,8.23339e-05,-35.219,-0.393063,-4.80709,-35.5955,-6.54529,10.4353,4.65653e-05,-5.38858,-5.31561,4.60851,-62.115,23.3471,-30.9456,16.6977,-21.8524,-37.313,32.3865,-21.5685,-8.94562,-0.504906,0,0,1,1,-0.13491,0,-0.473391,0.74319,-5.94872,0.278224,-93.1299,745.44,-34.8646,-0.104266,0,-0.725811,-0.564683,3.34303,0.0308258,-135.514,802.269,7.39767,0.000307263,0.0404531,9.22274
1.22,-0.154086,0.0206994,-0.0353167,-0.298218,0.641604,-0.611747,1.41742,-0.127478,0.0470193,2.05931,0.689435,-0.125652,-0.0157032,1.42905,-0.0894506,0.0117421,2.04706,0.718142,-0.11055,0.00113787,-0.591831,-0.0678612,0.0247787,0.491681,-0.317639,-0.12649,1.22023,1.81749,0.408542,-0.359507,-0.150361,1.47077,1.75802,-0.127157,-0.139942,-0.313154,0.343291,-0.6067,-0.0888562,1.1603,-0.22518,0.155133,2.05614,0.00751883,0.531312,0.00119825,0.912451,0.318327,0.542454,1.95454,0.579188,-0.547009,-0.000652297,-0.683506,0.288157,0.314458,3.70806,-0.0485585,0.783547,1.3239,0.49313,2.38883,0.496507,0.717107,-0.0144872,0.00748396,1.73904,-4.66293,7.46507,-1.32479,-0.115871,0.516969,-80.6663,5.87457,-0.61631,-158.561,-95.4784,25.2324,-0.0159394,-108.369,4.15293,-1.29029,-179.276,-113.498,28.9456,-0.02988,178.514,0.0277356,0.0946705,-18.014,-1.603,0.339711,0.521739,-0.046728,-12.9237,-0.490552,0.437799,1.77489,-0.0730106,5.17357,2.29311,0.237635,-0.747268,13.5921,0.403466,-28.2576,1.30971,-5.24475,-34.5759,-13.3559,-13.8958,7.33918e-05,-33.158,-1.26514,-4.62633,-36.9481,-5.02244,11.5843,1.31497e-05,-1.67381,-5.99395,5.4334,-59.8822,18.3048,-27.6118,7.35081,-19.169,-28.0303,25.7227,-8.29656,-19.7764,-5.76183,0,0,1,1,-0.131284,0,-0.473117,0.699883,-5.31168,0.266347,-95.1102,721.828,-36.1951,-0.102829,0,-0.725365,-0.369459,2.39739,0.0290911,-128.058,830.959,10.0832,0.000306283,0.0400711,9.08461
1.23,-0.154841,0.0195293,-0.0384245,-0.294859,0.636896,-0.612595,1.42619,-0.129598,0.0480462,2.07641,0.688174,-0.121729,-0.0156912,1.43486,-0.0863938,0.0167041,2.06291,0.723432,-0.114862,0.00113135,-0.598834,-0.065579,0.0284666,0.522773,-0.316294,-0.121416,1.23421,1.82051,0.429627,-0.351969,-0.14402,1.46865,1.75752,-0.0754215,-0.117011,-0.310778,0.335818,-0.470779,-0.0848216,0.877722,-0.212083,0.102685,1.71038,-0.12604,0.392354,0.00119898,0.580871,0.305676,0.496191,1.58506,0.528964,-0.431165,-0.000652165,-0.700244,0.228218,0.368792,3.10924,0.134489,0.507429,1.3974,0.30144,2.10853,0.753734,0.634141,-0.212251,-0.0501343,-2.42699,-6.67437,11.6889,-0.0351868,0.198584,0.791397,-75.9984,5.69415,0.263452,-157.778,-92.4074,23.8569,-0.0192988,-123.488,-0.654727,1.60571,-182.97,-119.81,28.8171,-0.0304353,187.373,0.780175,-1.21281,-15.8019,-3.21229,-0.131747,0.732695,-0.0478108,-10.2716,-1.63616,0.206964,2.13177,-0.0802058,2.43777,2.01749,0.877615,-0.673429,13.6785,0.691297,-29.566,3.22141,-5.68883,-37.8386,-2.90896,-12.3124,6.43971e-05,-30.1343,-1.88965,-4.82582,-37.7197,-4.73697,11.2145,-5.7526e-06,2.85115,-6.12908,4.8758,-54.4331,11.636,-20.8122,-2.674,-15.0662,-18.3266,17.7715,4.90455,-29.2338,-10.9982,0,0,1,1,-0.127793,0,-0.472911,0.703846,-4.85472,0.264842,-101.016,696.747,-38.0099,-0.102654,0,-0.725802,-0.135161,1.0361,0.0239353,-113.385,869.179,20.0791,0.000305553,0.0392202,13.7016
