time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.41,0.0220264,-0.0993243,0.0848023,0.34721,1.05566,-0.317946,-0.0426429,0.131836,-0.165181,0.207652,0.133949,-0.134739,-0.0235602,0.500642,-0.23694,-0.147964,0.841085,0.0364142,0.120784,-0.0275991,-0.358247,0.225684,0.100529,0.168601,-0.251561,-0.138813,0.650157,2.05634,-0.348264,-0.25937,-0.227841,0.841245,2.06073,0.049515,-0.0976516,0.0786754,0.891318,-0.0680894,-0.0159323,-1.33163,0.191227,-0.0963344,-0.54928,0.588578,0.75314,-0.000893327,-0.0323692,0.159868,-1.49895,-5.3429,0.637104,0.13468,-0.00277888,-0.13156,-0.0131836,0.403449,0.434603,-0.0690801,0.460904,0.503531,-0.0694901,-0.00437498,0.296577,-0.811379,0.571917,-0.155919,3.59314,-8.09973,-4.0279,0.202957,-0.0953605,0.741471,-4.2773,-39.8864,-0.650077,15.5902,-107.924,17.484,-0.00771041,3.35272,-0.672882,-1.76551,4.01117,0.8601,-0.096933,-0.0339075,25.8366,-29.7169,-14.3794,-1.11172,-1.30222,-0.406846,1.58798,-0.0658764,1.1964,-1.97289,-0.303625,2.4289,-0.0670485,-2.58643,-5.86152,-2.51136,0.49652,-1.91256,0.00842247,3.09156,4.20643,-3.15502,2.99635,3.7538,12.6544,-3.077e-05,-13.1301,-5.95534,-25.6208,-23.2624,-2.48748,31.1941,-5.50234e-05,4.18527,3.15412,-3.46445,-0.999613,1.22461,0.603399,1.87148,6.83763,2.25277,6.56931,-4.21484,-1.47653,12.3354,0,0,1,0,0.302627,0,-0.231482,0.0185276,-1.18944,0.038625,-12.241,785.853,-25.5192,0,0,0,0,0,0,0,0,0,0.000357724,0.0475458,9.76424
0.42,0.0222629,-0.100887,0.0853379,0.356173,1.05479,-0.318104,-0.0556501,0.134169,-0.16646,0.202459,0.14021,-0.125942,-0.0235691,0.499005,-0.235936,-0.165515,0.78533,0.0425365,0.12525,-0.0276269,-0.359144,0.225868,0.104217,0.172847,-0.252129,-0.134143,0.65538,2.05633,-0.348082,-0.255747,-0.236377,0.846816,2.06041,0.0236507,-0.156267,0.0535618,0.896283,-0.087215,-0.0158481,-1.30072,0.233291,-0.127885,-0.519317,0.626116,0.879684,-0.000893635,-0.16367,0.100314,-1.75516,-5.57552,0.61223,0.446621,-0.00277943,-0.0897078,0.0183575,0.368804,0.424606,-0.056834,0.466938,0.522246,-0.00111376,0.0181528,0.36227,-0.853528,0.557152,-0.032565,4.17293,-8.69236,-5.08906,0.26387,0.0299084,0.674415,-3.31798,-40.6429,-1.09063,16.4381,-110.187,17.7902,-0.00779017,4.43359,0.134516,-1.63197,3.96205,0.911688,-0.0991691,-0.0346934,24.9547,-30.1245,-14.4382,-1.10502,-1.42959,-0.447583,1.5675,-0.0651296,0.872627,-2.25561,-0.379372,2.27681,-0.0669581,-3.14762,-5.68108,-2.29502,0.517595,-1.90611,-0.0940638,3.77217,3.50412,-4.92898,3.12393,4.48231,14.472,-3.17625e-05,-11.0478,-3.77047,-25.0582,-20.5005,-1.52206,41.391,-5.47499e-05,4.74397,3.06038,-3.88426,-0.911813,1.29436,0.153711,1.17325,8.07343,2.09912,6.16076,-3.45848,-2.46505,10.1389,0,0,1,0,0.30313,0,-0.230187,0.00824237,-0.986511,0.0333464,-6.64377,795.178,-26.8789,0,0,0,0,0,0,0,0,0,0.000363001,0.0475091,10.9268
0.43,0.0221847,-0.103018,0.0856441,0.365188,1.05373,-0.318272,-0.06828,0.136852,-0.168232,0.197578,0.14692,-0.115698,-0.0235781,0.496263,-0.23531,-0.185573,0.727525,0.0485066,0.133855,-0.0276547,-0.359567,0.226357,0.107517,0.177002,-0.252568,-0.129459,0.660719,2.05713,-0.347691,-0.251508,-0.245258,0.852141,2.0611,-0.00782544,-0.213078,0.0306116,0.901459,-0.106276,-0.0167887,-1.26299,0.268332,-0.177174,-0.488077,0.670939,1.0244,-0.000893952,-0.274149,0.0626094,-2.00574,-5.78053,0.597009,0.860532,-0.00277998,-0.0422681,0.0489614,0.329962,0.415488,-0.0438904,0.468475,0.533978,0.0796206,0.0391439,0.423878,-0.888113,0.532501,0.0688241,4.17329,-8.71542,-5.94328,0.20761,0.0270696,0.571825,-2.13463,-41.5536,-1.55249,17.1461,-112.569,17.9929,-0.00788775,5.06637,0.500682,-1.11584,3.78201,0.966673,-0.118201,-0.035696,23.9408,-30.5545,-14.3419,-1.04659,-1.52836,-0.478173,1.56922,-0.0660653,0.595597,-2.49217,-0.427564,2.14993,-0.0677918,-3.80337,-5.35387,-2.15259,0.53357,-1.87878,-0.195751,4.73021,2.74941,-6.08237,3.43928,4.73273,14.9928,-3.27421e-05,-9.11373,-0.974197,-21.9643,-18.614,-0.521646,50.8897,-5.54055e-05,5.3329,2.79791,-4.14457,-0.879009,1.26826,0.00479618,0.521333,8.21232,2.20914,5.46265,-1.74616,-3.69053,6.70097,0,0,1,0,0.303426,0,-0.228794,0.00061743,-0.748695,0.0266725,-0.664659,805.965,-28.7128,0,0,0,0,0,0,0,0,0,0.000368064,0.047447,11.3608
0.44,0.0217261,-0.105684,0.0857349,0.374256,1.05248,-0.31846,-0.0804369,0.139811,-0.170611,0.193041,0.154102,-0.103955,-0.023587,0.492611,-0.234782,-0.207826,0.667858,0.0544245,0.147549,-0.0276825,-0.359456,0.227127,0.110402,0.181068,-0.25288,-0.124773,0.666111,2.05874,-0.347079,-0.246723,-0.254314,0.857097,2.06246,-0.0458592,-0.266616,0.00908569,0.906795,-0.125064,-0.0187463,-1.21569,0.295826,-0.237998,-0.453685,0.718266,1.17433,-0.00089428,-0.365286,0.0528675,-2.22538,-5.96667,0.591793,1.36943,-0.00278054,0.0110608,0.0769404,0.288516,0.406698,-0.0312078,0.468523,0.539192,0.161744,0.0612354,0.478504,-0.905574,0.495596,0.135834,3.45717,-8.10767,-6.4417,0.122801,0.0726621,0.602611,-0.688216,-42.6266,-2.03638,17.7189,-115.089,18.0635,-0.00799362,4.9141,0.310069,-0.219072,3.60924,1.0204,-0.155446,-0.036941,22.955,-31.0115,-14.0872,-0.910224,-1.57816,-0.494564,1.61085,-0.0709761,0.399956,-2.66705,-0.442411,2.0673,-0.0703618,-4.39275,-4.81317,-2.1344,0.559137,-1.81276,-0.284143,5.77586,1.88779,-6.56581,3.97645,4.58146,14.3779,-3.37317e-05,-7.65762,2.2943,-15.7653,-17.5867,0.0923319,57.853,-5.78103e-05,5.8042,2.26927,-4.21045,-0.911406,1.17486,0.251208,-0.0251616,6.29942,2.55161,4.46381,0.877694,-5.03909,1.89031,0,0,1,0,0.303562,0,-0.22733,-0.00335286,-0.481146,0.0182497,5.70162,818.202,-31.0341,0,0,0,0,0,0,0,0,0,0.000372805,0.0473728,10.9346
0.45,0.0208282,-0.108831,0.0856123,0.38338,1.05105,-0.318675,-0.0920163,0.142958,-0.173648,0.188902,0.161743,-0.0907738,-0.023596,0.488192,-0.234024,-0.231657,0.606433,0.0603517,0.167029,-0.0277104,-0.358765,0.228123,0.112866,0.185044,-0.253075,-0.120063,0.671501,2.06099,-0.346211,-0.241492,-0.263281,0.861549,2.064,-0.0897866,-0.314748,-0.0122584,0.912386,-0.143191,-0.0215877,-1.15793,0.314704,-0.303656,-0.41392,0.764081,1.31811,-0.000894617,-0.441862,0.0758105,-2.38304,-6.14254,0.592716,1.94796,-0.00278111,0.0691028,0.0996331,0.246411,0.397584,-0.0194592,0.471035,0.53894,0.224738,0.0867515,0.523142,-0.896797,0.445205,0.154737,2.42348,-7.01532,-6.57584,0.200199,0.0805749,0.611162,1.14094,-43.8905,-2.54547,18.1264,-117.755,17.9823,-0.00809604,3.81213,-0.395322,0.965623,3.59344,1.067,-0.206905,-0.0383691,22.2762,-31.5415,-13.7011,-0.714513,-1.59405,-0.500639,1.68569,-0.0777802,0.275146,-2.80657,-0.434631,2.01838,-0.0721909,-4.70267,-4.01116,-2.2602,0.611648,-1.6933,-0.353524,6.66357,0.863291,-6.49916,4.72404,4.18583,13.0346,-3.47414e-05,-6.90923,5.77361,-6.17326,-17.0316,-0.0741081,60.31,-6.38521e-05,5.99832,1.40697,-4.08286,-1.01817,1.06963,0.680356,-0.485871,3.51194,3.07431,3.19715,4.05947,-6.49347,-2.82744,0,0,1,0,0.303588,0,-0.225828,-0.00286826,-0.191645,0.00779592,12.45,831.855,-33.839,0,0,0,0,0,0,0,0,0,0.000376941,0.0473037,9.9373
0.46,0.0194601,-0.11238,0.0852637,0.392565,1.04945,-0.318927,-0.102929,0.146191,-0.177335,0.185235,0.169803,-0.0762893,-0.0236049,0.483082,-0.232688,-0.256104,0.543304,0.0662714,0.19254,-0.0277382,-0.357474,0.22926,0.114922,0.188918,-0.253162,-0.115285,0.676841,2.06359,-0.345036,-0.235941,-0.271843,0.865352,2.06527,-0.136813,-0.35486,-0.0348603,0.918503,-0.160124,-0.0251229,-1.0913,0.323337,-0.368648,-0.36668,0.805939,1.44846,-0.000894964,-0.510954,0.133547,-2.44477,-6.31285,0.591975,2.55106,-0.00278175,0.129086,0.113703,0.205583,0.387402,-0.00876291,0.477839,0.534081,0.259857,0.117495,0.555114,-0.856202,0.38027,0.126462,2.25937,-6.09838,-6.57332,0.217893,-0.154915,1.44904,3.49266,-45.4699,-3.07377,18.3037,-120.563,17.735,-0.00817525,1.89777,-1.19898,2.23662,3.86502,1.09816,-0.258956,-0.0397414,22.4689,-32.2068,-13.2779,-0.482005,-1.61678,-0.508412,1.78895,-0.0854247,0.22775,-2.91411,-0.408503,2.00201,-0.0721139,-4.54544,-2.98835,-2.53417,0.699617,-1.51592,-0.389658,7.18568,-0.300288,-5.99068,5.60299,3.62963,11.2782,-3.56305e-05,-6.84636,9.04475,6.6386,-16.1282,-1.2651,56.5112,-7.56107e-05,5.83139,0.225567,-3.79418,-1.2062,0.998784,1.1309,-0.869712,0.716152,3.69669,1.72495,7.44775,-7.98623,-6.56809,0,0,1,0,0.303552,0,-0.224326,0.0025284,0.10943,-0.00479399,19.5665,846.841,-37.0992,0,0,0,0,0,0,0,0,0,0.000379948,0.047257,9.36348
0.47,0.0176374,-0.116227,0.0846617,0.40182,1.04769,-0.319217,-0.113124,0.149394,-0.18162,0.182129,0.178225,-0.0606769,-0.0236139,0.477288,-0.230448,-0.279888,0.478563,0.0720647,0.223701,-0.027766,-0.3556,0.23042,0.116598,0.192672,-0.25315,-0.110393,0.682095,2.06626,-0.343492,-0.230217,-0.279661,0.868356,2.06588,-0.182268,-0.384743,-0.060202,0.925499,-0.175284,-0.0290195,-1.01944,0.320334,-0.428555,-0.31065,0.842236,1.56124,-0.000895321,-0.579418,0.223994,-2.37838,-6.47413,0.579324,3.11617,-0.00278251,0.1874,0.115959,0.167641,0.37534,0.00122493,0.489148,0.525384,0.267019,0.154461,0.572363,-0.781725,0.300408,0.0607815,2.40717,-6.32506,-6.69504,0.486373,0.0913155,0.766714,6.04716,-47.2684,-3.60964,18.3174,-123.488,17.3135,-0.00821933,-0.668875,-1.62997,3.37797,4.59204,1.1005,-0.292254,-0.0405381,23.1682,-33.4005,-12.9674,-0.276193,-1.62655,-0.514081,1.89573,-0.0922508,0.257426,-3.05768,-0.388106,2.01263,-0.0703798,-3.92589,-1.87028,-2.93223,0.825096,-1.28065,-0.413515,7.18735,-1.48051,-5.08469,6.48957,2.8927,9.24434,-3.62664e-05,-7.18608,11.5518,21.8489,-13.6707,-3.45448,45.3968,-8.90505e-05,5.25764,-1.17138,-3.39093,-1.48628,0.994008,1.49979,-1.17389,-1.61953,4.32781,0.129801,10.714,-9.41194,-8.97996,0,0,1,0,0.303498,0,-0.222867,0.0128351,0.409787,-0.0193544,27.0308,863.013,-40.7604,0,0,0,0,0,0,0,0,0,0.000381112,0.0472433,9.56332
0.48,0.0154221,-0.120262,0.0837665,0.411157,1.04581,-0.319548,-0.122599,0.15245,-0.186414,0.179671,0.186937,-0.0441401,-0.0236228,0.470775,-0.227053,-0.301487,0.412455,0.0775124,0.259403,-0.0277938,-0.353201,0.231462,0.117936,0.196277,-0.253039,-0.105352,0.687232,2.06877,-0.341514,-0.224481,-0.286407,0.870419,2.06558,-0.221527,-0.403446,-0.0895243,0.93375,-0.18809,-0.0331547,-0.947568,0.305529,-0.479401,-0.245754,0.871163,1.65368,-0.000895683,-0.651279,0.339512,-2.15989,-6.61084,0.544779,3.57014,-0.0027834,0.239976,0.104245,0.133732,0.360478,0.011165,0.504146,0.513645,0.250824,0.197739,0.573661,-0.674585,0.206288,-0.029018,0.702323,-7.40688,-6.67569,0.827343,0.129608,1.65612,8.0334,-49.2349,-4.12712,18.3561,-126.493,16.72,-0.00819438,-3.81499,-1.16377,4.21177,5.9505,1.05712,-0.28649,-0.0400311,23.1827,-34.3389,-12.6945,-0.198889,-1.63502,-0.51336,1.94765,-0.0961266,0.270926,-3.22361,-0.380828,2.01974,-0.0667532,-3.04106,-0.77839,-3.36626,0.970513,-1.01427,-0.392259,6.59886,-2.47536,-3.74129,7.23881,1.85807,6.87099,-3.6568e-05,-7.42774,12.655,37.855,-8.25184,-6.26615,27.111,-9.95584e-05,4.27319,-2.59017,-2.88361,-1.87285,1.0741,1.72919,-1.37818,-3.47393,4.88378,-1.49802,13.5864,-10.6496,-10.149,0,0,1,0,0.303463,0,-0.221484,0.0275477,0.696358,-0.0354022,34.8185,880.153,-44.7461,0,0,0,0,0,0,0,0,0,0.000379785,0.0472669,10.1668
0.49,0.0129027,-0.124374,0.0825346,0.420592,1.04383,-0.319919,-0.131415,0.155258,-0.191582,0.177938,0.195834,-0.0269162,-0.0236318,0.46352,-0.222392,-0.319301,0.345521,0.0823336,0.297815,-0.0278217,-0.350373,0.232246,0.118985,0.199694,-0.25282,-0.100137,0.69223,2.07093,-0.339048,-0.218894,-0.291794,0.871417,2.06428,-0.251937,-0.41123,-0.123187,0.943455,-0.198233,-0.0370773,-0.881579,0.280775,-0.516814,-0.173366,0.889743,1.72239,-0.000896049,-0.725556,0.466063,-1.78134,-6.69336,0.482118,3.84125,-0.00278439,0.282708,0.078343,0.104896,0.341749,0.021906,0.521438,0.499864,0.216084,0.246577,0.558681,-0.538721,0.0997921,-0.130508,-1.44584,-9.11769,-7.05501,1.10035,-0.0799212,0.957294,9.38743,-51.1098,-4.61335,18.406,-129.537,15.9704,-0.00810121,-6.5072,0.348661,4.61034,7.76602,0.961108,-0.225098,-0.0375707,22.7411,-35.1137,-12.3801,-0.269479,-1.57892,-0.490425,1.94159,-0.0961749,0.225917,-3.48043,-0.41788,2.00697,-0.0622947,-1.94315,0.170378,-3.76354,1.11254,-0.732647,-0.354748,5.45349,-3.12875,-2.04136,7.73075,0.486468,4.26544,-3.68076e-05,-6.9707,11.8161,52.2416,1.3882,-8.97852,3.44203,-0.00010946,2.96578,-3.87394,-2.25875,-2.39372,1.25519,1.68415,-1.45809,-4.6612,5.33495,-3.08857,15.8455,-11.6136,-10.1011,0,0,1,0,0.303479,0,-0.220208,0.0456995,0.956508,-0.0521537,42.9025,897.966,-48.9616,0,0,0,0,0,0,0,0,0,0.000375697,0.0473225,11.7102
0.5,0.0101891,-0.128469,0.0809264,0.430138,1.04177,-0.320325,-0.139686,0.157752,-0.196955,0.176977,0.20478,-0.0092657,-0.0236408,0.455567,-0.21655,-0.33189,0.278726,0.0862569,0.336572,-0.0278495,-0.34725,0.232642,0.119808,0.202872,-0.252475,-0.0947545,0.697083,2.07262,-0.336049,-0.213616,-0.295596,0.871254,2.06196,-0.271369,-0.409526,-0.160822,0.95458,-0.205559,-0.0406247,-0.827044,0.249488,-0.537228,-0.0960587,0.894608,1.76505,-0.000896417,-0.795263,0.584224,-1.25893,-6.67948,0.392332,3.87567,-0.00278549,0.312366,0.0396035,0.0823081,0.317812,0.0344578,0.538279,0.485283,0.169472,0.299927,0.527796,-0.380266,-0.0163441,-0.231519,-2.3269,-11.4726,-8.01694,0.869953,0.0375199,1.56927,10.1419,-53.1652,-5.04575,18.3997,-132.576,15.0908,-0.00793623,-7.79576,2.99407,4.54986,9.80479,0.808591,-0.103032,-0.0327147,22.3398,-35.5083,-11.9921,-0.509883,-1.53512,-0.465175,1.87046,-0.092854,0.09338,-3.78414,-0.4917,1.96933,-0.0572843,-0.698456,0.855169,-4.0652,1.22183,-0.442508,-0.263281,3.87588,-3.36549,-0.15607,7.90601,-1.18957,1.64636,-3.70145e-05,-5.26239,8.76371,62.1136,15.973,-10.6958,-22.1999,-0.000119061,1.46507,-4.92,-1.50553,-3.08268,1.5413,1.2036,-1.39439,-5.03828,5.70945,-4.59465,17.3726,-12.253,-8.95214,0,0,1,0,0.303564,0,-0.219062,0.0659763,1.17926,-0.0686113,51.2524,916.087,-53.2994,0,0,0,0,0,0,0,0,0,0.000369185,0.0473995,14.3013
0.51,0.00740552,-0.132479,0.0789116,0.439806,1.03967,-0.320758,-0.147568,0.159911,-0.202342,0.176807,0.213607,0.00854939,-0.0236497,0.447088,-0.209831,-0.338268,0.213529,0.0891107,0.373108,-0.0278774,-0.34398,0.232546,0.12048,0.205742,-0.251976,-0.0892513,0.701797,2.07381,-0.332479,-0.208797,-0.297662,0.869865,2.05875,-0.278353,-0.400974,-0.201474,0.966799,-0.209984,-0.0432575,-0.788285,0.215833,-0.538789,-0.0169985,0.882712,1.78151,-0.000896787,-0.847887,0.671861,-0.637793,-6.51975,0.285375,3.65367,-0.00278668,0.327017,-0.00959653,0.0672528,0.286985,0.0498709,0.550315,0.471339,0.119089,0.357021,0.481849,-0.20654,-0.138874,-0.321041,-1.36003,-14.0559,-9.35131,0.475345,0.486148,1.63263,10.4205,-55.515,-5.41292,18.2744,-135.57,14.1162,-0.00771251,-7.34897,5.80215,4.14927,11.8112,0.603072,0.0538226,-0.0255129,22.1327,-35.9029,-11.5175,-0.895923,-1.52037,-0.445469,1.74536,-0.0871108,-0.105655,-4.13297,-0.601373,1.91316,-0.0528148,0.580842,1.22381,-4.21991,1.2827,-0.151028,-0.12768,2.06575,-3.23101,1.64844,7.78734,-3.04436,-0.65019,-3.72647e-05,-1.99386,3.6398,64.7266,35.2517,-10.6409,-45.3145,-0.000126811,-0.0895171,-5.72238,-0.624794,-3.96027,1.92317,0.159978,-1.17858,-4.68041,6.08042,-5.98948,18.1763,-12.5541,-7.01272,0,0,1,0,0.303736,0,-0.218058,0.0868809,1.35636,-0.0837074,59.8324,934.088,-57.647,0,0,0,0,0,0,0,0,0,0.000361174,0.0474847,17.0292
0.52,0.00468007,-0.136367,0.0764749,0.449602,1.03756,-0.321203,-0.155245,0.161746,-0.207565,0.177416,0.22213,0.0262995,-0.0236587,0.43841,-0.202749,-0.338173,0.151856,0.0909003,0.405114,-0.0279053,-0.340718,0.231878,0.12109,0.208216,-0.251285,-0.0837322,0.706392,2.07454,-0.328301,-0.204578,-0.29791,0.867221,2.05484,-0.272545,-0.388736,-0.243673,0.979626,-0.211495,-0.0445343,-0.767628,0.183523,-0.522304,0.0608749,0.852269,1.77501,-0.00089716,-0.867826,0.708259,0.00947365,-6.16723,0.178966,3.20052,-0.00278795,0.326121,-0.0668203,0.0610049,0.247382,0.0691026,0.551915,0.459553,0.0722854,0.417825,0.421954,-0.0247767,-0.264415,-0.391168,1.20283,-15.6469,-10.2211,0.571181,0.176754,1.68612,10.5485,-58.3209,-5.69846,17.9221,-138.48,13.0788,-0.00743463,-5.58751,7.27167,3.53765,13.5675,0.357859,0.193591,-0.0166493,22.1631,-36.2571,-10.9024,-1.35042,-1.59148,-0.449543,1.59092,-0.0809345,-0.320623,-4.46934,-0.725996,1.85756,-0.0493755,1.71009,1.30721,-4.18477,1.29565,0.122853,0.0599195,0.362322,-2.83737,3.27322,7.44483,-5.02756,-2.65371,-3.74751e-05,2.83164,-2.86706,58.6895,57.6277,-8.59793,-61.8666,-0.000131581,-1.46658,-6.32436,0.351402,-5.02277,2.36454,-1.49592,-0.821523,-3.81979,6.5464,-7.2436,18.3466,-12.5787,-4.45699,0,0,1,0,0.304001,0,-0.217202,0.106909,1.48287,-0.0964618,68.5985,951.488,-61.8949,0,0,0,0,0,0,0,0,0,0.000353012,0.0475677,18.8134
0.53,0.00212563,-0.140123,0.0736197,0.459528,1.03546,-0.321643,-0.162885,0.163297,-0.212461,0.178769,0.23015,0.0437842,-0.0236677,0.430015,-0.195953,-0.332209,0.0959469,0.0918302,0.430932,-0.0279332,-0.337604,0.230577,0.121736,0.210187,-0.250358,-0.0783626,0.710906,2.07488,-0.323468,-0.201083,-0.296323,0.863319,2.05049,-0.255444,-0.375664,-0.285521,0.992582,-0.210266,-0.0439351,-0.764005,0.155149,-0.489572,0.135323,0.801993,1.74847,-0.000897535,-0.839509,0.679589,0.596369,-5.59095,0.0929866,2.58186,-0.00278926,0.311456,-0.130064,0.0645189,0.197155,0.092748,0.536956,0.451338,0.0340875,0.483289,0.349518,0.158689,-0.390202,-0.435738,4.02865,-14.6086,-9.59746,0.492606,0.0552798,0.627204,10.7961,-61.4382,-5.88903,17.2782,-141.259,12.0046,-0.00712828,-3.43956,5.75536,2.74791,14.8933,0.100791,0.257033,-0.00740051,22.3814,-36.4837,-10.0761,-1.78616,-1.75494,-0.481783,1.44035,-0.0760166,-0.525741,-4.77711,-0.856856,1.81623,-0.0469674,2.46334,1.23318,-3.95387,1.26388,0.379066,0.277229,-0.865907,-2.34158,4.82676,6.96482,-7.16718,-4.75359,-3.77956e-05,8.72652,-9.62781,44.6678,80.1499,-5.09796,-69.447,-0.000133901,-2.41606,-6.81295,1.36972,-6.23267,2.80718,-3.69808,-0.36103,-2.72642,7.18615,-8.31359,17.9991,-12.4517,-1.19484,0,0,1,0,0.304364,0,-0.216497,0.124697,1.55723,-0.106104,77.4948,967.763,-65.9401,0,0,0,0,0,0,0,0,0,0.000346223,0.0476405,17.9552
0.54,-0.000182475,-0.143757,0.0703691,0.46958,1.03339,-0.322054,-0.170611,0.164615,-0.216874,0.180819,0.237453,0.0607935,-0.0236767,0.422493,-0.19012,-0.321779,0.0480524,0.0922503,0.449806,-0.0279611,-0.334731,0.228595,0.122518,0.211536,-0.24915,-0.0733628,0.715383,2.07495,-0.317916,-0.198419,-0.292936,0.858172,2.04601,-0.230811,-0.363332,-0.32506,1.00522,-0.206476,-0.0411629,-0.772664,0.131733,-0.441304,0.204971,0.730321,1.70093,-0.000897913,-0.752244,0.583311,1.04305,-4.78945,0.042007,1.88739,-0.0027906,0.287295,-0.198193,0.0782161,0.134828,0.12082,0.499975,0.447727,0.00682335,0.555151,0.266382,0.33868,-0.514719,-0.447686,5.2198,-10.3289,-6.53288,2.05551,1.30059,2.12904,11.4143,-64.9221,-5.98191,16.3026,-143.849,10.9111,-0.00680946,-1.77047,0.904166,1.73363,15.6666,-0.131843,0.214262,0.000838273,22.1184,-36.093,-9.02253,-2.10337,-2.07408,-0.559233,1.31839,-0.0739907,-0.669445,-4.96825,-0.961084,1.81467,-0.0455983,2.73981,1.26781,-3.56185,1.23093,0.626243,0.529809,-1.46421,-2.08048,6.22669,6.47783,-9.31683,-6.96786,-3.83013e-05,14.4935,-15.2275,25.4985,98.9101,-1.38734,-68.0635,-0.000133751,-2.88608,-7.40234,2.33512,-7.4997,3.19273,-6.23798,0.134614,-1.63577,8.01506,-9.15067,17.2948,-12.2667,2.52642,0,0,1,0,0.304828,0,-0.21594,0.139115,1.58074,-0.112133,86.453,982.349,-69.685,0,0,0,0,0,0,0,0,0,0.000342126,0.0476981,13.677
