time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
1.65,-0.217883,-0.097429,-0.0176238,-0.402193,0.922212,-0.576506,1.13926,-0.0980211,-0.0220389,1.32359,0.147497,-0.309769,-0.019656,1.18947,-0.318716,0.0575998,1.3044,0.18133,-0.319094,-0.019656,-0.458046,0.0474898,-0.0153259,-0.296502,-0.22669,-0.402932,1.91733,2.09027,0.107455,-0.598863,0.0639641,2.05616,2.07835,-0.655147,-0.180013,0.671494,0.145869,-2.13823,-0.0651784,5.32424,-0.93229,-0.103749,8.04276,1.98746,-1.32996,0,5.50864,0.239768,2.05052,7.17504,3.04887,1.17049,0,-1.87277,0.371111,1.92662,9.26647,-0.872507,2.20872,-1.42292,0.043791,11.0812,1.86598,7.46672,-3.63239,-0.252872,136.321,25.2612,1.32676,-6.23004e-11,7.18501e-11,8.11937e-11,3.97701,12.5349,-11.9223,-130.202,-29.1338,10.8481,-0.0628594,39.0457,25.8506,-22.3106,-155.071,-46.2508,23.3291,-0.00885493,87.4565,4.13837,28.7411,5.36396,-8.55262,-2.84426,12.0601,-0.313177,5.36894,-3.58799,-2.3071,8.29621,-0.236959,-3.12627,7.35183,1.70591,-3.69965,4.6423,0.42709,-72.2619,-10.1698,-5.46611,-123.166,50.7024,58.06,0,-58.1348,2.48708,-40.4424,-97.2807,1.85177,47.5271,0,-2.45739,-9.9578,28.8861,0.543778,-75.85,-5.80154,46.8963,1.65764,43.205,43.9744,39.7237,-10.5294,7.93136,0,0,1,1,-0.134532,0,-0.353417,1.30056,-1.93704,0.194409,-230.865,343.848,-34.51,-0.116152,0,-0.84171,-0.49514,0.748394,0.103708,-291.871,441.156,61.1326,0.000319251,0.0302165,138.648
1.66,-0.224747,-0.0984939,-0.0107382,-0.401104,0.901294,-0.577116,1.18527,-0.108361,-0.023623,1.39171,0.172442,-0.317262,-0.019656,1.23874,-0.31607,0.0740607,1.36642,0.212004,-0.302637,-0.019656,-0.47702,0.0502052,0.00682889,-0.203783,-0.243,-0.381425,1.90779,2.09088,0.222587,-0.575806,0.142604,2.01878,2.07661,-0.686409,-0.106495,0.688553,0.108873,-2.09181,-0.0609075,4.60162,-1.03399,-0.15841,6.8111,2.49448,-0.74936,0,4.92729,0.264639,1.64609,6.20223,3.06739,1.64576,0,-1.89734,0.271533,2.21548,9.27191,-1.63101,2.1507,-0.953954,0.0603675,11.5132,2.30573,7.86395,-3.73768,-0.173558,110.076,-8.07465,7.62196,1.1255e-11,-1.15392e-10,-1.05061e-10,10.5132,9.97304,-8.69005,-145.394,-33.7959,13.0477,-0.0609803,-24.161,19.4494,-22.5889,-143.193,-50.3042,22.8271,-0.0327152,116.386,2.59397,18.7764,4.40597,-6.54961,-2.06431,12.9409,-0.34557,7.08965,-5.1462,-3.41392,9.9222,-0.282736,-6.45776,11.823,-2.49039,-3.38871,5.78913,1.08164,-59.9553,-5.56995,8.97966,-109.69,54.396,53.955,0,-47.7477,-0.894714,-39.3509,-81.7361,0.5702,29.6149,0,4.78527,-16.6243,17.2321,8.06476,-74.729,7.38955,46.5844,0.924549,19.1775,41.0252,13.4817,2.42459,9.92912,0,0,1,1,-0.136068,0,-0.353405,1.74206,-2.7907,0.269855,-238.884,382.682,-37.0045,-0.15143,0,-0.833762,-0.2285,0.566141,0.0629197,-221.828,549.61,61.0824,0.00032756,0.029702,110.634
1.67,-0.232257,-0.0983766,-0.00410174,-0.400354,0.880955,-0.577616,1.22529,-0.119258,-0.0243092,1.44885,0.202826,-0.31936,-0.019656,1.28324,-0.313513,0.0865866,1.42027,0.242735,-0.283218,-0.019656,-0.495515,0.0512581,0.0307069,-0.110257,-0.266783,-0.359179,1.90291,2.09157,0.339637,-0.548646,0.222591,1.98165,2.07587,-0.750987,0.0117351,0.663649,0.0749856,-2.03391,-0.0500911,4.00207,-1.08969,-0.0686137,5.7142,3.03844,-0.20981,0,4.44981,0.255692,1.25259,5.38487,3.07309,1.94191,0,-1.84949,0.10529,2.3878,9.35255,-2.3783,2.2246,-0.48811,0.0696129,11.705,2.71598,7.99877,-3.71344,-0.0742671,-2.14611,-70.9017,32.3924,4.64979e-11,2.13049e-10,9.5099e-11,17.3529,8.11802,-5.18543,-152.057,-43.039,16.7638,-0.0600086,-167.278,-0.733414,-18.1305,-127.652,-57.6026,22.5274,-0.0696253,147.4,4.29093,7.43564,4.40069,-5.24201,-1.58941,14.5153,-0.407136,9.45151,-6.45357,-4.64514,11.82,-0.3478,-7.77041,15.5039,-6.36178,-2.03546,9.06801,1.74446,-42.4817,-0.424281,21.7504,-88.2596,39.2722,45.5858,0,-36.4187,-3.97708,-37.8617,-64.3812,-10.1863,11.5798,0,8.66133,-21.6291,2.21554,22.8285,-69.2334,26.0147,39.9033,-0.566437,-4.46231,32.534,-15.7139,17.0595,8.2527,0,0,1,1,-0.139961,0,-0.352521,2.21089,-4.23895,0.391668,-231.111,443.109,-40.9421,-0.201611,0,-0.823143,0.0702554,-0.836997,-0.0722437,-70.3087,837.633,72.2985,0.000350959,0.0297557,77.9803
1.68,-0.240543,-0.0967089,0.00189858,-0.399808,0.861523,-0.577943,1.26107,-0.130197,-0.0228203,1.49716,0.237138,-0.3169,-0.019656,1.32409,-0.311354,0.0953263,1.46768,0.272447,-0.262641,-0.019656,-0.513144,0.0501481,0.0548065,-0.0144489,-0.297489,-0.334332,1.90202,2.09221,0.456241,-0.518233,0.301008,1.94622,2.07595,-0.828691,0.166774,0.600032,0.054631,-1.94323,-0.0326465,3.57725,-1.09393,0.14889,4.83161,3.43116,0.246048,0,4.08563,0.215921,0.873969,4.74106,2.97123,2.0577,0,-1.76287,-0.111,2.40996,9.58084,-3.07063,2.48475,-0.0890773,0.0639486,11.6604,3.04132,7.84163,-3.54284,0.00825988,-135.598,-107.903,62.7986,-1.76783e-11,-2.55568e-10,-4.79261e-11,4.54077,12.9624,-5.10881,-150.938,-57.2261,22.9506,-0.0540846,-303.175,-28.3436,-4.18733,-107.15,-61.6875,21.0136,-0.10254,171.776,8.50676,-4.31288,5.09309,-4.46073,-1.39723,15.9927,-0.470137,11.6908,-6.89643,-5.60017,13.1606,-0.401837,-6.91516,17.6252,-9.5258,-0.175177,12.1774,2.3081,-23.9401,4.79234,30.6554,-63.7627,11.1501,33.6242,0,-27.5444,-6.51139,-35.361,-48.7477,-22.2987,-3.76654,0,9.11562,-23.7934,-13.4084,41.7598,-58.519,46.8762,28.0028,-2.90586,-24.6564,19.4449,-43.5688,31.3856,4.07447,0,0,1,1,-0.1493,0,-0.351488,2.5142,-6.71746,0.545117,-201.316,537.88,-43.6485,-0.228182,0,-0.819038,-0.168879,-1.92866,-0.162716,94.6881,1081.37,91.2328,0.000364131,0.0320963,184.319
1.69,-0.249522,-0.0932786,0.00694631,-0.399279,0.843308,-0.578039,1.29444,-0.140657,-0.0182658,1.5391,0.272564,-0.311077,-0.019656,1.36219,-0.309846,0.10053,1.51022,0.299929,-0.24244,-0.019656,-0.529861,0.0466587,0.0775653,0.0855355,-0.334047,-0.304797,1.90393,2.09256,0.570379,-0.485875,0.375067,1.91393,2.07644,-0.897843,0.343026,0.504774,0.0528792,-1.82146,-0.00956552,3.33785,-1.04601,0.455444,4.19398,3.54267,0.582291,0,3.81018,0.150807,0.520358,4.25358,2.74824,2.02004,0,-1.67172,-0.348934,2.27588,9.99844,-3.65582,2.95351,0.190951,0.03489,11.4138,3.23577,7.40594,-3.22899,0.0490046,-108.228,-51.2171,43.2662,4.20641e-12,1.72804e-10,4.31797e-11,-64.4791,25.1575,-9.483,-152.066,-76.87,31.4797,-0.0369853,-234.067,-23.8586,-2.0964,-116.793,-58.2639,18.8384,-0.107064,188.013,11.1955,-15.5585,4.57483,-3.27145,-1.09038,16.1447,-0.4883,11.4891,-6.50116,-5.59794,13.0144,-0.404029,-4.49395,17.6601,-11.7636,-0.432159,12.1469,2.36756,-8.10839,9.74842,34.3387,-40.9953,-21.0874,19.504,0,-22.5089,-8.41073,-31.3467,-36.9101,-30.3074,-14.6246,0,7.1562,-22.5077,-27.021,61.0915,-42.3477,66.4327,12.5568,-6.02682,-39.5675,3.737,-66.8291,43.1925,-0.114996,0,0,1,1,-0.170194,0,-0.352674,1.94238,-9.66762,0.703456,-145.125,722.318,-52.5589,-0.222295,0,-0.821738,-0.0776429,-1.59636,-0.160876,47.0983,968.357,97.5877,0.000349284,0.0301118,127.312
1.7,-0.25895,-0.0880823,0.0108177,-0.398794,0.826308,-0.577897,1.32701,-0.150142,-0.0102775,1.57694,0.305882,-0.303304,-0.019656,1.39805,-0.309179,0.102599,1.54906,0.324381,-0.223702,-0.019656,-0.545862,0.0409186,0.0976219,0.191629,-0.37484,-0.268618,1.90709,2.09231,0.68056,-0.453144,0.442444,1.88596,2.07692,-0.942782,0.519627,0.387138,0.0485576,-1.69999,0.0141101,3.25676,-0.948522,0.798831,3.78403,3.33179,0.77733,0,3.58509,0.0666999,0.206891,3.88448,2.44517,1.87379,0,-1.60016,-0.574011,2.00567,10.6094,-4.0793,3.61784,0.316519,-0.0253782,11.0181,3.27314,6.73765,-2.79706,0.0478546,-55.6139,44.2395,-5.79869,-2.73701e-11,-1.20508e-10,-5.43565e-11,-190.748,34.2488,-13.3174,-153.816,-98.273,39.0495,-0.0237609,-85.9691,0.756907,-10.1122,-139.69,-53.1509,18.238,-0.108465,203.733,12.8624,-25.5194,3.15483,-2.5179,-1.08083,16.0156,-0.499178,10.3712,-6.14942,-5.34591,12.4458,-0.39493,-1.52492,15.4511,-12.8198,-0.960685,12.128,1.82945,2.1695,14.0802,32.5394,-23.762,-48.027,5.25353,0,-20.6443,-9.46918,-25.6156,-29.2981,-32.8482,-20.8191,0,4.357,-17.7646,-36.8022,76.9357,-21.2296,81.2217,-4.45291,-9.64106,-48.7417,-12.1027,-83.6359,50.6461,-2.46614,0,0,1,1,-0.195701,0,-0.355694,0.445875,-11.004,0.824339,-40.5691,1001.23,-75.0046,-0.196789,0,-0.828564,-0.0601877,0.473032,0.0595872,-93.5221,735.016,92.589,0.000321282,0.0297998,71.2998
1.71,-0.26853,-0.0813409,0.0134071,-0.398404,0.810521,-0.577573,1.3598,-0.15822,0.000964723,1.61241,0.334397,-0.295005,-0.019656,1.43183,-0.309459,0.102106,1.58498,0.345548,-0.207046,-0.019656,-0.561428,0.033402,0.113998,0.305416,-0.417756,-0.224318,1.90981,2.09109,0.785868,-0.421623,0.501457,1.86305,2.07715,-0.958031,0.674138,0.258939,0.0389507,-1.57871,0.0324046,3.27846,-0.80772,1.12423,3.54641,2.85152,0.829866,0,3.37865,-0.0279919,-0.0492644,3.5915,2.11669,1.6656,0,-1.55659,-0.751657,1.63764,11.3787,-4.29159,4.43005,0.27199,-0.121789,10.5307,3.15211,5.90129,-2.2906,0.0231932,-84.0157,79.2383,-41.0834,4.08988e-11,1.83718e-10,8.04192e-11,-281.886,25.4379,-7.66427,-145.368,-109.56,40.134,-0.0185944,-34.2907,12.0876,-13.0864,-136.798,-51.0201,18.1855,-0.109518,211.471,14.1958,-33.3314,2.11664,-2.68223,-1.55729,15.821,-0.511445,9.94981,-5.89651,-5.36682,11.6844,-0.385417,0.959176,11.3311,-12.351,-0.0195523,12.4155,0.846697,5.62145,17.3026,26.2094,-14.0404,-62.7496,-6.97632,0,-20.2061,-9.28961,-18.4633,-25.2441,-31.5159,-23.3766,0,2.29954,-10.2103,-42.0701,85.7732,3.57121,88.2809,-20.9215,-13.204,-52.8239,-25.7268,-93.4477,52.6619,-2.18442,0,0,1,1,-0.208007,0,-0.355819,-0.427105,-8.97885,0.836708,55.1939,1160.32,-108.126,-0.181435,0,-0.833525,-0.474221,2.25835,0.301497,-130.13,619.709,82.7333,0.000290825,0.0291655,122.577
1.72,-0.278014,-0.0734664,0.0147614,-0.398017,0.795975,-0.577165,1.39314,-0.164567,0.0148279,1.64647,0.356638,-0.287404,-0.019656,1.4636,-0.310667,0.0997672,1.61837,0.363563,-0.192728,-0.019656,-0.576764,0.0248644,0.126168,0.427781,-0.460315,-0.171189,1.91044,2.08855,0.885892,-0.392674,0.551125,1.84541,2.07717,-0.94844,0.78745,0.135429,0.0387552,-1.45456,0.0408716,3.33467,-0.634695,1.38632,3.406,2.22402,0.760103,0,3.17659,-0.120888,-0.233897,3.33906,1.80153,1.43184,0,-1.53359,-0.853761,1.21694,12.2364,-4.25588,5.31286,0.0627752,-0.253829,10.0025,2.89484,4.96682,-1.76398,0.001349,-53.613,47.5586,-45.6091,-5.44986e-11,-1.02318e-10,-1.17247e-10,-227.797,10.3527,-1.17846,-148.313,-103.474,35.276,-0.0150923,-63.4164,4.11862,-6.69141,-126.306,-52.2584,17.1401,-0.0946566,211.082,19.3377,-38.4655,0.337482,-3.21664,-2.12724,14.8059,-0.496027,8.61326,-5.39385,-4.97199,10.3925,-0.352728,2.25761,6.06246,-10.1572,0.153777,10.8973,0.114103,2.8754,19.0312,17.2368,-11.6152,-63.2239,-15.7592,0,-19.6159,-7.59549,-10.6642,-23.7198,-28.6535,-23.5601,0,2.08335,-1.10883,-43.1035,84.8984,30.1019,85.575,-34.787,-15.9403,-53.0798,-35.4167,-96.6336,49.1189,0.216789,0,0,1,1,-0.199246,0,-0.352314,-0.0354869,-5.7131,0.68444,6.46392,1040.64,-124.67,-0.184094,0,-0.834331,-0.36349,2.27755,0.322777,-99.0224,620.454,87.9313,0.000255019,0.0284539,84.9492
1.73,-0.287273,-0.0649857,0.0150999,-0.397614,0.78252,-0.576745,1.42678,-0.16901,0.0304148,1.67937,0.372556,-0.281379,-0.019656,1.4934,-0.312636,0.0963618,1.64939,0.378713,-0.180766,-0.019656,-0.591892,0.0162159,0.134027,0.558635,-0.499864,-0.109503,1.90759,2.08442,0.980609,-0.367268,0.59113,1.83268,2.0772,-0.925863,0.848074,0.033857,0.040293,-1.34558,0.0420126,3.36343,-0.444383,1.55869,3.28985,1.59179,0.602511,0,2.98043,-0.196843,-0.340539,3.10186,1.51499,1.19624,0,-1.51276,-0.864849,0.785908,13.0854,-3.95486,6.16861,-0.285094,-0.413232,9.47168,2.54067,4.00048,-1.27279,0.00351689,21.1847,14.5078,-28.3345,5.25233e-11,-9.95897e-11,1.60686e-10,-119.202,13.081,-5.9968,-159.551,-89.2738,30.895,-0.0165814,-108.305,-6.93893,1.72325,-128.212,-55.2531,16.3716,-0.0769627,213.51,29.425,-40.7947,-1.75585,-4.2471,-2.72804,13.609,-0.473491,6.88377,-4.61397,-4.30777,9.21741,-0.319135,2.23414,0.617718,-6.46717,-0.393447,9.10066,-0.0258393,-3.92156,19.2378,7.78793,-14.4583,-52.5797,-20.9439,0,-18.2605,-4.58409,-3.25306,-23.7961,-25.7922,-22.2174,0,3.99014,7.87694,-40.6499,72.8612,55.853,72.3019,-44.2183,-16.9654,-50.9251,-40.2555,-94.0167,40.8355,2.93948,0,0,1,1,-0.179706,0,-0.349354,0.653535,-5.16808,0.659621,-104.985,830.212,-105.963,-0.191569,0,-0.83364,-0.176738,1.72047,0.264402,-69.8584,680.042,104.509,0.000230495,0.027699,38.2375
1.74,-0.296308,-0.0564432,0.0147918,-0.39725,0.769974,-0.576327,1.46002,-0.17153,0.0467805,1.71082,0.383215,-0.277448,-0.019656,1.52138,-0.315063,0.0926311,1.67802,0.391284,-0.171025,-0.019656,-0.60662,0.00835515,0.137821,0.696775,-0.533827,-0.0405867,1.90032,2.07859,1.07023,-0.345886,0.621733,1.82404,2.07753,-0.903522,0.854251,-0.0308147,0.0363585,-1.25458,0.0417543,3.32421,-0.252005,1.63657,3.14527,1.06599,0.393072,0,2.79783,-0.242684,-0.37307,2.8639,1.25707,0.974061,0,-1.47286,-0.786079,0.379409,13.814,-3.39633,6.89163,-0.727278,-0.582886,8.96243,2.13812,3.06031,-0.864437,0.0329117,51.2581,-8.06578,-14.1599,-1.14255e-11,1.20735e-10,-1.45388e-10,-61.8567,26.2845,-15.5885,-159.427,-78.0176,28.9378,-0.0245656,-147.732,-6.32453,1.37231,-133.06,-58.2116,17.56,-0.0666712,221.835,36.6583,-39.901,-2.62672,-5.47678,-3.26684,12.9115,-0.465239,6.17352,-3.83696,-3.98254,8.50051,-0.304898,1.33964,-4.04426,-1.98659,-0.267321,8.40499,-0.0968474,-12.0897,18.2225,-0.354063,-19.7088,-37.0194,-23.4146,0,-16.5953,-0.952789,2.68242,-24.7667,-23.3056,-19.7824,0,7.43894,15.0529,-35.5478,49.8757,78.0054,49.132,-47.8867,-15.5394,-47.6142,-40.073,-86.6477,29.274,3.95662,0,0,1,1,-0.166029,0,-0.348921,1.47445,-6.44898,0.70566,-158.22,692.025,-75.7227,-0.199305,0,-0.830967,-0.151876,2.54791,0.346609,-44.8677,752.714,102.397,0.000232354,0.0277639,53.7861
1.75,-0.305209,-0.0483051,0.014285,-0.396913,0.758269,-0.575919,1.49205,-0.172228,0.0631107,1.7403,0.390173,-0.275859,-0.019656,1.5477,-0.317585,0.0891686,1.70419,0.401524,-0.163263,-0.019656,-0.620605,0.00199965,0.13806,0.839903,-0.55999,0.0332428,1.88826,2.07121,1.1551,-0.328513,0.643671,1.81832,2.07826,-0.890126,0.813809,-0.0506806,0.0336853,-1.17053,0.0407858,3.20331,-0.06978,1.63303,2.94818,0.695795,0.158926,0,2.63187,-0.252212,-0.346246,2.61623,1.02401,0.776237,0,-1.39847,-0.635551,0.0239301,14.3128,-2.61628,7.38295,-1.20614,-0.73828,8.48629,1.73739,2.19384,-0.571697,0.0724779,45.6721,-27.7261,-6.873,-4.25189e-11,-8.91305e-11,6.05276e-11,-52.9979,35.5931,-22.0499,-158.243,-74.395,28.8273,-0.0348526,-177.916,1.65598,-5.1999,-133.414,-60.135,19.7512,-0.0634094,236.769,36.1651,-35.7254,-2.10407,-6.16949,-3.52008,12.8029,-0.47143,6.34583,-3.21095,-3.99257,8.1851,-0.308991,0.396904,-7.21334,2.3045,0.353892,8.73136,-0.333784,-19.4821,16.4291,-6.18377,-24.787,-22.735,-24.3335,0,-15.6821,2.35085,6.24878,-26.0974,-20.8489,-16.5856,0,11.265,19.1479,-28.5752,18.0335,93.8296,18.3982,-45.2493,-11.4805,-44.1291,-35.3331,-75.7847,16.1592,2.20438,0,0,1,1,-0.16232,0,-0.349616,1.94065,-7.57814,0.70571,-166.901,651.741,-60.693,-0.205732,0,-0.827277,-0.113509,4.68323,0.475816,-19.6289,809.857,82.2816,0.000246473,0.029193,53.8694
1.76,-0.314071,-0.0408883,0.0140086,-0.396541,0.747436,-0.575545,1.52214,-0.171283,0.0788226,1.7673,0.394858,-0.276703,-0.019656,1.57245,-0.319872,0.086331,1.72774,0.409679,-0.157159,-0.019656,-0.633463,-0.00244107,0.135442,0.984834,-0.57677,0.108912,1.87167,2.06268,1.23555,-0.314672,0.658031,1.81422,2.0792,-0.886157,0.741675,-0.0276357,0.0372242,-1.08321,0.0374479,3.00849,0.0945115,1.57119,2.70031,0.468445,-0.0844098,0,2.47505,-0.228703,-0.283758,2.35526,0.815526,0.610381,0,-1.28582,-0.444071,-0.261822,14.4931,-1.67798,7.56693,-1.65864,-0.853085,8.045,1.38406,1.43599,-0.410105,0.0945217,34.465,-30.2293,-0.290742,2.96154e-11,9.1859e-11,1.33085e-11,-75.975,37.2686,-24.2755,-161.271,-78.6814,30.5043,-0.0421794,-186.117,6.52479,-8.70762,-134.504,-60.3052,20.8334,-0.0646086,255.719,29.9747,-28.9883,-0.767348,-5.9478,-3.41709,13.1042,-0.485607,6.79558,-2.59303,-4.05419,8.14717,-0.323386,0.244917,-8.69241,5.45661,0.964324,9.56152,-0.441434,-25.1133,14.3138,-9.60882,-28.159,-13.5626,-24.4897,0,-16.4675,4.44273,7.13242,-27.344,-17.9597,-13.0264,0,14.204,19.7349,-20.3791,-18.9246,101.226,-16.0494,-36.6771,-5.74778,-41.2082,-27.0136,-62.9001,3.18609,-1.99587,0,0,1,1,-0.165543,0,-0.350341,1.87045,-8.43569,0.774957,-153.167,690.781,-63.4596,-0.208168,0,-0.825313,-0.0836467,6.40679,0.539147,-10.8105,828.011,69.6792,0.00025903,0.0301067,45.8447
1.77,-0.322908,-0.0343408,0.0142779,-0.396072,0.73756,-0.575214,1.54971,-0.168907,0.0935736,1.79149,0.398186,-0.279996,-0.019656,1.59555,-0.321715,0.0842067,1.74856,0.416038,-0.152358,-0.019656,-0.644901,-0.00490829,0.130786,1.12787,-0.583427,0.182977,1.85142,2.05357,1.31188,-0.303533,0.666101,1.81044,2.07995,-0.883707,0.654751,0.0269305,0.0468675,-0.987597,0.0330336,2.75736,0.237649,1.4751,2.41872,0.332819,-0.329307,0,2.31038,-0.184276,-0.212434,2.08182,0.635929,0.480117,0,-1.14378,-0.246722,-0.465613,14.3039,-0.665719,7.40644,-2.02541,-0.910563,7.63292,1.11392,0.806989,-0.378244,0.074563,18.8268,-9.55883,6.59173,8.86757e-12,-2.22826e-11,-4.02167e-12,-126.554,32.6173,-24.6036,-164.397,-88.9586,33.8589,-0.0446073,-170.958,6.29596,-7.13398,-136.763,-58.7952,20.3409,-0.0688453,274.415,20.6802,-20.8912,0.829877,-4.85232,-3.03802,13.5864,-0.502958,7.31934,-1.92899,-4.06752,8.26014,-0.340649,1.36093,-8.95889,6.91452,1.57945,10.6108,-0.30482,-29.1165,12.1551,-11.3858,-29.5045,-10.1306,-23.9751,0,-19.122,4.87856,5.9334,-28.1121,-14.5013,-9.56257,0,15.4363,17.4975,-11.5003,-56.3569,99.2622,-49.4715,-23.3665,-0.9373,-39.4639,-16.443,-49.6792,-8.20692,-6.4668,0,0,1,1,-0.173597,0,-0.351464,1.33192,-9.2087,0.882089,-114.228,789.757,-75.6497,-0.206418,0,-0.825946,-0.183549,6.9644,0.622163,-21.1195,801.34,71.5875,0.000271926,0.0303745,22.1194
1.78,-0.331609,-0.0286892,0.0152387,-0.395446,0.728746,-0.574914,1.57437,-0.165315,0.107186,1.81273,0.400501,-0.285687,-0.019656,1.61675,-0.32307,0.0826757,1.76656,0.420948,-0.148513,-0.019656,-0.654795,-0.00562576,0.12498,1.26528,-0.580158,0.252094,1.82882,2.04437,1.38426,-0.294038,0.669203,1.80584,2.08005,-0.870098,0.565162,0.0960757,0.062662,-0.881489,0.0299854,2.4662,0.3592,1.36124,2.12367,0.231513,-0.569058,0,2.11916,-0.13549,-0.1531,1.8007,0.490916,0.384491,0,-0.989413,-0.0717472,-0.580616,13.7403,0.326903,6.91172,-2.25907,-0.919936,7.23828,0.949493,0.310197,-0.460313,0.00989498,-6.21685,19.987,12.6085,-1.60583e-11,-6.36646e-11,-1.87654e-11,-188.843,23.8892,-25.087,-167.347,-100.788,37.7955,-0.0436175,-150.424,3.38762,-2.82214,-136.76,-56.8736,19.1455,-0.0760162,290.869,10.2696,-12.9264,2.24108,-3.3066,-2.55494,13.9939,-0.51679,7.94713,-1.26185,-4.05911,8.45059,-0.357317,3.58749,-8.93807,6.80277,2.33592,11.8532,-0.0687609,-32.1092,9.81218,-12.6985,-29.3529,-10.4986,-22.2713,0,-22.8098,3.99308,3.98213,-28.1121,-10.8316,-6.66934,0,15.0082,14.0497,-2.60854,-89.7626,88.5524,-77.3839,-7.33045,2.49176,-39.4703,-5.17558,-37.6875,-16.7979,-9.41955,0,0,1,1,-0.18327,0,-0.353178,0.621519,-9.59318,0.937625,-59.404,916.904,-89.6169,-0.203267,0,-0.827939,-0.297237,6.97888,0.739606,-32.3196,758.839,80.42,0.000285446,0.0303245,24.4357
