time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
3.3,-0.800628,-0.125679,0.00222496,-0.339891,0.825873,-0.629782,1.40868,-0.148268,-0.201913,0.76559,0.234936,0.017992,-0.0956076,1.42025,-0.483394,-0.136051,0.612675,0.147286,0.232671,-0.0956023,0.0285859,0.0641091,-0.0425348,1.35648,-0.529155,0.323461,2.25752,1.66869,1.53592,-0.462854,0.444166,2.11708,1.8039,-1.08136,-0.458785,-0.031968,-0.398198,-0.581922,0.276815,2.93846,-0.164995,-0.49064,2.62907,0.815633,-0.20895,3.01911e-06,3.42938,-0.80817,0.837748,2.23183,0.725725,-0.54072,-1.04262e-05,-1.14096,0.398664,0.114831,3.87394,0.281921,0.948461,-0.42969,0.102196,3.57156,0.168825,0.680618,-0.736853,0.11734,8.55943,0.120285,-1.69896,-1.27206,5.40121,0.415796,-65.7239,-14.2361,11.4464,-15.5708,2.48477,0.376372,-0.0220602,-18.9562,-2.68151,2.90758,-9.31788,7.08105,1.28851,-0.0337858,62.0116,-1.35927,3.05952,1.21662,-0.653049,-0.338902,0.785448,-0.0337547,2.17826,-0.952608,-0.58097,0.883162,-0.0418724,10.1166,-7.22346,-0.541704,2.64114,-0.559567,-0.147639,-14.0849,-0.0854983,-9.77686,0.170355,1.05981,2.61267,2.20957e-06,-4.51285,-2.5232,9.29391,-0.87759,-12.6948,-0.286401,-4.66299e-06,-3.29456,7.80467,6.07274,-21.9146,3.58378,-5.64966,0.214737,-0.227539,-21.0952,7.41913,-4.32961,0.941616,-7.99249,0,0,1,1,-0.273259,0,-0.44006,0.0194849,0.250195,-0.0413893,28.1806,361.852,-59.8607,-0.320312,0,-0.974684,0.125072,2.14332,0.502435,11.156,191.177,44.8156,0.000191699,0.038882,10.3503
3.31,-0.81043,-0.130989,0.00185111,-0.343609,0.819998,-0.627029,1.43665,-0.149927,-0.207797,0.791898,0.243198,0.0161637,-0.0956075,1.45409,-0.491728,-0.126744,0.634905,0.153273,0.227235,-0.0956024,0.0168469,0.0688762,-0.0407792,1.39303,-0.525977,0.33238,2.25324,1.66969,1.56953,-0.460423,0.450539,2.10981,1.80427,-0.980193,-0.53102,-0.037385,-0.371787,-0.587518,0.275338,2.79761,-0.16585,-0.588408,2.63078,0.826231,-0.182823,3.04121e-06,3.38425,-0.833402,0.930688,2.22306,0.598777,-0.543584,-1.04728e-05,-1.1739,0.476711,0.175559,3.6548,0.317759,0.891964,-0.427542,0.0999207,3.36061,0.243017,0.637322,-0.727437,0.0374153,9.20365,1.76267,-1.45897,-1.72267,5.47628,0.28868,-69.5065,-13.5189,12.4235,-17.1178,2.25176,0.539657,-0.0222935,-21.5432,-2.6366,3.06279,-8.7773,7.05293,1.33238,-0.0323512,67.919,0.306318,2.11218,1.2048,-0.800075,-0.36445,0.868132,-0.0391595,2.28738,-1.0071,-0.607866,0.952387,-0.043767,7.62017,-5.84452,-0.0609966,2.79559,-0.62933,-0.303105,-12.4235,-1.41181,-8.54558,-0.865229,1.60316,3.81123,2.32685e-06,-5.3411,-0.272563,7.34126,-4.04682,-11.5831,5.36646,-4.37015e-06,1.43187,6.85544,3.88957,-25.7313,5.42433,-4.69987,1.25507,-2.96315,-26.2425,4.19135,-6.29304,5.07478,-7.32364,0,0,1,1,-0.272386,0,-0.439801,0.010526,0.140484,-0.0230498,27.9889,373.55,-61.2897,-0.320784,0,-0.97451,0.134527,2.19072,0.512659,11.6906,190.378,44.551,0.000193279,0.0395776,11.0898
3.32,-0.819469,-0.136883,0.00147116,-0.347047,0.81406,-0.624306,1.46339,-0.151726,-0.214536,0.818119,0.251621,0.0147166,-0.0956075,1.4874,-0.500089,-0.116703,0.656731,0.158103,0.222336,-0.0956025,0.00525103,0.0743288,-0.0386347,1.427,-0.522257,0.34083,2.24909,1.67039,1.60051,-0.457574,0.456283,2.10304,1.80392,-0.903991,-0.589465,-0.037995,-0.343831,-0.593811,0.272307,2.67337,-0.179968,-0.673864,2.62212,0.842262,-0.144711,3.06448e-06,3.33084,-0.836128,1.0041,2.18259,0.482946,-0.489919,-1.05165e-05,-1.15958,0.545265,0.214454,3.39748,0.372002,0.844965,-0.414992,0.0702893,3.09818,0.28493,0.574392,-0.676689,-0.0358211,8.82629,2.90656,-1.26486,-2.02766,5.60082,0.207198,-72.7916,-12.7945,13.4439,-18.9315,1.95857,0.723212,-0.0225706,-23.687,-2.27208,3.11824,-8.20165,7.04723,1.37115,-0.0359121,71.981,1.31963,1.42384,1.29375,-0.969492,-0.411396,0.925214,-0.0429639,2.43531,-1.05006,-0.645407,1.00458,-0.0442114,6.16931,-3.20829,1.10481,2.83493,-0.604104,-0.497486,-10.9749,-3.48876,-5.67171,-1.21736,2.12566,4.6699,2.45267e-06,-7.43172,2.93836,4.67122,-5.7324,-7.02176,10.506,-4.25742e-06,4.04269,4.16533,1.6229,-28.1833,6.15525,-4.52386,2.57491,-4.70347,-28.5944,1.63018,-7.03295,8.34862,-5.45744,0,0,1,1,-0.271285,0,-0.439515,0.0017952,0.0252863,-0.00411998,27.3196,384.809,-62.6982,-0.321134,0,-0.974348,0.142715,2.22844,0.519363,12.1361,189.501,44.1654,0.000196845,0.0401497,11.1119
3.33,-0.827892,-0.143099,0.00120169,-0.350202,0.808061,-0.621632,1.48902,-0.153875,-0.221842,0.844218,0.260256,0.0137365,-0.0956075,1.51996,-0.508157,-0.106195,0.677984,0.16223,0.218487,-0.0956026,-0.00594053,0.080198,-0.0363279,1.45816,-0.517921,0.348827,2.2452,1.67062,1.62863,-0.454562,0.461323,2.09711,1.80301,-0.842298,-0.621548,-0.0269469,-0.315481,-0.599852,0.267332,2.56362,-0.214855,-0.730581,2.60995,0.863519,-0.0980121,3.08901e-06,3.25652,-0.806744,1.05081,2.12527,0.412729,-0.384859,-1.05591e-05,-1.11916,0.586918,0.230683,3.11565,0.433555,0.799727,-0.389242,0.0232546,2.81224,0.301232,0.504062,-0.593203,-0.0903955,7.70373,3.64392,-1.17993,-2.33984,5.78729,0.0723729,-75.5843,-12.1407,14.5028,-20.9615,1.60227,0.923849,-0.0230137,-25.1123,-1.60695,3.06288,-7.65231,7.04605,1.4007,-0.0435238,74.2388,1.69183,1.07195,1.46951,-1.13208,-0.473094,0.956076,-0.0449592,2.62542,-1.10419,-0.697502,1.04107,-0.0436736,5.54632,0.161911,2.61805,2.7552,-0.509546,-0.706249,-9.6517,-5.729,-1.57941,-1.04961,2.54879,5.02654,2.53288e-06,-9.96288,6.48504,1.98117,-5.70684,-0.242322,13.7692,-4.25979e-06,4.8452,0.418662,-0.435617,-28.9525,5.79272,-4.78707,4.00519,-5.32323,-28.3345,-0.251778,-6.72874,10.6771,-3.10724,0,0,1,1,-0.269978,0,-0.439203,-0.00604033,-0.09115,0.0147651,26.2061,395.457,-64.0587,-0.321379,0,-0.974174,0.150225,2.25642,0.521745,12.5474,188.465,43.5782,0.000200768,0.0406361,10.6297
3.34,-0.835761,-0.149298,0.00119403,-0.353081,0.802012,-0.61903,1.51369,-0.156596,-0.229306,0.870213,0.269146,0.013259,-0.0956074,1.55153,-0.515576,-0.0954885,0.698666,0.166333,0.216015,-0.0956027,-0.0166476,0.086109,-0.0340646,1.48642,-0.513007,0.356346,2.24171,1.67032,1.65392,-0.451575,0.465691,2.09224,1.8018,-0.786835,-0.619929,-0.000766426,-0.287929,-0.604948,0.26027,2.46711,-0.272145,-0.746375,2.59945,0.889007,-0.0477467,3.11433e-06,3.15689,-0.741894,1.07062,2.0682,0.410305,-0.247167,-1.06017e-05,-1.0707,0.591105,0.226327,2.82612,0.491482,0.751856,-0.349191,-0.0299777,2.5289,0.298714,0.436775,-0.486432,-0.121468,6.21661,3.9303,-1.23538,-2.58372,6.02344,-0.101355,-77.8803,-11.5682,15.575,-23.1424,1.18036,1.13617,-0.0237023,-25.7223,-0.761454,2.90897,-7.17855,7.02197,1.4174,-0.0527739,75.0246,1.44984,0.991345,1.71142,-1.27192,-0.542822,0.96471,-0.0453652,2.85597,-1.18256,-0.763786,1.06103,-0.0424951,5.34597,3.39498,3.93318,2.57458,-0.388029,-0.875889,-8.34869,-7.25563,2.9628,-0.668314,2.72269,4.54758,2.57601e-06,-11.8787,9.46439,0.0855331,-4.23115,6.60717,14.2229,-4.30215e-06,4.49509,-3.33061,-1.93539,-28.0328,4.53345,-5.05574,5.32522,-5.10063,-26.0139,-1.61132,-5.62432,12.0793,-0.815513,0,0,1,1,-0.268486,0,-0.438875,-0.0124088,-0.203558,0.0328086,24.7087,405.33,-65.3294,-0.321538,0,-0.973962,0.157836,2.27459,0.518986,12.9861,187.144,42.7002,0.000203658,0.0410902,9.92912
3.35,-0.843095,-0.155158,0.00157968,-0.355703,0.795923,-0.616515,1.53753,-0.160043,-0.236473,0.896141,0.278309,0.0132363,-0.0956074,1.58191,-0.522048,-0.0847737,0.718925,0.171097,0.214966,-0.0956028,-0.0269051,0.091687,-0.0319948,1.51188,-0.507638,0.363359,2.23875,1.66951,1.67661,-0.448749,0.469496,2.08859,1.8005,-0.733375,-0.585979,0.0385653,-0.262183,-0.608828,0.251511,2.38362,-0.344702,-0.716747,2.59277,0.916234,-0.00227094,3.14009e-06,3.03811,-0.64725,1.07148,2.02589,0.476377,-0.104938,-1.06447e-05,-1.02575,0.557799,0.206973,2.5458,0.536817,0.701299,-0.295938,-0.080984,2.26876,0.282601,0.380532,-0.365639,-0.129623,4.70804,3.77001,-1.35646,-2.70078,6.28457,-0.253023,-79.6825,-11.03,16.6194,-25.4025,0.689713,1.3526,-0.0245928,-25.6557,0.0694355,2.68939,-6.78593,6.94801,1.4192,-0.0606894,74.8273,0.737654,1.02841,1.99315,-1.39225,-0.617134,0.957095,-0.0445576,3.11864,-1.28,-0.838425,1.06352,-0.0408723,5.31971,5.80011,4.63469,2.33436,-0.269311,-0.962869,-7.11493,-7.45412,7.22392,-0.323635,2.53995,3.03812,2.59078e-06,-12.6398,11.2005,-0.621369,-1.96542,11.3348,11.6581,-4.36159e-06,3.51251,-6.25098,-2.67589,-25.7303,2.69072,-5.07953,6.32439,-4.29341,-22.2992,-2.65363,-3.93311,12.6237,1.12658,0,0,1,1,-0.266828,0,-0.43854,-0.0169321,-0.306212,0.0491226,22.9083,414.291,-66.4605,-0.321632,0,-0.973686,0.166225,2.2828,0.510545,13.5011,185.414,41.4674,0.000204075,0.0415036,9.22348
3.36,-0.849896,-0.160438,0.0024288,-0.358091,0.789808,-0.614096,1.56065,-0.164236,-0.242918,0.922036,0.287725,0.0135174,-0.0956074,1.61103,-0.527401,-0.0741211,0.738987,0.176994,0.215083,-0.0956029,-0.0368114,0.0966399,-0.0301927,1.53476,-0.502001,0.369864,2.23642,1.66827,1.69707,-0.446188,0.472908,2.08619,1.79932,-0.680178,-0.527978,0.0849122,-0.23884,-0.611521,0.241882,2.31247,-0.419243,-0.644508,2.58953,0.941633,0.0281102,3.166e-06,2.91171,-0.535245,1.06527,2.00623,0.589725,0.0116433,-1.06884e-05,-0.990628,0.495289,0.180214,2.28849,0.563724,0.650503,-0.232695,-0.123918,2.04576,0.256065,0.341201,-0.239402,-0.118357,3.41669,3.34808,-1.42285,-2.6789,6.54497,-0.334917,-81.029,-10.4626,17.591,-27.6726,0.127827,1.5651,-0.0255271,-25.2063,0.70864,2.43981,-6.4408,6.80552,1.40697,-0.0647332,74.1527,-0.14152,1.02449,2.28663,-1.50673,-0.695712,0.939412,-0.0429319,3.39756,-1.37482,-0.9124,1.05008,-0.0390428,5.47305,7.15705,4.61561,2.08785,-0.160505,-0.960261,-6.14625,-6.2458,10.7676,-0.104716,1.99863,0.610199,2.58654e-06,-12.4743,11.4981,-0.362867,0.273864,12.4983,6.73021,-4.42656e-06,2.11698,-8.02394,-2.70393,-22.5386,0.645299,-4.86504,6.86042,-2.99482,-17.8771,-3.529,-1.91666,12.4427,2.50946,0,0,1,1,-0.265024,0,-0.438213,-0.0194707,-0.39352,0.0628135,20.8925,422.257,-67.4004,-0.32168,0,-0.973334,0.17578,2.28107,0.496367,14.1176,183.203,39.8654,0.000203263,0.041844,8.66218
3.37,-0.856151,-0.165002,0.00373949,-0.360271,0.783677,-0.611773,1.58316,-0.169053,-0.248287,0.947921,0.297341,0.0138596,-0.0956073,1.6389,-0.531603,-0.0635047,0.759077,0.184141,0.215872,-0.095603,-0.046506,0.10079,-0.028661,1.55539,-0.496299,0.375882,2.23478,1.66674,1.71574,-0.44398,0.476129,2.08504,1.79838,-0.625447,-0.456407,0.131068,-0.217961,-0.613126,0.23228,2.25101,-0.481701,-0.536832,2.58849,0.96162,0.0342122,3.19187e-06,2.78697,-0.420264,1.06164,2.00897,0.714708,0.0789453,-1.07326e-05,-0.969458,0.41505,0.153175,2.06311,0.570177,0.601853,-0.16409,-0.153866,1.86699,0.220775,0.322034,-0.114975,-0.0932626,2.49565,2.87334,-1.36736,-2.53965,6.77676,-0.336366,-81.99,-9.82938,18.4494,-29.8904,-0.505898,1.76601,-0.0263304,-24.6783,1.07726,2.18009,-6.10065,6.59075,1.38493,-0.0635346,73.4348,-0.887265,0.897878,2.57081,-1.62267,-0.778004,0.916567,-0.0407687,3.67093,-1.44528,-0.977876,1.02436,-0.0373045,5.89321,7.58504,3.98941,1.87998,-0.0588678,-0.888393,-5.62079,-3.93951,13.3942,0.0183191,1.19013,-2.35832,2.57925e-06,-11.9505,10.5167,0.317776,1.81852,9.78516,0.902584,-4.46433e-06,0.404408,-8.71223,-2.1893,-18.9599,-1.26121,-4.53923,6.88452,-1.13548,-13.4073,-4.27831,0.0987709,11.7049,3.18256,0,0,1,1,-0.263087,0,-0.437908,-0.020117,-0.460549,0.0730696,18.7478,429.203,-68.0963,-0.32169,0,-0.972902,0.186564,2.26976,0.476949,14.839,180.533,37.9358,0.000202147,0.0421376,8.29707
3.38,-0.861816,-0.168807,0.00544911,-0.362263,0.77754,-0.609539,1.60511,-0.174264,-0.252315,0.973808,0.307076,0.0139658,-0.0956073,1.66557,-0.534754,-0.0528565,0.779348,0.192267,0.216752,-0.0956031,-0.0561601,0.10407,-0.0273481,1.57413,-0.490724,0.381447,2.23383,1.66508,1.73307,-0.4422,0.479359,2.08506,1.79777,-0.566515,-0.380557,0.170962,-0.199162,-0.613715,0.223396,2.1948,-0.521096,-0.40289,2.58867,0.973521,0.0106291,3.21766e-06,2.66746,-0.315097,1.06481,2.02716,0.81256,0.0879712,-1.07773e-05,-0.965414,0.327927,0.131282,1.87351,0.557565,0.556461,-0.0952452,-0.165221,1.73292,0.177991,0.323022,0.00207434,-0.0614371,2.00723,2.43129,-1.18134,-2.31915,6.944,-0.279747,-82.6476,-9.13264,19.1631,-32.0048,-1.21061,1.94973,-0.0268844,-24.29,1.19999,1.90843,-5.73413,6.31647,1.35934,-0.0572245,72.9704,-1.34829,0.675641,2.8364,-1.73235,-0.860347,0.892172,-0.0384177,3.91448,-1.48224,-1.02964,0.99186,-0.036111,6.58211,7.33351,2.95163,1.73356,0.0353548,-0.775674,-5.57261,-0.999833,15.0271,0.102019,0.236779,-5.38583,2.59811e-06,-11.5125,8.57622,0.889043,2.3585,3.98164,-3.95935,-4.39937e-06,-1.48076,-8.55662,-1.28739,-15.3666,-2.82531,-4.17275,6.46191,1.06698,-9.44597,-4.85233,1.83956,10.6049,2.83043,0,0,1,1,-0.261033,0,-0.437638,-0.019167,-0.503738,0.0792973,16.557,435.142,-68.4991,-0.321669,0,-0.972403,0.198315,2.24968,0.453262,15.6496,177.528,35.7681,0.000201638,0.0424588,8.06297
3.39,-0.866823,-0.17188,0.0074539,-0.364081,0.771406,-0.607383,1.6265,-0.179575,-0.254842,0.999704,0.316835,0.0135336,-0.0956073,1.6911,-0.537048,-0.0421195,0.799856,0.200791,0.217235,-0.0956032,-0.0659623,0.106493,-0.026164,1.59133,-0.485431,0.386594,2.23352,1.66354,1.74945,-0.440906,0.482773,2.08614,1.79744,-0.500694,-0.307222,0.200479,-0.181826,-0.613362,0.215639,2.13907,-0.531094,-0.252619,2.58969,0.975889,-0.0432292,3.24364e-06,2.55234,-0.229335,1.07371,2.05074,0.852376,0.0483777,-1.08213e-05,-0.980222,0.242361,0.118408,1.71984,0.529312,0.514733,-0.030626,-0.154551,1.63846,0.129468,0.341418,0.108124,-0.0331328,1.89624,2.04438,-0.892533,-2.06676,7.03201,-0.195576,-83.0897,-8.4105,19.7138,-33.981,-1.98495,2.11321,-0.0271485,-24.1528,1.162,1.60779,-5.32226,6.00809,1.33594,-0.0473742,72.883,-1.48835,0.445108,3.08017,-1.81984,-0.936402,0.86931,-0.0364603,4.10656,-1.48445,-1.06428,0.958588,-0.0359403,7.45536,6.68855,1.73417,1.64968,0.119413,-0.653258,-5.9214,2.05186,15.675,0.177493,-0.72597,-7.96596,2.65531e-06,-11.3721,6.07795,0.972924,1.9762,-3.32567,-6.27771,-4.2053e-06,-3.35995,-7.86228,-0.142592,-11.9731,-3.98647,-3.72736,5.75198,2.85944,-6.3856,-5.14665,3.11958,9.34573,1.088,0,0,1,1,-0.258868,0,-0.437416,-0.0170509,-0.521464,0.0812436,14.3916,440.132,-68.5723,-0.321613,0,-0.971861,0.210446,2.22192,0.42657,16.5166,174.385,33.4788,0.000202283,0.0428714,7.89499
3.4,-0.871084,-0.174283,0.0096321,-0.365734,0.765284,-0.605292,1.6473,-0.18468,-0.2558,1.02562,0.326521,0.0123047,-0.0956072,1.71548,-0.538733,-0.0312851,0.820561,0.208982,0.217091,-0.0956033,-0.0761005,0.108131,-0.0249942,1.60733,-0.480536,0.391369,2.23379,1.66228,1.7652,-0.440126,0.486499,2.08816,1.79722,-0.426141,-0.240336,0.217821,-0.165329,-0.612167,0.209106,2.07986,-0.510576,-0.0958688,2.59147,0.968629,-0.122889,3.27019e-06,2.43862,-0.168555,1.08343,2.0705,0.819119,-0.0143993,-1.08633e-05,-1.01382,0.163738,0.116982,1.60011,0.489447,0.47746,0.0268937,-0.125957,1.5746,0.0780018,0.372613,0.201581,-0.0222528,2.03172,1.76906,-0.574051,-1.8322,7.06111,-0.109394,-83.4096,-7.71376,20.0961,-35.8041,-2.82632,2.25815,-0.0271377,-24.2891,1.06647,1.25841,-4.85786,5.69846,1.31726,-0.0365734,73.1621,-1.3015,0.270216,3.29637,-1.87338,-0.99978,0.849034,-0.0351472,4.2342,-1.44711,-1.08051,0.927544,-0.0367846,8.39263,5.92109,0.560395,1.61581,0.19143,-0.551866,-6.54559,4.73743,15.4338,0.231627,-1.58365,-9.69187,2.76582e-06,-11.5622,3.44558,0.43156,1.03223,-10.2181,-5.44713,-4.0442e-06,-5.0667,-6.92179,1.07581,-8.91976,-4.75469,-3.13559,4.89271,3.86386,-4.4519,-5.0184,3.7539,8.05451,-1.76461,0,0,1,1,-0.2566,0,-0.437251,-0.0142418,-0.514473,0.0790888,12.2987,444.281,-68.2984,-0.321518,0,-0.97131,0.222128,2.18784,0.39823,17.3947,171.329,31.1853,0.000203542,0.043399,7.79841
3.41,-0.874506,-0.176094,0.0118663,-0.367226,0.759182,-0.603256,1.66745,-0.189312,-0.255216,1.05156,0.336049,0.0101066,-0.0956072,1.73871,-0.540074,-0.0204076,0.841369,0.216151,0.216403,-0.0956034,-0.0867454,0.109076,-0.0237168,1.62244,-0.476117,0.39583,2.23455,1.66141,1.7805,-0.439847,0.490601,2.09098,1.79682,-0.342214,-0.181125,0.223424,-0.149171,-0.610253,0.203588,2.0144,-0.463201,0.0584688,2.59378,0.952793,-0.219807,3.29785e-06,2.32299,-0.134099,1.08775,2.08083,0.716939,-0.0688707,-1.09038e-05,-1.06449,0.0945203,0.12774,1.51091,0.4419,0.446104,0.0758208,-0.0873184,1.53009,0.0278177,0.410152,0.282126,-0.0398988,2.29013,1.66674,-0.34322,-1.65442,7.05693,-0.0407721,-83.6981,-7.09748,20.319,-37.4776,-3.73165,2.38841,-0.0269161,-24.6576,0.989676,0.850896,-4.34548,5.41976,1.30174,-0.0277324,73.7452,-0.809364,0.151659,3.47483,-1.89033,-1.0452,0.831422,-0.0344158,4.29533,-1.35948,-1.0786,0.899056,-0.0382848,9.26139,5.22193,-0.435332,1.61466,0.249082,-0.491896,-7.31998,6.74085,14.437,0.220617,-2.23836,-10.3168,2.8022e-06,-11.9547,1.00398,-0.594212,0.0130437,-14.9404,-1.98724,-3.84389e-06,-6.4496,-5.95163,2.21328,-6.34537,-5.17147,-2.33825,3.97424,4.13216,-3.71297,-4.3272,3.60122,6.78101,-5.01607,0,0,1,1,-0.254232,0,-0.437151,-0.0111725,-0.486073,0.0734736,10.2915,447.744,-67.6799,-0.321375,0,-0.970784,0.232447,2.14875,0.369422,18.2354,168.569,28.9811,0.000205142,0.0440258,7.78971
3.42,-0.877002,-0.177383,0.0140571,-0.368556,0.753104,-0.601269,1.68686,-0.19327,-0.253187,1.07752,0.345353,0.00687684,-0.0956072,1.76075,-0.541315,-0.00958956,0.862179,0.221827,0.215515,-0.0956035,-0.0980352,0.109426,-0.0222181,1.63691,-0.472215,0.400057,2.2357,1.66095,1.79543,-0.440002,0.495062,2.09448,1.79592,-0.2496,-0.128906,0.219071,-0.133025,-0.607762,0.198669,1.9412,-0.395793,0.202839,2.59599,0.930409,-0.322975,3.32587e-06,2.20345,-0.124059,1.08181,2.08096,0.567535,-0.088743,-1.09422e-05,-1.12898,0.0350041,0.149873,1.44746,0.390185,0.422721,0.115563,-0.0459968,1.49296,-0.0154543,0.446165,0.349936,-0.0900595,2.58536,1.72976,-0.310696,-1.53963,7.03058,-0.000945591,-84.0251,-6.62146,20.4023,-39.0223,-4.69731,2.51176,-0.026587,-25.1769,0.952586,0.392819,-3.79978,5.19657,1.28463,-0.023226,74.5538,-0.102771,0.0479836,3.60659,-1.87757,-1.07029,0.815823,-0.0339728,4.29745,-1.21597,-1.06025,0.871682,-0.0398367,9.93731,4.6892,-1.23096,1.62942,0.288655,-0.477372,-8.12211,7.93224,12.823,0.105638,-2.59513,-9.74687,2.82605e-06,-12.3094,-1.08489,-1.77646,-0.60901,-16.3622,2.80107,-3.75032e-06,-7.3882,-5.09936,3.17657,-4.38138,-5.32862,-1.33356,3.0528,4.04331,-4.05735,-3.01951,2.69449,5.51851,-7.73453,0,0,1,1,-0.251764,0,-0.43712,-0.00819323,-0.442103,0.0654629,8.35268,450.707,-66.7369,-0.32118,0,-0.970313,0.240605,2.10576,0.340989,18.9965,166.256,26.9222,0.000207357,0.0447252,7.84679
3.43,-0.878505,-0.178203,0.0161247,-0.369724,0.747055,-0.59933,1.70546,-0.196435,-0.249877,1.10349,0.354398,0.0026724,-0.0956071,1.78155,-0.542664,0.00105088,0.882927,0.225866,0.214908,-0.0956037,-0.110064,0.109266,-0.0204017,1.65095,-0.468846,0.404151,2.23716,1.66089,1.80995,-0.440458,0.499794,2.09853,1.79424,-0.150227,-0.082014,0.206762,-0.11673,-0.604876,0.193895,1.85998,-0.316471,0.33107,2.59704,0.904458,-0.420444,3.35414e-06,2.08035,-0.134908,1.06404,2.07487,0.403913,-0.0607324,-1.09797e-05,-1.20287,-0.0159896,0.181639,1.40365,0.336899,0.409386,0.146091,-0.0055637,1.45238,-0.0456494,0.47311,0.405121,-0.167405,2.83993,1.86119,-0.532314,-1.4765,6.9787,0.026663,-84.4339,-6.34409,20.3747,-40.4694,-5.71763,2.63778,-0.0262623,-25.7531,0.931744,-0.0951429,-3.23971,5.04011,1.26059,-0.0241469,75.4865,0.659415,-0.0871441,3.68764,-1.84825,-1.07645,0.801499,-0.0335368,4.25446,-1.02676,-1.02825,0.844168,-0.0408319,10.3442,4.36118,-1.85862,1.64622,0.308205,-0.499852,-8.85415,8.29873,10.7349,-0.114787,-2.55932,-7.98029,2.84581e-06,-12.403,-2.77579,-2.76766,-0.507151,-14.2904,7.37998,-3.77104e-06,-7.84322,-4.47777,3.9138,-3.11697,-5.35533,-0.217321,2.1846,3.96938,-5.1832,-1.21399,1.3228,4.2708,-9.13967,0,0,1,1,-0.249204,0,-0.437155,-0.00555695,-0.390431,0.0564122,6.45264,453.362,-65.5049,-0.320929,0,-0.969919,0.246099,2.05984,0.313434,19.6488,164.46,25.0249,0.000210057,0.0454556,7.91806
