time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.34,0.219899,-0.063812,0.0718994,0.236561,1.08399,-0.163397,-0.236141,0.183919,-0.152763,0.033193,0.117926,0.166147,-0.0918751,0.279145,-0.209843,-0.101778,0.930361,0.162755,0.00539081,-0.109775,-0.547525,-0.198952,0.0824173,0.00058847,-0.182023,-0.0871314,0.849026,1.73667,0.00163744,-0.234588,-0.244031,0.710196,1.59001,-0.31,0.3662,-0.796618,1.16926,-0.0341457,0.191101,-1.06566,-0.329711,0.506347,0.045312,1.35481,0.771466,-0.000207868,0.903269,0.237462,-1.47972,-5.10689,0.257351,0.247907,0.0161991,0.0486987,-1.82119,0.86133,0.413522,-0.581459,-0.0831904,2.3706,-0.897106,-1.12003,0.43644,-0.588118,-3.28447,-0.144391,2.76494,-8.78023,4.49,-0.675893,-0.0998401,0.506198,4.82526,-58.4777,-0.610433,5.20334,-37.8248,6.50872,-0.0155319,5.58737,3.12207,-5.02072,3.35651,0.912528,0.136345,-0.0399392,15.1608,9.12708,-3.19609,-3.52725,-2.32241,-0.250602,0.15745,-0.00967639,-0.281008,-0.52123,3.52468e-05,1.16961,-0.00799401,2.19172,-8.05377,2.0962,0.0455018,-2.23092,-0.266054,-1.21503,6.78659,-12.2574,1.83966,6.29725,16.136,-5.071e-06,-21.4878,-13.5914,-29.9387,-37.8438,-20.5305,54.309,0.000382983,-0.638553,7.16712,0.522285,-6.29531,-5.2833,4.48349,3.65948,-9.90486,3.76058,-3.86268,-5.53719,0.721993,13.425,0,0,1,0,0.224826,0,-0.149769,0.118028,-2.81154,0.0690034,-24.4179,581.659,-14.2756,0,0,0,0,0,0,0,0,0,0.000235824,0.0439247,10.2772
0.35,0.217018,-0.0609554,0.0641429,0.248258,1.08343,-0.161512,-0.246919,0.1813,-0.148925,0.0338301,0.132104,0.175475,-0.0918771,0.286028,-0.208827,-0.119569,0.875508,0.163276,0.0133008,-0.109613,-0.547102,-0.216447,0.0910828,0.00409416,-0.188366,-0.087515,0.873098,1.72671,-0.00918682,-0.23061,-0.250466,0.677423,1.5899,-0.288082,0.285662,-0.775656,1.16972,-0.0564548,0.188441,-1.07781,-0.261845,0.383772,0.0637086,1.41778,0.932826,-0.000207919,0.688391,0.101548,-1.7791,-5.48532,0.0520456,0.790998,0.0162029,0.0423132,-1.74952,0.866553,0.350569,-0.634292,-0.0383555,2.40719,-0.996154,-1.08243,0.397813,-0.64349,-3.27725,-0.0101409,3.00102,-8.00393,3.97508,1.62887,0.225047,-0.241195,5.30223,-59.2906,-0.576832,6.07237,-40.0494,6.60998,-0.0155623,6.288,4.09431,-5.24583,4.36086,0.977142,0.136502,-0.0421768,14.284,10.9653,-3.08776,-3.51426,-2.28626,-0.240031,0.120703,-0.00540242,-0.338725,-0.416623,0.0249119,1.18566,-0.00474291,2.21517,-7.74241,3.45167,0.141008,-2.31184,-0.520976,-1.5245,6.58407,-14.0734,2.03027,6.94589,17.7138,-4.56395e-06,-19.8905,-11.1922,-32.3317,-32.1625,-19.4367,63.2621,0.000383799,-1.00087,7.97604,-0.844201,-6.0642,-4.98565,3.73082,1.41188,-5.97793,2.08137,-3.62339,-5.1913,5.75738,15.4676,0,0,1,0,0.227249,0,-0.149555,0.108937,-3.16307,0.0803068,-20.1075,583.837,-14.8229,0,0,0,0,0,0,0,0,0,0.000240004,0.0440694,9.57247
0.36,0.214359,-0.058873,0.0567315,0.259969,1.08263,-0.15968,-0.25785,0.17934,-0.146495,0.0346702,0.146976,0.186575,-0.0918792,0.290923,-0.208931,-0.140593,0.817438,0.161852,0.027537,-0.109451,-0.546779,-0.233145,0.0996639,0.00699344,-0.195207,-0.0875254,0.897311,1.71615,-0.019803,-0.226994,-0.25742,0.645226,1.59135,-0.265931,0.208238,-0.741139,1.17113,-0.0795733,0.183231,-1.09306,-0.196004,0.243038,0.0840114,1.48724,1.10996,-0.000207964,0.489486,-0.010374,-2.10242,-5.80695,-0.142321,1.42362,0.0162068,0.0323045,-1.66976,0.858111,0.289927,-0.684148,-0.00104724,2.42131,-1.05593,-1.06161,0.361579,-0.695403,-3.21968,0.144535,2.79002,-6.04568,3.55326,0.912755,-0.191778,-0.558166,6.06111,-61.1317,-0.601734,6.85833,-42.4471,6.58762,-0.015528,6.08483,3.78201,-4.64894,5.3985,1.08145,0.092171,-0.047211,13.7843,13.0352,-2.99232,-3.52007,-2.25681,-0.234357,0.0822655,-0.000905462,-0.449162,-0.222054,0.06852,1.18759,-0.00130221,2.00007,-6.96018,5.04962,0.194737,-2.39458,-0.811421,-1.02637,5.78721,-16.5372,3.21783,7.86061,18.9257,-4.69156e-06,-17.672,-7.47768,-31.9425,-25.9399,-15.4041,71.6852,0.000386247,-1.33696,8.49652,-2.74938,-5.79934,-4.48693,2.69525,-0.72536,-1.31107,0.229928,-3.258,-4.25334,10.9558,16.3927,0,0,1,0,0.229645,0,-0.149365,0.0936751,-3.51885,0.0953118,-15.6563,588.121,-15.9299,0,0,0,0,0,0,0,0,0,0.000246151,0.0442382,7.62506
0.37,0.2119,-0.0574867,0.049825,0.2717,1.0816,-0.157929,-0.268883,0.177959,-0.145718,0.0358321,0.162635,0.199567,-0.0918813,0.294051,-0.209783,-0.164812,0.756775,0.158889,0.0489417,-0.109289,-0.546589,-0.248993,0.10797,0.00931278,-0.202497,-0.0872664,0.921452,1.70546,-0.0303961,-0.223704,-0.264799,0.614125,1.59443,-0.24593,0.138636,-0.690643,1.17308,-0.103519,0.175117,-1.10332,-0.138132,0.0776657,0.11619,1.56584,1.29922,-0.000208011,0.312766,-0.0851508,-2.42184,-6.06635,-0.296362,2.14047,0.0162106,0.0189349,-1.58479,0.830617,0.231934,-0.729017,0.0259053,2.41406,-1.06904,-1.05931,0.328999,-0.737936,-3.11012,0.308462,1.92526,-3.30875,3.38787,0.736246,-0.3999,-0.293972,7.46549,-64.1143,-0.692002,7.42478,-45.0527,6.42041,-0.0154503,4.83209,2.18237,-3.3081,6.45092,1.2183,0.00611847,-0.0552083,13.2744,15.2563,-2.88743,-3.4931,-2.25183,-0.239539,0.0579907,0.00292723,-0.542141,0.0507812,0.125339,1.19185,0.00143349,1.67209,-5.7588,6.76021,0.260901,-2.44132,-1.11926,0.135436,4.44459,-19.3358,5.30454,8.94142,19.4997,-5.60753e-06,-15.1375,-2.64009,-27.9496,-19.5338,-8.8263,77.9389,0.000388492,-1.75819,8.67043,-4.99658,-5.53651,-3.79593,1.4159,-2.64762,3.61441,-1.58397,-2.78185,-2.69079,16.0486,15.8573,0,0,1,0,0.232044,0,-0.149205,0.0718774,-3.87073,0.114485,-11.0405,594.553,-17.5852,0,0,0,0,0,0,0,0,0,0.00025376,0.0444281,5.1885
0.38,0.209607,-0.0566762,0.0435946,0.283457,1.08032,-0.156289,-0.279903,0.177022,-0.146875,0.0375244,0.179187,0.214509,-0.0918834,0.295665,-0.210898,-0.191825,0.694158,0.155043,0.0781403,-0.109127,-0.546576,-0.263974,0.115777,0.0110785,-0.210167,-0.0868657,0.945328,1.69513,-0.0411476,-0.220693,-0.272448,0.584629,1.59911,-0.229209,0.0810481,-0.623041,1.17569,-0.127932,0.163924,-1.10197,-0.093686,-0.115692,0.169235,1.65526,1.49422,-0.000208067,0.161392,-0.111552,-2.70134,-6.26169,-0.384625,2.91986,0.0162145,0.00135303,-1.49809,0.780652,0.176569,-0.766977,0.0400643,2.38758,-1.0329,-1.07515,0.301181,-0.764844,-2.94963,0.467035,0.634529,-0.918127,3.84375,1.27048,-0.960492,0.520295,9.69814,-68.3115,-0.849109,7.64087,-47.9,6.08183,-0.0153333,2.2745,-0.268865,-1.47492,7.58678,1.36667,-0.108223,-0.0656991,12.9339,17.2714,-2.78763,-3.43144,-2.26321,-0.25599,0.0539746,0.00556437,-0.586384,0.366897,0.186641,1.20495,0.00276868,1.39619,-4.28737,8.38882,0.35194,-2.4331,-1.42655,1.72857,2.67618,-22.0305,8.05217,10.0072,19.2039,-7.45905e-06,-12.6185,2.91518,-19.9375,-13.2461,-0.701765,79.8954,0.000386562,-2.30784,8.48023,-7.28252,-5.33177,-2.93594,-0.0810763,-4.28095,8.31123,-3.16799,-2.2093,-0.606982,20.7585,13.7112,0,0,1,0,0.234486,0,-0.149082,0.043641,-4.20919,0.137912,-6.25359,603.161,-19.7623,0,0,0,0,0,0,0,0,0,0.000262234,0.0446275,4.33906
0.39,0.207455,-0.0562944,0.0382031,0.295249,1.0788,-0.154793,-0.29075,0.176353,-0.150235,0.040022,0.196741,0.231372,-0.0918855,0.296017,-0.211722,-0.220832,0.630217,0.151126,0.115328,-0.108964,-0.546793,-0.278107,0.122855,0.012311,-0.21813,-0.0864732,0.968776,1.68563,-0.0522159,-0.217902,-0.280157,0.557208,1.60515,-0.215247,0.0381744,-0.539152,1.17921,-0.152263,0.149659,-1.08468,-0.0669242,-0.335997,0.249757,1.75533,1.68626,-0.000208142,0.0352063,-0.0823999,-2.90072,-6.39415,-0.391643,3.71881,0.0162184,-0.0217254,-1.41329,0.707826,0.123251,-0.796336,0.0392535,2.34477,-0.949788,-1.10683,0.279088,-0.770914,-2.74205,0.604147,-0.516826,0.905322,5.10541,0.385403,-1.74389,1.67169,12.7818,-73.3746,-1.06509,7.4116,-51.0152,5.5481,-0.0151666,-1.71535,-3.04678,0.54927,8.91203,1.49921,-0.2339,-0.0776134,13.3819,19.1144,-2.66871,-3.37169,-2.27438,-0.279047,0.0681166,0.00683155,-0.595434,0.679325,0.241246,1.22604,0.00221548,1.33516,-2.69731,9.70806,0.449057,-2.35221,-1.71406,3.47365,0.678325,-24.1134,11.1247,10.8088,17.8597,-9.80568e-06,-10.3928,8.57514,-8.06731,-7.18657,7.63507,75.3984,0.000375182,-2.94985,7.98491,-9.24049,-5.25674,-1.94359,-1.7692,-5.58491,12.3575,-4.36903,-1.55766,1.77623,24.8103,10.0532,0,0,1,0,0.237011,0,-0.149005,0.00959148,-4.5237,0.165184,-1.3017,613.933,-22.4179,0,0,0,0,0,0,0,0,0,0.000270971,0.0448212,5.7564
0.4,0.205436,-0.0561824,0.0337824,0.307086,1.07704,-0.153468,-0.301249,0.175752,-0.156006,0.043632,0.215375,0.25002,-0.0918875,0.29533,-0.211689,-0.250646,0.565556,0.147973,0.160056,-0.108802,-0.547305,-0.291441,0.129009,0.0130178,-0.226288,-0.0862576,0.991665,1.67737,-0.0637212,-0.215267,-0.287688,0.532269,1.61219,-0.201896,0.0112013,-0.442072,1.1837,-0.175785,0.132518,-1.04995,-0.060141,-0.577131,0.361004,1.86342,1.86485,-0.00020824,-0.0687221,0.00335145,-2.98139,-6.46601,-0.315292,4.4728,0.0162221,-0.0512239,-1.33344,0.615421,0.0706838,-0.815772,0.0215615,2.28892,-0.826213,-1.15052,0.263511,-0.753152,-2.49394,0.704679,-1.60446,2.91345,6.744,0.194796,-2.92488,2.14227,16.6671,-78.5326,-1.324,6.70068,-54.4116,4.80315,-0.0148636,-6.90971,-5.71731,2.47719,10.4906,1.58457,-0.353363,-0.089151,14.3544,21.262,-2.41906,-3.2921,-2.27309,-0.30232,0.102554,0.00657517,-0.553813,0.942908,0.278759,1.25995,-0.000704623,1.54252,-1.11513,10.5033,0.585454,-2.20121,-1.97038,5.07424,-1.29991,-25.0809,14.1452,11.062,15.3582,-1.20242e-05,-8.6236,13.5745,6.80476,-1.15499,14.8531,62.8551,0.000516029,-3.61236,7.31603,-10.5051,-5.38137,-0.863821,-3.59966,-6.55383,15.427,-5.08702,-0.852468,4.16801,27.9414,5.22135,0,0,1,0,0.239655,0,-0.148982,-0.0291577,-4.80331,0.195336,3.8049,626.803,-25.4902,0,0,0,0,0,0,0,0,0,0.000279502,0.0449982,8.35022
0.41,0.203571,-0.0561819,0.030412,0.318981,1.07506,-0.152339,-0.311241,0.17502,-0.164286,0.0486566,0.235115,0.270205,-0.0918896,0.29378,-0.210298,-0.27978,0.500781,0.146306,0.21107,-0.10864,-0.548179,-0.304044,0.134113,0.0131865,-0.234532,-0.0864019,1.0139,1.67065,-0.0757351,-0.212717,-0.294803,0.510124,1.61976,-0.18647,5.00315e-05,-0.337039,1.18955,-0.197797,0.112814,-0.999203,-0.07314,-0.82794,0.502457,1.97404,2.01843,-0.00020836,-0.154958,0.139096,-2.91334,-6.47756,-0.166761,5.10135,0.0162273,-0.0873475,-1.26028,0.51037,0.0168701,-0.82441,-0.0144351,2.22338,-0.671943,-1.20139,0.254987,-0.711472,-2.21453,0.756893,-4.88411,5.2908,8.4409,-1.70731,-2.08109,1.15547,20.2087,-83.1622,-1.60861,5.80686,-58.0874,3.83743,-0.0144367,-13.4464,-7.69288,4.05229,12.5917,1.58631,-0.446475,-0.0981124,15.3827,24.0793,-1.92726,-3.22445,-2.24827,-0.315653,0.14638,0.00515727,-0.526808,1.11927,0.291712,1.28823,-0.00565267,1.89154,0.278367,10.6136,0.732227,-1.96023,-2.18473,6.22938,-3.0029,-24.5144,16.749,10.4911,11.6794,-1.30609e-05,-7.32116,17.1212,23.0967,5.40936,19.9317,41.8279,0.000492876,-4.22246,6.63545,-10.8037,-5.75692,0.258403,-5.48217,-7.21698,17.2981,-5.27844,-0.133175,6.27371,29.924,-0.282591,0,0,1,0,0.242449,0,-0.149019,-0.0711125,-5.03747,0.226857,9.05788,641.642,-28.8957,0,0,0,0,0,0,0,0,0,0.000287628,0.0451524,11.4751
0.42,0.201896,-0.0561536,0.028103,0.33095,1.07289,-0.15143,-0.32061,0.173988,-0.175017,0.0553561,0.255905,0.291557,-0.0918917,0.291498,-0.207195,-0.306603,0.436546,0.146631,0.266266,-0.108478,-0.549475,-0.315983,0.138136,0.0127795,-0.242751,-0.0870945,1.03541,1.66566,-0.0882769,-0.21018,-0.30129,0.490971,1.6273,-0.167555,0.0028337,-0.230903,1.19687,-0.2174,0.0909671,-0.936909,-0.103169,-1.07308,0.669947,2.07895,2.13523,-0.000208491,-0.22817,0.310309,-2.68238,-6.42347,0.0325559,5.51963,0.0162322,-0.129572,-1.19392,0.402333,-0.0406991,-0.821826,-0.0692568,2.15121,-0.498962,-1.25418,0.253655,-0.648734,-1.91529,0.754067,-8.88673,5.7722,9.77491,0.430346,-3.1457,3.0926,23.5783,-87.7012,-1.90341,4.55598,-62.0246,2.64932,-0.0137334,-20.0348,-7.58666,4.93978,15.1029,1.47656,-0.480211,-0.101945,15.8284,27.461,-1.30329,-3.14607,-2.23335,-0.327651,0.190374,0.00259212,-0.454701,1.25564,0.290191,1.3163,-0.0119746,2.35747,1.21753,9.97558,0.944903,-1.69054,-2.28578,6.75958,-4.23004,-22.1615,18.6021,8.88868,6.92683,-1.21935e-05,-6.25272,18.5402,38.603,13.3395,22.3456,13.4737,0.000472962,-4.65589,6.06702,-10.0244,-6.39635,1.38782,-7.27865,-7.63557,17.8559,-4.95324,0.544287,7.8564,30.5985,-5.88741,0,0,1,0,0.245412,0,-0.14912,-0.11454,-5.21729,0.257828,14.4515,658.263,-32.53,0,0,0,0,0,0,0,0,0,0.000295492,0.0452766,15.0826
0.43,0.200456,-0.0560035,0.0267915,0.343013,1.07054,-0.150749,-0.329303,0.172534,-0.187964,0.0639157,0.277583,0.313602,-0.0918938,0.288591,-0.202237,-0.329567,0.373645,0.149191,0.32281,-0.108315,-0.551236,-0.327316,0.141157,0.0117329,-0.25083,-0.0885149,1.05616,1.66246,-0.101314,-0.207589,-0.306992,0.474878,1.63426,-0.14398,0.015009,-0.131147,1.20632,-0.234305,0.0681093,-0.869313,-0.145469,-1.2947,0.855968,2.16784,2.2045,-0.000208613,-0.290697,0.495711,-2.29635,-6.29007,0.256012,5.65436,0.0162369,-0.176131,-1.13325,0.302089,-0.104663,-0.807948,-0.142043,2.07486,-0.320403,-1.30371,0.259098,-0.57017,-1.60931,0.695193,-12.0932,3.91906,10.4201,3.74376,-8.54646,2.77532,26.4351,-91.8514,-2.19082,2.96638,-66.1943,1.25974,-0.0127031,-25.6991,-5.6078,5.13859,17.8341,1.24799,-0.449028,-0.0988739,16.2082,30.339,-0.722123,-3.11332,-2.15011,-0.31819,0.227206,-0.000491727,-0.370648,1.27859,0.268487,1.33193,-0.0190191,2.90026,1.54419,8.63664,1.16382,-1.43989,-2.32103,6.58667,-4.82742,-18.0125,19.4602,6.17143,1.37516,-9.72678e-06,-5.03622,17.3344,50.7737,23.5452,22.0888,-19.3184,0.000456883,-4.78101,5.68938,-8.22157,-7.26015,2.50871,-8.81341,-7.8934,17.0801,-4.17215,1.108,8.76867,29.9146,-11.0233,0,0,1,0,0.24855,0,-0.149293,-0.157668,-5.3366,0.286173,19.9842,676.409,-36.2722,0,0,0,0,0,0,0,0,0,0.000303508,0.0453648,19.1035
0.44,0.199306,-0.055699,0.0263437,0.355193,1.06806,-0.1503,-0.337338,0.170596,-0.202712,0.0744214,0.299879,0.335785,-0.0918959,0.285181,-0.195547,-0.347453,0.313099,0.15396,0.377422,-0.108153,-0.553475,-0.338079,0.143356,0.00996026,-0.258659,-0.0908167,1.07612,1.66096,-0.114768,-0.204887,-0.311817,0.461776,1.6401,-0.114978,0.0304509,-0.0447807,1.21796,-0.248704,0.044899,-0.803446,-0.193744,-1.47482,1.05057,2.22955,2.21825,-0.00020871,-0.341059,0.669054,-1.78861,-6.05462,0.4769,5.46118,0.0162415,-0.223941,-1.07636,0.219874,-0.177264,-0.782861,-0.230177,1.99592,-0.149603,-1.34543,0.270178,-0.482484,-1.31016,0.584959,-14.1244,0.644018,10.6386,2.66748,-13.6095,2.57756,28.1372,-95.9037,-2.44807,1.13821,-70.5466,-0.29816,-0.0114907,-29.8694,-2.42699,4.78908,20.6254,0.916179,-0.366685,-0.0887029,17.3477,33.0019,-0.281707,-3.22986,-2.04084,-0.292268,0.239287,-0.00356611,-0.374636,1.23374,0.234109,1.31292,-0.0254242,3.41359,1.2404,6.75369,1.29857,-1.16626,-2.24189,5.75896,-4.74401,-12.2458,19.189,2.38222,-4.68461,-7.76335e-06,-3.22424,13.3733,57.2248,36.6709,19.5024,-52.321,0.000440791,-4.50054,5.52842,-5.64205,-8.24776,3.62713,-9.90092,-8.09888,15.11,-3.02983,1.48082,8.95464,27.9765,-15.2528,0,0,1,0,0.251854,0,-0.149538,-0.198905,-5.39244,0.309984,25.663,695.739,-39.9945,0,0,0,0,0,0,0,0,0,0.000312158,0.0454184,22.6289
0.45,0.198498,-0.0552704,0.0265713,0.367502,1.06545,-0.150075,-0.344796,0.168184,-0.218685,0.086846,0.322412,0.357499,-0.091898,0.281448,-0.187519,-0.359617,0.25622,0.160679,0.426801,-0.10799,-0.556165,-0.34829,0.14499,0.00736284,-0.266125,-0.0941086,1.09527,1.66098,-0.128526,-0.202038,-0.315746,0.451472,1.64443,-0.0808418,0.0428549,0.0227562,1.23095,-0.260367,0.0224801,-0.745857,-0.241184,-1.59728,1.24246,2.25337,2.1714,-0.000208788,-0.373301,0.802788,-1.21636,-5.68791,0.671924,4.93797,0.0162459,-0.268947,-1.02108,0.163453,-0.259742,-0.74659,-0.329187,1.91493,0.00149795,-1.37573,0.284986,-0.392937,-1.03039,0.432431,-14.8508,-2.39325,10.3471,1.35695,-14.9367,2.35761,28.9232,-100.05,-2.65272,-1.02045,-75.0171,-1.97783,-0.0101873,-31.9759,0.40085,4.11267,23.1108,0.513494,-0.268447,-0.0724406,18.8142,35.6841,-0.0728321,-3.45809,-1.96611,-0.265173,0.234385,-0.00682184,-0.420985,1.16515,0.19517,1.27411,-0.0307444,3.7625,0.437949,4.5553,1.39224,-0.839921,-2.0374,4.4694,-4.06533,-5.24326,17.7868,-2.28495,-10.9468,-7.07817e-06,-0.450099,7.01319,56.3332,52.6896,15.0447,-80.7418,0.000423924,-3.78802,5.5064,-2.69965,-9.20836,4.76972,-10.3807,-8.37318,12.2211,-1.63272,1.59054,8.43237,25.0447,-18.2728,0,0,1,0,0.255303,0,-0.149853,-0.237025,-5.38519,0.327803,31.5053,715.799,-43.5716,0,0,0,0,0,0,0,0,0,0.00032165,0.0454485,23.7453
0.46,0.198066,-0.0547981,0.0272544,0.379951,1.06276,-0.150054,-0.351808,0.165366,-0.235182,0.101049,0.344718,0.378118,-0.0919001,0.27767,-0.17879,-0.366147,0.20461,0.168903,0.468107,-0.107828,-0.559233,-0.35795,0.146355,0.00384458,-0.273113,-0.0984385,1.11358,1.66221,-0.142446,-0.199029,-0.318832,0.443673,1.64693,-0.0432168,0.0472344,0.0683092,1.24487,-0.268766,0.00210614,-0.701163,-0.281837,-1.64971,1.42033,2.23052,2.06194,-0.000208858,-0.377802,0.872919,-0.653028,-5.16102,0.822371,4.13055,0.0162502,-0.306827,-0.966012,0.136457,-0.351825,-0.698892,-0.432993,1.8312,0.123709,-1.39206,0.300891,-0.308614,-0.779947,0.249702,-14.8941,-3.48692,9.93812,1.68201,-12.4741,1.25763,29.07,-104.466,-2.78298,-3.57338,-79.5275,-3.72677,-0.00887569,-32.3827,1.03582,3.30858,25.0414,0.0780444,-0.199554,-0.0521169,20.2145,38.3977,-0.170681,-3.75659,-1.95809,-0.247192,0.217392,-0.0102268,-0.454627,1.10037,0.157337,1.23189,-0.0347483,3.81098,-0.59267,2.30906,1.47216,-0.468939,-1.72017,3.01341,-3.02446,2.42756,15.3987,-7.48873,-17.0899,-7.71626e-06,3.37812,-0.861382,47.8353,70.5725,9.08042,-100.332,0.000407468,-2.68222,5.44004,0.0933256,-9.97112,5.97294,-10.1485,-8.83437,8.76351,-0.0839443,1.38595,7.26524,21.496,-19.8792,0,0,1,0,0.258863,0,-0.150234,-0.271249,-5.31833,0.338827,37.5381,736.004,-46.8903,0,0,0,0,0,0,0,0,0,0.000331653,0.0454702,22.1985
0.47,0.198015,-0.054385,0.0281684,0.392547,1.06003,-0.150205,-0.358518,0.162245,-0.251436,0.116792,0.366274,0.397028,-0.0919021,0.27423,-0.170147,-0.367894,0.160057,0.178035,0.499379,-0.107665,-0.56257,-0.367066,0.147729,-0.000670782,-0.279505,-0.103783,1.13101,1.66433,-0.156375,-0.195881,-0.321192,0.438023,1.64744,-0.00510702,0.0413077,0.0913999,1.25959,-0.273455,-0.0150956,-0.671029,-0.312082,-1.62544,1.57431,2.15564,1.89104,-0.000208936,-0.344021,0.864306,-0.174674,-4.45529,0.913175,3.12723,0.0162542,-0.333649,-0.911612,0.13739,-0.451537,-0.639163,-0.534478,1.74286,0.211344,-1.3929,0.314751,-0.235961,-0.564987,0.0509103,-15.2431,-1.66296,10.108,2.41429,-7.3255,-0.0484032,28.7826,-109.316,-2.81725,-6.52878,-83.9788,-5.49252,-0.00765661,-31.9902,-1.64246,2.47035,26.3149,-0.349241,-0.191903,-0.0302197,21.3955,41.1505,-0.600038,-4.10135,-2.03456,-0.245569,0.187707,-0.0135606,-0.443115,1.06654,0.125337,1.19709,-0.0372289,3.4546,-1.49207,0.271992,1.53714,-0.0740499,-1.30801,1.7201,-1.96362,10.0967,12.3042,-12.7906,-22.8215,-9.56737e-06,7.93059,-8.92885,33.2241,88.1849,1.77473,-108.56,0.000393129,-1.28855,5.08342,2.22862,-10.3817,7.26523,-9.17767,-9.57938,5.09655,1.52868,0.854072,5.54285,17.7509,-19.9595,0,0,1,0,0.26249,0,-0.150676,-0.301232,-5.19783,0.342959,43.7918,755.636,-49.8578,0,0,0,0,0,0,0,0,0,0.000341307,0.045498,19.9194
