time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.34,0.0291711,-0.0555994,-0.0320838,0.217382,0.965346,-0.24141,0.0925633,0.082833,-0.208214,0.261907,0.320319,0.063423,-0.00987378,0.485811,-0.0808226,0.0001329,1.00702,-0.0384713,-0.258442,-0.0103312,-0.115562,0.0802366,-0.0117279,-0.0220267,-0.196559,-0.203501,0.7128,2.02055,-0.142166,-0.106145,-0.235093,0.455872,1.84255,-0.00692034,0.230609,-0.716647,1.11263,0.0415983,0.10663,-1.75689,-0.148881,-0.220678,-0.760018,1.16938,2.05976,0.000360039,1.10948,0.0431277,-0.778183,-4.61861,0.899916,0.00584957,0.00081484,-0.235123,-0.403656,0.752246,1.14345,-0.301858,0.699135,0.9224,-0.102202,-1.07397,-0.264548,-1.02148,-0.101505,-0.368199,2.61855,-3.55229,4.0256,0.0702058,-0.307341,0.137876,13.3452,-38.8263,4.75983,-27.195,-13.9947,3.76217,-0.00294853,1.88231,-2.30926,-1.30328,0.434058,0.138138,-0.130195,-0.00613594,-1.24491,-1.65662,-1.06191,-0.115418,-0.296618,-0.0186349,0.841912,-0.0259624,0.758518,-0.805013,-0.105888,1.12182,-0.0363291,1.45533,-5.20074,-2.15044,-0.386096,-2.52865,-0.409237,6.58377,-0.688433,-10.7243,16.0133,11.0672,10.5509,-8.31589e-06,-24.4441,-14.6289,-17.7796,-42.5431,-38.04,-9.86011,3.7185e-05,-3.29008,6.47355,3.06938,-0.517053,-1.51063,-0.0670995,1.97087,-0.755737,-0.145696,3.71181,-2.80281,15.5183,-0.487532,0,0,1,0,0.174064,0,-0.188845,0.0493388,-1.25163,0.0710537,-17.9749,455.99,-25.886,0,0,0,0,0,0,0,0,0,0.000194903,0.0259733,5.98326
0.35,0.0292474,-0.0538134,-0.0394654,0.22847,0.965509,-0.240385,0.0756528,0.0812753,-0.211493,0.255909,0.333119,0.0850756,-0.00987018,0.494461,-0.0818542,-0.00942689,0.956579,-0.0332761,-0.25937,-0.010323,-0.118242,0.0768474,-0.00389845,-0.0106439,-0.199728,-0.196517,0.722221,2.01945,-0.15292,-0.108419,-0.245588,0.456409,1.83882,0.00763296,0.178602,-0.738152,1.10876,0.0163118,0.102538,-1.69105,-0.155766,-0.327921,-0.599885,1.28005,2.16527,0.000359956,0.865043,-0.103162,-0.955979,-5.04404,0.519516,-0.0927515,0.000815211,-0.268024,-0.33892,0.78294,1.13828,-0.316965,0.698464,0.942109,-0.109759,-1.07543,-0.22743,-1.04951,0.0536787,-0.373074,2.80094,-3.78801,4.00372,0.105309,-0.2085,0.120776,13.3876,-38.3397,4.6686,-25.7604,-15.9611,3.97401,-0.00294456,1.77276,-1.7466,-1.48459,1.13071,0.133281,-0.128922,-0.00610008,-1.01555,-1.89738,-1.48777,-0.193339,-0.257838,0.000342768,0.800937,-0.0242804,0.751754,-0.629184,-0.0685425,1.09727,-0.0319929,2.24822,-4.77335,-1.12337,-0.280121,-2.49648,-0.516819,5.12315,-1.25037,-10.4437,15.5927,10.7349,8.91961,-8.67432e-06,-24.7621,-12.1167,-18.7037,-38.4634,-37.0524,-0.217921,3.73847e-05,-3.93698,5.91297,1.49996,-0.203833,-1.475,1.38004,0.582719,-1.4606,0.0265151,4.09638,-2.32021,14.3988,0.589501,0,0,1,0,0.177833,0,-0.187903,0.0473198,-1.47049,0.0832018,-14.6479,455.19,-25.7552,0,0,0,0,0,0,0,0,0,0.000197903,0.0262157,6.18815
0.36,0.0295486,-0.0525047,-0.0469592,0.239529,0.965423,-0.239411,0.0592547,0.0795926,-0.215817,0.251469,0.346993,0.10762,-0.00986658,0.500635,-0.0840975,-0.020857,0.902292,-0.0317862,-0.260319,-0.0103148,-0.121316,0.0740495,0.00408094,0.000718568,-0.203046,-0.189394,0.731701,2.01821,-0.163672,-0.110284,-0.256316,0.458386,1.83515,0.0301152,0.130869,-0.749386,1.10596,-0.00865297,0.0973693,-1.63982,-0.168269,-0.432358,-0.443957,1.3874,2.25446,0.000359869,0.617422,-0.224329,-1.14302,-5.42867,0.148992,-0.0949308,0.000815585,-0.307394,-0.279791,0.79794,1.13624,-0.331715,0.712265,0.947936,-0.124365,-1.07516,-0.186466,-1.07271,0.197667,-0.367179,2.86648,-3.75983,3.61807,0.127114,-0.57402,0.157938,13.495,-38.0341,4.63037,-24.7001,-18.0902,4.12371,-0.00291476,1.53958,-1.24058,-1.46617,1.84458,0.172949,-0.131012,-0.00648063,-0.760473,-2.15199,-2.05135,-0.257315,-0.223737,0.0148423,0.76875,-0.0234107,0.76006,-0.486767,-0.0335835,1.07193,-0.027879,3.00174,-4.22942,-0.501774,-0.156105,-2.42375,-0.596105,3.4029,-1.77492,-9.68539,14.5503,9.81116,7.28184,-8.94329e-06,-24.9885,-9.11349,-18.9297,-33.9684,-31.6831,12.4068,3.78103e-05,-4.51859,5.2046,0.0869429,0.276819,-1.32121,2.71856,-0.970396,-2.18257,0.240643,4.39909,-1.54746,12.7339,1.13183,0,0,1,0,0.181717,0,-0.187075,0.043016,-1.69838,0.0958231,-11.5913,457.656,-25.821,0,0,0,0,0,0,0,0,0,0.000200895,0.0264964,5.98449
0.37,0.0301499,-0.051619,-0.0545033,0.250573,0.965094,-0.238497,0.0431968,0.0777324,-0.221109,0.248484,0.361848,0.130893,-0.00986298,0.504311,-0.0872521,-0.0341802,0.844609,-0.0334646,-0.260027,-0.0103067,-0.124842,0.0717721,0.012069,0.0121087,-0.206495,-0.182,0.741083,2.01674,-0.174399,-0.111708,-0.267197,0.461636,1.83159,0.0601326,0.0885743,-0.754403,1.1044,-0.0328904,0.0914083,-1.60579,-0.186019,-0.529212,-0.298455,1.48551,2.32728,0.000359779,0.367537,-0.315463,-1.33231,-5.76836,-0.167839,0.0291376,0.000815963,-0.35258,-0.227745,0.798809,1.13901,-0.344927,0.73945,0.938232,-0.146191,-1.07276,-0.142475,-1.08818,0.325006,-0.355861,2.6787,-3.36809,2.98292,0.395969,-0.661546,0.231973,13.7297,-37.9665,4.62299,-23.9889,-20.4003,4.20967,-0.0028639,1.1448,-0.923429,-1.20507,2.55807,0.252689,-0.138611,-0.00730923,-0.551023,-2.37224,-2.69666,-0.297837,-0.205477,0.0218821,0.748942,-0.0233233,0.784213,-0.388992,-0.0036855,1.04764,-0.0242748,3.61447,-3.62528,-0.175084,-0.0142158,-2.30922,-0.658173,1.66486,-2.34353,-8.97456,13.1383,8.53954,6.18396,-9.17179e-06,-24.9692,-5.73962,-17.8027,-29.1284,-22.3711,26.3593,3.82896e-05,-4.92299,4.44396,-1.17809,0.819783,-1.06754,3.81938,-2.56619,-2.74818,0.544015,4.62149,-0.549781,10.5002,1.18757,0,0,1,0,0.185683,0,-0.186363,0.0363852,-1.93561,0.109006,-8.70717,463.202,-26.0857,0,0,0,0,0,0,0,0,0,0.000203995,0.0268108,5.29769
0.38,0.0311127,-0.0510957,-0.0620648,0.261616,0.964534,-0.237649,0.0273053,0.0756379,-0.227299,0.246814,0.377557,0.154784,-0.00985939,0.505489,-0.0909807,-0.0492836,0.784012,-0.0373801,-0.2571,-0.0102985,-0.12886,0.069939,0.0199393,0.0235808,-0.210051,-0.174223,0.750209,2.01501,-0.185072,-0.112671,-0.278134,0.465936,1.82815,0.0962774,0.0523215,-0.756154,1.10426,-0.0559827,0.0848265,-1.58914,-0.209454,-0.618957,-0.167072,1.5709,2.38912,0.000359688,0.117845,-0.37286,-1.51034,-6.05964,-0.39155,0.29273,0.000816346,-0.40181,-0.183305,0.787028,1.14721,-0.355602,0.777644,0.91257,-0.173672,-1.06732,-0.0962604,-1.09368,0.430009,-0.343985,2.20389,-2.5906,2.24298,0.346898,-0.594972,0.19701,14.1145,-38.1847,4.62862,-23.5913,-22.9078,4.22907,-0.00279962,0.495352,-0.895259,-0.704597,3.27414,0.358685,-0.152561,-0.00854278,-0.343803,-2.53332,-3.36836,-0.324047,-0.210114,0.0197239,0.739045,-0.0237344,0.814636,-0.343428,0.0182536,1.02463,-0.0214305,3.985,-3.01404,0.00475898,0.134358,-2.16603,-0.717476,0.147662,-3.0017,-8.74476,11.6045,7.14379,5.98843,-9.37646e-06,-24.5532,-2.15593,-14.7536,-24.0163,-10.3311,39.4565,3.87874e-05,-5.0294,3.72158,-2.336,1.29523,-0.739681,4.57713,-4.0741,-2.97753,0.943837,4.76936,0.513276,7.80656,0.875563,0,0,1,0,0.189705,0,-0.185761,0.0272682,-2.18135,0.122825,-5.89505,471.581,-26.5533,0,0,0,0,0,0,0,0,0,0.000207437,0.0271508,4.13672
0.39,0.032474,-0.0508739,-0.0696259,0.272672,0.963758,-0.236872,0.0114287,0.0732432,-0.234363,0.246303,0.393981,0.179274,-0.00985579,0.504212,-0.0949249,-0.0658623,0.721014,-0.0423287,-0.250227,-0.0102904,-0.133381,0.0684781,0.027576,0.0351824,-0.213681,-0.165989,0.758927,2.01297,-0.195651,-0.113157,-0.28902,0.471017,1.8248,0.136127,0.0221811,-0.756107,1.1056,-0.0776429,0.0776518,-1.58766,-0.239471,-0.706405,-0.0510273,1.64234,2.449,0.000359594,-0.127686,-0.394419,-1.65788,-6.2998,-0.494861,0.687295,0.000816734,-0.452104,-0.146089,0.763668,1.16016,-0.362999,0.823416,0.871829,-0.203448,-1.05788,-0.0485668,-1.08855,0.508074,-0.33523,1.42378,-1.5185,1.5693,0.227957,-0.579732,0.139541,14.7027,-38.7115,4.63869,-23.4796,-25.6288,4.17742,-0.00272993,-0.466698,-1.16322,-0.0263766,4.00668,0.471009,-0.171906,-0.010088,-0.152394,-2.63272,-4.01103,-0.335261,-0.244453,0.0067969,0.738886,-0.0244454,0.858144,-0.354076,0.0299382,1.00898,-0.0196805,4.01631,-2.45289,0.187312,0.292012,-2.0091,-0.781644,-0.932914,-3.70929,-9.12382,10.1381,5.73949,6.60545,-9.54292e-06,-23.5794,1.41108,-9.42686,-18.6397,2.71746,49.3826,3.91157e-05,-4.722,3.12025,-3.42482,1.56001,-0.360499,4.90035,-5.36099,-2.72845,1.42656,4.83533,1.487,4.85202,0.340451,0,0,1,0,0.193768,0,-0.185252,0.0154187,-2.43336,0.137325,-3.05731,482.502,-27.2297,0,0,0,0,0,0,0,0,0,0.000211476,0.0275066,2.68388
0.4,0.0342369,-0.0508974,-0.0771682,0.283757,0.96278,-0.236174,-0.00454124,0.0704776,-0.242339,0.246807,0.410978,0.204425,-0.0098522,0.500578,-0.098728,-0.0833838,0.656152,-0.0470056,-0.238416,-0.0102822,-0.138375,0.0673293,0.0348702,0.04694,-0.217347,-0.157265,0.767109,2.01067,-0.206087,-0.113159,-0.299756,0.476583,1.82148,0.17629,-0.00234784,-0.754233,1.10852,-0.097734,0.0698353,-1.59699,-0.276564,-0.797643,0.050354,1.69974,2.51506,0.000359499,-0.363481,-0.380308,-1.75214,-6.4862,-0.467687,1.18112,0.000817125,-0.499324,-0.114887,0.72942,1.17576,-0.366604,0.872419,0.81822,-0.230732,-1.04361,-0.000213528,-1.07368,0.556595,-0.331825,0.500532,-0.489577,1.08409,0.180717,-0.593502,0.103908,15.5661,-39.5433,4.6545,-23.6412,-28.5737,4.0474,-0.00266248,-1.7373,-1.60252,0.713884,4.77736,0.567533,-0.193553,-0.0118129,0.104244,-2.76778,-4.58471,-0.33355,-0.310973,-0.0176818,0.749416,-0.0253645,0.924524,-0.424937,0.0298923,1.00857,-0.0193061,3.65583,-1.99903,0.489114,0.459102,-1.84753,-0.852641,-1.41973,-4.3536,-9.89613,8.84765,4.32883,7.49871,-6.05155e-06,-21.8904,4.68189,-1.81673,-12.8853,14.9123,54.1338,4.65094e-05,-3.91898,2.68845,-4.45954,1.48152,0.0586393,4.71925,-6.30822,-1.94503,1.97617,4.78871,2.28613,1.87795,-0.300033,0,0,1,0,0.19786,0,-0.184816,0.000566094,-2.68791,0.152502,-0.104385,495.639,-28.1206,0,0,0,0,0,0,0,0,0,0.000216323,0.0278675,1.43568
0.41,0.0363653,-0.0511208,-0.0846616,0.294889,0.961618,-0.235561,-0.0206531,0.0672766,-0.251305,0.248195,0.428408,0.230325,-0.0098486,0.494754,-0.102063,-0.101087,0.590002,-0.0501912,-0.221191,-0.010274,-0.14376,0.0664493,0.0417184,0.0588458,-0.221007,-0.148069,0.774661,2.00816,-0.216326,-0.112682,-0.310265,0.482336,1.81813,0.212849,-0.0223381,-0.749342,1.11312,-0.116209,0.0613089,-1.61119,-0.3201,-0.896604,0.138831,1.74303,2.59005,0.000359438,-0.582385,-0.333489,-1.77031,-6.61505,-0.318564,1.72246,0.00081759,-0.538513,-0.0880022,0.684825,1.19058,-0.366017,0.919612,0.755137,-0.250183,-1.02385,0.0476735,-1.05082,0.575374,-0.334826,0.0509724,-0.193525,0.817253,-0.0257921,-0.362908,0.0806205,16.8244,-40.6751,4.68484,-24.0926,-31.746,3.82891,-0.002601,-3.17754,-1.94072,1.36639,5.59109,0.628333,-0.212282,-0.0135493,0.740384,-3.18026,-5.06473,-0.321752,-0.407107,-0.0537896,0.77521,-0.0266166,1.01951,-0.556459,0.0185107,1.03027,-0.0204152,2.9461,-1.70494,0.977406,0.629248,-1.68057,-0.925822,-1.24348,-4.78992,-10.5632,7.75441,2.83033,7.8278,-6.71418e-06,-19.3498,7.3567,7.62317,-6.4882,24.6214,52.4312,4.16408e-05,-2.59424,2.41347,-5.41813,0.963605,0.523274,3.9959,-6.8314,-0.688245,2.58845,4.57366,2.93178,-0.893485,-0.98093,0,0,1,0,0.20198,0,-0.18443,-0.017507,-2.93987,0.168278,3.04087,510.64,-29.229,0,0,0,0,0,0,0,0,0,0.000222135,0.0282207,0.920228
0.42,0.0387884,-0.0515147,-0.0920573,0.306083,0.960288,-0.23504,-0.0368894,0.0635966,-0.261327,0.250359,0.446122,0.257009,-0.00984501,0.486995,-0.104662,-0.118028,0.523202,-0.0509147,-0.198724,-0.0102658,-0.149404,0.0658106,0.0480249,0.070848,-0.224615,-0.138473,0.781529,2.00559,-0.226306,-0.111748,-0.32048,0.488001,1.81468,0.24231,-0.0393875,-0.739568,1.11941,-0.133015,0.0520507,-1.62363,-0.367999,-1.00224,0.216375,1.77133,2.66832,0.000359371,-0.775884,-0.259922,-1.69408,-6.67994,-0.0723503,2.24677,0.000818007,-0.564456,-0.0638675,0.630643,1.20021,-0.360785,0.959571,0.686823,-0.257065,-0.997968,0.0934102,-1.0215,0.566439,-0.344635,-0.439319,-0.0751102,0.899931,0.406168,-1.81479,0.256202,18.3507,-41.8753,4.73161,-24.7502,-35.137,3.51196,-0.00253414,-4.82075,-2.04949,1.84462,6.51951,0.634963,-0.223931,-0.0150112,1.29945,-3.55339,-5.35522,-0.302282,-0.502611,-0.0905565,0.804815,-0.0277412,1.14324,-0.748641,-0.0054126,1.07237,-0.0229253,1.88306,-1.46603,1.68311,0.803509,-1.5442,-0.994811,-0.477861,-4.86914,-10.4849,6.82276,1.12717,6.67784,-6.90083e-06,-15.9094,9.14226,17.9488,0.957779,30.7409,44.0088,3.72137e-05,-0.879148,2.26407,-6.23435,-0.0316505,1.05604,2.73901,-6.89811,0.866084,3.27702,4.1175,3.54319,-3.30989,-1.68152,0,0,1,0,0.206128,0,-0.184075,-0.0388897,-3.18292,0.184469,6.44059,527.128,-30.5502,0,0,0,0,0,0,0,0,0,0.000229056,0.0285491,2.12899
0.43,0.0413998,-0.0520551,-0.0992847,0.317357,0.958803,-0.234619,-0.0531735,0.0594297,-0.272398,0.253205,0.463948,0.28436,-0.00984142,0.477645,-0.106347,-0.133174,0.456499,-0.0485641,-0.171855,-0.0102576,-0.155137,0.0653983,0.0537079,0.0828469,-0.228117,-0.128603,0.787707,2.00311,-0.235958,-0.110402,-0.33034,0.493334,1.81107,0.26114,-0.0540478,-0.722737,1.12744,-0.148457,0.0421026,-1.6284,-0.41669,-1.10709,0.284602,1.7826,2.7351,0.000359302,-0.934978,-0.1685,-1.51459,-6.67036,0.235059,2.68686,0.000818379,-0.573247,-0.0412269,0.5683,1.1999,-0.350224,0.986961,0.617842,-0.248404,-0.965198,0.134585,-0.986068,0.53334,-0.36145,-1.62918,0.00327461,1.29743,0.384887,-3.33314,0.473843,19.8926,-42.9802,4.8012,-25.5038,-38.7247,3.08971,-0.0024656,-6.65365,-1.7456,2.084,7.63963,0.576485,-0.224593,-0.0159142,1.53127,-3.82896,-5.44555,-0.309667,-0.578048,-0.120019,0.827147,-0.0284798,1.26592,-1.00477,-0.042112,1.1266,-0.0264109,0.538988,-1.18045,2.55112,0.950649,-1.41117,-1.0511,0.684805,-4.51197,-9.051,5.974,-0.886453,3.30097,-7.20312e-06,-11.6086,9.85764,27.7942,9.90201,32.8464,29.6962,3.51054e-05,1.00563,2.1256,-6.84835,-1.48043,1.68721,1.00889,-6.5383,2.46075,4.07474,3.34891,4.28108,-5.30967,-2.39511,0,0,1,0,0.210307,0,-0.183734,-0.063485,-3.41003,0.200756,10.141,544.714,-32.0685,0,0,0,0,0,0,0,0,0,0.000237234,0.0288358,3.97744
0.44,0.0440651,-0.0527137,-0.106257,0.328727,0.957178,-0.234303,-0.069389,0.0548116,-0.284374,0.256649,0.481685,0.312041,-0.00983782,0.467134,-0.107046,-0.14554,0.390785,-0.0429289,-0.142017,-0.0102495,-0.160769,0.0651986,0.058706,0.0946979,-0.231451,-0.118633,0.793232,2.00087,-0.245202,-0.108721,-0.339773,0.498137,1.80721,0.26653,-0.0658523,-0.697226,1.13695,-0.162569,0.0315916,-1.62156,-0.46181,-1.1976,0.344342,1.77374,2.76811,0.00035923,-1.05106,-0.0699233,-1.23665,-6.57134,0.563523,2.98382,0.00081873,-0.563191,-0.0199709,0.499816,1.18509,-0.333352,0.99705,0.552459,-0.223797,-0.924451,0.168074,-0.943257,0.480244,-0.385401,-2.88231,-0.535988,1.83215,0.340101,-3.94122,0.578875,21.51,-43.9822,4.89703,-26.3607,-42.4783,2.56182,-0.00238667,-8.36401,-0.848555,2.05855,8.90637,0.452096,-0.211133,-0.0160059,1.65603,-4.31101,-5.36913,-0.33826,-0.6228,-0.139641,0.849281,-0.0292452,1.39191,-1.31056,-0.086839,1.19367,-0.0304793,-0.828927,-0.791572,3.49,1.06864,-1.25088,-1.08124,2.00178,-3.75721,-5.85642,5.10777,-3.2679,-2.6724,-7.62142e-06,-6.58202,9.50391,35.5893,20.6702,31.1654,11.26,3.3532e-05,2.83317,1.79897,-7.20996,-3.2935,2.44498,-1.08325,-5.83703,3.8131,5.0141,2.22642,5.2695,-6.91027,-3.09807,0,0,1,0,0.21452,0,-0.183399,-0.0909791,-3.614,0.216668,14.1729,562.996,-33.7529,0,0,0,0,0,0,0,0,0,0.000246692,0.0290645,5.28543
0.45,0.0466476,-0.0534514,-0.11288,0.340203,0.955427,-0.234095,-0.0854044,0.0498177,-0.296936,0.260603,0.499095,0.339455,-0.00983423,0.455966,-0.106795,-0.154348,0.327139,-0.0341771,-0.111053,-0.0102413,-0.166117,0.0651788,0.0629832,0.106219,-0.23454,-0.108771,0.798173,1.99901,-0.253945,-0.106818,-0.348679,0.502248,1.80305,0.258241,-0.073768,-0.662326,1.14764,-0.175077,0.0207792,-1.60154,-0.499382,-1.25616,0.39542,1.74106,2.74139,0.000359154,-1.11688,0.0251158,-0.880757,-6.36464,0.875177,3.09642,0.000819065,-0.534859,-0.00198121,0.427717,1.15216,-0.308902,0.986217,0.494089,-0.185666,-0.87431,0.190338,-0.890562,0.411141,-0.416382,-3.9377,-1.67943,2.43232,0.28794,-4.02269,0.60501,23.1618,-44.8624,5.0136,-27.2881,-46.3601,1.93994,-0.00228373,-9.83634,0.547303,1.82703,10.292,0.267268,-0.185143,-0.0150862,1.73752,-5.08534,-5.14715,-0.388541,-0.628529,-0.146269,0.870783,-0.0301635,1.51381,-1.63847,-0.134047,1.26707,-0.0345858,-1.98044,-0.193749,4.40982,1.15129,-1.05336,-1.07355,3.20071,-2.75369,-0.838375,4.14958,-6.00512,-11.1027,-8.09322e-06,-1.10843,8.29173,39.9038,33.2821,26.3903,-8.96936,3.2249e-05,4.35569,1.08104,-7.29997,-5.33716,3.34234,-3.38717,-4.91762,4.67667,6.10667,0.761182,6.52923,-8.16897,-3.7374,0,0,1,0,0.218766,0,-0.183063,-0.120852,-3.7882,0.231596,18.5532,581.563,-35.5545,0,0,0,0,0,0,0,0,0,0.000257161,0.029989,6.39321
0.46,0.0490319,-0.0542084,-0.119062,0.351794,0.953571,-0.233995,-0.1011,0.0445486,-0.309581,0.264972,0.515906,0.365758,-0.00983064,0.444686,-0.105715,-0.159165,0.266821,-0.0227863,-0.0809855,-0.0102331,-0.17103,0.0652671,0.0665304,0.117207,-0.237294,-0.0992472,0.802622,1.99763,-0.262078,-0.104839,-0.356931,0.505543,1.79851,0.238437,-0.0757055,-0.618228,1.15915,-0.185611,0.0100437,-1.56953,-0.526919,-1.26454,0.436916,1.68101,2.63036,0.000359073,-1.12797,0.108033,-0.481719,-6.03182,1.13908,3.00673,0.000819388,-0.491302,0.00882915,0.354717,1.09879,-0.275479,0.952345,0.444913,-0.138899,-0.813243,0.19795,-0.82527,0.329451,-0.453756,-4.78726,-3.0465,3.11558,0.25113,-3.85239,0.573349,24.7837,-45.621,5.13598,-28.2345,-50.3293,1.24803,-0.00214843,-11.0998,2.09496,1.48603,11.7651,0.0340537,-0.153023,-0.0131022,1.77785,-6.12703,-4.81168,-0.45672,-0.598057,-0.139648,0.891151,-0.0313294,1.62565,-1.95661,-0.178456,1.34068,-0.0383114,-2.72392,0.721811,5.23384,1.19936,-0.809832,-1.02334,4.055,-1.74481,5.65391,3.07817,-9.0081,-21.3082,-8.60725e-06,4.41391,6.63769,39.822,47.2964,19.4049,-28.5897,3.11252e-05,5.38316,-0.193211,-7.14763,-7.46372,4.3612,-5.73242,-3.91297,4.8916,7.32714,-0.968397,7.95217,-9.13554,-4.24324,0,0,1,0,0.223038,0,-0.182724,-0.152424,-3.92714,0.244846,23.2878,600,-37.4084,0,0,0,0,0,0,0,0,0,0.000267975,0.0324139,7.55901
0.47,0.0511439,-0.0548933,-0.124721,0.363506,0.951634,-0.233997,-0.11639,0.0391049,-0.321661,0.269649,0.531815,0.389931,-0.00982705,0.433848,-0.103971,-0.16,0.211232,-0.00945502,-0.0537771,-0.0102249,-0.175405,0.065336,0.0693628,0.127449,-0.239613,-0.090297,0.80668,1.99673,-0.269477,-0.102956,-0.364389,0.507924,1.79355,0.211197,-0.0684874,-0.565889,1.17114,-0.193709,-0.000189726,-1.52898,-0.544367,-1.208,0.467698,1.59092,2.41728,0.000358987,-1.08383,0.17441,-0.0834994,-5.55885,1.33313,2.72083,0.000819699,-0.437471,0.00689704,0.283241,1.02415,-0.231867,0.895021,0.405783,-0.089983,-0.739971,0.188266,-0.745748,0.238096,-0.496188,-5.51478,-4.04497,3.97473,0.231511,-3.75626,0.525983,26.3197,-46.2673,5.24778,-29.1442,-54.3411,0.52093,-0.00197987,-12.2642,3.30809,1.11858,13.2747,-0.23021,-0.123999,-0.0101866,1.77027,-7.30945,-4.3977,-0.535363,-0.544931,-0.122775,0.909764,-0.0327299,1.72368,-2.23346,-0.215715,1.41004,-0.0413893,-2.97915,1.99967,5.90558,1.22163,-0.522407,-0.933202,4.45303,-0.946131,13.0595,1.90266,-12.1703,-32.3847,-9.12258e-06,9.56662,5.03398,35.2412,61.8121,11.0209,-45.6244,3.00204e-05,5.86056,-2.06064,-6.8056,-9.55103,5.4409,-7.96672,-2.93113,4.46955,8.60542,-2.81985,9.34356,-9.83212,-4.5192,0,0,1,0,0.227325,0,-0.182385,-0.184923,-4.02718,0.25574,28.3724,617.883,-39.2377,0,0,0,0,0,0,0,0,0,0.000278185,0.034601,8.77569
