time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.34,-0.122337,-0.0231372,-0.0616357,-0.193982,0.920467,-0.574489,0.508702,-0.149168,-0.128749,0.646143,0.30641,-0.0483764,-0.0952526,0.516977,-0.266808,-0.211911,0.698749,0.371523,0.100273,-0.0952527,-0.272742,-0.00497227,0.0312688,0.26264,-0.3793,-0.0619566,2.19289,1.48001,0.268045,-0.320315,-0.0156838,2.20657,1.45244,-1.12717,-0.00899111,0.146583,-0.377729,-0.465194,-0.0136558,3.15199,-0.0253219,0.662736,2.74645,0.668489,-1.24774,1.69965e-06,3.27088,-0.216505,1.13269,2.63588,0.529665,-0.903289,1.68297e-06,-0.484298,0.00885817,-0.214462,2.58545,-0.631209,0.24274,0.220088,-0.177697,2.31924,-0.790988,0.227103,0.401845,-0.0502271,-5.66107,2.88718,0.809302,2.19102,19.4155,-1.40583,-0.63058,-6.60498,0.633048,-30.5454,3.03458,-0.421384,-1.66679e-05,-2.58531,-5.42451,0.0152287,-26.5286,-1.09921,-2.00849,-3.24227e-05,8.21123,2.52188,0.567406,1.8789,-0.513146,-0.504688,1.3134,-0.0441853,2.01018,-0.237865,-0.517263,1.22278,-0.0433693,-3.20995,-4.12203,0.79238,-0.476001,-2.09441,-0.256335,-2.24401,2.1921,-12.0159,-9.34403,2.05018,17.1884,-1.22074e-07,2.28759,-5.13018,-10.1224,-3.50128,0.42568,20.6792,-1.19063e-07,-1.37937,5.71067,1.21787,5.28485,4.01272,-1.63283,-4.74811,2.04431,6.39692,6.78835,-2.55935,-8.40001,1.25648,0,0,1,1,-0.243597,0,-0.393259,-0.00455871,0.509995,-0.06567,-2.15029,240.558,-30.9757,-0.213906,0,-0.755383,0.00768518,-0.454031,-0.05005,-3.74581,221.298,24.3947,0.000156327,0.0295668,20.6102
0.35,-0.13393,-0.0236394,-0.0600907,-0.197807,0.915605,-0.574651,0.539997,-0.149202,-0.123323,0.672673,0.3133,-0.0591349,-0.0952526,0.549914,-0.269486,-0.201596,0.724757,0.376862,0.0933084,-0.0952526,-0.277723,-0.00431262,0.029246,0.289022,-0.385211,-0.0596924,2.19461,1.47844,0.291877,-0.327546,-0.0136687,2.20975,1.45206,-1.15927,-0.0502114,0.154507,-0.382489,-0.486138,-0.0162191,3.12955,-0.00340098,0.542577,2.65301,0.688991,-1.07586,1.69843e-06,3.29376,-0.267807,1.03146,2.60087,0.533922,-0.696497,1.68178e-06,-0.498092,0.0659649,-0.202283,2.6383,-0.591082,0.226412,0.172607,-0.157254,2.38321,-0.723105,0.201509,0.317845,-0.0376623,-3.76103,3.05883,1.11021,1.94523,20.0443,-1.29405,-1.3754,-6.62889,0.785058,-31.2693,3.25611,-0.458592,-1.56592e-05,-3.85409,-5.20287,0.352975,-27.1829,-1.1038,-1.85952,-3.2016e-05,11.884,2.93571,0.979559,1.79984,-0.525292,-0.511196,1.38756,-0.0460029,1.9877,-0.124705,-0.502077,1.32961,-0.0487328,-6.0533,-3.67369,0.718981,-0.358395,-2.27287,-0.284708,1.76566,1.30495,-10.3073,-7.60844,0.869161,15.6761,-1.23462e-07,5.8019,-4.2315,-8.04517,-2.65368,-0.519255,17.457,-1.20287e-07,2.85285,5.49753,2.04011,2.46029,4.00528,-2.83806,-3.58747,2.35981,5.23357,8.61037,-2.38641,-8.21602,-0.308565,0,0,1,1,-0.244648,0,-0.393774,-0.00312986,0.537966,-0.0683578,-1.40808,242.023,-30.7532,-0.214277,0,-0.755804,0.00463422,-0.324414,-0.0362071,-3.20938,224.669,25.0748,0.00016017,0.0300294,20.7838
0.36,-0.146128,-0.0245088,-0.0584737,-0.201668,0.910517,-0.574842,0.571469,-0.149105,-0.118928,0.698442,0.320277,-0.0683259,-0.0952525,0.583432,-0.272587,-0.192086,0.750501,0.382149,0.0880891,-0.0952526,-0.282419,-0.00310322,0.0274272,0.315651,-0.390721,-0.0577121,2.19598,1.4771,0.316233,-0.333916,-0.0118923,2.21211,1.45165,-1.2198,-0.0869482,0.161697,-0.386073,-0.508866,-0.0190662,3.1472,0.00964853,0.439504,2.57692,0.697683,-0.919094,1.6972e-06,3.35178,-0.310122,0.951012,2.57433,0.52873,-0.521928,1.68057e-06,-0.469563,0.12094,-0.181882,2.6629,-0.551029,0.198031,0.136732,-0.133656,2.43554,-0.637001,0.177645,0.235684,-0.040748,-1.45226,3.07244,1.30241,1.85599,20.754,-1.263,-2.0605,-6.69575,0.94404,-31.7019,3.43628,-0.485371,-1.48047e-05,-5.21689,-5.07873,0.7697,-27.653,-1.1539,-1.67888,-3.23687e-05,15.8148,3.12262,1.17504,1.76888,-0.596892,-0.546805,1.497,-0.0490425,1.93702,-0.0915402,-0.490496,1.47467,-0.053826,-8.64845,-2.73395,0.83331,-0.250017,-2.49487,-0.314347,6.13362,-0.357183,-8.80546,-4.80951,0.262129,14.5488,-1.24251e-07,9.22608,-2.68215,-6.00545,-1.48096,-0.924261,14.1316,-1.20849e-07,6.90031,4.69172,2.12047,0.226301,3.70164,-3.55332,-2.14962,2.25302,3.64652,9.24572,-2.09868,-6.94585,-1.89592,0,0,1,1,-0.245695,0,-0.394267,-0.000961327,0.550736,-0.0689744,-0.42313,242.407,-30.3592,-0.21452,0,-0.75629,0.00184581,-0.167323,-0.0189481,-2.50881,227.424,25.754,0.000162897,0.0301811,21.19
0.37,-0.159191,-0.0256517,-0.0567734,-0.205553,0.905179,-0.575064,0.603554,-0.149045,-0.115414,0.723731,0.32728,-0.0760619,-0.0952525,0.617872,-0.275956,-0.183177,0.776096,0.387344,0.084283,-0.0952526,-0.286425,-0.00142464,0.0258204,0.342303,-0.395861,-0.0560871,2.19713,1.47599,0.340953,-0.339362,-0.0103257,2.21377,1.45106,-1.30629,-0.114288,0.17003,-0.388573,-0.533815,-0.0222097,3.20854,0.0060767,0.351449,2.52883,0.700304,-0.773606,1.69596e-06,3.44404,-0.336943,0.890957,2.55952,0.519487,-0.380612,1.67937e-06,-0.40056,0.167857,-0.160677,2.66516,-0.514013,0.162498,0.115236,-0.111126,2.47201,-0.544544,0.156659,0.166226,-0.0597072,1.06866,3.35863,1.34319,1.97266,21.4549,-1.15887,-2.77813,-6.74497,1.09214,-31.8482,3.57373,-0.503588,-1.42278e-05,-6.61882,-5.13158,1.27416,-27.9688,-1.25755,-1.46703,-3.34161e-05,19.7878,3.31756,1.16991,1.78382,-0.715178,-0.603815,1.62173,-0.0524977,1.87478,-0.120642,-0.486056,1.63647,-0.0579058,-10.5605,-1.41742,1.05014,-0.14588,-2.71394,-0.339408,10.0544,-2.58447,-7.56307,-1.54427,0.346709,14.0075,-1.24567e-07,11.9519,-0.739864,-4.28764,-0.144674,-0.751993,10.9858,-1.2096e-07,10.2126,3.44558,1.56393,-1.21545,3.20064,-3.67053,-0.690031,2.0297,1.83967,8.89848,-1.94726,-4.95303,-3.06823,0,0,1,1,-0.24672,0,-0.394733,0.00171799,0.547536,-0.0675397,0.758411,241.711,-29.8155,-0.214618,0,-0.756851,-9.58934e-05,0.0131933,0.00151949,-1.66911,229.641,26.4481,0.000165107,0.0301665,21.9037
0.38,-0.17331,-0.0269363,-0.0549681,-0.209454,0.899569,-0.57532,0.636645,-0.149242,-0.112656,0.748865,0.334317,-0.0823972,-0.0952525,0.653508,-0.2794,-0.174696,0.801677,0.392464,0.0815755,-0.0952526,-0.289409,0.000598489,0.02437,0.368833,-0.400682,-0.0548292,2.19821,1.47508,0.365857,-0.343917,-0.00895381,2.21493,1.45015,-1.41189,-0.128462,0.180532,-0.390032,-0.560955,-0.0256038,3.30908,-0.019768,0.275818,2.51339,0.703771,-0.633532,1.69471e-06,3.56356,-0.344342,0.848081,2.55808,0.511967,-0.270754,1.67816e-06,-0.298434,0.202313,-0.145038,2.65301,-0.482006,0.125793,0.108336,-0.090829,2.4904,-0.455559,0.137186,0.116696,-0.0903894,3.68278,4.1509,1.18145,1.98635,22.1084,-1.081,-3.6152,-6.74032,1.21907,-31.7451,3.6672,-0.512428,-1.39947e-05,-7.99958,-5.37787,1.86733,-28.181,-1.42262,-1.22591,-3.49622e-05,23.6432,3.67299,1.01437,1.83065,-0.858388,-0.671314,1.74231,-0.0553994,1.81564,-0.19376,-0.491862,1.79375,-0.0604183,-11.2892,0.131225,1.21574,-0.0458787,-2.86838,-0.356961,12.6865,-5.09897,-6.53766,1.61345,1.13065,14.1697,-1.24524e-07,13.275,1.32519,-3.11461,1.11626,-0.100686,8.1974,-1.20824e-07,12.1545,1.90724,0.640352,-1.76108,2.62497,-3.2286,0.551727,2.11719,0.126386,7.85272,-2.05864,-2.68993,-3.48906,0,0,1,1,-0.247698,0,-0.395156,0.0045923,0.527547,-0.0640882,2.09019,240.114,-29.1699,-0.214553,0,-0.757498,-0.000661547,0.212783,0.0249857,-0.719738,231.5,27.1835,0.000166287,0.030044,22.9365
0.39,-0.188558,-0.0282078,-0.0530412,-0.213359,0.893673,-0.575612,0.671005,-0.14995,-0.110551,0.77416,0.341468,-0.0873156,-0.0952525,0.690471,-0.282711,-0.166526,0.827369,0.397573,0.0796877,-0.0952526,-0.291178,0.00281235,0.0229837,0.395187,-0.405239,-0.0538941,2.19935,1.47438,0.390774,-0.347688,-0.00778781,2.21583,1.4489,-1.52478,-0.12715,0.192689,-0.39049,-0.589638,-0.0291734,3.43595,-0.0707577,0.210442,2.52952,0.715078,-0.491835,1.69346e-06,3.69631,-0.33109,0.816935,2.56924,0.51096,-0.18878,1.67695e-06,-0.176889,0.221386,-0.138634,2.6354,-0.455756,0.0935069,0.113853,-0.0696571,2.49167,-0.377032,0.1166,0.0897963,-0.12528,6.06654,5.41347,0.76796,2.05338,22.6459,-1.19183,-4.64321,-6.68134,1.32655,-31.4518,3.71548,-0.508907,-1.40835e-05,-9.30727,-5.76122,2.53796,-28.3474,-1.65631,-0.958505,-3.66826e-05,27.0658,4.20684,0.773465,1.89422,-1.00222,-0.738773,1.83983,-0.057,1.77324,-0.297527,-0.507944,1.92596,-0.0610601,-10.4088,1.73076,1.17475,0.0540799,-2.89536,-0.36501,13.3152,-7.56566,-5.65353,4.20284,2.46418,14.9649,-1.23995e-07,12.5932,3.23692,-2.58228,2.08426,0.815293,5.86727,-1.20235e-07,12.12,0.228765,-0.306923,-1.40207,2.08646,-2.3961,1.40597,2.79095,-1.13653,6.3534,-2.3501,-0.566747,-3.06234,0,0,1,1,-0.248597,0,-0.395513,0.00726874,0.490044,-0.0586792,3.52945,237.948,-28.4926,-0.214309,0,-0.758244,0.000552003,0.426779,0.0512196,0.301658,233.226,27.9904,0.000166837,0.0298373,24.1903
0.4,-0.204846,-0.0293063,-0.0509968,-0.217258,0.887487,-0.57594,0.706696,-0.151414,-0.109012,0.799875,0.348865,-0.0907374,-0.0952525,0.728693,-0.285698,-0.158615,0.85327,0.402765,0.0783866,-0.0952526,-0.291735,0.00504908,0.0215667,0.421401,-0.409588,-0.0531987,2.20063,1.47397,0.415577,-0.350822,-0.00685683,2.21667,1.44734,-1.62887,-0.109842,0.204437,-0.38995,-0.618592,-0.0328235,3.5691,-0.146414,0.153907,2.57155,0.739719,-0.342185,1.69222e-06,3.82224,-0.298721,0.791112,2.59008,0.519113,-0.130107,1.67575e-06,-0.0556893,0.223673,-0.141703,2.62138,-0.434892,0.0695459,0.127912,-0.0417476,2.4803,-0.313498,0.0930986,0.0841288,-0.155903,7.91156,6.88405,0.0599835,2.31829,23.0143,-1.4296,-5.9044,-6.58819,1.42603,-31.0455,3.7172,-0.48762,-1.4381e-05,-10.4962,-6.17083,3.26285,-28.5306,-1.96135,-0.669816,-3.82097e-05,29.7978,4.85192,0.501302,1.96119,-1.125,-0.797222,1.90236,-0.0570552,1.75653,-0.424706,-0.531227,2.02192,-0.0601078,-7.84391,3.05228,0.816165,0.155374,-2.76218,-0.35613,11.6598,-9.46649,-4.88981,5.88725,3.94854,15.9568,-1.06039e-07,9.85108,4.5919,-2.53141,2.71091,1.74204,4.07505,-1.02395e-07,9.89597,-1.27605,-0.936132,-0.215922,1.65889,-1.34621,1.78074,4.03597,-1.70728,4.57233,-2.60933,1.1596,-2.09118,0,0,1,1,-0.249385,0,-0.395773,0.00929756,0.434572,-0.0513981,5.04109,235.623,-27.8678,-0.213878,0,-0.759091,0.00373568,0.650449,0.0799613,1.34988,235.039,28.8939,0.000167976,0.0296123,25.4374
0.41,-0.22192,-0.0300994,-0.0488708,-0.221142,0.881025,-0.576304,0.743553,-0.153825,-0.107962,0.826179,0.356657,-0.0925636,-0.0952525,0.767901,-0.288226,-0.150957,0.879442,0.40813,0.077493,-0.0952525,-0.291302,0.00715821,0.020056,0.447593,-0.413771,-0.0526378,2.20209,1.47395,0.440209,-0.3535,-0.00618678,2.21763,1.44557,-1.70731,-0.0793193,0.212598,-0.388396,-0.646214,-0.0363848,3.6857,-0.241079,0.105009,2.63042,0.779205,-0.182617,1.69116e-06,3.92075,-0.252802,0.765798,2.61719,0.536534,-0.0893569,1.67472e-06,0.0432704,0.210913,-0.151065,2.61922,-0.418303,0.0560839,0.14572,-0.0013879,2.46323,-0.267775,0.0670052,0.0957248,-0.176815,8.97754,8.04378,-0.950551,2.81921,23.238,-1.70986,-7.40585,-6.48351,1.54005,-30.6079,3.67011,-0.442059,-1.473e-05,-11.5564,-6.48507,4.01177,-28.7817,-2.33732,-0.365224,-3.92614e-05,31.7321,5.39098,0.231636,2.02634,-1.20943,-0.838542,1.92904,-0.05597,1.76751,-0.580251,-0.560718,2.07726,-0.0579994,-3.98106,3.59412,0.0293615,0.255715,-2.48106,-0.310198,8.00325,-10.0495,-4.24846,6.45672,4.97944,16.3581,-1.14141e-07,5.66558,4.79831,-2.58911,3.13127,2.50666,2.95146,-1.10452e-07,5.82962,-2.12028,-0.904948,1.64106,1.35772,-0.164145,1.66549,5.43362,-1.5538,2.58965,-2.6226,2.37876,-0.882575,0,0,1,1,-0.250029,0,-0.395904,0.0102027,0.360914,-0.0423147,6.60217,233.548,-27.3819,-0.213249,0,-0.760039,0.00881469,0.879414,0.110923,2.37657,237.102,29.9063,0.0001704,0.0294545,26.4022
0.42,-0.239391,-0.0305332,-0.0467419,-0.225,0.874314,-0.576699,0.78121,-0.157241,-0.107337,0.853129,0.364947,-0.092754,-0.0952524,0.807675,-0.290274,-0.143558,0.905927,0.413746,0.0768946,-0.0952525,-0.290286,0.00905531,0.0184549,0.473949,-0.417818,-0.0520934,2.20371,1.47448,0.464686,-0.355919,-0.00577898,2.21883,1.44372,-1.74712,-0.0433781,0.212892,-0.385839,-0.671024,-0.0394868,3.76573,-0.341574,0.0625239,2.69499,0.828999,-0.0190361,1.69002e-06,3.9774,-0.204819,0.739907,2.6485,0.5616,-0.0598424,1.67362e-06,0.101567,0.18971,-0.160114,2.63563,-0.404726,0.0544424,0.162375,0.0529483,2.44769,-0.241878,0.0407792,0.119512,-0.185641,9.10667,8.28786,-2.17535,3.50038,23.3593,-1.93503,-9.10889,-6.3818,1.70219,-30.2174,3.57097,-0.365559,-1.49838e-05,-12.5456,-6.62383,4.75625,-29.1307,-2.77739,-0.0512464,-3.972e-05,32.9205,5.51988,-0.00999176,2.09278,-1.24702,-0.857079,1.92892,-0.0548965,1.80123,-0.77613,-0.598931,2.09682,-0.0558738,0.42791,2.83562,-1.27279,0.34999,-2.10533,-0.197399,3.10996,-8.55228,-3.73957,5.8639,4.94217,15.2976,-1.21757e-07,1.1305,3.26553,-2.28297,3.56332,3.05213,2.63395,-1.18031e-07,0.747683,-1.79998,0.0553205,3.9225,1.14126,1.14407,1.14113,6.09378,-0.852088,0.419987,-2.25427,3.15705,-0.104489,0,0,1,1,-0.250498,0,-0.395877,0.00950803,0.269083,-0.0314366,8.2004,232.076,-27.1132,-0.212425,0,-0.761077,0.0154398,1.10994,0.143787,3.3317,239.51,31.0271,0.000173108,0.0294402,26.7956
0.43,-0.256819,-0.0306834,-0.0447403,-0.228824,0.867394,-0.577113,0.819178,-0.161512,-0.107085,0.880666,0.373732,-0.0914146,-0.0952524,0.847562,-0.291996,-0.136387,0.932768,0.419667,0.0765596,-0.0952525,-0.289196,0.0107724,0.0168593,0.500698,-0.421751,-0.0514346,2.20545,1.47562,0.489078,-0.358296,-0.00559662,2.22034,1.44185,-1.74284,-0.0150218,0.200164,-0.382339,-0.692078,-0.0414608,3.79683,-0.427097,0.0251282,2.75363,0.878421,0.133939,1.68881e-06,3.98871,-0.172163,0.717077,2.68414,0.592121,-0.0335029,1.67244e-06,0.109043,0.17171,-0.159561,2.67485,-0.393313,0.0658831,0.173786,0.113886,2.43917,-0.237678,0.0182365,0.151083,-0.186686,8.22907,7.29035,-3.39839,4.2636,23.4299,-2.03324,-10.9319,-6.28712,1.95148,-29.9455,3.41851,-0.252624,-1.50559e-05,-13.6001,-6.58475,5.47532,-29.5777,-3.27204,0.265368,-3.96272e-05,33.5122,5.03305,-0.192753,2.16349,-1.24184,-0.852333,1.91206,-0.0547469,1.84601,-1.01284,-0.647426,2.08519,-0.0541565,4.65185,0.644553,-3.05365,0.434945,-1.6942,-0.00138393,-2.15049,-4.77945,-3.34223,4.28023,3.56308,12.3923,-1.2889e-07,-2.82938,-0.0853967,-1.32041,4.08211,3.3633,3.07972,-1.25135e-07,-4.469,-0.189117,1.97084,6.30221,0.961718,2.53339,0.329534,5.41233,0.154548,-1.86384,-1.50642,3.5523,0.151859,0,0,1,1,-0.250763,0,-0.395671,0.0067721,0.159562,-0.018698,9.82449,231.482,-27.1258,-0.211407,0,-0.762189,0.0230206,1.33912,0.178216,4.16545,242.307,32.2472,0.000173188,0.0295401,26.5271
0.44,-0.273782,-0.0307692,-0.043044,-0.232604,0.860303,-0.577528,0.856931,-0.16626,-0.107168,0.90863,0.382872,-0.088836,-0.0952524,0.887166,-0.293726,-0.129349,0.960018,0.425925,0.0765325,-0.0952525,-0.288552,0.0124706,0.0154607,0.528077,-0.425588,-0.0505224,2.20722,1.4773,0.513485,-0.360859,-0.0055649,2.2222,1.44,-1.69632,-0.00857631,0.169627,-0.377989,-0.70902,-0.0414746,3.77532,-0.474891,-0.00829411,2.79643,0.914052,0.257862,1.68752e-06,3.96042,-0.173017,0.703873,2.72496,0.625754,-0.00270567,1.67119e-06,0.0643535,0.169819,-0.139853,2.73788,-0.383696,0.091217,0.177081,0.168009,2.44072,-0.256317,0.00317229,0.186606,-0.185167,6.47498,5.31558,-4.35581,4.98194,23.4863,-1.96382,-12.7847,-6.19898,2.32141,-29.8507,3.21307,-0.10031,-1.49208e-05,-14.8866,-6.43071,6.15388,-30.1025,-3.81109,0.579858,-3.91244e-05,33.78,4.05847,-0.292823,2.23237,-1.21119,-0.831284,1.88747,-0.0561899,1.89454,-1.25613,-0.701024,2.05134,-0.0530987,8.22212,-2.51463,-5.02161,0.515041,-1.29134,0.250033,-7.08488,0.522662,-3.04218,2.08201,1.08663,8.07013,-1.35546e-07,-5.82759,-4.50393,0.279787,4.53212,3.40822,3.95569,-1.31778e-07,-9.15138,2.32069,4.48099,8.39696,0.788262,3.85708,-0.603205,3.14972,1.2566,-3.93962,-0.561173,3.57547,-0.019682,0,0,1,1,-0.250798,0,-0.395272,0.00166565,0.0337309,-0.00399364,11.4541,231.956,-27.4629,-0.2102,0,-0.763358,0.0308179,1.56496,0.213868,4.83477,245.514,33.552,0.000169505,0.0296486,25.8735
0.45,-0.289923,-0.0311064,-0.0418499,-0.236332,0.853084,-0.577918,0.893976,-0.170957,-0.107556,0.936802,0.392121,-0.0854503,-0.0952524,0.926188,-0.295906,-0.122282,0.987721,0.432523,0.076901,-0.0952525,-0.288824,0.0144009,0.0145103,0.556295,-0.429347,-0.0492245,2.20893,1.4793,0.538018,-0.363816,-0.00558929,2.22443,1.43814,-1.6141,-0.0337226,0.119411,-0.372839,-0.721933,-0.0389743,3.70448,-0.469665,-0.0387159,2.81725,0.924918,0.338563,1.68616e-06,3.90214,-0.218056,0.706671,2.77028,0.659837,0.0368512,1.66987e-06,-0.0271604,0.193026,-0.0950428,2.82185,-0.375813,0.129788,0.171049,0.199507,2.45328,-0.295713,-0.00243945,0.222361,-0.185364,4.25377,3.21627,-4.86647,5.50552,23.5554,-1.73069,-14.6227,-6.1148,2.82622,-29.9675,2.9582,0.0903552,-1.46125e-05,-16.5255,-6.25379,6.78331,-30.6843,-4.38578,0.889767,-3.8395e-05,34.1658,3.09903,-0.314631,2.28067,-1.18366,-0.808901,1.86252,-0.0592583,1.94826,-1.44128,-0.74738,2.00991,-0.0528273,10.9195,-5.69663,-6.6543,0.604674,-0.925542,0.480817,-11.217,5.80937,-2.83746,-0.23468,-1.79702,3.43803,-1.41736e-07,-7.95766,-8.56695,2.20472,4.61271,3.14508,4.69903,-1.37983e-07,-12.8341,4.95683,6.89653,9.78557,0.611367,4.86305,-1.47918,-0.241886,2.26058,-5.25794,0.256086,3.18697,-0.399097,0,0,1,1,-0.250583,0,-0.394686,-0.00592959,-0.106071,0.0127781,13.0584,233.595,-28.1405,-0.208817,0,-0.76457,0.0380754,1.78651,0.250425,5.31004,249.149,34.9246,0.000165157,0.0297343,25.3038
0.46,-0.304973,-0.0320133,-0.0413212,-0.24,0.845772,-0.578259,0.929899,-0.175073,-0.108226,0.964951,0.401191,-0.0817209,-0.0952524,0.964413,-0.298944,-0.114995,1.01588,0.439436,0.0777395,-0.0952525,-0.290379,0.0168268,0.0142495,0.585492,-0.433044,-0.0474404,2.2105,1.48127,0.562776,-0.367299,-0.00558808,2.22697,1.43625,-1.50491,-0.0906889,0.0528682,-0.366792,-0.731188,-0.0341661,3.59231,-0.411571,-0.0670906,2.8149,0.906948,0.372943,1.68474e-06,3.82256,-0.303726,0.728718,2.8164,0.691287,0.0838415,1.66849e-06,-0.155501,0.242594,-0.0260774,2.9197,-0.3697,0.178418,0.156258,0.197088,2.47589,-0.348292,0.000121409,0.25423,-0.189355,2.17083,1.97862,-4.92725,5.67604,23.6656,-1.42678,-16.4876,-6.03242,3.45176,-30.2949,2.65939,0.315434,-1.42324e-05,-18.5316,-6.13478,7.36286,-31.3146,-4.99131,1.19492,-3.76314e-05,35.2365,2.74003,-0.302863,2.28354,-1.18959,-0.802722,1.84474,-0.0631557,2.00386,-1.51402,-0.772559,1.98098,-0.0534734,12.5833,-7.86936,-7.44178,0.722593,-0.626243,0.605179,-14.1406,9.41727,-2.68206,-2.18423,-4.24093,-0.27963,-1.4744e-07,-9.42549,-10.8243,3.95725,4.08451,2.59043,4.78267,-1.43721e-07,-15.0783,6.87007,8.47076,10.0585,0.473766,5.30418,-2.16496,-3.57399,2.85168,-5.4262,0.65745,2.44267,-0.840048,0,0,1,1,-0.250107,0,-0.393923,-0.0158626,-0.256866,0.0316695,14.5988,236.401,-29.1463,-0.207268,0,-0.765806,0.0441354,2.00367,0.287596,5.5776,253.212,36.3449,0.000162852,0.0298463,25.0444
