time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
3.98,-0.494901,-0.00513958,-0.0523331,-0.36596,0.640079,-0.63411,1.76808,-0.254974,0.0752206,1.79988,0.628231,0.0200591,-0.117661,1.80081,-0.373736,0.10488,1.80553,0.658432,0.275617,-0.117661,-0.278242,0.0131996,-0.0222893,0.0427276,-0.421752,-0.100546,1.57026,1.64465,0.0784716,-0.352394,-0.245053,1.49304,1.41606,-0.0302066,0.153671,0.0917567,-0.0756592,-0.0772037,0.00622638,0.315876,0.0328207,0.287898,0.173317,-0.0350678,-0.158884,4.38452e-07,0.169938,0.0453271,-0.150421,0.088096,-0.0766149,0.00630045,4.35761e-07,-0.160248,-0.0990466,-0.314108,0.521932,-0.199772,0.640585,-0.122651,-0.0604303,0.062402,-0.575666,0.30848,0.275819,-0.163882,-2.2895,0.165102,-5.24562,-0.110551,6.27455,0.101716,-60.8511,19.6714,-22.1163,-99.1386,-4.38991,8.68966,-1.57647e-05,-50.3056,19.5819,-20.8093,-74.7265,-13.1321,12.758,-3.71597e-05,86.5453,-2.38063,-5.85454,-4.74818,-3.13003,-1.10999,2.71449,-0.0926281,-4.61163,-2.39027,-1.0216,2.37845,-0.0668741,0.64151,-1.47135,-0.42688,0.0925916,1.04265,0.215008,-3.49049,0.601184,-2.6533,-2.45708,-0.161578,0.0520259,-1.96422e-07,-1.6876,-1.34934,0.55062,-1.97574,0.299102,1.29545,-1.95536e-07,0.476137,0.757512,-5.29122,4.7584,4.41898,3.45649,-2.18914,1.33174,-7.46249,2.18124,-11.3841,2.82212,2.62233,0,0,1,1,-0.276765,0,-0.418786,0.027472,-7.76995,0.153602,-1.69542,479.519,-9.47951,-0.239208,0,-0.869266,-0.23681,9.22298,0.122259,-10.4276,406.121,5.38349,0.000308246,0.0375867,8.49577
3.99,-0.495139,-0.00375001,-0.0514582,-0.366708,0.639411,-0.634026,1.77089,-0.254585,0.0778342,1.80137,0.627864,0.0184754,-0.117661,1.80235,-0.373417,0.103431,1.80621,0.657695,0.275809,-0.117661,-0.279797,0.0122849,-0.0259595,0.0484228,-0.423308,-0.0937942,1.56881,1.64418,0.0783494,-0.357932,-0.243107,1.49608,1.41468,-0.0237915,0.138958,0.0874879,-0.0747333,-0.0667771,0.00837646,0.280971,0.0388326,0.261365,0.148746,-0.0366835,-0.158363,4.36488e-07,0.153062,0.0318337,-0.144915,0.0683386,-0.0736239,0.019255,4.33806e-07,-0.155487,-0.0914714,-0.36702,0.569516,-0.155583,0.67515,-0.144542,-0.0471129,-0.0122229,-0.553854,0.194639,0.30404,-0.137658,-2.71149,1.0395,-4.96399,-0.13732,6.26046,0.010592,-60.7852,19.3703,-22.2482,-98.5236,-4.19787,8.51519,-1.56297e-05,-49.7047,19.5569,-20.84,-74.2684,-12.6443,12.5902,-3.72317e-05,85.6598,-2.01187,-5.43178,-4.82416,-2.96601,-1.02254,2.68827,-0.0915414,-4.61663,-2.2553,-1.04016,2.37113,-0.0697299,0.519704,-1.33482,-0.247872,0.089059,0.968942,0.170918,-3.12313,0.211767,-2.53081,-2.36438,-0.252418,0.342358,-1.93018e-07,-1.4814,-1.13925,0.335252,-1.85962,0.323233,1.12528,-1.91955e-07,0.483251,0.761726,-5.08696,3.78579,5.02992,2.55336,-1.54166,0.718626,-7.42649,3.29595,-12.4879,2.9128,2.44165,0,0,1,1,-0.277317,0,-0.419116,0.019055,-7.63688,0.141713,-1.19122,477.419,-8.85915,-0.2403,0,-0.868833,-0.230041,9.18429,0.108302,-10.104,403.398,4.75692,0.000308711,0.0373765,8.50213
4,-0.495325,-0.00249391,-0.0506082,-0.367446,0.63884,-0.633925,1.77338,-0.254176,0.0801948,1.80262,0.627472,0.016926,-0.117661,1.80373,-0.373213,0.102015,1.80671,0.656991,0.276115,-0.117661,-0.281303,0.0114463,-0.0301384,0.0544965,-0.424361,-0.0867874,1.56721,1.64378,0.0774845,-0.363141,-0.242409,1.49941,1.41355,-0.0185944,0.125609,0.0850091,-0.0738427,-0.0570877,0.0100856,0.24974,0.0409502,0.236057,0.125102,-0.0392077,-0.15494,4.34558e-07,0.138248,0.0204412,-0.141563,0.0497424,-0.0703916,0.0305078,4.31886e-07,-0.150655,-0.0838542,-0.41789,0.607374,-0.105284,0.700684,-0.159959,-0.0399266,-0.0864878,-0.520894,0.0697605,0.333168,-0.113242,-2.29339,2.33006,-3.17099,-0.150544,6.19202,-0.155393,-60.5388,19.1634,-22.3894,-97.9895,-3.99399,8.34415,-1.55306e-05,-49.1371,19.6785,-20.8415,-73.9253,-12.1463,12.4239,-3.7124e-05,85.2845,-1.653,-3.32536,-4.79817,-2.83595,-0.931951,2.65216,-0.0897513,-4.65423,-2.14189,-1.04755,2.35059,-0.0718585,0.518797,-1.15725,-0.117705,0.0926683,0.900237,0.109426,-2.79343,-0.123667,-2.37924,-2.24482,-0.366521,0.56675,-1.84927e-07,-1.48688,-0.709556,0.292204,-1.81708,0.260344,0.580613,-1.83428e-07,0.485715,0.642087,-3.02838,1.15572,5.11997,-0.224854,-0.32941,-0.120963,-5.27537,4.45277,-10.7147,1.3381,2.26542,0,0,1,1,-0.277881,0,-0.419421,0.0126841,-7.50489,0.13166,-0.803339,475.317,-8.33857,-0.241439,0,-0.868396,-0.224771,9.15267,0.0957098,-9.84313,400.813,4.19131,0.000309425,0.0373346,7.68973
4.01,-0.495459,-0.00135355,-0.0497698,-0.368175,0.63836,-0.633813,1.7756,-0.253779,0.0823174,1.80365,0.627044,0.0154333,-0.117661,1.80496,-0.373079,0.100629,1.80703,0.656314,0.276478,-0.117661,-0.282761,0.010672,-0.0346202,0.0606858,-0.424902,-0.079803,1.56558,1.64337,0.0760921,-0.367905,-0.242783,1.50288,1.41264,-0.0134064,0.114037,0.0838321,-0.072916,-0.0480854,0.0111799,0.221806,0.0397136,0.212265,0.102654,-0.0428729,-0.149272,4.32708e-07,0.123379,0.0133457,-0.138641,0.0315716,-0.0677881,0.0363139,4.30052e-07,-0.145797,-0.0774333,-0.448173,0.618931,-0.0540838,0.698435,-0.163253,-0.0411363,-0.139241,-0.476367,-0.0373861,0.346549,-0.0905876,-0.585356,4.10007,0.60019,0.0927406,5.68477,-0.279226,-60.1425,19.0604,-22.5475,-97.5431,-3.77732,8.17954,-1.54361e-05,-48.6051,19.9405,-20.8178,-73.7188,-11.6361,12.2593,-3.67954e-05,85.7645,-1.38547,0.89494,-4.62241,-2.72982,-0.847091,2.60874,-0.0873517,-4.75231,-2.03089,-1.02528,2.29908,-0.0719468,0.734184,-0.912096,-0.026272,0.122805,0.830852,0.0345422,-2.58635,-0.423829,-2.16914,-2.04658,-0.464949,0.819145,-1.88072e-07,-1.8035,-0.104703,0.367978,-1.82896,0.143653,-0.251233,-1.85128e-07,0.498241,0.322127,1.32952,-3.51335,4.69075,-5.57075,1.53365,-0.912419,-0.414912,5.66079,-5.19136,-2.49222,2.43582,0,0,1,1,-0.278456,0,-0.419703,0.00804358,-7.37568,0.12331,-0.51608,473.228,-7.91164,-0.242632,0,-0.867951,-0.220431,9.1289,0.084381,-9.61969,398.389,3.68243,0.000310462,0.0374646,7.06517
4.02,-0.49552,-0.000304388,-0.0489341,-0.368892,0.637962,-0.633698,1.77756,-0.253424,0.0842232,1.80447,0.626568,0.0140225,-0.117661,1.80602,-0.372957,0.099279,1.80716,0.65565,0.276816,-0.117661,-0.284169,0.00992988,-0.038969,0.0665238,-0.424974,-0.0733757,1.5641,1.64286,0.0746582,-0.372103,-0.243676,1.50609,1.41198,-0.0060646,0.104916,0.0835694,-0.0716879,-0.0397768,0.0115253,0.195942,0.0354753,0.190573,0.0821879,-0.0475224,-0.141081,4.30828e-07,0.105344,0.0122986,-0.134961,0.013282,-0.0663516,0.0338016,4.28201e-07,-0.140815,-0.074212,-0.434878,0.583798,-0.00717636,0.642727,-0.147917,-0.0502605,-0.143391,-0.419759,-0.0892998,0.321627,-0.0662294,2.71419,6.61497,6.54506,0.490827,4.88886,0.411606,-59.6587,19.0621,-22.7313,-97.1848,-3.54456,8.02393,-1.53073e-05,-48.0889,20.3175,-20.7682,-73.655,-11.1094,12.0941,-3.6264e-05,87.3656,-1.07059,7.33076,-4.28527,-2.63247,-0.771148,2.55535,-0.0842882,-4.92632,-1.89493,-0.959548,2.21117,-0.0699599,1.21746,-0.550525,0.0837275,0.190148,0.762389,-0.0440347,-2.57027,-0.726227,-1.85123,-1.76354,-0.527073,1.12611,-1.90537e-07,-2.49556,0.65082,0.466288,-1.8947,-0.00930527,-1.283,-1.87057e-07,0.541612,-0.24788,8.00887,-10.2359,3.8297,-13.684,3.96702,-1.39181,7.31047,6.91728,4.3233,-8.76366,2.69252,0,0,1,1,-0.279046,0,-0.419965,0.00466455,-7.2502,0.116388,-0.303125,471.154,-7.56347,-0.243882,0,-0.867495,-0.216348,9.11264,0.0742618,-9.4052,396.151,3.22836,0.000311595,0.0376027,10.8754
4.03,-0.495459,0.000689718,-0.0480901,-0.36959,0.63764,-0.633587,1.77926,-0.253142,0.0859438,1.80511,0.626041,0.0127243,-0.117661,1.80682,-0.372768,0.097976,1.8071,0.654986,0.277025,-0.117661,-0.285523,0.00916298,-0.0425169,0.0713382,-0.424662,-0.0683169,1.56302,1.64222,0.0739553,-0.375608,-0.244137,1.50843,1.41159,0.00611003,0.0994106,0.0844066,-0.0697865,-0.0321529,0.011085,0.17024,0.028213,0.172061,0.0645525,-0.0527931,-0.12982,4.28922e-07,0.0803884,0.0188068,-0.130298,-0.00566502,-0.0664447,0.0209715,4.2633e-07,-0.135399,-0.0766908,-0.35479,0.481439,0.0311206,0.505887,-0.108246,-0.0641786,-0.0702859,-0.350586,-0.0460668,0.23399,-0.0393041,7.59907,9.46574,14.3044,0.590698,4.54278,0.941676,-59.1419,19.1708,-22.9375,-96.8994,-3.29091,7.88023,-1.5142e-05,-47.5808,20.7391,-20.6995,-73.7192,-10.5621,11.9262,-3.55672e-05,90.1884,-0.975994,15.5173,-3.82935,-2.52541,-0.701448,2.49394,-0.0804324,-5.16341,-1.7465,-0.857623,2.09143,-0.0673838,1.96272,-0.0534529,0.27139,0.291353,0.704993,-0.131257,-2.7765,-1.0726,-1.37052,-1.43565,-0.543043,1.46042,-1.92934e-07,-3.5748,1.53156,0.455914,-2.02814,-0.191774,-2.41955,-1.89445e-07,0.621679,-1.10108,16.4639,-18.5246,2.65336,-23.9981,6.70428,-1.40616,17.4102,8.16762,17.1622,-17.0701,2.26194,0,0,1,1,-0.279656,0,-0.420211,0.00196804,-7.1288,0.110524,-0.129502,469.093,-7.27274,-0.245191,0,-0.867031,-0.211818,9.10258,0.0653409,-9.17114,394.117,2.82909,0.000312456,0.0376211,19.3348
4.04,-0.495201,0.00167848,-0.0472189,-0.370259,0.637389,-0.63349,1.78069,-0.252967,0.0875273,1.80562,0.625458,0.0115722,-0.117661,1.80727,-0.372427,0.0967186,1.80684,0.654302,0.276993,-0.117661,-0.286815,0.00828596,-0.0444184,0.0743001,-0.424086,-0.0656578,1.5626,1.64144,0.0749935,-0.378298,-0.242881,1.50907,1.41142,0.0257372,0.0988761,0.0871205,-0.0668729,-0.025103,0.0097724,0.142475,0.0174869,0.158356,0.0501961,-0.0582236,-0.115216,4.26993e-07,0.0446403,0.0341224,-0.125739,-0.0259464,-0.0683624,-0.00322395,4.24436e-07,-0.129182,-0.0877016,-0.19015,0.296193,0.0576542,0.265906,-0.0412037,-0.0782402,0.103816,-0.26891,0.125556,0.0632897,-0.0166847,13.2056,12.3014,22.8197,0.612951,4.40247,1.39288,-58.7024,19.3138,-23.1332,-96.6641,-3.01138,7.74978,-1.49299e-05,-47.1152,21.1557,-20.6373,-73.8728,-9.98884,11.7527,-3.47426e-05,93.6974,-1.11911,24.358,-3.32459,-2.43883,-0.647904,2.4211,-0.0758636,-5.39528,-1.62833,-0.744088,1.95849,-0.0654643,2.85629,0.544753,0.544951,0.414497,0.658621,-0.217213,-3.18217,-1.4634,-0.742543,-1.13824,-0.501027,1.77158,-1.95072e-07,-4.91775,2.44189,0.248325,-2.22692,-0.38973,-3.51005,-1.91584e-07,0.727011,-2.15629,25.5481,-27.2904,1.26794,-35.0541,9.30541,-0.971456,28.5981,9.30015,31.5903,-26.392,0.836125,0,0,1,1,-0.28029,0,-0.420447,-0.000671017,-7.01155,0.105345,0.0446971,467.046,-7.01711,-0.246558,0,-0.866558,-0.206216,9.09658,0.0576164,-8.89335,392.303,2.48479,0.000312829,0.0377187,29.4643
4.05,-0.494658,0.00272171,-0.0462932,-0.370886,0.637204,-0.633414,1.7818,-0.252938,0.0890366,1.806,0.624826,0.0105972,-0.117661,1.80722,-0.371842,0.0954861,1.80636,0.653579,0.27661,-0.117661,-0.288034,0.00719331,-0.0437651,0.074533,-0.423382,-0.0665042,1.56312,1.64056,0.0788915,-0.380057,-0.238466,1.50706,1.41133,0.0543001,0.104324,0.0925701,-0.062728,-0.0185168,0.00760027,0.110653,0.00285292,0.15093,0.0388137,-0.0632338,-0.0974998,4.25042e-07,-0.00453716,0.0585414,-0.123256,-0.0482156,-0.0722597,-0.0383245,4.2252e-07,-0.121912,-0.109265,0.0653302,0.0232892,0.0703337,-0.0846346,0.0518503,-0.0879548,0.389797,-0.175908,0.441459,-0.20063,-0.00832344,18.1315,14.6817,30.394,0.626953,4.37649,1.77828,-58.4426,19.387,-23.2723,-96.4314,-2.70147,7.63386,-1.47099e-05,-46.7282,21.4645,-20.6012,-74.0463,-9.38332,11.5703,-3.39185e-05,96.9771,-1.39099,32.126,-2.86174,-2.44546,-0.636893,2.33716,-0.0710703,-5.51537,-1.63665,-0.668827,1.84896,-0.0653874,3.66232,1.12355,0.83012,0.528141,0.62071,-0.285849,-3.67294,-1.8076,-0.0842427,-0.968886,-0.39407,1.97277,-1.96871e-07,-6.19627,3.15727,-0.158661,-2.44867,-0.568278,-4.3044,-1.93388e-07,0.864506,-3.1883,33.5314,-34.7947,-0.185396,-44.5519,11.1423,-0.167782,38.7312,10.1364,44.8082,-35.04,-1.45688,0,0,1,1,-0.280952,0,-0.420678,-0.00383847,-6.8985,0.100547,0.258749,465.023,-6.77781,-0.247978,0,-0.866078,-0.199077,9.09201,0.0510672,-8.55503,390.714,2.19453,0.000312794,0.0381956,38.611
4.06,-0.493749,0.0038773,-0.0452845,-0.37146,0.637081,-0.633366,1.78254,-0.253091,0.0905375,1.8063,0.624154,0.00981944,-0.117661,1.80656,-0.370941,0.0942376,1.80563,0.6528,0.275796,-0.117661,-0.289167,0.00578184,-0.0397586,0.0712864,-0.422698,-0.0718057,1.56476,1.63966,0.0866626,-0.380802,-0.229571,1.50155,1.41111,0.0909232,0.115559,0.100871,-0.0574465,-0.0123097,0.00474178,0.0739234,-0.0152231,0.150088,0.0291248,-0.0671745,-0.0777721,4.23074e-07,-0.0664999,0.0901141,-0.124842,-0.0727022,-0.0779425,-0.0813684,4.20586e-07,-0.113267,-0.141148,0.400645,-0.324658,0.0684797,-0.530153,0.163273,-0.0896326,0.777109,-0.0745446,0.889541,-0.551031,-0.0228922,20.5147,16.0564,34.8362,0.674902,4.35331,1.98714,-58.4409,19.2702,-23.2983,-96.1331,-2.35733,7.53159,-1.45597e-05,-46.4578,21.5227,-20.5997,-74.1447,-8.74083,11.377,-3.33014e-05,98.7653,-1.61276,36.6059,-2.53274,-2.62967,-0.703903,2.2525,-0.0677626,-5.39738,-1.89355,-0.694225,1.81015,-0.0683745,4.03131,1.49727,0.98401,0.585463,0.583309,-0.315274,-4.02441,-1.92801,0.417104,-1.01916,-0.241259,1.91884,-1.98287e-07,-6.89717,3.35529,-0.678883,-2.61279,-0.673101,-4.47135,-1.948e-07,1.06865,-3.86572,38.2076,-38.7671,-1.4839,-49.5558,11.459,0.413678,44.9585,10.4153,53.201,-40.728,-4.37101,0,0,1,1,-0.281642,0,-0.420906,-0.00799982,-6.78973,0.0959195,0.545566,463.042,-6.54145,-0.249444,0,-0.865595,-0.19014,9.08601,0.0456568,-8.14789,389.355,1.9565,0.000311688,0.0386145,43.7673
4.07,-0.492437,0.00518262,-0.0441773,-0.371976,0.637016,-0.63335,1.78287,-0.253436,0.0920801,1.80648,0.623458,0.0092336,-0.117661,1.8052,-0.369704,0.0929213,1.80465,0.651953,0.274535,-0.117661,-0.290193,0.00398379,-0.0319314,0.0641632,-0.422161,-0.0820628,1.56753,1.63881,0.0989295,-0.380506,-0.215355,1.49197,1.41044,0.131236,0.130532,0.110711,-0.0515919,-0.00647661,0.00158904,0.0336793,-0.0345032,0.154259,0.0189332,-0.0695871,-0.0585836,4.21091e-07,-0.135472,0.123667,-0.131631,-0.0988301,-0.0846735,-0.126082,4.18638e-07,-0.10258,-0.179805,0.782721,-0.712329,0.0536408,-1.02571,0.277863,-0.0854958,1.22669,0.029608,1.42155,-0.958311,-0.0666023,18.4284,15.7738,33.8338,0.769935,4.25755,1.86461,-58.7035,18.8363,-23.1579,-95.6928,-1.97743,7.43949,-1.45729e-05,-46.3327,21.2208,-20.6262,-74.0664,-8.06178,11.1723,-3.31375e-05,97.6661,-1.63873,35.5131,-2.43512,-3.02899,-0.866808,2.17698,-0.0669624,-4.96392,-2.46625,-0.860095,1.86828,-0.074648,3.59433,1.44201,0.866009,0.538289,0.538395,-0.286146,-3.95479,-1.67244,0.518901,-1.32713,-0.0838463,1.4893,-1.99304e-07,-6.45759,2.78451,-1.10239,-2.6204,-0.648785,-3.73905,-1.95809e-07,1.36204,-3.80396,37.2465,-36.824,-2.36984,-47.0313,9.45485,0.536793,44.2362,9.82204,52.9924,-40.9863,-7.46364,0,0,1,1,-0.282362,0,-0.421133,-0.0134385,-6.68543,0.0913509,0.926919,461.128,-6.30093,-0.250939,0,-0.865114,-0.179396,9.07588,0.0413547,-7.67375,388.226,1.76897,0.000307995,0.0379528,41.8968
4.08,-0.490765,0.00663214,-0.0429836,-0.372438,0.637005,-0.633363,1.78281,-0.253948,0.0936746,1.80654,0.622754,0.00879669,-0.117661,1.8032,-0.368189,0.0914948,1.8034,0.651042,0.272901,-0.117661,-0.291082,0.00180535,-0.0203795,0.0533575,-0.421862,-0.0970231,1.57126,1.63801,0.11562,-0.379228,-0.195841,1.47829,1.40903,0.16718,0.144952,0.119371,-0.046209,-0.00109266,-0.00127242,-0.00586865,-0.0512276,0.159448,0.00566188,-0.0704256,-0.0436906,4.19098e-07,-0.200047,0.151512,-0.142655,-0.125034,-0.0911614,-0.163472,4.1668e-07,-0.08896,-0.217844,1.15519,-1.08057,0.0299423,-1.49602,0.372411,-0.0801279,1.66906,0.127828,1.95147,-1.36817,-0.141239,10.6014,13.1652,25.5917,0.886362,4.15667,1.31244,-59.1191,17.9738,-22.8236,-95.0506,-1.56537,7.35332,-1.48196e-05,-46.3505,20.604,-20.6665,-73.7408,-7.35265,10.9574,-3.36354e-05,92.5911,-1.4932,27.2164,-2.66999,-3.55562,-1.08672,2.11392,-0.0680828,-4.27341,-3.25455,-1.13287,1.99266,-0.0823651,2.12647,0.766104,0.425449,0.359906,0.486429,-0.196015,-3.23332,-1.06239,-0.022489,-1.83248,0.0329708,0.723499,-1.99971e-07,-4.51011,1.50446,-1.09333,-2.3883,-0.469461,-2.15416,-1.9651e-07,1.69894,-2.68213,28.8776,-27.2379,-2.66156,-34.7294,4.58438,0.359494,34.2782,8.08571,41.3951,-33.912,-10.1698,0,0,1,1,-0.283107,0,-0.421359,-0.0202098,-6.5858,0.0868265,1.40948,459.31,-6.0555,-0.252449,0,-0.86464,-0.16713,9.05931,0.0381474,-7.14555,387.325,1.63097,0.000302069,0.0362359,30.9909
4.09,-0.48888,0.00815827,-0.0417474,-0.372865,0.637043,-0.633395,1.78243,-0.254566,0.0952668,1.80641,0.622053,0.00843214,-0.117661,1.80075,-0.366523,0.0899589,1.80191,0.650083,0.271051,-0.117661,-0.291802,-0.000641311,-0.00593993,0.039828,-0.421829,-0.115456,1.57544,1.63724,0.135738,-0.377141,-0.172186,1.46121,1.4066,0.188444,0.152613,0.123626,-0.04261,0.00377163,-0.00323258,-0.0382019,-0.0618515,0.159223,-0.0126629,-0.0700959,-0.0364556,4.17098e-07,-0.245149,0.166557,-0.153588,-0.148917,-0.095856,-0.185014,4.14715e-07,-0.0719706,-0.244666,1.44396,-1.35295,0.00332678,-1.84332,0.418255,-0.0765329,2.01184,0.208685,2.36543,-1.70729,-0.242937,-2.58525,7.8955,9.88985,0.815153,4.58501,0.22186,-59.4673,16.679,-22.3222,-94.201,-1.12959,7.26732,-1.53195e-05,-46.4407,19.9137,-20.7094,-73.1757,-6.62925,10.7364,-3.48668e-05,83.4942,-1.41278,11.7521,-3.30736,-3.96815,-1.25489,2.05849,-0.0692554,-3.55799,-3.94007,-1.37697,2.09137,-0.0873128,-0.279503,-0.558054,-0.253995,0.066931,0.443687,-0.069055,-1.81659,-0.309374,-1.29708,-2.38594,0.0851643,-0.167411,-2.00614e-07,-1.14762,-0.0308769,-0.332969,-1.8959,-0.172482,-0.229903,-1.97514e-07,1.9635,-0.44986,12.9906,-10.0731,-2.33201,-12.6242,-2.97318,0.0316554,14.9629,5.15327,18.2998,-19.3026,-11.9264,0,0,1,1,-0.283873,0,-0.421582,-0.0281537,-6.49103,0.0824155,1.98483,457.617,-5.81029,-0.253956,0,-0.864178,-0.153841,9.03461,0.0360263,-6.58392,386.653,1.54181,0.000297129,0.0348766,13.732
4.1,-0.487024,0.00962859,-0.0405365,-0.373284,0.637125,-0.633435,1.78187,-0.255216,0.0967294,1.80605,0.621361,0.00805084,-0.117661,1.79818,-0.364861,0.0883897,1.80023,0.649107,0.269177,-0.117661,-0.292325,-0.00313295,0.00979875,0.0252912,-0.422029,-0.135152,1.57933,1.63648,0.157353,-0.374539,-0.146702,1.44221,1.40298,0.185649,0.147032,0.121086,-0.0419407,0.00820851,-0.00392313,-0.0563678,-0.0649452,0.146252,-0.0365223,-0.0692442,-0.0381297,4.15092e-07,-0.256625,0.166248,-0.156918,-0.167876,-0.0975808,-0.187313,4.12739e-07,-0.0523356,-0.249164,1.57387,-1.45368,-0.0199933,-1.96956,0.388523,-0.0762164,2.16147,0.260218,2.54842,-1.90032,-0.362201,-18.4593,1.00966,-10.2965,0.685593,4.91851,-0.799645,-59.6061,15.1995,-21.7737,-93.2367,-0.688288,7.17889,-1.59646e-05,-46.509,19.4471,-20.7379,-72.5144,-5.91672,10.5148,-3.65598e-05,71.9677,-1.45863,-7.83162,-4.27489,-3.99554,-1.25135,1.99375,-0.0682255,-3.11592,-4.11801,-1.40796,2.06577,-0.0845947,-3.07942,-2.21948,-0.976053,-0.261243,0.419289,0.0575278,-0.00142695,0.352917,-3.0143,-2.8078,0.0837169,-0.953457,-2.00863e-07,2.85497,-1.23643,1.14575,-1.22878,0.142669,1.30232,-1.99947e-07,2.03001,2.42115,-7.32538,11.3051,-1.55104,15.0314,-11.7392,-0.306878,-9.83845,1.43669,-11.5125,-0.148691,-12.3097,0,0,1,1,-0.284652,0,-0.421801,-0.0369456,-6.40115,0.0782273,2.6323,456.069,-5.57353,-0.255443,0,-0.863733,-0.140106,9.0008,0.0349481,-6.01171,386.209,1.49956,0.00029543,0.0347517,21.7505
