time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
1.39,-0.206471,-0.0408973,0.0108255,-0.419946,0.636441,-0.601362,1.49223,-0.103554,0.0014312,1.53899,0.354033,-0.191918,-0.142769,1.49315,-0.204344,0.0261252,1.6217,0.477824,-0.0163604,-0.142752,-0.599717,-0.0244367,-0.00417521,1.05931,-0.74432,0.180532,2.10802,1.45136,1.26708,-0.683173,0.476435,1.90515,1.90035,0.536714,0.398878,-0.326748,0.423416,-1.85035,-0.037285,4.19979,-0.518016,0.641887,7.01734,3.53255,1.30869,-3.72507e-05,3.7575,-0.79856,0.28369,7.0478,3.54355,1.36682,-6.42646e-05,-2.79035,-0.385591,-0.147046,9.66547,2.14948,3.30118,-1.66094,-0.945938,6.76024,1.94289,-0.0524275,-0.424135,-2.87607,-46.5311,8.91918,7.88165,0.127196,1.85259,0.491349,-108.204,14.6564,-11.4351,-66.8297,-10.0954,11.8647,-0.000111203,-101.008,6.2324,-0.842034,-83.5131,-31.0008,12.8203,-0.000197235,157.125,4.94243,-1.48032,7.71534,-7.29361,-4.05453,7.49279,-0.238036,9.71564,-5.08171,-3.84483,5.66686,-0.158902,-0.494161,0.229268,12.4811,0.708332,13.1788,-0.331704,-35.4472,-7.89234,2.27015,-50.7604,-19.3886,29.9549,4.65132e-07,-32.3703,7.56143,-2.08476,-61.4568,-36.7283,23.5975,3.75838e-07,9.76933,4.46226,-10.0195,-42.8713,15.0381,-23.5848,25.0102,37.4717,6.11801,-5.52765,27.8554,-11.6933,82.0092,0,0,1,1,-0.230288,0,-0.462261,0.361954,-4.1075,0.0463975,-52.6386,597.349,-6.74754,-0.240395,0,-0.745144,-0.589289,5.20951,0.162125,-72.429,640.297,19.9267,0.000576008,0.052728,48.0677
1.4,-0.201153,-0.0368856,0.00880612,-0.415641,0.619255,-0.601768,1.53068,-0.109523,0.00807708,1.60409,0.38742,-0.175836,-0.142769,1.52749,-0.211573,0.0287536,1.68603,0.509587,-0.000332389,-0.142752,-0.626643,-0.0278464,-0.00664762,1.15168,-0.721322,0.211186,2.09391,1.44565,1.33529,-0.664297,0.478696,1.89974,1.87979,0.531772,0.401171,-0.201937,0.430499,-1.71856,-0.040602,3.84532,-0.596939,0.664588,6.50974,3.33866,1.60824,-3.7246e-05,3.4338,-0.722946,0.262842,6.43323,3.17626,1.6028,-6.42608e-05,-2.69266,-0.340968,-0.247241,9.23676,2.29986,3.06533,-1.41083,-0.571221,6.82142,1.88761,0.226127,-0.541068,-2.05597,-28.2921,2.18391,0.453501,-0.888997,-0.102627,-1.26611,-101.655,9.65713,-5.51323,-61.7315,-10.077,12.1548,-7.91471e-05,-85.1944,6.62191,0.600501,-83.3345,-32.174,12.8287,-0.0001547,150.878,2.65553,-3.38171,7.17302,-6.66099,-3.76836,6.96266,-0.220706,8.92454,-4.64782,-3.37062,5.20135,-0.126265,1.46992,-3.57304,12.3714,0.667444,11.0446,-0.44981,-31.8837,-2.68417,4.90907,-42.797,-28.022,13.8333,5.03794e-07,-27.5026,10.752,6.76337,-51.3059,-39.3316,7.65616,4.38054e-07,8.31439,8.62769,-10.0072,-44.815,12.9556,-25.2695,21.8545,31.6348,0.921109,-9.10632,25.998,-8.75203,87.4373,0,0,1,1,-0.23104,0,-0.459121,0.298616,-4.47694,0.162701,-36.4865,547.018,-19.8797,-0.232869,0,-0.747363,-0.79099,5.70458,0.226209,-80.4654,580.313,23.0117,0.000590075,0.0512218,28.4222
1.41,-0.195689,-0.0332312,0.00802388,-0.411269,0.603174,-0.602219,1.56594,-0.115761,0.0152139,1.6649,0.418004,-0.15837,-0.14277,1.55907,-0.217727,0.0320584,1.74523,0.537416,0.0164612,-0.142753,-0.652738,-0.0303933,-0.0101208,1.23957,-0.697027,0.239312,2.08198,1.4431,1.4036,-0.646332,0.483557,1.89346,1.86797,0.546471,0.36544,-0.0782237,0.437173,-1.60812,-0.0451001,3.52648,-0.623781,0.713679,6.08177,3.05844,1.74657,-3.7241e-05,3.15878,-0.615426,0.330476,5.92017,2.78295,1.67936,-6.42564e-05,-2.60951,-0.254691,-0.347313,8.78861,2.42942,2.81264,-1.19229,-0.254873,6.83063,1.79655,0.486107,-0.628588,-1.1816,1.02376,-2.54309,-1.93871,1.11304,0.204327,0.911179,-72.7826,11.4199,-7.35347,-58.1924,-10.4487,11.9808,-5.5219e-05,-75.8674,8.32232,0.611105,-82.0163,-34.2235,12.9312,-0.000123233,138.59,3.92605,-4.97823,5.93073,-6.14021,-3.33769,6.21035,-0.197485,7.5696,-3.80554,-2.7004,4.78623,-0.109509,2.76902,-6.56419,11.9058,0.170378,8.37642,-0.246699,-30.7406,1.58821,5.18865,-37.8036,-30.7944,-0.944192,6.46558e-07,-24.9263,13.0154,13.0998,-43.4684,-36.4756,-3.78421,5.77541e-07,6.44651,11.9427,-9.00327,-47.6271,10.0845,-28.0087,18.8042,25.0974,-4.70246,-10.0031,21.0678,-4.69563,78.7771,0,0,1,1,-0.224366,0,-0.457075,0.510889,-4.68485,0.135453,-48.1692,441.712,-12.7712,-0.222791,0,-0.74929,-1.05033,6.18241,0.263407,-90.2886,531.451,22.6429,0.000575716,0.0506421,3.65853
1.42,-0.189947,-0.0302332,0.00843222,-0.40688,0.58793,-0.602694,1.59814,-0.12184,0.0228695,1.72194,0.445509,-0.140999,-0.14277,1.58817,-0.22258,0.0366731,1.80009,0.561598,0.0328764,-0.142754,-0.678189,-0.0317459,-0.0144942,1.32269,-0.671725,0.264638,2.07194,1.44306,1.47143,-0.629367,0.490525,1.8867,1.86404,0.574162,0.299798,0.0408341,0.438877,-1.52435,-0.0475671,3.21908,-0.607899,0.765565,5.70373,2.75049,1.73713,-3.72345e-05,2.90951,-0.485272,0.461474,5.48549,2.41819,1.64152,-6.42507e-05,-2.54505,-0.135264,-0.437346,8.31234,2.53026,2.53255,-1.00425,-0.00389988,6.7836,1.69652,0.696785,-0.675544,-0.393831,26.1808,-3.63691,-1.50527,-0.215806,0.166978,-0.166946,-51.8157,15.2757,-12.0729,-57.3051,-11.2705,12.1803,-5.17234e-05,-71.0466,9.42277,0.282462,-84.8713,-37.1305,12.9501,-0.000129559,134.511,5.1298,-6.38709,5.04243,-6.11318,-3.16976,5.68125,-0.188193,6.70927,-3.06624,-2.33225,4.69211,-0.12015,2.93365,-8.74929,11.0002,-0.423156,6.86227,0.0484872,-29.6504,4.317,4.14481,-35.1449,-29.3384,-12.6825,7.28478e-07,-22.7224,14.1854,16.0733,-37.9209,-30.4296,-10.6925,7.15414e-07,6.65284,13.5515,-7.16772,-52.2991,6.22119,-32.0359,16.696,18.8555,-11.3816,-7.72524,13.7954,-0.864079,63.3987,0,0,1,1,-0.21559,0,-0.456695,0.819249,-4.96523,-0.00658399,-61.7901,374.492,0.496583,-0.213346,0,-0.750786,-1.24698,6.18515,0.286852,-103.76,514.663,23.8688,0.000557511,0.0510172,26.477
1.43,-0.183912,-0.0281101,0.00994058,-0.402534,0.573373,-0.603165,1.62736,-0.127487,0.0309397,1.77546,0.47008,-0.124896,-0.14277,1.61499,-0.226014,0.0428952,1.85115,0.582737,0.0482224,-0.142754,-0.702974,-0.0317434,-0.0195844,1.40058,-0.6458,0.28676,2.06357,1.44491,1.53813,-0.613174,0.498872,1.87986,1.86644,0.603498,0.212305,0.150836,0.434646,-1.45573,-0.0470823,2.92257,-0.564729,0.807013,5.35228,2.45711,1.61031,-3.72272e-05,2.68229,-0.343418,0.622207,5.10628,2.1139,1.53459,-6.42435e-05,-2.47852,0.000250791,-0.509023,7.78935,2.59248,2.21219,-0.837287,0.184655,6.66979,1.61926,0.834739,-0.684185,0.240156,31.9893,1.11357,-0.971945,-0.697396,0.0654586,-0.43148,-49.6535,17.191,-15.5452,-57.0564,-12.5022,12.5342,-6.22601e-05,-71.0617,8.64516,0.821558,-88.6826,-40.228,12.6834,-0.0001638,137.594,7.44857,-6.89111,4.78064,-6.36285,-3.2654,5.25102,-0.190795,6.74953,-2.43098,-2.33753,4.80135,-0.15121,1.15199,-9.32159,9.85733,-0.628348,6.66059,0.27532,-27.2018,5.44572,2.66908,-33.875,-25.7801,-20.3555,7.71851e-07,-19.9097,14.162,15.6859,-34.2798,-23.5006,-14.0069,7.79871e-07,9.51348,13.5003,-4.67952,-58.4035,1.49884,-36.5304,15.7872,13.7643,-19.213,-2.83845,5.22706,2.11128,45.1713,0,0,1,1,-0.212248,0,-0.458171,0.848831,-5.11796,-0.127022,-60.8282,366.759,9.10256,-0.207449,0,-0.751678,-1.23257,5.76436,0.299604,-111.37,520.846,27.0711,0.000554918,0.0516838,32.034
1.44,-0.177762,-0.0269192,0.0124347,-0.39825,0.559482,-0.603609,1.65387,-0.13259,0.0392767,1.8256,0.492073,-0.110828,-0.142771,1.63982,-0.228032,0.0506859,1.89878,0.601526,0.0621676,-0.142755,-0.726808,-0.0303909,-0.0251426,1.47264,-0.619725,0.305228,2.05678,1.44813,1.60291,-0.597265,0.507742,1.87323,1.87336,0.615018,0.119089,0.249409,0.428362,-1.38913,-0.0443291,2.65055,-0.510272,0.833704,5.01353,2.19931,1.40675,-3.72195e-05,2.48319,-0.201798,0.779066,4.76348,1.87889,1.39452,-6.42357e-05,-2.38338,0.135254,-0.555818,7.20531,2.60746,1.84689,-0.679415,0.322298,6.47766,1.59088,0.88701,-0.663072,0.691869,21.0423,2.48151,-2.45949,0.0278221,0.50791,-0.430839,-57.803,15.9907,-15.86,-56.8861,-14.1017,12.8376,-7.58988e-05,-77.4416,8.22815,0.57958,-88.7406,-43.2972,12.6826,-0.000201424,143.581,8.71463,-6.42577,4.96559,-6.50832,-3.44482,4.82491,-0.197119,7.39439,-1.94219,-2.59092,4.89922,-0.189732,-1.97314,-8.47526,8.51783,-0.376903,7.08209,0.212656,-23.4542,5.16024,1.44427,-33.191,-21.7922,-23.7534,8.09067e-07,-16.7651,13.2403,12.6144,-32.041,-17.317,-14.9058,8.25282e-07,14.1758,12.0403,-2.03056,-64.5008,-3.59071,-40.0539,15.9006,9.59153,-27.7071,3.28875,-3.61302,4.16377,26.2988,0,0,1,1,-0.213197,0,-0.459158,0.646686,-5.10429,-0.114473,-49.3592,389.591,8.73731,-0.205525,0,-0.751205,-1.10567,5.68062,0.262313,-104.629,537.558,24.8227,0.000566702,0.0524448,21.3408
1.45,-0.171809,-0.0265759,0.0157805,-0.394004,0.546299,-0.604031,1.67803,-0.137176,0.0477582,1.87242,0.511887,-0.0991362,-0.142771,1.66298,-0.228726,0.0597379,1.94321,0.618583,0.0746223,-0.142756,-0.749224,-0.0278343,-0.0309039,1.53824,-0.59401,0.319692,2.05157,1.45232,1.66491,-0.581028,0.516251,1.86701,1.8829,0.595287,0.0343368,0.334587,0.424593,-1.3183,-0.0422025,2.41601,-0.458669,0.848147,4.68162,1.98139,1.16922,-3.72114e-05,2.31554,-0.069395,0.905209,4.44307,1.70572,1.24547,-6.42275e-05,-2.24163,0.255657,-0.576124,6.5603,2.57156,1.44635,-0.520409,0.418213,6.20059,1.62377,0.85088,-0.621435,0.954857,6.46327,-0.176056,-4.48124,0.177627,0.543373,-0.563995,-66.1838,14.1881,-15.0705,-58.1077,-15.8572,13.2346,-8.62911e-05,-87.0768,9.1174,-1.27869,-85.5958,-46.2603,13.3099,-0.000229023,150.26,8.90544,-5.19294,5.29156,-6.44091,-3.58357,4.40374,-0.202124,8.23189,-1.59163,-2.92797,4.93736,-0.227013,-4.98718,-6.63443,7.18611,0.0168169,7.60951,-0.064026,-19.7444,3.89015,0.744425,-32.6057,-18.1118,-23.2869,8.32708e-07,-14.4635,11.8438,8.02417,-30.7509,-12.5142,-14.2718,8.15836e-07,18.9096,9.78921,0.265882,-68.9732,-8.29593,-41.2912,16.551,6.17959,-35.9575,9.01437,-11.8076,5.62069,8.26236,0,0,1,1,-0.214215,0,-0.459712,0.48935,-5.26614,-0.0641712,-38.7866,417.402,5.08631,-0.205686,0,-0.749893,-0.982068,6.16084,0.175764,-88.6379,556.055,15.8638,0.000582712,0.0532039,7.90767
1.46,-0.166355,-0.026896,0.019845,-0.389757,0.533877,-0.604459,1.70021,-0.141374,0.0563141,1.91597,0.52989,-0.0897727,-0.142772,1.68469,-0.228236,0.0695925,1.98457,0.634389,0.0856498,-0.142756,-0.769749,-0.0242988,-0.0366385,1.59694,-0.569124,0.330026,2.04802,1.45712,1.72332,-0.563888,0.523579,1.86136,1.89328,0.545415,-0.0320075,0.406448,0.424761,-1.24221,-0.0428428,2.21857,-0.419768,0.855591,4.35557,1.80027,0.936347,-3.72031e-05,2.17091,0.0490434,0.985451,4.13556,1.58058,1.10275,-6.42193e-05,-2.05253,0.353549,-0.573465,5.87057,2.4886,1.03344,-0.354899,0.480009,5.84101,1.71391,0.732804,-0.565228,1.03748,-2.55787,2.10642,-4.18125,0.0131663,1.15829,-0.0463635,-73.9675,14.1864,-16.7853,-60.6731,-17.6777,13.9629,-9.21008e-05,-94.0818,9.90258,-2.83479,-82.5764,-48.6935,13.9662,-0.000246332,158.63,9.21332,-3.9418,5.79831,-6.33375,-3.73842,4.06816,-0.207623,9.13582,-1.26948,-3.27349,4.98183,-0.259458,-6.34157,-4.52469,6.00798,0.384056,8.16162,-0.163394,-17.4921,2.0936,0.567037,-31.9662,-14.7979,-19.8529,7.57822e-07,-14.1001,10.4263,3.02718,-30.1399,-9.00986,-12.7179,7.9458e-07,22.325,7.22651,1.70011,-70.71,-11.9111,-39.6081,17.2422,3.5071,-42.9051,12.9675,-18.5044,6.84956,-6.85304,0,0,1,1,-0.215038,0,-0.461725,0.395596,-5.85757,-0.109438,-30.3429,449.287,8.39411,-0.20568,0,-0.74914,-0.879093,6.75685,0.10564,-73.8723,567.794,8.87714,0.000596422,0.0536023,5.45953
1.47,-0.161535,-0.0276685,0.0245103,-0.385471,0.522271,-0.604904,1.72065,-0.145362,0.0649267,1.95633,0.546413,-0.0823945,-0.142772,1.70499,-0.226703,0.0797497,2.02291,0.649294,0.0954055,-0.142757,-0.788042,-0.0200407,-0.0422032,1.64858,-0.545429,0.3364,2.0462,1.46227,1.77744,-0.545453,0.529057,1.85639,1.90297,0.481999,-0.0772544,0.466528,0.428602,-1.16059,-0.0444767,2.04365,-0.398832,0.861261,4.0359,1.65229,0.737818,-3.71955e-05,2.0299,0.153306,1.01572,3.83416,1.49048,0.97557,-6.42114e-05,-1.82928,0.425814,-0.556464,5.16347,2.36949,0.637356,-0.182477,0.51508,5.41196,1.84359,0.54776,-0.496732,0.96895,-7.96215,9.26632,-3.12748,-0.373401,1.36591,-0.0375512,-81.0725,14.8721,-19.6677,-63.0605,-19.4209,14.7603,-9.32153e-05,-96.7188,9.71108,-3.04015,-82.0371,-50.653,14.2669,-0.000253429,164.865,10.2739,-3.01525,6.26055,-6.19341,-3.82585,3.76416,-0.209857,9.8139,-0.934756,-3.4829,4.94004,-0.277326,-6.44481,-2.34643,4.93824,0.542266,8.76633,-0.101581,-17.3799,0.267191,0.715546,-31.2629,-11.7443,-14.6901,7.66951e-07,-15.9723,9.17566,-1.57443,-30.0322,-6.49852,-10.7419,9.04522e-07,23.4409,4.82577,2.01089,-69.3761,-14.0705,-35.1177,17.5929,1.66028,-47.6464,14.3704,-22.9079,7.97261,-15.9235,0,0,1,1,-0.215446,0,-0.464386,0.319694,-6.6565,-0.217024,-22.9886,478.658,15.6058,-0.204387,0,-0.749271,-0.843246,7.16556,0.0965629,-67.3989,572.728,7.71807,0.000608477,0.0534572,12.6905
1.48,-0.157359,-0.0286757,0.0296694,-0.38113,0.511541,-0.605359,1.73935,-0.149324,0.0736109,1.99356,0.561761,-0.0764853,-0.142772,1.72369,-0.224252,0.0897495,2.05825,0.663549,0.104087,-0.142757,-0.803991,-0.0153,-0.0475667,1.69328,-0.523141,0.339262,2.04613,1.46758,1.8268,-0.52558,0.532244,1.85222,1.91107,0.417551,-0.100719,0.515911,0.434024,-1.07293,-0.0454925,1.86985,-0.39616,0.868417,3.72328,1.53485,0.590917,-3.71879e-05,1.87018,0.245063,0.999978,3.53384,1.42549,0.868151,-6.42023e-05,-1.59487,0.474071,-0.536355,4.46971,2.22878,0.286178,-0.00654805,0.531683,4.9355,1.98729,0.318681,-0.417006,0.809715,-6.84075,13.059,-1.74349,-0.634747,0.668138,0.0552159,-83.3954,14.766,-21.1819,-66.8514,-21.2114,15.5155,-9.16903e-05,-97.0949,9.20539,-2.84625,-83.2521,-52.3312,14.4521,-0.000250944,169.133,9.70069,-2.29641,6.72838,-5.8933,-3.80534,3.54714,-0.208847,10.2092,-0.802386,-3.60277,4.82228,-0.281082,-5.64733,-0.368437,4.055,0.415012,9.25072,-0.00271981,-18.8767,-1.03632,0.836042,-30.7146,-9.02625,-9.25254,7.9804e-07,-19.2268,7.98459,-5.33546,-30.3662,-4.81867,-8.7881,9.84106e-07,22.8491,2.51863,1.3553,-65.1249,-14.8262,-28.3708,17.4086,-0.16196,-49.587,13.0203,-24.2902,9.23243,-18.8252,0,0,1,1,-0.213709,0,-0.465618,0.351008,-7.30515,-0.272959,-23.8519,496.405,18.5483,-0.202398,0,-0.749742,-0.86817,7.47839,0.11441,-66.7069,574.611,8.79082,0.000620245,0.0530657,14.8736
1.49,-0.153749,-0.0297197,0.035234,-0.376749,0.501737,-0.605814,1.75616,-0.153389,0.0823786,2.02772,0.576207,-0.0715014,-0.142773,1.74047,-0.221003,0.0992157,2.09055,0.677322,0.11189,-0.142758,-0.817655,-0.0103074,-0.0527947,1.73146,-0.502336,0.339286,2.04781,1.47288,1.87119,-0.504405,0.533001,1.84898,1.91728,0.361078,-0.104403,0.556461,0.438175,-0.980423,-0.0455197,1.68108,-0.406523,0.876777,3.41613,1.44459,0.498392,-3.71799e-05,1.67791,0.324908,0.946624,3.23018,1.37731,0.78027,-6.41925e-05,-1.36638,0.499258,-0.522802,3.81846,2.08052,0.00246991,0.167538,0.530064,4.43963,2.11749,0.0757791,-0.324682,0.621463,-0.599234,9.61163,-0.137918,-0.205389,-0.680603,-1.22892,-79.3241,14.0006,-20.7859,-72.3919,-22.9325,16.0238,-8.86015e-05,-97.3682,9.00419,-3.16113,-84.7327,-53.6983,14.7962,-0.000239302,170.816,6.72215,-1.93138,7.21578,-5.40704,-3.67102,3.40222,-0.205364,10.3319,-0.899845,-3.64207,4.63132,-0.273759,-4.89167,1.18406,3.04518,0.0259892,9.49489,0.038173,-20.9134,-1.38517,0.556379,-30.5258,-6.90595,-4.85702,4.73184e-07,-22.5069,6.59923,-8.04093,-31.0356,-3.99231,-7.16279,4.3327e-07,21.5208,0.265517,0.0461393,-58.33,-14.4637,-20.0292,16.4703,-3.1747,-48.5007,9.2236,-22.2643,10.8289,-17.9486,0,0,1,1,-0.209379,0,-0.465471,0.554217,-7.71331,-0.243943,-35.778,497.94,15.748,-0.200771,0,-0.75001,-0.913784,7.85317,0.113954,-67.0106,575.898,8.35659,0.00063098,0.0528377,9.73536
1.5,-0.150627,-0.0306453,0.0411031,-0.372364,0.492882,-0.606265,1.77088,-0.157593,0.091202,2.05883,0.589962,-0.0670032,-0.142773,1.755,-0.217094,0.107878,2.11975,0.690696,0.118976,-0.142759,-0.829166,-0.00528826,-0.0580182,1.76381,-0.482977,0.337308,2.05113,1.47787,1.91074,-0.482307,0.531533,1.84681,1.9217,0.312161,-0.0925625,0.586912,0.438434,-0.885474,-0.045138,1.47194,-0.420375,0.882341,3.11087,1.37553,0.449821,-3.71751e-05,1.45284,0.390901,0.866214,2.91982,1.33738,0.708642,-6.41881e-05,-1.15117,0.501913,-0.522341,3.23516,1.93588,-0.197822,0.33224,0.498317,3.95462,2.20973,-0.146864,-0.216393,0.441977,5.67522,4.60127,1.0753,0.157728,-1.21549,-0.861372,-73.1161,13.8879,-21.0102,-77.7354,-24.4562,16.3592,-8.53678e-05,-97.9705,9.59794,-4.34456,-86.3715,-54.9418,15.5218,-0.000225429,170.814,3.85556,-2.01913,7.8154,-4.91237,-3.52511,3.26427,-0.201852,10.4176,-1.02338,-3.6211,4.39337,-0.257495,-5.01301,2.38093,1.66635,-0.489379,9.65905,0.160552,-22.3937,-0.608293,-0.34118,-30.7472,-5.67815,-2.29053,6.23419e-07,-24.601,4.81057,-9.67452,-31.8607,-4.05768,-5.95634,5.12436e-07,20.3695,-1.83881,-1.55069,-49.4468,-13.2659,-10.7455,14.3555,-7.31574,-44.5301,3.71112,-17.2137,12.3748,-13.9212,0,0,1,1,-0.204214,0,-0.46551,0.822197,-7.9689,-0.238276,-50.8493,492.841,14.7363,-0.199897,0,-0.749973,-0.979404,8.46251,0.0794465,-67.0768,579.575,5.44109,0.000642099,0.0528689,7.53527
1.51,-0.148007,-0.0313329,0.0471389,-0.368029,0.484993,-0.606701,1.78336,-0.161858,0.0999913,2.08687,0.60315,-0.062734,-0.142773,1.76707,-0.212704,0.115573,2.14576,0.703664,0.125467,-0.142759,-0.838641,-0.000453016,-0.0633966,1.79122,-0.464945,0.334255,2.05589,1.48212,1.94583,-0.459839,0.528343,1.84589,1.92473,0.262031,-0.0687533,0.603576,0.433541,-0.788884,-0.0435325,1.24801,-0.426458,0.878929,2.8034,1.31875,0.426916,-3.71689e-05,1.20683,0.439006,0.769469,2.60122,1.29681,0.649079,-6.4183e-05,-0.947476,0.483525,-0.537848,2.74069,1.80322,-0.305278,0.475796,0.425159,3.50932,2.24684,-0.319001,-0.0926447,0.302765,7.78261,1.82563,1.91101,-0.979404,-0.175014,-0.480909,-70.4426,14.4593,-22.6909,-81.1969,-25.8229,16.7806,-8.45995e-05,-99.4782,10.4058,-5.62792,-88.5647,-56.6246,16.3549,-0.000216698,172.371,1.57929,-2.5232,8.80916,-4.48726,-3.48643,3.11504,-0.199834,10.8477,-1.09413,-3.67115,4.13404,-0.235013,-6.05166,3.1442,-0.125776,-0.90691,9.97896,0.410862,-22.5326,1.15093,-1.83113,-31.3043,-5.53683,-1.73169,7.11338e-07,-24.8794,2.58501,-10.4507,-32.6598,-4.95553,-5.13641,5.35091e-07,20.1495,-3.8618,-3.08596,-38.998,-11.5282,-1.16129,10.594,-10.809,-38.2598,-2.39046,-10.3122,12.9485,-5.68431,0,0,1,1,-0.201082,0,-0.46639,0.965659,-8.29256,-0.302177,-57.7577,495.992,18.0737,-0.199466,0,-0.749711,-1.02298,9.09893,0.0332789,-66.3225,589.908,2.15756,0.000655674,0.0530107,8.29307
1.52,-0.145991,-0.031706,0.0531621,-0.363784,0.478103,-0.607095,1.79358,-0.166007,0.108598,2.11177,0.615784,-0.0586381,-0.142774,1.77665,-0.208055,0.122222,2.16851,0.716136,0.131444,-0.14276,-0.846101,0.00399605,-0.0690837,1.81473,-0.448065,0.331086,2.0617,1.48529,1.9771,-0.43761,0.524122,1.84626,1.92719,0.201514,-0.0373113,0.602318,0.424472,-0.689094,-0.0394238,1.02268,-0.414948,0.860618,2.49036,1.26338,0.409599,-3.71618e-05,0.95804,0.464856,0.664963,2.27462,1.24725,0.597714,-6.41777e-05,-0.745981,0.444907,-0.568707,2.35071,1.68794,-0.31689,0.581736,0.31707,3.12672,2.22294,-0.422123,0.0368407,0.245921,4.44312,0.270404,1.93483,-0.790958,0.297952,-1.16933,-71.3708,14.5883,-23.8443,-83.1879,-27.1074,17.0805,-8.54231e-05,-102.032,10.6511,-6.10147,-91.0706,-58.5007,16.9568,-0.00021146,174.494,-0.0650511,-3.18092,10.0671,-4.09917,-3.52489,2.88455,-0.196138,11.5827,-1.06555,-3.78088,3.79891,-0.20672,-8.01223,3.51192,-2.402,-1.13624,10.4018,0.672732,-21.2558,3.70237,-3.87197,-32.0994,-6.51178,-3.0284,7.81224e-07,-23.4475,-0.131654,-10.6028,-33.2973,-6.49351,-4.66106,5.91183e-07,20.8265,-5.76296,-4.03575,-27.6332,-9.69099,8.10608,5.11625,-12.5245,-30.6816,-7.74672,-3.05271,11.6912,5.83979,0,0,1,1,-0.200082,0,-0.467533,0.955565,-8.61929,-0.346788,-56.2396,507.287,20.4101,-0.199726,0,-0.749257,-1.00541,9.62727,0.00695852,-63.2339,605.493,0.437646,0.000672406,0.0531735,5.06357
