time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
4.24,-0.136174,0.00902482,0.0380201,-0.279217,0.82365,-0.504214,0.992747,-0.0394587,-0.113784,1.50512,0.662806,-0.269833,-0.0572676,1.11218,-0.312716,0.0820365,1.51674,0.274602,-0.169619,-0.0572586,-0.629323,0.0386055,0.0478314,0.713076,-0.365088,-0.204527,1.24744,1.59064,0.609612,-0.329546,-0.183565,1.42719,1.55169,0.209475,0.0401499,0.047622,0.168794,0.597334,-0.00985439,-1.49892,-0.110092,-0.160099,-1.81505,-0.527823,0.106962,3.86579e-06,-1.69995,-0.0581595,-0.652504,-1.80747,-0.128815,0.228188,3.76255e-07,0.668828,-0.176837,0.122306,-1.65476,0.384499,-0.129112,-0.901492,0.593054,-1.09972,0.483481,0.408212,-1.15535,0.427287,1.91027,-0.702533,-19.8183,0.823921,0.72482,0.657212,-90.9952,-32.9974,24.0923,-118.64,-41.3025,5.00841,-0.0133604,9.8925,3.11955,-4.34061,-26.8236,-20.9892,3.95238,-0.0277703,91.3814,-5.00661,-0.569682,1.30118,-3.00504,-0.817103,2.0785,-0.0524079,0.0249882,-3.19538,-0.834796,1.83234,-0.0536561,0.693477,0.225084,-0.479156,0.958338,1.42123,0.146725,-5.11268,0.0059842,-1.14368,-6.61987,-2.16699,1.52861,-2.17326e-06,-5.0358,-0.34293,-2.73037,-6.03943,-3.46964,-1.52259,-9.74752e-07,2.85508,-0.737751,0.176825,-3.8389,1.63211,-0.497611,-7.07353,12.3191,-4.68632,0.0977724,2.29256,-10.0314,3.27056,0,0,1,1,-0.221214,0,-0.460217,0.538329,9.40602,-0.220523,38.7181,676.507,-15.8607,-0.100231,0,-0.804738,-0.100929,0.486717,0.0712494,-35.6792,172.058,25.1872,0.000266085,0.0312632,19.9636
4.25,-0.13401,0.00944883,0.0384484,-0.277433,0.829765,-0.504298,0.977247,-0.040559,-0.115499,1.48631,0.657311,-0.26861,-0.0572675,1.09468,-0.313332,0.0752384,1.49806,0.272967,-0.167489,-0.0572586,-0.622349,0.0367633,0.0490722,0.696144,-0.36108,-0.205868,1.23772,1.5978,0.598146,-0.324702,-0.179253,1.41463,1.55629,0.21641,0.0424007,0.0428304,0.178378,0.611546,-0.00838714,-1.55004,-0.110033,-0.171535,-1.88125,-0.549493,0.122248,3.84406e-06,-1.7503,-0.0615888,-0.679808,-1.86786,-0.163511,0.212962,3.66507e-07,0.697379,-0.184214,0.124074,-1.69315,0.40082,-0.134089,-0.972227,0.716245,-1.14658,0.484458,0.431137,-1.25567,0.459993,0.825044,-1.47022,-19.5159,0.676634,0.690899,0.559323,-88.0306,-33.4971,23.983,-117.224,-40.3079,4.99595,-0.0134047,9.62539,2.91744,-4.0294,-25.8809,-20.9959,3.84728,-0.0275582,88.034,-5.13352,-0.73687,1.31689,-2.95966,-0.811294,2.09293,-0.0554583,0.0335327,-3.14607,-0.826568,1.79905,-0.0553034,-0.06343,0.538118,-0.485831,0.87963,1.26198,0.102438,-4.04292,-0.473411,-1.01848,-6.43005,-2.03811,2.10962,-2.21109e-06,-3.92054,0.33659,-2.59176,-5.81928,-4.43694,-1.40904,-9.99254e-07,3.20447,-1.00663,-0.167527,-3.30554,1.68456,-0.547715,-5.88572,9.59837,-4.46828,-0.172329,1.76872,-9.5516,0.640774,0,0,1,1,-0.221975,0,-0.460161,0.509101,9.18371,-0.226667,37.1486,670.126,-16.5397,-0.100462,0,-0.804903,-0.0908816,0.452178,0.0663323,-34.3682,170.998,25.0845,0.000262858,0.0310866,19.6204
4.26,-0.131853,0.00992665,0.0388281,-0.275561,0.836007,-0.504372,0.961342,-0.0417067,-0.117317,1.46685,0.651612,-0.267177,-0.0572675,1.07678,-0.313914,0.0681812,1.4788,0.270888,-0.165501,-0.0572586,-0.615055,0.0348205,0.0502962,0.678882,-0.356903,-0.207263,1.22741,1.60593,0.586233,-0.319874,-0.174765,1.40112,1.56096,0.215776,0.0477819,0.0379721,0.187174,0.624166,-0.00736276,-1.59047,-0.114767,-0.18172,-1.94555,-0.569874,0.143344,3.82195e-06,-1.78951,-0.0582229,-0.705725,-1.92606,-0.207881,0.198872,3.56515e-07,0.729424,-0.19428,0.122399,-1.7262,0.417666,-0.139566,-1.03108,0.812228,-1.19126,0.482735,0.448824,-1.35118,0.4664,-0.0632512,-1.92122,-19.0574,0.597692,0.688677,0.491951,-84.9242,-34.0567,23.8851,-115.761,-39.3093,4.98764,-0.0134687,9.3479,2.56298,-3.67255,-24.8336,-20.9451,3.73358,-0.0274226,84.6902,-5.11455,-0.767471,1.3262,-2.87135,-0.782455,2.11211,-0.0607619,0.0891121,-3.10042,-0.8337,1.78242,-0.0582173,-0.641918,0.951179,-0.520323,0.80242,1.10598,0.0607026,-3.11404,-1.05298,-0.889089,-6.13627,-1.78527,2.8121,-2.24607e-06,-3.03996,0.959612,-2.57462,-5.55856,-5.10009,-1.01267,-1.04924e-06,3.36248,-1.37186,-0.430122,-2.88975,1.63486,-0.199842,-4.4098,3.94032,-4.02667,-0.240745,0.940802,-8.9718,-2.29033,0,0,1,1,-0.222732,0,-0.46008,0.47888,8.94429,-0.233151,35.5248,663.516,-17.2959,-0.100673,0,-0.805048,-0.0811533,0.417487,0.0613033,-32.9453,169.485,24.887,0.00025971,0.0309041,19.1821
4.27,-0.129759,0.0104996,0.0391558,-0.273609,0.842359,-0.504439,0.945126,-0.0429596,-0.119223,1.44678,0.645735,-0.265462,-0.0572674,1.05858,-0.314401,0.0608665,1.45899,0.268299,-0.163613,-0.0572586,-0.607424,0.0327405,0.0514771,0.661331,-0.352563,-0.208679,1.21666,1.61444,0.573918,-0.315071,-0.170183,1.38671,1.56539,0.209356,0.0572937,0.0327689,0.195198,0.635226,-0.00675574,-1.62161,-0.125296,-0.190611,-2.00692,-0.587727,0.171465,3.79949e-06,-1.81991,-0.0486268,-0.731471,-1.98164,-0.258882,0.188745,3.46023e-07,0.763048,-0.207999,0.118097,-1.7551,0.434014,-0.141564,-1.07518,0.851632,-1.23153,0.480328,0.458232,-1.4409,0.443497,-0.664657,-2.04725,-18.4801,0.566132,0.697995,0.451315,-81.7112,-34.6168,23.7897,-114.253,-38.3103,4.98189,-0.0135238,9.03004,2.06042,-3.27797,-23.6894,-20.8352,3.61094,-0.0273968,81.4597,-4.91744,-0.727904,1.31653,-2.76639,-0.739588,2.12453,-0.067158,0.166256,-3.04743,-0.840718,1.77605,-0.061304,-0.944428,1.35061,-0.61567,0.735393,0.962516,0.0259657,-2.4616,-1.56413,-0.785127,-5.79016,-1.52893,3.45612,-2.27536e-06,-2.49251,1.39792,-2.64095,-5.26767,-5.361,-0.371372,-1.10832e-06,3.26136,-1.73153,-0.548655,-2.53799,1.42823,0.574856,-2.95516,-3.58312,-3.45874,-0.201492,0.118458,-8.36312,-5.09531,0,0,1,1,-0.223503,0,-0.45998,0.44842,8.68596,-0.239398,33.9057,656.759,-18.1012,-0.10086,0,-0.805177,-0.0716776,0.382249,0.0561347,-31.4118,167.516,24.6003,0.000256244,0.0307475,18.6322
4.28,-0.12776,0.0112076,0.0394219,-0.271584,0.848808,-0.504504,0.928663,-0.044369,-0.121207,1.42614,0.639705,-0.263402,-0.0572674,1.04014,-0.314747,0.0532877,1.43864,0.265174,-0.161763,-0.0572586,-0.599468,0.0304874,0.0526032,0.643527,-0.34808,-0.210037,1.20561,1.6226,0.561257,-0.310288,-0.165589,1.37147,1.56932,0.199912,0.0707998,0.0266122,0.202552,0.644851,-0.00649608,-1.64623,-0.140938,-0.198462,-2.06482,-0.603016,0.206027,3.77673e-06,-1.84483,-0.0346476,-0.757881,-2.03432,-0.312492,0.185032,3.34939e-07,0.795662,-0.225314,0.112611,-1.78048,0.448297,-0.135816,-1.10473,0.8158,-1.26612,0.478313,0.459417,-1.52453,0.392544,-0.924239,-1.909,-17.8419,0.558025,0.689644,0.420911,-78.422,-35.1385,23.6908,-112.707,-37.3136,4.97925,-0.013555,8.64879,1.43304,-2.85524,-22.4601,-20.6657,3.47906,-0.0275046,78.4182,-4.54751,-0.701082,1.27817,-2.67991,-0.697349,2.11684,-0.0724529,0.230688,-2.98308,-0.833061,1.76924,-0.0630709,-0.913999,1.64317,-0.764517,0.685246,0.837871,-0.00285204,-2.17645,-1.91072,-0.748032,-5.42995,-1.33164,3.94707,-2.29527e-06,-2.33123,1.60026,-2.73263,-4.97069,-5.16637,0.478081,-1.15174e-06,2.87231,-1.97998,-0.532706,-2.15874,1.05449,1.63846,-1.89077,-10.6535,-2.89536,-0.206917,-0.358102,-7.80807,-7.09562,0,0,1,1,-0.2243,0,-0.459865,0.418284,8.40704,-0.244851,32.337,649.937,-18.9291,-0.101022,0,-0.805293,-0.0624159,0.346155,0.0508064,-29.7685,165.094,24.2315,0.000252794,0.0306299,17.9943
4.29,-0.125852,0.0120799,0.0396116,-0.26949,0.85534,-0.504569,0.911984,-0.0459695,-0.123267,1.40494,0.633542,-0.260947,-0.0572674,1.02145,-0.314934,0.0454356,1.4178,0.261532,-0.159865,-0.0572586,-0.591224,0.0280362,0.0536761,0.625506,-0.343492,-0.211231,1.19437,1.62969,0.548306,-0.305526,-0.16103,1.35544,1.57253,0.190772,0.0872314,0.018967,0.209404,0.65323,-0.0065246,-1.66799,-0.160045,-0.205943,-2.11912,-0.616333,0.245497,3.75378e-06,-1.86815,-0.018645,-0.785207,-2.08403,-0.364155,0.189813,3.23422e-07,0.824385,-0.245114,0.107284,-1.80207,0.458842,-0.119431,-1.12364,0.709265,-1.29507,0.476243,0.455836,-1.60261,0.321588,-0.803429,-1.60924,-17.1896,0.564863,0.654479,0.398101,-75.0882,-35.6025,23.5874,-111.131,-36.3223,4.98029,-0.0135682,8.18479,0.722524,-2.41491,-21.1563,-20.4395,3.33787,-0.0277253,75.6465,-4.04283,-0.734782,1.21514,-2.6314,-0.666536,2.08477,-0.0755383,0.256258,-2.91244,-0.8039,1.75287,-0.0625554,-0.552772,1.75627,-0.970924,0.656905,0.732422,-0.0257832,-2.27843,-2.01298,-0.797698,-5.08421,-1.1972,4.2592,-2.3051e-06,-2.54838,1.53486,-2.79583,-4.68634,-4.54952,1.4724,-1.17019e-06,2.22933,-2.0413,-0.390628,-1.67062,0.559254,2.80865,-1.43899,-15.8723,-2.4438,-0.383876,-0.258157,-7.38816,-7.8968,0,0,1,1,-0.225133,0,-0.459743,0.388769,8.10613,-0.249032,30.8443,643.126,-19.7578,-0.101155,0,-0.805402,-0.0533675,0.309013,0.0453101,-28.0191,162.238,23.7888,0.00024987,0.030545,17.3096
4.3,-0.124,0.0131278,0.0397041,-0.26733,0.861946,-0.504637,0.895076,-0.0477712,-0.125406,1.38325,0.627259,-0.258066,-0.0572673,1.00252,-0.314967,0.0373039,1.39649,0.257436,-0.15782,-0.0572586,-0.582757,0.025381,0.0547098,0.607318,-0.338848,-0.212145,1.18299,1.6352,0.535111,-0.300801,-0.156498,1.33868,1.57496,0.185244,0.104794,0.00925776,0.215974,0.660554,-0.00678243,-1.69078,-0.180175,-0.21392,-2.16996,-0.628305,0.288089,3.73073e-06,-1.89363,-0.00329633,-0.813165,-2.13089,-0.409651,0.204536,3.1172e-07,0.846678,-0.265527,0.103377,-1.81878,0.464434,-0.0913444,-1.13803,0.550543,-1.31951,0.472405,0.453254,-1.67649,0.24262,-0.298972,-1.25871,-16.5545,0.58896,0.59959,0.389023,-71.7493,-36,23.4788,-109.533,-35.3389,4.98637,-0.0135764,7.6386,-0.017771,-1.96738,-19.786,-20.1613,3.18717,-0.0279698,73.2047,-3.46833,-0.832022,1.14051,-2.61839,-0.651813,2.03169,-0.0761499,0.233079,-2.84881,-0.75738,1.72088,-0.0595242,0.0779256,1.64935,-1.28424,0.652451,0.640873,-0.0377068,-2.71343,-1.78425,-0.906948,-4.78132,-1.1133,4.39179,-2.30627e-06,-3.07548,1.15986,-2.81303,-4.40746,-3.67618,2.4904,-1.16794e-06,1.42094,-1.90234,-0.0941463,-1.02744,0.0555434,3.83637,-1.65332,-18.5653,-2.15214,-0.779142,0.422561,-7.18954,-7.37257,0,0,1,1,-0.226005,0,-0.459617,0.359931,7.78214,-0.251561,29.4337,636.392,-20.5717,-0.101262,0,-0.805507,-0.0445948,0.27089,0.0396712,-26.1711,158.976,23.2817,0.000247069,0.0303723,16.6308
4.31,-0.12214,0.0143407,0.0396683,-0.265105,0.868615,-0.504709,0.877897,-0.0497514,-0.127636,1.36107,0.620864,-0.254746,-0.0572673,0.983274,-0.314883,0.028891,1.37474,0.252972,-0.155525,-0.0572586,-0.574148,0.0225355,0.0557342,0.589028,-0.334198,-0.212675,1.17145,1.63885,0.521701,-0.296155,-0.151923,1.32119,1.57665,0.186024,0.121288,-0.00358468,0.222498,0.666963,-0.0071595,-1.71791,-0.198017,-0.222989,-2.21777,-0.639438,0.332007,3.70767e-06,-1.92439,0.00830227,-0.841296,-2.17496,-0.446412,0.22944,3.00041e-07,0.860888,-0.28455,0.102436,-1.82905,0.46499,-0.0529807,-1.15457,0.36489,-1.34103,0.464613,0.45748,-1.74839,0.168894,0.531198,-0.948385,-15.9337,0.652812,0.54556,0.410177,-68.4464,-36.3309,23.3627,-107.926,-34.3679,5.00024,-0.0135849,7.04482,-0.748151,-1.5192,-18.3568,-19.8371,3.02635,-0.028131,71.0824,-2.91688,-0.972032,1.07125,-2.62443,-0.652911,1.9658,-0.0745872,0.168909,-2.80645,-0.704983,1.67294,-0.0546053,0.874232,1.33834,-1.74652,0.669132,0.554435,-0.0310655,-3.3691,-1.19711,-1.01803,-4.54023,-1.07854,4.3506,-2.30071e-06,-3.79043,0.473807,-2.81021,-4.1036,-2.78278,3.40741,-1.16305e-06,0.55665,-1.61671,0.3638,-0.224018,-0.31067,4.45491,-2.43217,-18.6024,-2.01079,-1.36773,1.48689,-7.2142,-5.81302,0,0,1,1,-0.226912,0,-0.45949,0.331692,7.43446,-0.252175,28.0981,629.783,-21.3621,-0.101343,0,-0.805607,-0.0362031,0.232037,0.033937,-24.2377,155.347,22.7205,0.000243405,0.029986,15.9986
4.32,-0.120192,0.0156874,0.0394578,-0.262813,0.87534,-0.504784,0.860381,-0.0518513,-0.129968,1.33844,0.614362,-0.250991,-0.0572673,0.963651,-0.314753,0.020197,1.35258,0.248229,-0.15289,-0.0572586,-0.565484,0.0195283,0.0567949,0.570715,-0.329579,-0.212759,1.15966,1.64064,0.508089,-0.291646,-0.147199,1.30299,1.57776,0.194766,0.134671,-0.0210499,0.229189,0.672507,-0.00747015,-1.7516,-0.209989,-0.233169,-2.26318,-0.650223,0.375513,3.68466e-06,-1.96229,0.0130403,-0.869398,-2.216,-0.47424,0.263515,2.8841e-07,0.866454,-0.300718,0.106074,-1.83129,0.461883,-0.00843159,-1.17889,0.178866,-1.36114,0.450936,0.472349,-1.82053,0.110764,1.56523,-0.736658,-15.2865,0.817008,0.520075,0.504578,-65.1976,-36.6108,23.2398,-106.319,-33.4132,5.02451,-0.0135909,6.45696,-1.45521,-1.07373,-16.8809,-19.4724,2.85521,-0.0281791,69.1795,-2.47759,-1.13172,1.02208,-2.63173,-0.666857,1.89653,-0.0714499,0.0863534,-2.79204,-0.6594,1.61591,-0.0491234,1.70931,0.889812,-2.3058,0.698916,0.46348,-0.00480662,-4.09804,-0.358171,-1.10451,-4.35307,-1.08651,4.17498,-2.28741e-06,-4.52793,-0.411652,-2.80803,-3.75083,-2.03336,4.15951,-1.1869e-06,-0.259797,-1.25131,0.901247,0.703065,-0.427286,4.47116,-3.56057,-16.2762,-1.97255,-2.06812,2.62567,-7.32488,-3.90301,0,0,1,1,-0.227848,0,-0.459363,0.303923,7.06296,-0.250739,26.8223,623.331,-22.1286,-0.101398,0,-0.805704,-0.028333,0.192903,0.0281784,-22.2367,151.397,22.1153,0.00023871,0.0295462,15.4227
4.33,-0.118073,0.0171231,0.0390167,-0.260451,0.882112,-0.504859,0.842455,-0.053987,-0.13241,1.31537,0.607751,-0.246818,-0.0572672,0.943575,-0.314664,0.0112222,1.33005,0.243284,-0.149839,-0.0572586,-0.556845,0.016396,0.0579458,0.552472,-0.325003,-0.212396,1.14751,1.6408,0.494281,-0.287343,-0.142213,1.28405,1.57847,0.211859,0.143569,-0.0441079,0.236178,0.677142,-0.00751822,-1.79258,-0.21357,-0.244214,-2.30671,-0.661088,0.417263,3.66178e-06,-2.00757,0.00892382,-0.897478,-2.25351,-0.494574,0.30511,2.76541e-07,0.863856,-0.313231,0.115086,-1.82426,0.45761,0.03628,-1.21449,0.0161043,-1.38086,0.430255,0.498606,-1.89378,0.0717337,2.66133,-0.634676,-14.5757,1.08706,0.535299,0.705613,-61.989,-36.8665,23.1156,-104.725,-32.4785,5.06228,-0.0135944,5.90999,-2.13651,-0.638139,-15.3773,-19.0706,2.67443,-0.0281904,67.3675,-2.17345,-1.30162,0.998966,-2.62606,-0.688409,1.83193,-0.0675297,0.016468,-2.80085,-0.631073,1.56096,-0.044546,2.44209,0.394074,-2.80614,0.730098,0.357936,0.0286112,-4.72974,0.501992,-1.20274,-4.17677,-1.0994,3.96476,-2.26424e-06,-5.09836,-1.26681,-2.78469,-3.35364,-1.46028,4.69592,-1.25176e-06,-0.922165,-0.834244,1.34227,1.68599,-0.252103,3.85546,-4.77422,-12.2998,-1.98595,-2.73773,3.44502,-7.32142,-2.31998,0,0,1,1,-0.228802,0,-0.459235,0.276496,6.66817,-0.247243,25.5859,617.048,-22.8789,-0.101428,0,-0.805799,-0.0211629,0.154264,0.0225085,-20.1907,147.177,21.4745,0.00023386,0.0292822,14.8964
4.34,-0.11571,0.0185982,0.038295,-0.258017,0.888919,-0.504931,0.824056,-0.0560725,-0.134972,1.29188,0.60103,-0.242249,-0.0572672,0.92299,-0.314701,0.00196897,1.30718,0.238192,-0.146318,-0.0572586,-0.548299,0.0131803,0.0592309,0.534398,-0.320452,-0.211648,1.13489,1.63973,0.480273,-0.283315,-0.136883,1.26438,1.57896,0.23628,0.14751,-0.0721693,0.243479,0.680721,-0.00723211,-1.83988,-0.20855,-0.256242,-2.34847,-0.672082,0.45691,3.63914e-06,-2.05855,-0.00374425,-0.925325,-2.28704,-0.509177,0.352069,2.64024e-07,0.854635,-0.321573,0.128509,-1.8074,0.455089,0.0748346,-1.26223,-0.106894,-1.40072,0.402877,0.533056,-1.96699,0.0485339,3.7003,-0.599366,-13.8172,1.29262,0.556824,0.903865,-58.7987,-37.115,22.9981,-103.15,-31.568,5.11509,-0.0136043,5.39768,-2.77915,-0.230346,-13.8605,-18.6358,2.48516,-0.028267,65.5565,-1.9334,-1.49847,0.987699,-2.59874,-0.711263,1.77178,-0.0624475,-0.00775182,-2.81736,-0.626447,1.52071,-0.0423278,2.95176,-0.0543141,-3.07009,0.75034,0.22987,0.0446903,-5.11575,1.12525,-1.36966,-3.95358,-1.05161,3.85324,-2.23654e-06,-5.34767,-1.82392,-2.70526,-2.93073,-1.04845,4.87903,-1.2986e-06,-1.33962,-0.360629,1.48455,2.65214,0.197898,2.68168,-5.90634,-6.48275,-2.01758,-3.18349,3.51479,-7.0242,-1.72883,0,0,1,1,-0.22976,0,-0.459104,0.249305,6.25134,-0.24175,24.364,610.929,-23.6256,-0.101432,0,-0.805892,-0.0148773,0.117157,0.0170756,-18.1257,142.738,20.804,0.000229596,0.0290987,14.4141
4.35,-0.113052,0.0200679,0.0372663,-0.255507,0.895749,-0.504999,0.805146,-0.0580455,-0.137671,1.268,0.594204,-0.237295,-0.0572671,0.901869,-0.314921,-0.00755481,1.28401,0.232995,-0.14231,-0.0572586,-0.539886,0.00992846,0.0606645,0.516589,-0.315881,-0.210631,1.12168,1.63801,0.466065,-0.279604,-0.131201,1.24401,1.57927,0.265798,0.146967,-0.10287,0.250983,0.68302,-0.00678521,-1.89104,-0.197298,-0.269938,-2.38801,-0.682598,0.495443,3.61678e-06,-2.11203,-0.0219834,-0.952378,-2.31635,-0.519661,0.400859,2.51038e-07,0.841239,-0.325179,0.143355,-1.78088,0.457068,0.101651,-1.3213,-0.171721,-1.4209,0.371043,0.568204,-2.03724,0.0312456,4.57693,-0.638828,-13.0568,1.37894,0.549296,1.01769,-55.6099,-37.3676,22.8991,-101.602,-30.6855,5.18493,-0.0136275,4.90294,-3.31965,0.110384,-12.3326,-18.1732,2.29055,-0.0284459,63.6653,-1.6783,-1.72865,0.97717,-2.53987,-0.724966,1.72009,-0.0573296,0.0266217,-2.82647,-0.648863,1.49472,-0.0418352,3.17785,-0.385755,-3.00829,0.752606,0.077879,0.0235222,-5.18343,1.36338,-1.61668,-3.65535,-0.904924,3.91298,-2.20453e-06,-5.20687,-1.90868,-2.56871,-2.47716,-0.835145,4.50503,-1.29217e-06,-1.48268,0.162779,1.22333,3.51635,0.799707,1.323,-6.72126,-0.417192,-2.03547,-3.19664,2.38587,-6.5061,-0.987286,0,0,1,1,-0.230706,0,-0.458967,0.222313,5.81429,-0.234319,23.1313,604.969,-24.3806,-0.101406,0,-0.80598,-0.00964033,0.0828646,0.0120621,-16.0698,138.13,20.1067,0.000225487,0.0287385,13.967
4.36,-0.110077,0.021499,0.0359368,-0.252922,0.902587,-0.505064,0.785717,-0.0598821,-0.140533,1.24376,0.587288,-0.231949,-0.0572671,0.880228,-0.315332,-0.0173355,1.2606,0.227715,-0.13785,-0.0572586,-0.531622,0.00669295,0.0622203,0.499132,-0.311231,-0.209483,1.10779,1.63625,0.451652,-0.276213,-0.12528,1.22299,1.57949,0.297576,0.143109,-0.132953,0.258509,0.683799,-0.00654998,-1.94287,-0.183664,-0.286105,-2.42456,-0.691648,0.534573,3.59473e-06,-2.1641,-0.0410702,-0.978065,-2.34112,-0.528013,0.44591,2.38116e-07,0.826412,-0.323552,0.155588,-1.74571,0.465065,0.114881,-1.38851,-0.175893,-1.44125,0.339076,0.592063,-2.1023,0.0213728,5.16361,-0.826754,-12.3419,1.38697,0.517027,1.06162,-52.4337,-37.6297,22.8309,-100.086,-29.8338,5.27216,-0.0136652,4.41937,-3.67266,0.340526,-10.787,-17.6889,2.09556,-0.0286722,61.5936,-1.37623,-1.9826,0.952041,-2.45073,-0.721819,1.67583,-0.0526714,0.120347,-2.81217,-0.692851,1.48247,-0.0426579,3.13002,-0.57457,-2.67613,0.734295,-0.0923754,-0.0376206,-4.94334,1.25099,-1.87388,-3.29928,-0.682396,4.10236,-2.16745e-06,-4.69845,-1.53215,-2.43375,-1.95102,-0.901752,3.4607,-1.25225e-06,-1.40273,0.684199,0.636452,4.17817,1.35144,0.175613,-7.05,4.78577,-2.00467,-2.66754,-0.0296949,-5.82121,0.369955,0,0,1,1,-0.231632,0,-0.458821,0.195635,5.35926,-0.224947,21.8722,599.17,-25.1493,-0.101344,0,-0.806061,-0.00557572,0.0529302,0.00769069,-14.0521,133.396,19.3823,0.000221284,0.0283466,13.5273
