time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.33,0.163676,-0.118368,0.0493795,0.206384,0.921829,-0.21332,-0.10685,0.155021,-0.186929,0.244613,0.271983,0.0947655,-0.0979266,0.318684,-0.174126,-0.00335345,1.08734,0.096478,-0.0499042,-0.0979601,-0.448251,0.174423,0.197905,0.386446,-0.201959,0.132132,0.584374,1.13269,0.149017,-0.138276,0.303216,0.488643,1.12161,0.254357,0.10583,-0.200778,1.01957,0.0213966,0.0732791,-1.93421,-0.0416457,-0.19423,-0.558225,0.875415,1.39732,0.000297049,1.42238,0.249216,-0.685605,-2.3542,1.4094,-0.814949,0.00032019,-0.163,-0.333432,0.523204,0.329299,0.505846,1.22314,0.827561,1.35154,-0.252618,-0.1176,-1.0858,0.760555,0.256383,-3.28795,-1.82989,1.4037,-0.442173,-0.404043,0.884201,1.83802,-29.2217,2.35135,-6.18579,-39.2804,6.05089,-0.00010477,-0.76207,-2.85115,0.790151,3.9834,0.404353,-0.157723,-0.000278575,11.9332,-13.6826,-6.90666,0.752832,-1.22048,-0.371179,0.653304,-0.0380373,0.947636,-0.537447,-0.000290103,0.431143,0.00712913,0.0124266,-0.746401,6.7583,-0.182001,-1.71659,-0.403251,5.63895,0.28257,-6.66708,7.83179,1.75048,-4.20795,-1.26477e-05,-11.7024,-1.81858,0.448063,-23.887,-13.4484,-7.30963,-1.15994e-05,0.627593,-0.636845,-13.9794,4.85217,3.94175,-1.31624,-10.97,-6.57996,6.98741,0.7501,9.53743,-19.5576,-2.3181,0,0,1,0,0.184128,0,-0.140754,0.0331194,-1.59506,0.0811717,-9.72722,468.473,-23.8403,0,0,0,0,0,0,0,0,0,0.000562659,0.0566777,4.15573
0.34,0.166221,-0.117384,0.0480475,0.216562,0.921871,-0.212627,-0.125628,0.154633,-0.189538,0.239814,0.280912,0.108318,-0.0979236,0.331737,-0.171816,-0.0101647,1.06141,0.109227,-0.0587847,-0.0979569,-0.449818,0.171025,0.201739,0.390224,-0.196506,0.144232,0.591552,1.14555,0.14719,-0.139377,0.293311,0.494293,1.12394,0.254482,0.0983656,-0.133195,1.01775,0.00423069,0.0692466,-1.87782,-0.03882,-0.260901,-0.479907,0.89292,1.35524,0.000296922,1.30536,0.23103,-0.681125,-2.59307,1.27492,-0.888046,0.000320074,-0.156725,-0.339801,0.38341,0.377821,0.545263,1.20998,0.717861,1.28574,-0.182744,-0.110099,-0.990424,0.564979,0.233202,-3.71334,-1.7582,1.62467,-2.31299,-2.58996,0.959608,2.91199,-30.0223,2.27356,-5.93801,-41.2972,5.9947,-0.000102801,-0.728761,-2.69935,0.790377,4.12874,0.419568,-0.161219,-0.000277306,11.0943,-13.6213,-6.85255,0.794321,-1.26121,-0.407453,0.641829,-0.0458146,1.05315,-0.587425,-0.0123083,0.466748,0.00468774,-0.489597,0.236176,6.58013,-0.213028,-1.65501,-0.431782,6.20266,-0.713767,-7.09661,8.03037,1.79426,-2.58213,-1.27655e-05,-11.4626,0.327388,0.934651,-22.856,-14.4892,-4.86908,-1.1767e-05,0.661825,-1.69863,-13.9596,4.37583,4.2611,-3.65961,-11.0773,-9.96536,7.49466,0.284062,10.012,-19.2412,-3.7442,0,0,1,0,0.187102,0,-0.140292,0.0268013,-1.70914,0.0876375,-7.44735,474.924,-24.3521,0,0,0,0,0,0,0,0,0,0.000565935,0.0564119,5.70074
0.35,0.168717,-0.116377,0.0473736,0.226718,0.921748,-0.211978,-0.143786,0.154174,-0.192857,0.235818,0.290021,0.121612,-0.0979207,0.343645,-0.169473,-0.0168825,1.03319,0.120527,-0.068152,-0.0979537,-0.451319,0.167457,0.204178,0.39444,-0.190628,0.155966,0.597623,1.15741,0.146112,-0.14045,0.284408,0.498019,1.1259,0.249586,0.100727,-0.067394,1.01562,-0.0123194,0.0649287,-1.8158,-0.0459577,-0.331867,-0.399603,0.910862,1.32941,0.000296795,1.19073,0.234304,-0.671778,-2.82163,1.13003,-0.936736,0.000319957,-0.150106,-0.356787,0.243815,0.421579,0.587874,1.17339,0.607087,1.18609,-0.107797,-0.107259,-0.890304,0.372567,0.19576,-3.84444,-1.5594,1.83942,-2.49467,-5.81131,1.33446,4.07957,-31.0273,2.18621,-5.85595,-43.2617,5.88378,-9.97774e-05,-0.590983,-2.50305,0.755384,4.23673,0.434368,-0.160819,-0.00027488,10.2389,-13.3319,-6.67496,0.838851,-1.30705,-0.437702,0.628709,-0.0517439,1.16779,-0.645737,-0.0305938,0.506585,0.00115855,-0.862424,1.40069,6.25919,-0.196617,-1.5953,-0.463172,6.61837,-2.01765,-7.70374,8.39883,1.74216,-0.898423,-1.28084e-05,-11.3965,2.52908,1.07273,-21.7735,-15.2706,-1.11708,-1.18574e-05,0.619573,-2.92041,-13.7005,3.65277,4.31938,-5.58298,-10.9328,-12.5029,7.88891,-0.162012,10.3829,-18.6903,-5.57521,0,0,1,0,0.189889,0,-0.139896,0.0187328,-1.80082,0.0935714,-5.01156,481.77,-25.033,0,0,0,0,0,0,0,0,0,0.000569611,0.0561448,7.89749
0.36,0.171126,-0.11523,0.0473256,0.236854,0.921465,-0.211375,-0.161282,0.153512,-0.196946,0.232661,0.299304,0.134816,-0.0979177,0.354412,-0.166877,-0.023493,1.0028,0.130301,-0.0776311,-0.0979505,-0.452758,0.163597,0.205246,0.399021,-0.184317,0.167141,0.602601,1.16802,0.145822,-0.141539,0.276544,0.499875,1.1273,0.240961,0.114734,-0.0048021,1.01365,-0.0282724,0.060297,-1.74961,-0.0661342,-0.408904,-0.315615,0.928284,1.32043,0.000296667,1.07676,0.259595,-0.661051,-3.03936,0.97732,-0.947907,0.000319838,-0.143911,-0.385991,0.10681,0.458107,0.631068,1.11756,0.49776,1.06106,-0.028908,-0.108879,-0.786475,0.185663,0.140008,-3.73466,-1.32151,2.01371,-1.95819,-8.75069,1.51305,5.25648,-32.1466,2.08433,-5.91035,-45.1629,5.71279,-9.64885e-05,-0.371589,-2.24268,0.667973,4.31121,0.448879,-0.155501,-0.000272295,9.52556,-12.8983,-6.39264,0.872394,-1.35368,-0.459098,0.613976,-0.0554929,1.27531,-0.718281,-0.0543,0.547083,-0.00322599,-1.14439,2.68287,5.72611,-0.143543,-1.51931,-0.498275,6.86195,-3.52562,-8.29179,8.82168,1.5903,0.595716,-1.27823e-05,-11.5224,4.64127,0.629913,-20.7188,-15.5544,4.10358,-1.18731e-05,0.55703,-4.27797,-13.1465,2.66789,4.065,-6.93947,-10.5022,-14.1662,8.12494,-0.556955,10.6112,-17.9204,-7.65804,0,0,1,0,0.192511,0,-0.139564,0.00916028,-1.86882,0.0989089,-2.39599,488.814,-25.8709,0,0,0,0,0,0,0,0,0,0.00057353,0.0558749,10.1216
0.37,0.173421,-0.113814,0.0478501,0.246977,0.92103,-0.210822,-0.178092,0.152498,-0.201864,0.230388,0.308746,0.14808,-0.0979147,0.364028,-0.163817,-0.0300405,0.97033,0.138518,-0.0866998,-0.0979473,-0.454142,0.15931,0.204999,0.403869,-0.1776,0.177623,0.606528,1.17721,0.146346,-0.142683,0.26974,0.49994,1.12793,0.229517,0.141563,0.052459,1.01222,-0.0434655,0.0553143,-1.68099,-0.10139,-0.491822,-0.227398,0.944187,1.32639,0.000296539,0.96154,0.306008,-0.654752,-3.24655,0.821777,-0.906871,0.000319719,-0.13834,-0.428771,-0.0246549,0.484786,0.671718,1.04816,0.392738,0.9194,0.0523414,-0.114448,-0.680363,0.00645934,0.0634277,-3.43661,-1.12144,2.12614,-1.81628,-10.9355,1.54998,6.36094,-33.319,1.96641,-6.07879,-46.9947,5.47734,-9.34599e-05,-0.110685,-1.88827,0.517058,4.34956,0.463461,-0.144899,-0.00027109,9.07054,-12.3467,-6.0296,0.877663,-1.40222,-0.470002,0.594822,-0.0569155,1.36156,-0.804839,-0.0822728,0.58558,-0.00819788,-1.39894,3.97904,4.92678,-0.070371,-1.42523,-0.528075,6.94815,-5.09651,-8.67619,9.17481,1.31372,1.71241,-1.26904e-05,-11.8221,6.49711,-0.56001,-19.8042,-15.019,10.7966,-1.18144e-05,0.541273,-5.70089,-12.2495,1.43575,3.46904,-7.62228,-9.77473,-14.9962,8.15092,-0.875786,10.5773,-16.8905,-9.77185,0,0,1,0,0.194991,0,-0.139294,-0.00159347,-1.91285,0.103553,0.413097,495.894,-26.8454,0,0,0,0,0,0,0,0,0,0.000577588,0.0555974,11.953
0.38,0.175577,-0.112,0.0488674,0.257092,0.920453,-0.210322,-0.194207,0.150975,-0.20765,0.229031,0.318319,0.161515,-0.0979118,0.372461,-0.160107,-0.036644,0.935884,0.145234,-0.0946889,-0.0979441,-0.455471,0.154452,0.203528,0.408861,-0.170536,0.187342,0.609478,1.1849,0.147684,-0.143915,0.263994,0.498315,1.12759,0.215528,0.181353,0.101727,1.01151,-0.0577178,0.0500335,-1.61151,-0.152355,-0.578584,-0.13565,0.957324,1.34351,0.000296412,0.843319,0.370979,-0.660352,-3.44459,0.671587,-0.798905,0.000319601,-0.132928,-0.48578,-0.14715,0.499143,0.706408,0.971939,0.294991,0.769438,0.133851,-0.123206,-0.57459,-0.162446,-0.0342908,-2.99804,-0.99004,2.14932,-2.30004,-12.3982,1.4237,7.37254,-34.4902,1.83217,-6.35695,-48.7554,5.17717,-9.08898e-05,0.175343,-1.44758,0.315026,4.33459,0.479137,-0.130155,-0.000273021,8.87182,-11.7022,-5.61249,0.852577,-1.45334,-0.470526,0.570792,-0.0561071,1.42911,-0.904211,-0.114354,0.623072,-0.0135642,-1.68561,5.16434,3.84165,0.0185244,-1.31948,-0.546353,6.91226,-6.57431,-8.71315,9.34799,0.864945,2.32616,-1.25329e-05,-12.2673,7.94499,-2.50711,-19.1727,-13.3778,18.7559,-1.16822e-05,0.623781,-7.08264,-10.9913,0.011211,2.53778,-7.59084,-8.78164,-15.0625,7.92274,-1.10133,10.1425,-15.5348,-11.6703,0,0,1,0,0.197353,0,-0.139086,-0.0131604,-1.93346,0.10739,3.42292,502.88,-27.9315,0,0,0,0,0,0,0,0,0,0.000581724,0.0553057,13.2522
0.39,0.177563,-0.10967,0.0502688,0.267209,0.919744,-0.209876,-0.209631,0.148794,-0.214307,0.228609,0.327979,0.175183,-0.0979088,0.379667,-0.155603,-0.0434983,0.899521,0.150612,-0.100802,-0.0979409,-0.456738,0.148886,0.200957,0.413853,-0.163218,0.196303,0.61155,1.19109,0.149815,-0.145257,0.259262,0.495137,1.12608,0.198672,0.232997,0.140143,1.0117,-0.0709126,0.04457,-1.54239,-0.218099,-0.665716,-0.0421703,0.965974,1.36677,0.000296287,0.720646,0.450429,-0.685423,-3.63632,0.537809,-0.611346,0.000319484,-0.12669,-0.556606,-0.257063,0.499256,0.731786,0.89603,0.207175,0.618813,0.213078,-0.13422,-0.473165,-0.317794,-0.150994,-2.49443,-0.908259,2.07027,-3.2502,-13.2967,1.22384,8.30109,-35.6378,1.683,-6.74658,-50.4484,4.81334,-8.8738e-05,0.462962,-0.976846,0.102068,4.24991,0.497168,-0.114079,-0.000279638,8.86659,-10.975,-5.17208,0.804924,-1.50985,-0.462866,0.542888,-0.0534062,1.48626,-1.01065,-0.149706,0.662079,-0.0190728,-2.02983,6.12489,2.48987,0.123471,-1.20762,-0.547325,6.7792,-7.83037,-8.32451,9.26478,0.189159,2.38839,-1.23093e-05,-12.8656,8.89861,-4.9911,-18.9999,-10.5127,27.4896,-1.1476e-05,0.814828,-8.31286,-9.39605,-1.51247,1.31976,-6.88528,-7.60019,-14.4493,7.41347,-1.22495,9.19797,-13.7961,-13.1175,0,0,1,0,0.19962,0,-0.13894,-0.0251608,-1.932,0.110313,6.6376,509.676,-29.1014,0,0,0,0,0,0,0,0,0,0.000585893,0.0549943,14.1491
0.4,0.179347,-0.106728,0.0519193,0.277338,0.918914,-0.209485,-0.224377,0.14583,-0.221796,0.229114,0.337657,0.18909,-0.0979058,0.385587,-0.150208,-0.0508516,0.861257,0.154939,-0.104167,-0.0979378,-0.457923,0.142489,0.197447,0.418694,-0.155768,0.204574,0.612862,1.19584,0.152687,-0.146722,0.255451,0.49058,1.12326,0.178374,0.294246,0.165042,1.01293,-0.0829888,0.0390967,-1.4746,-0.296402,-0.748961,0.0504775,0.967865,1.39066,0.000296164,0.59199,0.539415,-0.735334,-3.82632,0.432682,-0.33645,0.00031937,-0.118541,-0.639735,-0.351023,0.484131,0.744984,0.827177,0.131173,0.47432,0.287213,-0.146469,-0.381186,-0.455755,-0.282169,-2.0215,-0.820291,1.89672,-4.32881,-13.566,1.0523,9.17753,-36.7722,1.52208,-7.25201,-52.079,4.39084,-8.68529e-05,0.711817,-0.587088,-0.0560965,4.08831,0.518901,-0.101102,-0.000292079,8.97983,-10.1831,-4.74382,0.750362,-1.57527,-0.450902,0.514218,-0.0493684,1.54118,-1.11442,-0.186298,0.705265,-0.0243729,-2.39629,6.79436,0.91824,0.247544,-1.08599,-0.52727,6.53342,-8.81142,-7.51902,8.89478,-0.748603,1.95805,-9.05793e-06,-13.707,9.38086,-7.52041,-19.493,-6.58185,36.1497,-8.00355e-06,1.06582,-9.3226,-7.5334,-3.01759,-0.0953106,-5.62055,-6.34132,-13.2657,6.61608,-1.24807,7.69435,-11.6513,-13.9136,0,0,1,0,0.201815,0,-0.138855,-0.0372362,-1.9106,0.112237,10.0607,516.214,-30.3248,0,0,0,0,0,0,0,0,0,0.000590044,0.0546641,14.5684
0.41,0.180891,-0.103106,0.0536615,0.287492,0.917976,-0.209147,-0.23847,0.141985,-0.230038,0.230508,0.347261,0.203192,-0.0979029,0.390136,-0.143876,-0.058957,0.821045,0.158608,-0.103916,-0.0979346,-0.459002,0.135159,0.193183,0.423234,-0.148328,0.212284,0.613539,1.19925,0.156221,-0.148312,0.252408,0.484857,1.11905,0.154411,0.362189,0.174224,1.01541,-0.0938487,0.033824,-1.40926,-0.384516,-0.824151,0.139425,0.960379,1.41024,0.000296073,0.45492,0.633223,-0.810538,-4.02125,0.366864,0.0250468,0.00031929,-0.107883,-0.732961,-0.426357,0.453955,0.744031,0.770972,0.0677594,0.341663,0.353374,-0.15895,-0.304242,-0.572268,-0.421305,-1.63456,-0.664831,1.65139,-5.14994,-12.9692,0.874715,10.0505,-37.9325,1.35331,-7.8794,-53.6525,3.91546,-8.50535e-05,0.86675,-0.432405,-0.0805609,3.85344,0.545482,-0.0967153,-0.00031094,9.17346,-9.37621,-4.36758,0.709191,-1.65158,-0.439383,0.490079,-0.0447076,1.59986,-1.20319,-0.221082,0.754827,-0.0290376,-2.67714,7.18111,-0.820617,0.396287,-0.942032,-0.486467,6.10274,-9.57403,-6.40859,8.25643,-1.93517,1.23649,-9.98589e-06,-14.9828,9.54316,-9.33601,-20.872,-2.06763,43.5027,-8.9342e-06,1.27256,-10.1218,-5.50713,-4.38654,-1.58889,-3.96496,-5.12217,-11.6669,5.54298,-1.182,5.65227,-9.12392,-13.9147,0,0,1,0,0.203952,0,-0.138832,-0.049081,-1.87216,0.113126,13.6966,522.448,-31.5691,0,0,0,0,0,0,0,0,0,0.000594123,0.054327,14.189
0.42,0.182168,-0.0987661,0.0553217,0.297686,0.916943,-0.208857,-0.251952,0.137182,-0.23892,0.232728,0.356671,0.217418,-0.0978999,0.393187,-0.13659,-0.067996,0.778745,0.16207,-0.0993157,-0.0979314,-0.459954,0.126817,0.188369,0.427335,-0.141046,0.219597,0.613704,1.2015,0.160309,-0.150019,0.249931,0.478222,1.11344,0.127639,0.434,0.166018,1.01937,-0.103269,0.0289593,-1.34823,-0.480257,-0.888237,0.22199,0.941028,1.4226,0.000295973,0.305092,0.728655,-0.903898,-4.22997,0.346187,0.460074,0.0003192,-0.0951576,-0.834179,-0.481429,0.41009,0.728142,0.731322,0.0165378,0.224994,0.408803,-0.17077,-0.247719,-0.663507,-0.560452,-1.36931,-0.400482,1.3877,-5.37413,-11.5195,0.699747,10.9722,-39.1798,1.181,-8.63277,-55.1731,3.39455,-8.31592e-05,0.839955,-0.671265,0.0986484,3.56819,0.577092,-0.106293,-0.000336017,9.42961,-8.62311,-4.08413,0.699277,-1.74039,-0.432998,0.475328,-0.0401914,1.66439,-1.26091,-0.250037,0.811718,-0.0325896,-2.71177,7.37102,-2.68089,0.576813,-0.763463,-0.425182,5.36642,-10.2813,-5.21068,7.41061,-3.29011,0.585304,-1.0851e-05,-16.9554,9.63473,-9.47932,-23.3123,2.26021,47.9984,-9.81468e-06,1.29028,-10.8069,-3.44035,-5.52451,-3.02901,-2.10749,-4.03992,-9.86485,4.22493,-1.0514,3.16141,-6.28253,-13.0557,0,0,1,0,0.206048,0,-0.138872,-0.0604702,-1.82024,0.112996,17.5523,528.347,-32.7985,0,0,0,0,0,0,0,0,0,0.000598074,0.0540058,12.8853
0.43,0.183173,-0.093689,0.0567138,0.307937,0.915834,-0.20861,-0.264898,0.131351,-0.248324,0.235689,0.365753,0.231703,-0.097897,0.394543,-0.12834,-0.0779829,0.734114,0.165758,-0.0899151,-0.0979282,-0.460776,0.117395,0.183211,0.430883,-0.134068,0.2267,0.613466,1.20277,0.16482,-0.151832,0.24777,0.470959,1.10653,0.100522,0.50771,0.139209,1.02514,-0.110904,0.0247075,-1.29457,-0.583069,-0.940344,0.296096,0.908127,1.42846,0.000295865,0.135537,0.825002,-0.998691,-4.46309,0.36879,0.940057,0.000319102,-0.0822549,-0.942247,-0.515832,0.354845,0.697852,0.710248,-0.0238614,0.126345,0.451053,-0.181284,-0.216105,-0.726332,-0.691009,-1.29087,-0.062496,1.20899,-5.12279,-9.81618,0.843361,11.9643,-40.5953,1.01053,-9.50851,-56.6387,2.83297,-8.10489e-05,0.479955,-1.40408,0.515319,3.29045,0.612116,-0.133468,-0.000366063,9.75227,-7.99119,-3.92736,0.726255,-1.84416,-0.435208,0.471096,-0.0364828,1.72793,-1.26781,-0.268301,0.874204,-0.0345464,-2.33194,7.49879,-4.62327,0.790575,-0.548531,-0.339035,4.18647,-11.1588,-4.23263,6.4477,-4.66438,0.506834,-1.16532e-05,-19.8757,9.93094,-6.92848,-26.85,5.46561,47.9499,-1.06445e-05,0.971351,-11.5317,-1.45594,-6.37671,-4.29185,-0.226818,-3.1521,-8.10798,2.71067,-0.892632,0.373573,-3.23091,-11.3824,0,0,1,0,0.20811,0,-0.138974,-0.0712798,-1.75876,0.111928,21.6373,533.879,-33.9764,0,0,0,0,0,0,0,0,0,0.000601827,0.0538118,11.2447
0.44,0.183945,-0.087862,0.0576436,0.318268,0.91467,-0.208397,-0.277425,0.124405,-0.25815,0.239295,0.374367,0.246038,-0.097894,0.393911,-0.119097,-0.0886626,0.686798,0.169992,-0.0757195,-0.097925,-0.461502,0.106819,0.177907,0.433794,-0.127519,0.23378,0.612912,1.20322,0.169601,-0.153734,0.245646,0.463372,1.09848,0.0772022,0.582698,0.0929767,1.03304,-0.116389,0.0213172,-1.25271,-0.694658,-0.98267,0.360573,0.861483,1.43352,0.000295748,-0.0632193,0.924312,-1.06798,-4.73159,0.423446,1.41956,0.000318996,-0.0725414,-1.05756,-0.530392,0.291077,0.654933,0.707979,-0.0553824,0.0452656,0.478159,-0.19021,-0.212369,-0.758641,-0.804833,-1.62137,0.404756,1.20474,-4.40236,-7.70509,1.16603,13.0095,-42.1558,0.845127,-10.4805,-58.041,2.23169,-7.89069e-05,-0.357471,-2.68711,1.15749,3.10385,0.648421,-0.179577,-0.000399022,10.1085,-7.51913,-3.89949,0.797464,-1.95392,-0.446409,0.480791,-0.034042,1.78803,-1.22088,-0.274366,0.939955,-0.034719,-1.45666,7.66741,-6.60106,1.0416,-0.291643,-0.231603,2.49301,-12.3271,-3.66202,5.44499,-5.93218,1.31959,-1.23904e-05,-23.7873,10.5595,-0.805852,-31.2178,6.6704,41.8942,-1.14182e-05,0.248559,-12.3885,0.355084,-6.9383,-5.28258,1.53261,-2.4713,-6.64977,1.06328,-0.74809,-2.50755,-0.106578,-9.01683,0,0,1,0,0.210148,0,-0.139137,-0.081489,-1.69183,0.110072,25.9618,539.004,-35.0682,0,0,0,0,0,0,0,0,0,0.000605244,0.0539807,9.18438
0.45,0.184571,-0.0812683,0.0579132,0.328702,0.913477,-0.208207,-0.289702,0.116225,-0.268343,0.243445,0.382389,0.260505,-0.097891,0.3909,-0.108798,-0.099423,0.636361,0.174894,-0.0573345,-0.0979218,-0.462202,0.0950045,0.172638,0.436011,-0.121497,0.241013,0.612111,1.20301,0.174489,-0.155711,0.243272,0.455775,1.08953,0.0626356,0.659372,0.0269662,1.04346,-0.119305,0.0190011,-1.22778,-0.817928,-1.01929,0.415023,0.802161,1.44672,0.000295624,-0.301092,1.02991,-1.07603,-5.04377,0.49015,1.8385,0.000318881,-0.0700558,-1.18145,-0.526841,0.221694,0.602107,0.723305,-0.0800953,-0.021232,0.488792,-0.197691,-0.237445,-0.759707,-0.895001,-2.63894,1.23434,1.37324,-3.37354,-5.89621,0.99093,14.0459,-43.6753,0.684222,-11.4994,-59.3619,1.58862,-7.69011e-05,-1.78644,-4.49218,1.95124,3.10093,0.682519,-0.24174,-0.00043139,10.3846,-7.14936,-3.96316,0.906666,-2.04727,-0.46212,0.503523,-0.0328876,1.84484,-1.1382,-0.270728,1.00313,-0.0332602,-0.136401,7.89298,-8.54422,1.32814,-0.017456,-0.117374,0.331595,-13.6912,-3.45905,4.44098,-7.03489,2.98903,-1.30535e-05,-28.3961,11.3863,9.32996,-35.7191,5.30089,29.0067,-1.21165e-05,-0.825887,-13.3214,1.94353,-7.24832,-5.94865,3.07234,-1.97995,-5.66785,-0.640494,-0.659525,-5.24664,2.92771,-6.13184,0,0,1,0,0.212161,0,-0.139358,-0.0911703,-1.62338,0.107625,30.5328,543.666,-36.0434,0,0,0,0,0,0,0,0,0,0.000608082,0.0541372,7.58297
0.46,0.185184,-0.0738853,0.0573285,0.33927,0.912282,-0.208029,-0.301947,0.106677,-0.278882,0.248039,0.389707,0.275271,-0.0978881,0.385049,-0.0973598,-0.10925,0.582351,0.180325,-0.0360489,-0.0979186,-0.462985,0.0818579,0.167564,0.437503,-0.116071,0.248553,0.611112,1.20223,0.179313,-0.157754,0.240373,0.448471,1.07997,0.0612716,0.738302,-0.058476,1.05674,-0.11948,0.0178274,-1.22446,-0.954841,-1.05388,0.459432,0.731812,1.47661,0.000295494,-0.585053,1.14377,-0.982735,-5.40096,0.543159,2.12857,0.00031876,-0.0783147,-1.31466,-0.507405,0.149211,0.542621,0.754029,-0.0998948,-0.0779105,0.482387,-0.204286,-0.289911,-0.73043,-0.95632,-4.24253,2.30532,1.68998,-2.73676,-5.01309,1.078,15.0145,-45.0021,0.532289,-12.5264,-60.5779,0.89788,-7.52744e-05,-3.74325,-6.44666,2.71587,3.34776,0.710335,-0.3086,-0.000459375,10.6073,-6.7511,-4.07709,1.03327,-2.11655,-0.478724,0.533729,-0.0328021,1.88953,-1.03229,-0.259041,1.05754,-0.0303191,1.47513,8.01996,-10.3353,1.63127,0.234779,0.0106187,-2.10603,-14.9078,-3.319,3.4229,-7.99472,5.06264,-1.36351e-05,-32.9964,11.9849,23.1541,-39.1672,1.31844,9.52845,-1.27452e-05,-2.05482,-14.1032,3.29873,-7.37427,-6.2843,4.33626,-1.65112,-5.18284,-2.31372,-0.660063,-7.59856,5.69573,-2.92949,0,0,1,0,0.21415,0,-0.139631,-0.10047,-1.55688,0.104809,35.3503,547.79,-36.8772,0,0,0,0,0,0,0,0,0,0.00061002,0.0542767,7.74291
