time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
1.9,-0.191805,0.047314,0.0985442,-0.204189,0.929031,-0.585212,0.507083,-0.190588,-0.303403,0.489042,-0.151479,0.0466923,-0.143963,0.467608,-0.0847339,-0.175886,0.451076,-0.2082,0.00444496,-0.143999,-0.204857,-0.103564,-0.042352,0.578016,-1.1902,0.278624,2.47273,0.993889,2.19807,-0.716819,1.68623,2.19431,1.66432,0.881506,1.27056,0.459795,0.718264,2.6017,-0.129183,-8.95875,-0.243256,-3.49815,-13.8915,-11.1133,3.34922,-3.98521e-05,-9.31237,3.34721,-2.27019,-14.8748,-12.1697,-2.55088,-3.30468e-05,2.83346,-0.972559,2.07623,-24.2501,-3.45324,-8.47176,-2.74984,1.1115,-10.4694,-2.15192,1.36713,-0.00502229,2.41415,-28.4853,3.44464,-1.38731,2.92007,-0.700505,0.218495,9.39237,-18.722,2.85282,-13.3288,-28.4576,6.19696,-0.000488327,3.79328,-7.34602,-1.03613,2.46648,-19.5634,-1.02601,-0.00129756,-43.4415,8.6004,4.02235,1.0341,1.47838,0.987204,-2.81804,0.156242,-11.0015,-2.55968,3.1742,3.83668,-0.163635,-5.63801,-7.36731,-16.919,-4.46998,-3.18139,-1.17959,46.5765,23.9004,-28.2637,44.9105,-25.1085,-73.5025,-1.73292e-08,57.3041,-12.3003,-67.4003,94.2857,49.1082,-53.5988,-4.16923e-07,-11.9725,23.1161,5.19232,-18.651,184.613,-72.0947,-172.816,56.5762,-171.795,-54.6464,-168.158,-14.3163,-22.091,0,0,1,1,-0.111849,0,-0.452195,0.0597656,-0.338946,0.0190959,-59.323,336.436,-18.9545,-0.150032,0,-0.754008,-0.0652145,0.574791,0.0584417,-25.8519,227.855,23.1671,0.000529119,0.0426679,28.8837
1.91,-0.183554,0.0592829,0.10145,-0.197454,0.95473,-0.586622,0.422153,-0.190631,-0.341211,0.354618,-0.265122,0.0728342,-0.143963,0.380215,-0.0524918,-0.205328,0.311757,-0.324986,-0.0264237,-0.143999,-0.177719,-0.110978,-0.0210704,0.33365,-1.20627,0.186697,2.42795,1.01066,2.07619,-0.743803,1.68309,2.19283,1.68625,0.825126,1.19689,0.290605,0.673564,2.56989,-0.140979,-8.49299,-0.0042519,-3.78078,-13.4424,-11.3644,2.61419,-3.98523e-05,-8.73933,3.22421,-2.9442,-13.9319,-11.6786,-3.08687,-3.3051e-05,2.71374,-0.741398,2.12815,-24.4366,-1.60711,-9.19271,-4.478,1.67727,-12.1873,-2.69838,-0.314448,-0.148185,2.19324,-65.8963,23.9446,-18.8884,4.27188,-9.48272,0.120388,-0.592378,-22.0451,2.35041,4.44735,-19.2048,2.51157,-0.000617373,-1.72361,-30.7394,1.87842,12.9462,-9.50836,-2.24711,-0.00116073,-62.6559,14.0373,-13.2751,-1.18143,1.79141,1.52988,-3.69806,0.262099,-11.5182,0.639209,2.75256,3.45567,-0.157527,-7.77117,-15.739,-19.4937,-5.3955,-8.05751,-0.0909968,88.4532,22.2947,-15.7314,132.149,46.3604,-115.552,6.99843e-08,101.547,-33.6122,-67.3393,189.278,129.789,-35.6762,-2.26481e-07,-15.918,29.76,-11.2247,151.236,180.02,44.6431,-181.694,69.9847,-160.016,-43.264,-191.336,-19.1574,-39.3472,0,0,1,1,-0.110033,0,-0.447345,0.020932,-0.227683,0.0164244,-20.7749,225.974,-16.3012,-0.141898,0,-0.751649,0.034712,0.708557,0.108593,4.90921,100.209,15.358,0.000492777,0.0394934,73.3528
1.92,-0.176079,0.0696779,0.102407,-0.191258,0.979623,-0.588041,0.346068,-0.188444,-0.380592,0.233408,-0.37413,0.0874209,-0.143963,0.302976,-0.0236109,-0.241504,0.191365,-0.428793,-0.06086,-0.143999,-0.152174,-0.115416,-0.000911342,0.104408,-1.20434,0.0992341,2.365,1.03443,1.93832,-0.775113,1.66081,2.18943,1.70425,0.747414,1.0395,0.0956681,0.619609,2.48931,-0.141889,-7.60846,0.218695,-3.9381,-12.1209,-10.9008,1.45867,-3.98516e-05,-7.72386,2.88809,-3.61759,-12.0391,-10.3807,-3.44363,-3.30532e-05,2.55456,-0.443798,2.01591,-22.9242,0.19309,-8.74628,-6.29494,2.37711,-13.7875,-3.13102,-2.22781,-0.33976,1.79977,-65.3754,27.3366,-41.6604,5.35917,-17.964,-2.15266,-8.97265,-17.4785,1.14439,16.9251,-10.1383,-0.397815,-0.000624448,15.6929,-33.2761,0.443517,5.43966,1.04449,-0.958616,-0.000800705,-72.1572,14.9555,-31.0488,-3.53383,2.73921,2.16608,-3.96312,0.337466,-10.4012,3.70658,2.03161,2.80191,-0.140516,-9.36975,-23.1128,-20.2441,-6.82398,-11.6692,0.840516,125.056,17.9693,2.48384,214.908,116.567,-142.395,1.61819e-07,137.945,-51.7683,-48.1872,268.68,190.578,-7.4077,-2.97531e-08,-21.4408,34.6562,-26.6863,303.111,157.046,151.889,-176.312,72.7593,-146.739,-26.7154,-210.82,-21.1468,-48.9214,0,0,1,0,-0.107935,0,-0.442258,-0.0242643,-0.233741,0.024675,10.7388,103.448,-10.9206,0,0,0,0,0,0,0,0,0,0.000495037,0.0405184,84.3379
1.93,-0.169542,0.0777616,0.101339,-0.185744,1.00335,-0.589375,0.282489,-0.18446,-0.419724,0.13369,-0.471481,0.0877681,-0.143964,0.239532,9.31669e-05,-0.282499,0.097842,-0.513542,-0.0960371,-0.144,-0.128772,-0.116388,0.0165791,-0.0945233,-1.1867,0.0269602,2.28442,1.06548,1.78577,-0.809095,1.61745,2.18392,1.71736,0.653716,0.808371,-0.106773,0.551369,2.37262,-0.133484,-6.3579,0.398388,-3.91326,-9.97185,-9.73508,0.0347204,-3.985e-05,-6.34442,2.37041,-4.09946,-9.35233,-8.47492,-3.51771,-3.30535e-05,2.34015,-0.0972356,1.74905,-19.8931,1.76355,-7.22739,-8.05806,3.10471,-15.2549,-3.39818,-4.33602,-0.551227,1.31056,-40.4858,20.5805,-49.3202,6.22658,-22.6094,-3.48236,14.5153,-4.44034,0.0199371,8.63771,0.51059,-0.30881,-0.000514903,14.1234,-26.0247,0.429614,7.82803,0.199517,-0.517403,-0.00041737,-72.2626,12.5748,-43.0019,-5.05576,3.68813,2.58711,-3.1728,0.357532,-7.05855,6.07989,0.781513,2.13381,-0.129978,-9.39394,-28.1662,-19.2148,-8.62245,-12.4468,1.91121,149.395,11.965,26.7712,278.152,169.39,-145.348,2.56877e-07,159.13,-63.934,-8.67993,317.491,218.1,28.1621,1.69533e-07,-29.1229,36.6806,-39.2199,411.189,121.703,228.631,-157.54,58.4884,-130.28,-5.30841,-222.364,-21.6315,-52.2747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000519671,0.0418543,71.1141
1.94,-0.163945,0.0830287,0.09835,-0.181092,1.02583,-0.590519,0.23385,-0.179279,-0.45618,0.0617866,-0.551893,0.0735806,-0.143964,0.192001,0.0174038,-0.324361,0.0360678,-0.576481,-0.128398,-0.144,-0.108283,-0.113692,0.0301476,-0.252336,-1.15689,-0.0224506,2.18809,1.10238,1.62019,-0.843608,1.55185,2.17624,1.72523,0.559777,0.526709,-0.29892,0.465145,2.24815,-0.114372,-4.86395,0.518038,-3.64555,-7.19033,-8.04118,-1.41876,-3.98474e-05,-4.75312,1.73107,-4.18626,-6.17742,-6.29392,-3.23608,-3.30518e-05,2.04892,0.26957,1.35685,-15.7812,2.98057,-4.94108,-9.63346,3.68959,-16.5577,-3.45126,-6.55965,-0.767542,0.787811,-37.2413,6.56312,-52.2497,4.83737,-22.4802,-3.05706,15.1528,10.5584,0.664611,12.8024,-0.283709,0.202751,-0.000347391,15.8756,-6.09276,1.40691,10.3172,-0.534117,0.177087,-0.000167428,-71.6927,6.5128,-45.2866,-5.18785,4.62714,2.94828,-1.18125,0.326111,-2.33323,6.98143,-0.727878,1.47323,-0.120649,-6.81663,-29.7065,-16.6416,-9.96154,-11.1108,2.51832,156.896,5.17566,55.2175,310.708,194.33,-121.067,3.16903e-07,161.767,-68.5458,43.4026,329.821,212.433,66.5532,2.02685e-07,-39.074,35.0379,-47.3554,462.265,81.7952,264.119,-128.207,26.5094,-107.701,20.1028,-221.073,-22.5638,-50.5496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000535018,0.0434804,68.5429
1.95,-0.159028,0.0853251,0.0936966,-0.177437,1.0472,-0.591411,0.2009,-0.173581,-0.487114,0.0209541,-0.612871,0.0472862,-0.143965,0.160647,0.0278599,-0.361884,0.00727578,-0.618177,-0.154103,-0.144,-0.0917012,-0.107493,0.0389805,-0.363921,-1.11891,-0.0454496,2.07893,1.14192,1.44385,-0.87611,1.46415,2.16631,1.72806,0.491611,0.229644,-0.465336,0.365529,2.13704,-0.0891885,-3.29499,0.569795,-3.09337,-4.08325,-6.09789,-2.62943,-3.98442e-05,-3.13545,1.04561,-3.75223,-2.87921,-4.16959,-2.57055,-3.30498e-05,1.65818,0.619949,0.883292,-11.1586,3.79852,-2.29989,-10.9155,3.95469,-17.6347,-3.25023,-8.77039,-0.99318,0.282315,-30.5966,-9.07716,-46.4193,3.66363,-16.1171,-3.20904,17.6427,23.439,1.84567,14.9141,-0.856456,0.68951,-0.000195219,21.0339,15.693,3.03919,10.8822,-0.967543,0.840303,-8.78997e-05,-72.9443,0.978727,-38.6912,-3.91206,5.75353,3.53624,1.60614,0.269695,1.83301,6.30927,-1.84837,0.870419,-0.0967968,-0.908739,-27.2542,-13.0931,-10.9662,-9.82991,2.89711,146.928,-1.99842,82.9776,309.836,190.857,-74.1977,3.68864e-07,147.489,-65.6458,92.9092,308.93,184.555,101.594,1.80488e-07,-51.2445,29.4576,-49.9889,456.053,44.6385,257.843,-92.6485,-14.1331,-75.8505,48.08,-202.42,-25.998,-43.9816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000539562,0.0448411,58.7943
1.96,-0.154203,0.0848961,0.087734,-0.174878,1.06759,-0.592013,0.182643,-0.168083,-0.50975,0.0111052,-0.654764,0.0135721,-0.143965,0.144041,0.0317514,-0.390115,0.00937677,-0.641417,-0.16965,-0.144001,-0.0802438,-0.0983474,0.0428145,-0.429902,-1.07646,-0.0426642,1.96051,1.18006,1.25991,-0.903804,1.3562,2.15378,1.72648,0.482523,-0.042898,-0.596268,0.255867,2.03874,-0.0602174,-1.82571,0.549811,-2.2636,-0.984888,-4.18931,-3.37141,-3.98406e-05,-1.66056,0.389151,-2.82314,0.210098,-2.32404,-1.55462,-3.3048e-05,1.14574,0.914525,0.383403,-6.59804,4.24491,0.278536,-11.842,3.81336,-18.3932,-2.76943,-10.7946,-1.25316,-0.157501,-23.0675,-18.5632,-33.8567,5.48631,-5.78253,-5.25542,21.158,28.6697,2.66643,13.6309,-1.03249,1.00372,-0.000129031,26.3226,27.2074,3.93121,8.51164,-0.969345,1.16792,-0.000152392,-74.1299,-2.99365,-26.6943,-1.16631,6.35862,3.84177,4.72369,0.18643,4.62188,4.52085,-2.4275,0.296262,-0.0575562,7.94018,-21.511,-9.23092,-11.373,-8.8632,3.05581,122.482,-8.6746,103.251,279.223,167.796,-15.4206,4.10854e-07,119.712,-56.3792,125.925,261.035,147.21,125.749,1.21432e-07,-64.0463,20.8166,-46.6033,401.945,15.2856,216.546,-54.4609,-58.634,-32.5183,76.3391,-163.771,-33.1729,-33.6341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000540526,0.0451701,45.9797
1.97,-0.148584,0.0823161,0.0808482,-0.173457,1.08709,-0.59231,0.176634,-0.163453,-0.52206,0.0291786,-0.679878,-0.021684,-0.143965,0.139407,0.030005,-0.405754,0.0375813,-0.649937,-0.172621,-0.144001,-0.0751911,-0.0871205,0.0419882,-0.455688,-1.03248,-0.0182242,1.83665,1.21233,1.07273,-0.923865,1.23188,2.13793,1.72154,0.561925,-0.258008,-0.688577,0.142137,1.95011,-0.0296593,-0.600898,0.463065,-1.23109,1.80734,-2.51135,-3.52562,-3.98365e-05,-0.463432,-0.174642,-1.56389,2.82045,-0.851943,-0.297128,-3.30468e-05,0.505273,1.12269,-0.0826302,-2.57859,4.39777,2.444,-12.3866,3.22702,-18.7184,-2.00604,-12.4323,-1.58489,-0.493842,-18.5852,-20.5007,-18.3704,3.3222,-3.80439,-4.72926,22.727,23.4989,2.58105,9.26772,-0.807629,1.02284,-0.000150993,27.4244,23.4326,3.493,3.78021,-0.584314,1.03279,-0.000278197,-72.2937,-6.08953,-13.2406,2.48561,5.87828,3.24882,7.43163,0.0744335,5.57057,2.41214,-2.36923,-0.277011,-0.00489418,18.0182,-13.8892,-5.77983,-10.9933,-8.47972,3.02327,88.2905,-13.4891,109.976,224.932,135.74,42.3738,4.65241e-07,82.5002,-42.3419,134.872,192.447,108.712,132.417,8.04107e-08,-74.4398,10.6205,-37.3778,314.802,-4.03258,151.088,-16.2097,-103.75,21.8433,101.765,-106.081,-44.1264,-20.9106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000535789,0.0440527,33.927
1.98,-0.141163,0.0783471,0.0733844,-0.173135,1.10574,-0.592304,0.179454,-0.160171,-0.523374,0.0697453,-0.691417,-0.0527028,-0.143966,0.143022,0.0240244,-0.407906,0.0850305,-0.647585,-0.16235,-0.144001,-0.0775823,-0.0748316,0.0374241,-0.449993,-0.988908,0.0213246,1.71116,1.23422,0.887731,-0.933749,1.09695,2.11767,1.71452,0.742107,-0.3969,-0.746375,0.0322038,1.86531,0.000573352,0.282007,0.328174,-0.131327,4.05667,-1.15395,-3.10188,-3.98318e-05,0.36157,-0.598061,-0.215169,4.74492,0.235181,1.02705,-3.3046e-05,-0.239125,1.2289,-0.456408,0.569431,4.35744,3.95488,-12.5487,2.18952,-18.4999,-0.988392,-13.4931,-2.02615,-0.702948,-18.5924,-18.6173,-4.38751,0.630194,-3.75983,-3.34622,20.7153,9.64895,1.92601,3.15376,-0.312064,0.735333,-0.00021269,23.7398,7.59101,2.54431,-2.16299,0.0238305,0.526616,-0.000405817,-65.9209,-9.88191,-1.51693,5.89893,4.04778,1.64534,9.04283,-0.0442118,4.90549,0.655136,-1.77138,-0.847883,0.0524859,26.5147,-6.01684,-3.32192,-9.60356,-8.46871,2.72023,50.199,-15.369,101.232,154.437,101.686,86.7139,4.95104e-07,40.6796,-25.3427,121.095,109.796,72.5258,117.36,1.46316e-08,-78.7389,0.532594,-23.91,212.834,-13.904,75.4744,19.0166,-136.297,82.2453,120.297,-35.4107,-57.2221,-7.94739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000516697,0.0416136,27.1525
1.99,-0.13109,0.0737764,0.0655885,-0.173773,1.12355,-0.592026,0.187294,-0.158426,-0.514564,0.125756,-0.692788,-0.0750502,-0.143966,0.150706,0.0155095,-0.397948,0.143459,-0.637981,-0.140344,-0.144002,-0.0878475,-0.0624894,0.0304691,-0.423016,-0.946724,0.0684208,1.58757,1.24249,0.710956,-0.931603,0.958475,2.09169,1.70669,1.00725,-0.457069,-0.779594,-0.0638318,1.78063,0.0277757,0.783997,0.174484,0.880996,5.60104,-0.137094,-2.23474,-3.98268e-05,0.768367,-0.851488,0.995783,5.84288,0.960439,2.20065,-3.30459e-05,-1.02651,1.23422,-0.695508,2.69777,4.2184,4.70962,-12.3586,0.826547,-17.6775,0.214581,-13.8472,-2.59837,-0.782422,-19.0488,-16.2001,5.587,-0.526894,-3.43094,-1.41954,15.8715,-7.63035,1.52516,-3.11753,0.257935,0.264285,-0.000262526,18.0075,-11.9305,2.18031,-8.07058,0.64597,-0.116397,-0.000517492,-54.7,-13.9033,6.78899,7.84528,1.3838,-0.271163,9.27719,-0.136597,3.18431,-0.444001,-0.817961,-1.33855,0.105795,30.8835,0.767753,-2.01112,-7.34291,-8.60776,2.18037,13.9354,-14.204,79.8919,76.7672,69.7482,109.713,5.32177e-07,0.172422,-7.86966,92.6107,22.8598,40.9212,81.0352,2.52698e-08,-74.5201,-7.97206,-8.94709,113.733,-16.7919,3.93352,48.653,-147.989,139.897,128.535,37.6829,-70.0734,3.74569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000478256,0.0408026,25.8955
2,-0.117929,0.0692825,0.0575914,-0.175146,1.14049,-0.59153,0.196527,-0.158102,-0.497765,0.189443,-0.687185,-0.0864263,-0.143967,0.158407,0.00620767,-0.378729,0.204174,-0.624284,-0.110234,-0.144002,-0.105565,-0.0509444,0.0226193,-0.384665,-0.906219,0.11591,1.46885,1.23595,0.548171,-0.916603,0.823771,2.0587,1.69924,1.31609,-0.449391,-0.799705,-0.137261,1.69455,0.0495793,0.92335,0.0324439,1.67991,6.36871,0.560388,-1.13761,-3.98215e-05,0.770091,-0.930185,1.92189,6.07148,1.36965,3.011,-3.30456e-05,-1.77172,1.1545,-0.784979,3.8351,4.05048,4.74896,-11.872,-0.653345,-16.2785,1.49993,-13.4704,-3.29911,-0.744965,-14.9459,-13.8575,11.2446,-0.579782,-3.20877,0.205594,10.4914,-21.8567,1.78339,-8.3695,0.741382,-0.204832,-0.000286742,13.2586,-26.7498,2.55351,-12.9919,1.12731,-0.663891,-0.00061933,-39.3923,-16.2269,11.4353,7.80272,-1.04003,-1.58526,8.4098,-0.175649,1.09901,-0.902977,0.245944,-1.61621,0.148092,29.7062,5.54051,-1.6197,-4.64555,-8.78132,1.5173,-16.1868,-10.2263,52.3441,0.466672,42.7726,109.406,6.14239e-07,-33.447,7.5318,59.0415,-57.7086,15.9387,29.2375,1.45247e-07,-61.3509,-13.7947,4.67783,30.9618,-15.6754,-52.3423,70.7138,-136.028,185.465,125.267,101.462,-80.4691,13.2029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000426888,0.0412293,23.5059
2.01,-0.101798,0.0653426,0.0494324,-0.176983,1.15656,-0.590883,0.204142,-0.1588,-0.475731,0.253177,-0.677303,-0.0868617,-0.143967,0.162763,-0.00234099,-0.353606,0.259118,-0.608994,-0.0772001,-0.144002,-0.129417,-0.0407788,0.0152373,-0.343217,-0.867282,0.158166,1.3572,1.21582,0.403933,-0.889078,0.699213,2.01766,1.69311,1.61315,-0.393986,-0.815902,-0.183716,1.60674,0.0647524,0.761483,-0.0698189,2.20336,6.37338,0.988114,-0.0435443,-3.98154e-05,0.435621,-0.854867,2.51231,5.49439,1.52904,3.30338,-3.30441e-05,-2.38522,1.01655,-0.7382,4.14472,3.89373,4.22553,-11.1649,-2.01363,-14.4239,2.7526,-12.4558,-4.1038,-0.612936,-5.75521,-11.4338,13.3404,-0.800102,-3.21262,1.31078,6.2441,-28.8109,2.33861,-12.0394,1.06113,-0.535129,-0.00030061,10.4533,-32.4039,2.92679,-16.2871,1.40175,-0.985675,-0.000707726,-21.9995,-15.7353,12.9779,6.17426,-2.32447,-1.86933,7.03749,-0.153456,-0.705858,-0.844163,1.18993,-1.56585,0.174958,22.966,7.77849,-1.73003,-2.01044,-9.00609,0.888974,-37.6628,-3.89093,25.4395,-67.2089,22.7822,89.2658,7.96465e-07,-56.1804,18.7383,27.1435,-122.513,-1.0853,-28.2535,4.51008e-07,-40.8797,-16.46,15.0054,-28.2912,-13.03,-87.246,84.096,-102.022,212.694,111.787,146.878,-86.9508,19.9418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000376566,0.0415176,18.8282
2.02,-0.0833698,0.0621806,0.0411004,-0.179021,1.17173,-0.590146,0.20799,-0.159887,-0.451154,0.310189,-0.665144,-0.0783706,-0.143967,0.161501,-0.00901583,-0.325768,0.301811,-0.593812,-0.0469917,-0.144003,-0.157357,-0.0322593,0.00935581,-0.304599,-0.829648,0.191696,1.25396,1.18548,0.280963,-0.850373,0.589344,1.96793,1.68898,1.84281,-0.316201,-0.833203,-0.203821,1.51668,0.0736421,0.384855,-0.108728,2.45775,5.70129,1.21594,0.849113,-3.98074e-05,-0.126183,-0.667484,2.78374,4.26926,1.51818,3.02084,-3.30396e-05,-2.79402,0.851953,-0.588146,3.86181,3.76343,3.35307,-10.3239,-3.03385,-12.2969,3.87047,-10.987,-4.97331,-0.413518,4.85793,-9.70494,12.8357,-1.64884,-2.94562,1.84546,3.27548,-28.1363,2.58115,-14.0398,1.21326,-0.688504,-0.000319747,8.806,-29.1543,2.56142,-17.6109,1.47633,-1.06464,-0.000766453,-5.12418,-13.2985,12.2274,3.87962,-2.26686,-1.31996,5.70619,-0.0817776,-1.76414,-0.422776,1.86213,-1.15163,0.183523,11.8997,7.45812,-1.88978,0.197134,-9.37787,0.423061,-49.7178,3.99837,4.04178,-120.731,10.7722,56.3889,1.10149e-06,-66.2478,24.3992,-0.731742,-164.899,-9.70896,-80.0163,1.08871e-06,-16.2679,-16.2447,21.2518,-62.8848,-10.4329,-99.8565,88.8917,-51.4307,219.871,91.0686,169.504,-88.7639,23.2706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000339908,0.0418548,17.2436
2.03,-0.0637517,0.0597644,0.0325794,-0.18104,1.18596,-0.589368,0.206867,-0.160575,-0.426172,0.355129,-0.651907,-0.0642406,-0.143968,0.153615,-0.0132508,-0.298004,0.328013,-0.579601,-0.0247849,-0.144003,-0.186924,-0.0253642,0.00559953,-0.27227,-0.793057,0.215242,1.15961,1.15,0.179981,-0.802561,0.496424,1.90932,1.68717,1.96181,-0.24162,-0.852101,-0.201849,1.4229,0.0778727,-0.112323,-0.0687445,2.49817,4.49398,1.32366,1.413,-3.97964e-05,-0.788661,-0.423492,2.77642,2.62027,1.4211,2.22068,-3.30287e-05,-2.9567,0.689506,-0.375628,3.23296,3.6591,2.35451,-9.43501,-3.54815,-10.0982,4.78115,-9.29195,-5.86095,-0.180813,15.2808,-9.30488,10.9336,-1.38954,-2.88821,1.73846,1.52761,-22.1956,2.20715,-14.6978,1.24058,-0.698733,-0.000349219,7.85616,-20.3199,1.31136,-17.1484,1.40894,-0.955377,-0.000788629,9.89389,-10.5978,10.0911,1.82132,-1.27452,-0.431636,4.71163,0.0145216,-1.86818,0.137549,2.18504,-0.423836,0.172331,-1.19719,5.20119,-1.70594,1.82775,-9.98726,0.17599,-52.8551,12.2208,-9.87548,-156.449,6.79962,18.9874,1.26421e-06,-63.9777,24.2807,-25.0887,-181.841,-10.551,-116.258,1.57765e-06,8.83926,-14.0263,23.5676,-76.1513,-8.61443,-93.3606,86.5196,5.89722,209.363,66.6815,169.644,-85.7158,22.3479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000321368,0.0428218,21.282
