time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.1,0.244398,-0.109741,0.140172,-0.0187949,0.892555,-0.176706,0.270242,0.136162,-0.177197,0.445728,0.0352142,-0.0978924,-0.0300828,-0.341194,-0.312397,-0.23643,0.858204,-0.387518,-0.345498,-0.0304088,-0.447073,0.213412,-0.136271,-0.0363751,-0.182683,-0.09152,0.230112,1.11641,0.380075,-0.156169,0.0894134,0.820722,1.42194,-0.0320186,-0.938423,-0.0743906,1.46867,0.155574,0.1469,-0.800265,1.3654,0.0897192,1.47231,1.50107,-0.539513,-5.05931e-06,3.96524,-1.37986,1.4523,6.36429,-5.0839,-6.40875,-2.53909e-05,-0.327858,0.692949,1.05683,1.0046,-0.164609,0.792935,0.189719,0.0999909,-1.09719,0.688348,-0.198222,-1.70783,0.859254,-4.25315,3.77162,4.07338,0.54265,-0.358734,1.82696,-21.3374,-42.5369,12.0841,-52.4392,7.12502,4.70718,-0.000240168,21.1818,2.03153,-3.88559,-3.51261,1.46363,-0.189311,-0.00152167,14.4489,-11.9557,8.64452,3.66083,-1.73269,-0.0187185,1.87168,0.00556019,-1.14056,-1.47619,-0.111237,0.528228,-0.0312001,-15.625,16.2432,7.00061,-4.82894,0.349296,-1.36203,-13.5298,-22.8677,-13.2144,-58.0955,23.6222,55.1235,2.16525e-06,56.1739,25.7655,21.7187,0.551993,180.689,141.111,4.00973e-06,7.69075,-16.4396,-5.96257,17.1912,-2.08223,20.8513,13.5226,1.94629,12.5062,-2.2529,18.9325,-28.1823,-25.1102,0,0,1,0,0.140689,0,-0.121855,0.00194203,-0.00899881,0.000329719,-132.086,612.046,-22.4255,0,0,0,0,0,0,0,0,0,0.000706437,0.0667652,7.25726
0.11,0.242515,-0.117501,0.140129,-0.00459106,0.894145,-0.175373,0.260887,0.147529,-0.177621,0.454641,0.0525872,-0.0977751,-0.0300828,-0.295924,-0.323619,-0.219735,0.921902,-0.420288,-0.395474,-0.0304091,-0.449582,0.218697,-0.126299,-0.0246099,-0.184538,-0.0815055,0.233361,1.1176,0.370354,-0.149511,0.0893244,0.800826,1.42802,-0.188268,-0.775991,-0.00438441,1.42038,0.159067,0.13328,-0.935563,1.13672,-0.0424244,0.891355,1.73729,0.0117217,-5.03766e-06,4.52698,-1.12221,1.66949,6.36981,-3.27701,-4.99763,-2.53508e-05,-0.25095,0.528553,0.997201,1.17652,-0.185431,1.00145,0.324945,0.119454,-0.972129,0.66582,-0.00889633,-1.98966,0.608152,0.407239,3.77935,4.26625,2.52718,-0.235767,0.960219,-17.1476,-45.2996,13.0164,-55.0202,5.45277,4.97167,-0.000191256,17.4515,1.37046,-3.30762,-2.9277,1.37344,-0.192048,-0.00139621,17.9559,-12.039,8.30531,3.14872,-1.70665,-0.0116631,1.71653,0.00950316,-1.12559,-1.54084,-0.139952,0.595085,-0.0390953,-9.93226,19.0822,6.12277,-4.17485,0.847514,-1.3811,-19.1582,-23.7802,-8.09856,-55.0306,11.7191,44.1946,2.53524e-06,39.2684,33.8166,21.1902,-18.2558,190.774,162.652,5.12427e-06,3.94929,-19.1935,-6.35027,13.8542,-2.65334,21.4647,14.9831,2.53139,11.4201,-3.49587,19.4855,-26.5374,-31.6238,0,0,1,0,0.143377,0,-0.121298,0.00965682,-0.0463557,0.00189625,-128.795,618.257,-25.2908,0,0,0,0,0,0,0,0,0,0.000694788,0.066172,6.3257
0.12,0.239639,-0.123352,0.140697,0.00919528,0.895821,-0.174178,0.249615,0.156518,-0.178856,0.458052,0.071132,-0.0932385,-0.0300829,-0.246727,-0.33146,-0.200921,0.983775,-0.433981,-0.429185,-0.0304093,-0.451697,0.222063,-0.116962,-0.0114594,-0.186657,-0.0693446,0.238109,1.11905,0.361774,-0.143202,0.091184,0.778275,1.43094,-0.287591,-0.585168,0.0568433,1.37863,0.167542,0.119469,-1.12715,0.898916,-0.12341,0.341049,1.85448,0.453668,-5.01231e-06,4.91967,-0.784042,1.88139,6.18726,-1.36927,-3.37112,-2.52996e-05,-0.211458,0.336617,0.933698,1.31506,-0.211964,1.21609,0.474776,0.144768,-0.857929,0.630861,0.185959,-2.25503,0.291914,1.47758,3.18942,4.15,3.383,-4.17065,-1.11683,-14.2861,-47.5675,13.6745,-55.7523,3.75316,5.11395,-0.000151175,13.2174,0.0801436,-2.27976,-2.37877,1.22127,-0.18768,-0.00120256,19.732,-12.2142,7.6968,2.54926,-1.59447,-0.00169466,1.51768,0.0138942,-1.2054,-1.66411,-0.176413,0.586866,-0.0443515,-4.88466,20.6921,4.44218,-3.47427,1.14507,-1.3007,-23.2975,-23.3059,-1.91625,-49.2698,1.64012,31.8643,2.99583e-06,21.7139,39.8934,17.5116,-35.9889,180.284,167.727,7.43272e-06,0.189183,-21.1992,-5.81217,10.5436,-3.25828,21.4088,16.0709,3.30576,9.39837,-4.71668,18.6631,-23.6516,-35.7853,0,0,1,0,0.145913,0,-0.120721,0.0153895,-0.0770335,0.00344435,-123.686,619.123,-27.6824,0,0,0,0,0,0,0,0,0,0.000682813,0.0656022,7.72428
0.13,0.236275,-0.127135,0.14171,0.0226342,0.897611,-0.173114,0.236014,0.163177,-0.180281,0.456535,0.0898409,-0.0855154,-0.0300829,-0.195359,-0.335311,-0.180356,1.04205,-0.429645,-0.446123,-0.0304096,-0.453792,0.22331,-0.108206,0.00274558,-0.189103,-0.0550428,0.244464,1.12083,0.354135,-0.137365,0.0949099,0.75336,1.43028,-0.336438,-0.378247,0.101265,1.34389,0.178993,0.106462,-1.36012,0.665858,-0.142573,-0.151648,1.87088,0.772311,-4.98235e-06,5.13681,-0.385108,2.05651,5.82737,0.433572,-1.69384,-2.52252e-05,-0.209566,0.124625,0.875577,1.42049,-0.244547,1.43018,0.635485,0.177825,-0.763945,0.583694,0.37259,-2.49155,-0.0659392,6.35423,2.53843,2.78124,5.09838,-3.79065,-1.28952,-10.8509,-49.5421,13.9835,-55.4815,2.03929,5.15111,-0.000124222,10.5204,-1.28317,-1.24621,-2.36217,1.06085,-0.179277,-0.00100233,22.8559,-11.8415,6.92328,1.96574,-1.41536,0.00806576,1.33931,0.0174447,-1.18617,-1.82069,-0.233823,0.626186,-0.0490634,-0.532747,20.8769,1.96491,-2.7485,1.36971,-1.08695,-25.08,-21.584,4.21452,-41.9672,-6.09209,19.9708,3.14378e-06,5.66045,42.7362,10.5009,-51.2148,151.986,156.914,8.54959e-06,-2.45397,-22.0547,-4.53846,7.51884,-3.80947,20.2763,16.7043,4.17372,6.63975,-5.85462,16.6445,-19.642,-37.5336,0,0,1,0,0.148341,0,-0.120127,0.0195824,-0.102879,0.00493601,-117.07,615.042,-29.509,0,0,0,0,0,0,0,0,0,0.000669873,0.0650922,9.82754
0.14,0.232857,-0.12883,0.142919,0.0357982,0.899538,-0.172158,0.219905,0.167677,-0.181286,0.450822,0.10794,-0.0757952,-0.030083,-0.143425,-0.334888,-0.158741,1.0952,-0.410111,-0.44737,-0.0304098,-0.456133,0.22235,-0.099904,0.0177024,-0.191929,-0.0387133,0.252489,1.12303,0.34716,-0.132114,0.1003,0.72648,1.42587,-0.341765,-0.169479,0.120914,1.31641,0.19269,0.0955922,-1.61092,0.450018,-0.100427,-0.571321,1.80996,0.972019,-4.95091e-06,5.19341,0.0422536,2.16151,5.31522,1.95343,-0.1247,-2.51397e-05,-0.234105,-0.0959224,0.830192,1.49568,-0.282642,1.63295,0.802529,0.219563,-0.697547,0.525148,0.539035,-2.68797,-0.441275,12.001,1.20812,0.962206,6.06762,-4.08739,-1.67166,-7.65025,-50.9426,13.93,-54.1598,0.308318,5.09857,-0.000106952,8.798,-2.26699,-0.443468,-2.59462,0.894506,-0.162398,-0.000814193,25.8545,-11.2973,5.90361,1.38479,-1.14424,0.0174447,1.16843,0.0196518,-1.11791,-2.00427,-0.296643,0.666942,-0.0518866,2.42508,19.6219,-1.04421,-2.07167,1.39189,-0.819128,-24.547,-18.9514,9.40017,-34.142,-11.3174,9.98357,3.18556e-06,-7.74349,41.9303,0.921838,-63.105,111.55,132.768,8.94612e-06,-3.77669,-21.6651,-2.8357,4.93156,-4.20098,17.5591,16.8627,5.03663,3.39835,-6.85821,13.6985,-14.7501,-36.8922,0,0,1,0,0.150707,0,-0.119517,0.0229033,-0.127113,0.0064418,-109.285,606.53,-30.7376,0,0,0,0,0,0,0,0,0,0.000656609,0.0646708,14.2382
0.15,0.229682,-0.128562,0.144024,0.0487551,0.901604,-0.171284,0.201341,0.170282,-0.18135,0.441694,0.124908,-0.0650766,-0.030083,-0.0922654,-0.330273,-0.137034,1.14204,-0.379422,-0.435341,-0.0304101,-0.458852,0.219225,-0.0918856,0.0331524,-0.195176,-0.020628,0.262201,1.12572,0.340524,-0.127548,0.10706,0.698126,1.41776,-0.317514,0.0267401,0.110472,1.29569,0.206609,0.0874009,-1.85639,0.260504,-0.00642572,-0.91274,1.69679,1.07186,-4.91906e-06,5.11598,0.461557,2.17073,4.68417,3.06893,1.20298,-2.50503e-05,-0.271872,-0.312573,0.801835,1.545,-0.324652,1.80854,0.971156,0.269929,-0.663564,0.456566,0.676019,-2.83547,-0.810198,15.5237,-0.961488,-0.320213,6.77165,-3.78267,-2.1765,-5.09291,-51.5815,13.5353,-51.8624,-1.43137,4.97239,-9.69212e-05,7.31657,-2.59535,-0.0235465,-2.7088,0.72393,-0.136244,-0.000644739,27.5575,-10.7089,4.72661,0.847225,-0.828118,0.0209411,1.00942,0.0193156,-1.01864,-2.20518,-0.35613,0.689342,-0.0522763,3.78887,17.2214,-4.16476,-1.46539,1.23146,-0.54542,-22.1682,-15.8528,13.0719,-26.6188,-14.179,2.79887,3.19731e-06,-18.0525,37.8767,-9.85438,-71.4123,66.2499,99.438,9.18115e-06,-3.93514,-20.1884,-0.987567,2.84555,-4.33263,12.7567,16.6061,5.80612,-0.0467067,-7.69754,10.1115,-9.30108,-33.9033,0,0,1,0,0.153058,0,-0.118887,0.0260403,-0.15369,0.00811918,-100.678,594.202,-31.3907,0,0,0,0,0,0,0,0,0,0.000644175,0.0643482,17.519
0.16,0.226886,-0.126573,0.144712,0.0615655,0.903793,-0.170464,0.18056,0.171302,-0.180107,0.429905,0.140458,-0.0540782,-0.0300831,-0.0429109,-0.321869,-0.116312,1.18174,-0.342107,-0.413367,-0.0304103,-0.461964,0.21408,-0.083966,0.0488869,-0.198855,-0.00126694,0.273573,1.129,0.333884,-0.123752,0.114832,0.668841,1.40627,-0.279626,0.198954,0.0688245,1.28104,0.218924,0.0819467,-2.07807,0.101977,0.124294,-1.17893,1.555,1.09984,-4.88708e-06,4.93545,0.840324,2.07219,3.97005,3.73143,2.19736,-2.49585e-05,-0.311224,-0.514457,0.791959,1.57345,-0.367978,1.9361,1.13722,0.32799,-0.664031,0.37959,0.777134,-2.92848,-1.14923,15.9632,-3.54798,-0.797303,4.30228,0.473108,-2.3076,-3.29897,-51.3963,12.8514,-48.7561,-3.17391,4.79299,-9.2966e-05,5.56104,-2.38403,0.0394023,-2.48316,0.558104,-0.106878,-0.000496304,28.0536,-9.99232,3.49104,0.334173,-0.530168,0.0126238,0.855137,0.0154668,-0.929563,-2.39844,-0.40294,0.690315,-0.0498471,3.83964,14.1434,-7.02203,-0.999034,0.981514,-0.29717,-18.6083,-12.7514,15.0091,-19.9553,-15.0449,-1.33842,3.17269e-06,-25.2999,31.4894,-20.2386,-76.321,23.3836,62.0275,9.37301e-06,-3.2554,-17.9205,0.732919,1.23146,-4.12941,5.55443,16.0554,6.39824,-3.40714,-8.35065,6.14662,-3.65652,-28.6808,0,0,1,0,0.155442,0,-0.118231,0.0295209,-0.186558,0.0101651,-91.5832,578.761,-31.5355,0,0,0,0,0,0,0,0,0,0.000633446,0.0641164,17.0911
0.17,0.224473,-0.123169,0.144698,0.0742759,0.90608,-0.169674,0.157919,0.171046,-0.177363,0.41612,0.154504,-0.0432136,-0.0300831,0.00391361,-0.310317,-0.0976139,1.21381,-0.302455,-0.385191,-0.0304106,-0.465402,0.207143,-0.0759732,0.0647446,-0.202948,0.0186495,0.286551,1.13292,0.326903,-0.120791,0.123218,0.639191,1.39191,-0.241229,0.340388,-0.00139583,1.27104,0.228739,0.078975,-2.26415,-0.025537,0.274384,-1.37848,1.40455,1.08646,-4.85536e-06,4.68245,1.15522,1.8698,3.20684,3.96527,2.81764,-2.48647e-05,-0.343778,-0.693662,0.799289,1.58577,-0.409272,1.99165,1.29777,0.391972,-0.698102,0.296084,0.8386,-2.96504,-1.43604,13.9796,-5.76663,-0.797863,3.73825,-0.517049,-4.49158,-2.04182,-50.3709,11.94,-45.1379,-4.92862,4.58835,-9.14474e-05,3.72373,-1.96715,-0.117472,-2.07059,0.414496,-0.0833682,-0.000373318,26.805,-9.14856,2.31247,-0.0447911,-0.244058,-0.00820469,0.734096,0.00773168,-0.823617,-2.58423,-0.439712,0.660905,-0.0449686,3.03606,10.8773,-9.30354,-0.595855,0.529455,-0.142353,-14.5348,-10.0037,15.2891,-14.4293,-14.4135,-2.77463,3.14816e-06,-29.8039,23.8737,-28.7961,-78.2707,-11.1888,25.7612,9.52579e-06,-2.15176,-15.1929,2.10499,6.74883e-05,-3.56377,-3.97041,15.3559,6.70944,-6.41151,-8.8021,2.02335,1.82855,-21.5328,0,0,1,0,0.157908,0,-0.117541,0.0336207,-0.229145,0.0127731,-82.3076,560.976,-31.27,0,0,0,0,0,0,0,0,0,0.000624645,0.0639518,16.24
0.18,0.222365,-0.118677,0.143754,0.0869268,0.908421,-0.168899,0.133824,0.169791,-0.17309,0.400893,0.167108,-0.0326264,-0.0300832,0.0477577,-0.296378,-0.0817955,1.23805,-0.263921,-0.354438,-0.0304108,-0.469055,0.198688,-0.0677698,0.0806023,-0.207397,0.038169,0.301064,1.13752,0.31928,-0.118711,0.131806,0.609723,1.3754,-0.210869,0.449161,-0.0944312,1.26509,0.234033,0.0775515,-2.4095,-0.125574,0.427275,-1.52277,1.26042,1.05871,-4.82387e-06,4.38441,1.39395,1.58184,2.42413,3.85338,3.07525,-2.47695e-05,-0.365295,-0.845591,0.820339,1.58577,-0.44491,1.95194,1.45133,0.459067,-0.762218,0.208063,0.858834,-2.94676,-1.65137,9.73375,-7.03493,-0.183458,3.88541,3.49568,-0.796255,-1.18892,-48.9684,10.9179,-41.1978,-6.69005,4.37931,-9.28296e-05,1.76272,-1.39512,-0.386921,-1.39239,0.305723,-0.0709313,-0.000283719,24.5436,-7.43501,1.2636,-0.311355,-0.155949,-0.0573303,0.632984,-0.0051902,-0.676425,-2.64215,-0.449433,0.647196,-0.0378602,1.83365,7.8239,-10.7711,-0.283145,0.108494,0.0469018,-10.5037,-7.79591,14.2388,-10.096,-12.8559,-2.35073,3.09139e-06,-32.0393,16.083,-34.5111,-77.8306,-34.1415,-5.0444,9.60552e-06,-0.989178,-12.2847,2.98859,-0.964543,-2.67038,-15.2519,14.6342,6.60064,-8.82488,-9.03816,-2.09863,6.83458,-12.941,0,0,1,0,0.160501,0,-0.116812,0.0383275,-0.283929,0.016096,-73.1181,541.656,-30.7067,0,0,0,0,0,0,0,0,0,0.000617243,0.0638006,13.1233
0.19,0.220439,-0.113403,0.141732,0.0995494,0.910772,-0.168119,0.108678,0.167755,-0.167394,0.384655,0.178427,-0.0222744,-0.0300832,0.088398,-0.28083,-0.0694282,1.25451,-0.228801,-0.32419,-0.0304111,-0.472807,0.189003,-0.0592675,0.0963635,-0.212113,0.0561632,0.317041,1.14277,0.310776,-0.117534,0.140185,0.580939,1.35759,-0.192532,0.5274,-0.202142,1.26225,0.235118,0.0780205,-2.51454,-0.203533,0.569664,-1.62373,1.13186,1.03521,-4.79296e-06,4.06402,1.55478,1.23673,1.64582,3.51197,3.02481,-2.46734e-05,-0.375187,-0.968438,0.850224,1.57612,-0.471614,1.79942,1.59767,0.525073,-0.850466,0.117681,0.837848,-2.87841,-1.78078,4.88843,-6.74782,0.226134,2.5802,1.73222,1.07512,-0.741836,-46.937,9.82188,-37.087,-8.471,4.19136,-9.45805e-05,-0.0494999,-1.19583,-0.512183,-0.734946,0.240825,-0.0745377,-0.000230063,21.6921,-5.45872,0.425596,-0.483999,-0.143507,-0.120106,0.550619,-0.0208199,-0.552126,-2.66321,-0.44935,0.615149,-0.029692,0.624841,5.24007,-11.3067,-0.0992892,-0.428135,0.136823,-6.87544,-6.11491,12.2841,-6.85002,-10.8898,-1.08349,3.02645e-06,-32.4912,8.90815,-36.9059,-75.5998,-44.8941,-27.5392,9.62449e-06,-0.0151042,-9.39511,3.32688,-1.76244,-1.54132,-27.1585,13.944,5.90449,-10.476,-9.05524,-6.09348,11.1153,-3.65886,0,0,1,0,0.163266,0,-0.116044,0.0433697,-0.352193,0.0202257,-64.2329,521.617,-29.9553,0,0,0,0,0,0,0,0,0,0.000610504,0.063601,8.96074
0.2,0.218577,-0.107605,0.13858,0.112162,0.91308,-0.167325,0.0828452,0.165109,-0.160469,0.367733,0.188656,-0.0120307,-0.0300833,0.125789,-0.264391,-0.0607515,1.26341,-0.198171,-0.296696,-0.0304113,-0.47656,0.178379,-0.0504326,0.111948,-0.216984,0.0714416,0.334412,1.14861,0.301223,-0.117262,0.147954,0.553266,1.33942,-0.186284,0.579801,-0.315209,1.26126,0.230837,0.0793887,-2.58329,-0.264682,0.692505,-1.69223,1.02296,1.02437,-4.7627e-06,3.73911,1.64387,0.867672,0.889826,3.06302,2.74941,-2.45772e-05,-0.375338,-1.06239,0.883493,1.5585,-0.487027,1.52784,1.73711,0.584118,-0.955226,0.0271289,0.776913,-2.76726,-1.81736,0.711596,-4.53291,0.210016,1.38394,0.0586342,1.93934,-0.317815,-44.43,8.70856,-33.014,-10.2729,4.04331,-9.7144e-05,-1.3322,-1.46904,-0.407317,-0.191138,0.225089,-0.0948383,-0.00021539,18.9792,-3.12905,-0.154994,-0.557571,-0.227305,-0.193094,0.492766,-0.037687,-0.385142,-2.64578,-0.44764,0.602952,-0.0224459,-0.294924,3.24259,-10.8984,-0.0084735,-0.944009,0.149077,-3.80756,-4.82122,9.84669,-4.50204,-8.90541,0.102316,2.87179e-06,-31.6084,2.83785,-36.044,-72.1506,-45.2255,-40.6469,9.15201e-06,0.68067,-6.60703,3.13634,-2.44966,-0.319216,-38.1333,13.238,4.46598,-11.2681,-8.85842,-9.83678,14.5289,5.31703,0,0,1,0,0.166241,0,-0.11524,0.0483132,-0.434182,0.0251958,-55.8194,501.638,-29.1103,0,0,0,0,0,0,0,0,0,0.000603506,0.0632785,5.1747
0.21,0.216684,-0.101483,0.134338,0.124774,0.915294,-0.166516,0.0566315,0.16198,-0.152559,0.35036,0.197995,-0.00177673,-0.0300833,0.160019,-0.247669,-0.0556792,1.26509,-0.172063,-0.273266,-0.0304116,-0.480246,0.167095,-0.041284,0.127289,-0.221886,0.0829067,0.353107,1.15489,0.290544,-0.117877,0.154739,0.527047,1.32177,-0.189233,0.612227,-0.424194,1.26118,0.221397,0.0808795,-2.62137,-0.312894,0.790972,-1.73725,0.933905,1.02539,-4.73398e-06,3.42303,1.67224,0.507233,0.168319,2.61077,2.34295,-2.44857e-05,-0.368531,-1.12846,0.914857,1.534,-0.490219,1.14651,1.86949,0.628778,-1.06791,-0.0614554,0.678545,-2.62197,-1.76419,0.0296888,-0.808687,-0.52124,0.211518,0.520942,1.05533,0.676337,-41.6889,7.62695,-29.2727,-12.092,3.94891,-0.000100808,-1.53775,-2.12277,-0.113041,0.0600639,0.259013,-0.127887,-0.000237939,17.7642,-0.804437,-0.502951,-0.553782,-0.380195,-0.26784,0.464652,-0.0536534,-0.13791,-2.60981,-0.452867,0.637877,-0.0180208,-0.576617,1.77548,-9.64947,0.00534539,-1.37707,0.0817764,-1.28595,-3.74792,7.27121,-2.84746,-7.12745,0.579186,2.86645e-06,-29.7757,-1.89252,-32.4446,-68.0206,-38.4238,-44.9655,8.36118e-06,1.19562,-3.97472,2.48614,-3.03204,0.830482,-46.4954,12.3778,2.21418,-11.1927,-8.4646,-13.1779,17.0427,12.8911,0,0,1,0,0.169453,0,-0.114411,0.0526702,-0.529429,0.0309941,-47.9946,482.431,-28.2427,0,0,0,0,0,0,0,0,0,0.000595619,0.0627718,1.53505
0.22,0.214734,-0.0951831,0.129131,0.137386,0.917371,-0.165699,0.0302892,0.158476,-0.143922,0.332703,0.206622,0.00853513,-0.0300834,0.191272,-0.231136,-0.0538513,1.25997,-0.149798,-0.254334,-0.0304118,-0.483811,0.155413,-0.0318868,0.142325,-0.226705,0.0897222,0.373039,1.1614,0.278746,-0.119338,0.160207,0.502531,1.30542,-0.194999,0.629981,-0.520688,1.26123,0.207626,0.0816972,-2.63423,-0.350373,0.863684,-1.76573,0.862631,1.03119,-4.70531e-06,3.12527,1.65332,0.182786,-0.511887,2.22653,1.89329,-2.4402e-05,-0.356575,-1.16821,0.939718,1.50368,-0.481914,0.681552,1.99327,0.65092,-1.17983,-0.146101,0.546766,-2.45154,-1.63528,2.69771,-0.132004,-0.795458,-1.43608,-0.196806,3.45962,1.94994,-40.0087,6.72811,-25.9011,-13.9149,3.90098,-0.000104111,-0.884244,-2.21154,-0.0143194,0.0773627,0.317899,-0.151942,-0.000283934,17.8081,-0.0585811,-0.96081,-0.540169,-0.680999,-0.350524,0.432439,-0.0677261,0.166087,-2.4512,-0.440517,0.717599,-0.0157145,-0.274911,0.304864,-7.64417,-0.0442725,-1.78016,0.0360013,0.682113,-2.85432,4.81313,-1.66378,-5.63165,0.0932813,2.85077e-06,-27.4359,-5.17603,-26.9574,-63.6804,-28.259,-42.3083,6.89375e-06,1.5372,-1.69803,1.43848,-3.4831,1.748,-50.818,11.1731,-0.769052,-10.3231,-7.89928,-15.924,18.7162,18.0887,0,0,1,0,0.172915,0,-0.113579,0.0559732,-0.636987,0.0375645,-40.8263,464.613,-27.3992,0,0,0,0,0,0,0,0,0,0.000586778,0.0620559,4.69018
0.23,0.212757,-0.0888528,0.12316,0.149994,0.919269,-0.164879,0.00401514,0.154687,-0.134804,0.314879,0.214685,0.0188563,-0.0300834,0.219781,-0.21512,-0.0547192,1.24849,-0.130359,-0.239631,-0.0304121,-0.487223,0.143561,-0.0223458,0.157014,-0.231349,0.0914559,0.394089,1.16784,0.265915,-0.121589,0.164082,0.479887,1.29088,-0.197748,0.63303,-0.59713,1.26079,0.189824,0.0820572,-2.62741,-0.378917,0.911815,-1.78237,0.806314,1.03212,-4.67681e-06,2.85091,1.60156,-0.0867878,-1.14869,1.94394,1.47021,-2.43331e-05,-0.341203,-1.18519,0.954103,1.46885,-0.464434,0.173373,2.105,0.643229,-1.28307,-0.225094,0.387526,-2.26438,-1.4544,2.96478,-0.621648,-0.595679,-0.366132,-0.385388,0.767197,2.483,-38.4044,5.93308,-22.4774,-15.7339,3.90059,-0.000106439,-0.317582,-2.42654,0.16286,0.157652,0.376919,-0.171161,-0.000328808,16.602,-0.560203,-1.41539,-0.531234,-0.929916,-0.405611,0.390615,-0.0754471,0.554521,-2.30601,-0.431868,0.812317,-0.0168818,-0.0959301,-0.973464,-5.11128,-0.0729754,-2.13139,-0.130383,2.01684,-1.98278,2.60992,-0.705298,-4.38277,-1.25107,2.94117e-06,-25.1292,-7.15922,-20.5166,-59.5396,-18.0807,-35.1096,6.27914e-06,1.53946,0.294655,0.148575,-3.75512,2.31904,-50.2762,9.4603,-4.21766,-8.81121,-7.20441,-17.8654,19.66,20.2705,0,0,1,0,0.176627,0,-0.112767,0.0578421,-0.755887,0.0448226,-34.3351,448.695,-26.6067,0,0,0,0,0,0,0,0,0,0.000577383,0.0611621,3.22527
