time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.558333,0.03098,0.149445,0.0730793,0.918652,1.00019,-0.631766,-0.0908653,-0.18172,-0.332144,-1.94984,-0.169374,0.0777062,0.000156421,0.544542,0.221907,-0.129398,-0.772696,0.192769,0.0199807,0.000309144,-0.416409,-0.218248,-0.0629295,-0.278816,-0.308137,0.0623351,2.04143,2.13883,0.00322805,-0.0158239,-0.207848,-0.481305,0.166233,2.00859,1.80165,0.0600457,-0.00212831,1.03986,2.12028,0.830771,-0.399923,-0.418804,-0.0611646,5.90642,-3.02367,0.374725,-10.6429,3.21184,0,0,-1.58577,2.62201,1.00852,-8.98461,5.09975,0,0,-2.83223,-1.69192,-4.29462,-1.0448,1.88481,-1.36611,-8.29665,2.5709,0,0,7.01804,-1.5935,2.47662,-2.88044,-0.358233,0,0,23.2547,13.6702,-3.5166,3.29166,-4.94081,-2.22179,74.5811,8.68696,1.07892,37.1744,3.85088,-0.489381,0.00168147,-125.509,-75.5904,42.5162,126.456,-49.0261,13.9294,0.00325521,88.1058,22.2474,-14.8638,-11.9264,-3.84775,1.02095,4.44048,-0.13259,0.0756441,-0.357298,-1.56278,2.76643,0.556566,7.12872,-0.176026,-0.0188439,-0.511364,-21.3503,-30.1632,-24.4442,-1.6709,4.88181,3.36687,98.3969,60.8781,103.312,141.201,-6.28912,0,0,-64.4354,-34.3373,26.4424,131.573,110.224,0,0,32.8907,28.8386,18.7131,7.35979,-17.6688,15.6698,10.4408,4.27293,0,0,-11.8751,16.8507,-18.9675,32.1433,43.8717,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.07587,0,-0.648968,-1.64737,8.59138,-0.123057,-228.682,1192.62,-17.0823,0.000586936,0.0883788,27.9322
0.566667,0.0381628,0.165019,0.0783049,0.915203,0.997043,-0.632042,-0.034812,-0.20269,-0.321847,-2.02873,-0.143045,0.0777062,0.000156421,0.526852,0.241373,-0.119157,-0.838431,0.242922,0.0199807,0.000309144,-0.437727,-0.230345,-0.0974185,-0.287011,-0.293658,0.0520391,1.97301,2.16056,0.00322805,-0.0158239,-0.15019,-0.493414,0.185555,1.98682,1.80171,0.0600457,-0.00212831,0.861944,1.86892,0.627069,-0.413847,-0.378123,-0.0331073,6.72639,-2.51635,1.23566,-9.46622,3.15943,0,0,-2.12274,2.33587,1.22888,-7.88817,6.01828,0,0,-2.55814,-1.4516,-4.13868,-0.983471,1.73757,-1.23553,-8.20965,2.60651,0,0,6.91908,-1.45307,2.31856,-2.61258,0.00736489,0,0,31.1428,27.1899,-0.765888,3.10134,-4.36492,-5.05578,55.2672,9.08131,2.46062,35.5711,3.51767,-0.417113,0.00141571,-102.014,-93.9222,46.821,169.03,-73.3561,14.853,0.00236629,99.4394,38.1379,-8.86453,-14.0127,-4.44856,1.64124,6.18137,-0.228349,0.0667644,-0.550283,-3.81629,3.19949,0.691306,8.95499,-0.256717,-0.0350098,-0.66504,-28.814,-42.0524,-22.223,-0.572088,4.95209,2.3751,104.238,75.2355,97.2254,156.561,-22.5023,0,0,-70.5591,-49.2943,16.3787,171.329,59.3207,0,0,48.466,41.9956,29.1821,-10.7036,-30.1664,22.8017,52.6196,-46.4943,0,0,-33.8051,26.2995,-35.7901,60.0764,28.1764,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.05219,0,-0.650233,-1.68123,8.70146,-0.0341951,-250.871,1298.42,-5.10257,0.000628343,0.0908567,41.9998
0.575,0.0433447,0.177673,0.0819872,0.911715,0.994236,-0.632153,0.02848,-0.218434,-0.304798,-2.09674,-0.118279,0.0777062,0.000156421,0.504263,0.257415,-0.107779,-0.892268,0.297193,0.0199807,0.000309144,-0.455679,-0.239525,-0.129881,-0.29595,-0.281273,0.0433265,1.90825,2.17905,0.00322805,-0.0158239,-0.0948781,-0.503697,0.20239,1.96922,1.80373,0.0600457,-0.00212831,0.621827,1.51848,0.441878,-0.418615,-0.336855,-0.0133149,7.59504,-1.88939,2.04587,-8.16154,2.97191,0,0,-2.71073,1.92508,1.36537,-6.46043,6.51262,0,0,-2.15425,-1.10163,-3.8955,-1.07267,1.48619,-1.04551,-7.77115,2.21906,0,0,6.63737,-1.23391,2.0203,-2.11194,0.242168,0,0,10.7761,38.4635,-4.07653,1.9858,-5.05813,-4.29923,39.538,5.40496,2.76202,32.8011,3.19723,-0.296768,0.00120936,-106.922,-116.981,53.0491,199.067,-103.364,14.1698,0.00154106,110.608,54.022,-3.86944,-15.8473,-4.98052,2.11631,7.97588,-0.319742,0.0318253,-0.740679,-5.84967,3.40273,0.886658,10.7541,-0.336018,-0.0406743,-0.816712,-35.2372,-52.133,-16.0768,1.01428,5.7288,0.915591,100.917,83.1101,78.657,171.477,-34.7363,0,0,-68.134,-61.0334,12.0845,189.629,10.5018,0,0,62.4958,54.9374,34.8729,-29.2946,-41.8065,28.162,96.1282,-90.3018,0,0,-57.8096,35.347,-53.7653,87.4926,13.0125,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.02334,0,-0.651014,-1.28303,8.05522,0.0657388,-234.316,1471.1,12.0057,0.000658155,0.0923719,40.7455
0.583333,0.0460796,0.186707,0.0845531,0.908297,0.991826,-0.6322,0.0987801,-0.228408,-0.282287,-2.15285,-0.0959256,0.0777062,0.000156421,0.476942,0.269219,-0.095562,-0.932936,0.352195,0.0199807,0.000309144,-0.469291,-0.24489,-0.159922,-0.306924,-0.271791,0.0365696,1.85017,2.19127,0.00322805,-0.0158239,-0.0435813,-0.511525,0.215493,1.95769,1.80665,0.0600457,-0.00212831,0.328184,1.08404,0.307905,-0.410163,-0.289115,-0.00568494,8.43602,-1.1968,2.70134,-6.73256,2.68245,0,0,-3.27851,1.41647,1.46607,-4.88019,6.60014,0,0,-1.63345,-0.643822,-3.60489,-1.31679,1.1378,-0.810827,-6.97008,1.46655,0,0,6.15562,-0.939353,1.57226,-1.38284,0.350605,0,0,-11.9649,43.3613,-9.90133,1.45827,-4.45886,-3.46837,28.6961,-0.740644,2.02139,29.5955,2.92272,-0.148102,0.00107745,-116.981,-136.842,57.5855,218.412,-134.395,13.3144,0.000869517,119.684,65.6206,0.108385,-17.0027,-5.12588,2.40967,9.50113,-0.389011,-0.0190297,-0.897634,-7.48948,3.47409,1.15192,12.1279,-0.396644,-0.0326205,-0.934734,-39.2484,-59.4009,-7.3936,2.94707,6.57205,-0.715182,87.4916,84.0148,50.0843,184.728,-41.9302,0,0,-60.4922,-69.5411,12.3272,190.119,-31.6388,0,0,72.8833,66.0236,36.086,-46.5303,-50.1094,29.7459,135.352,-117.383,0,0,-80.6713,42.5879,-69.6783,110.096,1.97765,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.991647,0,-0.651914,-0.78803,6.71618,0.100883,-192.116,1637.35,24.5944,0.000674402,0.0929482,46.4267
0.591667,0.0460889,0.191615,0.0866055,0.905083,0.989873,-0.632297,0.175156,-0.232547,-0.256298,-2.19612,-0.0764837,0.0777062,0.000156421,0.44542,0.276194,-0.0824887,-0.960402,0.404999,0.0199807,0.000309144,-0.477842,-0.245671,-0.187456,-0.321128,-0.265789,0.0318784,1.80148,2.19534,0.00322805,-0.0158239,0.00211342,-0.516395,0.223756,1.95381,1.80971,0.0600457,-0.00212831,0.00111432,0.589029,0.246291,-0.385604,-0.234348,-0.0116448,9.16511,-0.496681,3.11871,-5.19317,2.33303,0,0,-3.78261,0.836961,1.5688,-3.29586,6.33648,0,0,-1.02609,-0.0936254,-3.30417,-1.70454,0.720222,-0.562945,-5.84215,0.48835,0,0,5.48336,-0.584453,0.991608,-0.465368,0.367086,0,0,-21.8516,41.7324,-13.9028,1.00273,-3.7683,-3.08518,21.6803,-7.4188,0.586051,26.2726,2.70062,0.00142228,0.00101851,-118.253,-150.759,59.0356,228.125,-163.445,12.6958,0.000365176,125.919,69.783,3.62983,-17.2866,-4.72047,2.52081,10.5654,-0.425593,-0.0725499,-1.00159,-8.84337,3.40904,1.46421,12.8237,-0.427866,-0.0114303,-0.997003,-39.6832,-63.5569,1.8604,4.98318,7.21535,-2.08522,64.4158,78.5146,15.3006,195.088,-43.4346,0,0,-51.9229,-75.3789,14.763,179.152,-66.2662,0,0,78.004,73.7969,34.1105,-60.7008,-53.0069,25.8138,164.886,-121.528,0,0,-99.0378,46.9272,-80.1936,124.205,-3.19434,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.960099,0,-0.653115,-0.402344,4.93247,0.088203,-143.125,1754.61,31.3762,0.000677781,0.0926378,49.367
0.6,0.0433424,0.19211,0.0887871,0.902216,0.988422,-0.632539,0.256005,-0.231233,-0.229246,-2.22585,-0.0600581,0.0777062,0.000156421,0.410293,0.277934,-0.0683901,-0.975426,0.453201,0.0199807,0.000309144,-0.480975,-0.241326,-0.212622,-0.339548,-0.263468,0.0289798,1.76425,2.19097,0.00322805,-0.0158239,0.0409305,-0.518007,0.22645,1.95856,1.81255,0.0600457,-0.00212831,-0.329579,0.0593884,0.261795,-0.344077,-0.17422,-0.0290217,9.70191,0.157607,3.24622,-3.56743,1.97107,0,0,-4.2153,0.208803,1.69182,-1.80293,5.78426,0,0,-0.37606,0.521349,-3.01992,-2.21038,0.278498,-0.34783,-4.4681,-0.524385,0,0,4.65805,-0.193394,0.323328,0.569675,0.340466,0,0,-19.5149,40.1058,-14.2174,0.463926,-3.29941,-2.85128,17.0586,-12.7444,-1.33069,22.6029,2.51674,0.132309,0.00102354,-111.208,-162.476,58.8983,227.904,-192.232,11.0159,7.58347e-06,130.007,66.6278,7.70026,-16.7269,-3.846,2.45627,11.1421,-0.427989,-0.119546,-1.04756,-10.061,3.07232,1.744,12.831,-0.429257,0.0165728,-0.998674,-35.9934,-64.8263,9.67525,6.93911,7.90425,-2.81673,33.7725,68.0811,-21.2453,201.44,-39.1655,0,0,-45.8991,-79.2551,16.7095,163.513,-95.066,0,0,77.3124,77.4352,30.8612,-70.5556,-49.49,15.4906,180.778,-101.034,0,0,-110.239,47.9584,-82.7796,127.626,-2.69695,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.931198,0,-0.654111,-0.163499,3.01576,0.0629359,-99.0141,1826.33,38.1137,0.000666583,0.0913573,47.0177
0.608333,0.0380964,0.188103,0.0916407,0.89983,0.987519,-0.632976,0.3392,-0.225192,-0.20367,-2.24159,-0.0463523,0.0777062,0.000156421,0.371978,0.27417,-0.0531312,-0.979095,0.494801,0.0199807,0.000309144,-0.47874,-0.231604,-0.235645,-0.362867,-0.264584,0.027157,1.73957,2.17958,0.00322805,-0.0158239,0.072092,-0.516288,0.223396,1.97217,1.8152,0.0600457,-0.00212831,-0.629524,-0.480831,0.342422,-0.286251,-0.108351,-0.0524944,9.98335,0.72495,3.06917,-1.88876,1.64469,0,0,-4.5978,-0.451656,1.83107,-0.440317,4.99204,0,0,0.26821,1.16664,-2.76274,-2.79835,-0.133919,-0.218741,-2.96162,-1.36633,0,0,3.73939,0.20626,-0.366503,1.63322,0.317992,0,0,-9.94936,40.5734,-10.8376,-0.347173,-3.20613,-2.52678,13.6819,-15.2245,-3.79278,18.5531,2.35282,0.241583,0.00107602,-98.7041,-171.453,57.1351,218.771,-221.072,7.85444,-0.000249186,131.465,57.9625,13.1127,-15.4055,-2.65664,2.24474,11.2542,-0.400283,-0.154641,-1.03786,-11.1657,2.32843,1.90027,12.2448,-0.406047,0.0432265,-0.944352,-28.6485,-63.6686,14.4627,8.65097,8.7769,-2.80738,-1.0536,54.6505,-55.1463,202.961,-30.0228,0,0,-44.1134,-81.5311,15.6706,148.746,-120.918,0,0,71.3574,76.8076,28.2443,-75.4211,-39.8831,-0.721219,181.334,-59.5352,0,0,-112.931,46.0467,-76.4062,120.101,1.64452,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.905426,0,-0.6547,-0.0437342,1.25423,0.0315165,-64.8858,1860.83,46.7591,0.000640351,0.0888464,43.3524
0.616667,0.0308608,0.179675,0.0954985,0.898046,0.987225,-0.633609,0.422321,-0.215356,-0.181923,-2.24324,-0.0347315,0.0777062,0.000156421,0.330599,0.264744,-0.0367841,-0.972435,0.528004,0.0199807,0.000309144,-0.47155,-0.216548,-0.256707,-0.391425,-0.26847,0.025284,1.72748,2.16406,0.00322805,-0.0158239,0.0954112,-0.511372,0.215036,1.99412,1.81796,0.0600457,-0.00212831,-0.868262,-1.0114,0.462945,-0.21416,-0.0352106,-0.0758892,9.97457,1.18037,2.60962,-0.197418,1.3945,0,0,-4.96541,-1.13108,1.96166,0.799231,3.98439,0,0,0.862856,1.80671,-2.52737,-3.42685,-0.466278,-0.224751,-1.4505,-1.86246,0,0,2.7983,0.589982,-1.00322,2.63406,0.331696,0,0,-1.08016,36.8134,-4.69873,-1.01447,-4.11466,-2.1116,11.22,-14.2194,-7.00043,14.4683,2.1983,0.338663,0.0011558,-85.0702,-169.991,51.7589,203.041,-244.14,4.91723,-0.000455309,127.813,45.7398,19.9248,-13.3222,-1.30499,1.91612,10.9498,-0.351177,-0.178302,-0.979195,-12.0005,1.16592,1.87602,11.1851,-0.365634,0.0622521,-0.843982,-18.9207,-60.482,15.3682,10.0816,9.66609,-2.25057,-36.0763,40.157,-82.6229,199.362,-18.0341,0,0,-46.3444,-81.9606,9.68969,138.336,-146.676,0,0,61.4859,72.2437,27.5813,-75.1747,-25.6801,-20.8089,167.336,-6.07562,0,0,-107.338,42.0898,-61.7433,103.226,7.01988,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.87935,0,-0.655412,0.0020474,-0.11505,-0.00325312,-33.0395,1856.59,52.4965,0.000603204,0.0847823,37.4284
0.625,0.0223114,0.167046,0.100424,0.896961,0.987603,-0.634398,0.502937,-0.202731,-0.165914,-2.23104,-0.024363,0.0777062,0.000156421,0.286003,0.249627,-0.0197641,-0.956168,0.551022,0.0199807,0.000309144,-0.46009,-0.196475,-0.275853,-0.425202,-0.274139,0.0219661,1.72702,2.14812,0.00322805,-0.0158239,0.111276,-0.503532,0.202388,2.02324,1.82122,0.0600457,-0.00212831,-1.02593,-1.51542,0.591013,-0.130146,0.0453401,-0.0946439,9.67393,1.51501,1.9211,1.46393,1.24422,0,0,-5.35161,-1.81409,2.0424,1.95203,2.76209,0,0,1.37524,2.40874,-2.29753,-4.05331,-0.680278,-0.398159,-0.0560354,-1.91309,0,0,1.90381,0.94073,-1.51775,3.49428,0.390195,0,0,1.2393,23.312,3.40582,-0.72962,-5.63882,-2.39271,9.35825,-10.2537,-10.9228,10.6812,2.03918,0.432649,0.00123635,-73.4287,-153.658,42.3424,183.69,-257.257,3.55317,-0.000636847,117.394,31.5482,27.3985,-10.5978,0.0122367,1.48767,10.3072,-0.292748,-0.195691,-0.881906,-12.412,-0.255467,1.69312,9.80386,-0.3162,0.0727587,-0.712858,-8.5019,-55.4713,12.2807,11.1789,10.3817,-1.44546,-67.5413,26.2675,-100.885,191.037,-5.99359,0,0,-50.9595,-79.7573,-2.39612,133.517,-174.134,0,0,49.3674,64.2491,29.3241,-70.1263,-9.09253,-41.6272,141.712,46.7089,0,0,-95.0782,37.1102,-40.8942,79.9273,10.5747,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.850085,0,-0.656527,-0.00179034,-0.933999,-0.0265506,3.48523,1818.2,51.6857,0.000560628,0.078971,24.3852
0.633333,0.0131715,0.150566,0.106202,0.896653,0.988702,-0.635287,0.578863,-0.188281,-0.156911,-2.20557,-0.0144107,0.0777062,0.000156421,0.237867,0.228971,-0.00291042,-0.930629,0.561947,0.0199807,0.000309144,-0.445201,-0.171941,-0.292962,-0.46385,-0.280439,0.0157573,1.73639,2.13542,0.00322805,-0.0158239,0.120539,-0.493116,0.1869,2.05791,1.8252,0.0600457,-0.00212831,-1.09678,-1.97768,0.693352,-0.0369882,0.131855,-0.106689,9.11109,1.73391,1.08038,3.05591,1.19427,0,0,-5.77627,-2.47873,2.02244,3.06468,1.31097,0,0,1.78663,2.94415,-2.05316,-4.6377,-0.75605,-0.745052,1.1249,-1.52385,0,0,1.11149,1.24998,-1.85853,4.16034,0.478318,0,0,-2.80973,5.51776,12.637,0.14094,-7.12743,-3.70859,7.44566,-4.50093,-15.211,7.43192,1.86114,0.523854,0.00128985,-63.8127,-127.762,30.8927,160.95,-263.754,2.8858,-0.000789242,101.768,18.1939,34.4597,-7.53795,1.05285,0.977894,9.38955,-0.236448,-0.211202,-0.75716,-12.3784,-1.62301,1.45031,8.27417,-0.264908,0.0794343,-0.568982,0.951422,-48.4883,5.65153,11.7684,10.7703,-0.614855,-92.5561,14.4002,-108.308,179.062,3.30526,0,0,-55.544,-73.9911,-20.7035,133.347,-203.251,0,0,36.6688,53.4594,33.1065,-60.8728,7.45545,-59.6581,108.828,86.1606,0,0,-78.678,31.8922,-16.8705,53.7192,10.3383,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.81922,0,-0.657419,-0.0270548,-1.14153,-0.0301479,41.6107,1755.68,46.368,0.000515877,0.0714917,16.2052
0.641667,0.00409774,0.130718,0.112372,0.897162,0.990549,-0.636218,0.648361,-0.172832,-0.155429,-2.16767,-0.0042289,0.0777062,0.000156421,0.185874,0.203177,0.0125055,-0.89583,0.558757,0.0199807,0.000309144,-0.427766,-0.143694,-0.307773,-0.506724,-0.286222,0.0054056,1.75332,2.1287,0.00322805,-0.0158239,0.124337,-0.480484,0.170241,2.09631,1.82991,0.0600457,-0.00212831,-1.08885,-2.38175,0.740448,0.0610822,0.221607,-0.111813,8.33979,1.85391,0.177818,4.54809,1.22182,0,0,-6.23914,-3.09532,1.84991,4.1759,-0.382789,0,0,2.09221,3.38964,-1.77727,-5.14497,-0.693921,-1.2422,2.03179,-0.805847,0,0,0.455842,1.51575,-1.99912,4.608,0.56447,0,0,-12.4426,-11.6576,21.8104,0.158594,-5.69785,-3.6785,4.58094,1.18435,-18.87,4.90598,1.66514,0.586737,0.00129679,-55.664,-98.7341,19.3189,132.668,-267.082,1.75373,-0.000887374,82.6522,6.81266,39.9399,-4.44479,1.64325,0.417096,8.27097,-0.190631,-0.225946,-0.617177,-11.9744,-2.63391,1.25429,6.70416,-0.215775,0.0876817,-0.425568,7.94137,-39.615,-3.55193,11.6925,10.6152,0.168533,-109.434,5.75553,-104.431,165.013,7.90558,0,0,-57.5141,-63.8746,-44.112,134.899,-231.751,0,0,24.7645,40.4471,37.9959,-48.1337,21.7135,-71.8051,73.5451,103.258,0,0,-61.0174,26.8026,6.95682,27.9708,5.77999,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.789449,0,-0.657374,-0.0360645,-0.774804,-0.0182323,77.6696,1668.64,39.2656,0.000470816,0.0626754,28.5032
0.65,-0.00442456,0.108119,0.118296,0.898483,0.993132,-0.637138,0.71026,-0.156983,-0.161199,-2.11831,0.00650189,0.0777062,0.000156421,0.129887,0.172946,0.024858,-0.851663,0.539473,0.0199807,0.000309144,-0.408611,-0.112638,-0.319945,-0.552942,-0.290497,-0.00993255,1.77536,2.12916,0.00322805,-0.0158239,0.123899,-0.465992,0.154065,2.13665,1.83501,0.0600457,-0.00212831,-1.02268,-2.71188,0.710849,0.158519,0.310067,-0.110409,7.42784,1.90187,-0.692444,5.9232,1.2877,0,0,-6.71842,-3.62761,1.48231,5.30006,-2.31405,0,0,2.29858,3.7267,-1.46064,-5.54608,-0.512975,-1.84058,2.64467,0.0546387,0,0,-0.052636,1.7391,-1.94115,4.84109,0.612637,0,0,-27.1542,-30.4219,29.3403,0.263673,-4.89268,-4.28291,0.542312,5.11082,-20.5296,3.42495,1.48282,0.576719,0.0012574,-49.0979,-68.8497,9.17069,100.136,-262.591,0.656021,-0.000892295,60.6176,-4.32519,42.4627,-1.48491,1.83456,-0.128235,7.06441,-0.160563,-0.237618,-0.476963,-11.2161,-3.18684,1.13301,5.12464,-0.169813,0.0978856,-0.289239,11.4464,-29.471,-14.0659,11.0253,9.62418,0.867399,-117.687,1.32025,-89.9536,150.736,7.13847,0,0,-54.3884,-49.1237,-70.0513,133.728,-255.105,0,0,14.8091,25.8534,42.5732,-32.6145,31.831,-75.8844,40.2229,94.0896,0,0,-44.8493,21.8465,27.284,5.37374,-1.94734,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.758283,0,-0.656453,0.00303148,0.0393152,0.000744468,119.502,1549.81,29.3471,0.000427482,0.0529054,50.6562
0.658333,-0.012152,0.0834734,0.123243,0.90057,0.996385,-0.637998,0.763986,-0.141043,-0.173216,-2.05848,0.0177284,0.0777062,0.000156421,0.0701235,0.139305,0.0323459,-0.798209,0.502474,0.0199807,0.000309144,-0.388428,-0.0797867,-0.329161,-0.601424,-0.292561,-0.0305405,1.80019,2.13615,0.00322805,-0.0158239,0.120346,-0.449982,0.139783,2.17737,1.83998,0.0600457,-0.00212831,-0.92729,-2.95747,0.593633,0.250397,0.390269,-0.10318,6.44712,1.91288,-1.44206,7.17933,1.34718,0,0,-7.17166,-4.03698,0.898546,6.41446,-4.43992,0,0,2.42199,3.94215,-1.10586,-5.81787,-0.247716,-2.47295,2.97986,0.838719,0,0,-0.42638,1.92116,-1.71378,4.88587,0.596409,0,0,-44.065,-42.6385,33.1691,0.411083,-4.8764,-5.34571,-4.27002,7.10681,-19.3914,3.16226,1.35165,0.467876,0.00118911,-43.9421,-43.1623,2.89967,67.2092,-245.292,0.60373,-0.000744826,38.9598,-12.2039,42.1061,1.33155,1.60815,-0.605754,5.8787,-0.145877,-0.242589,-0.351377,-10.1714,-3.2873,1.06749,3.62627,-0.128547,0.107625,-0.167019,11.3325,-18.0084,-24.4391,9.92119,7.8263,1.52021,-118.208,1.28808,-66.5569,138.033,1.83178,2.36611e-10,4.09438e-13,-44.4913,-30.079,-94.5867,124.88,-267.255,1.42081e-09,6.78442e-12,7.45505,10.4684,45.4003,-15.0313,36.6897,-71.2898,12.0522,62.6429,1.47507e-10,1.10871e-09,-32.1541,16.7932,41.6601,-12.4801,-11.1965,-3.64009e-10,-5.66366e-10,0,0,0,1,0,0,0,0,0,0,0,0,0,0.720926,0,-0.655118,0.136864,1.08714,0.011686,176.355,1400.82,15.0578,0.000387678,0.0455626,70.089
