time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.1,0.103778,-0.113188,0.00209054,0.13024,0.911402,-0.22473,0.254248,0.149696,-0.124896,0.226402,0.071166,0.0454914,0.000376887,-0.328814,-0.142346,-0.229481,0.573001,0.0582115,0.128651,0.00033216,-0.34918,0.195119,-0.0310607,-0.183324,-0.233633,-0.297535,0.661311,2.14826,0.0803957,-0.175882,-0.164407,0.848177,2.14047,-1.0938,-1.27104,-0.367476,1.29365,0.0583156,0.113982,1.00001,1.34659,-0.410172,2.40679,0.58876,-0.318369,0.000396713,4.32816,-2.87727,-1.09438,7.7679,-4.76449,-0.884512,0.000413726,1.14957,1.36305,0.949763,0.548391,-0.182413,0.484972,0.200073,0.306378,-0.718553,0.91004,-0.348356,-2.14001,0.0973115,-5.74057,-0.91292,3.21915,-0.667838,-0.236274,0.0828248,-40.0954,-26.2051,4.94075,-9.94035,3.3854,1.38489,-4.41512e-05,22.8729,8.05744,-2.21657,-2.5732,1.015,-0.0104656,-0.000106261,18.1929,-12.9511,3.8375,1.29205,-1.9626,-0.325006,1.89955,-0.0585736,-2.0204,-2.42238,-0.541505,0.614327,-0.0279933,-6.8938,5.72065,-0.0950328,-3.25696,-2.15632,-0.0763607,-4.3751,-2.37909,19.974,-23.3625,22.6419,-7.43034,-4.16524e-06,43.9836,4.08233,47.0222,25.6736,-23.8193,-82.3786,-3.94159e-06,3.35673,-7.30551,-3.4924,9.99626,-1.438,8.16971,13.1627,-0.156377,1.89818,-4.94784,-2.16483,1.6105,1.94448,0,0,1,0,0.26573,0,-0.17364,-0.0346544,0.240853,-0.00634438,-75.9637,527.957,-13.9071,0,0,0,0,0,0,0,0,0,0.000290516,0.0410538,6.68275
0.11,0.0921511,-0.125326,-0.00159373,0.14285,0.911769,-0.223598,0.263811,0.162924,-0.127001,0.248134,0.0793177,0.0415646,0.000380854,-0.281134,-0.170711,-0.235722,0.653247,0.00818469,0.111568,0.000336297,-0.337349,0.208019,-0.0219123,-0.176841,-0.235601,-0.291868,0.664628,2.15131,0.0733999,-0.167276,-0.168107,0.826938,2.14163,-1.16274,-1.21384,-0.368426,1.26109,0.0367524,0.113219,0.956258,1.3228,-0.210432,2.17317,0.815178,-0.392672,0.000396672,4.768,-2.83645,-0.624159,8.02463,-5.00268,-1.7083,0.000413687,1.18314,1.28999,0.914839,0.648354,-0.196793,0.56667,0.3317,0.304814,-0.699572,0.860562,-0.370004,-2.12391,0.116756,-3.46143,-2.49651,3.59947,-0.267421,-0.520377,-0.0716854,-37.0005,-30.4151,5.87076,-15.2164,2.28707,1.54971,-4.0979e-05,21.5043,8.43197,-2.73761,-2.27149,1.37948,-0.0480574,-0.000143961,18.3177,-13.5584,3.69735,1.12177,-2.05217,-0.359758,1.9144,-0.0634789,-1.62417,-2.75312,-0.582569,0.810979,-0.0318921,-1.38761,7.45332,2.01523,-3.20856,-1.40623,-0.364552,-13.9704,-3.19357,21.6798,-32.1251,14.9148,-9.99154,-4.61495e-06,34.1757,10.625,47.3254,10.3318,4.66393,-73.2681,-4.38871e-06,-2.25094,-8.87435,-4.75552,9.3338,-1.29176,6.96969,15.3153,-3.21294,3.36377,-7.16652,1.72475,4.86246,1.02512,0,0,1,0,0.269021,0,-0.173289,-0.0481389,0.333875,-0.0106167,-79.9613,554.584,-17.635,0,0,0,0,0,0,0,0,0,0.000286143,0.041173,5.61407
0.12,0.080385,-0.136719,-0.00507647,0.15514,0.911996,-0.222502,0.271976,0.175833,-0.126937,0.266653,0.088961,0.0366388,0.00038482,-0.230037,-0.198013,-0.237231,0.734527,-0.0413757,0.0871585,0.000340433,-0.325742,0.220031,-0.0132395,-0.169424,-0.237698,-0.285504,0.669477,2.15403,0.0667406,-0.159387,-0.171635,0.806185,2.1429,-1.17661,-1.1393,-0.348274,1.229,0.0226901,0.109573,0.816554,1.29086,0.00636655,1.85192,0.964327,-0.492587,0.000396625,5.10976,-2.7302,-0.150904,8.12795,-4.95604,-2.44098,0.000413643,1.16063,1.20125,0.867283,0.741692,-0.20971,0.636366,0.484853,0.272685,-0.665934,0.788897,-0.352757,-2.07529,0.127007,-1.02141,-3.17704,3.64767,-0.298784,-0.103637,-0.185405,-33.5802,-34.5029,6.5734,-19.8161,0.971439,1.67927,-3.684e-05,19.9551,8.01723,-3.06165,-2.21457,1.72571,-0.0909477,-0.000178104,18.4829,-13.7575,3.60214,0.878392,-2.04967,-0.365603,1.88108,-0.0658075,-1.20897,-3.06008,-0.614493,1.00036,-0.0353727,4.26011,9.16064,4.46236,-3.09611,-0.678289,-0.662537,-22.2413,-4.82701,19.8553,-37.6953,8.127,-9.71968,-4.9988e-06,23.7404,17.2709,46.0731,-5.38619,36.4705,-57.5496,-4.76521e-06,-7.76895,-10.4998,-5.8804,8.69432,-1.06243,6.23419,16.2461,-6.32414,5.04075,-9.27339,6.2072,7.40457,-0.134075,0,0,1,0,0.27219,0,-0.173023,-0.0631562,0.441928,-0.0160865,-82.4828,577.164,-21.0092,0,0,0,0,0,0,0,0,0,0.000279986,0.0410665,4.9575
0.13,0.0690449,-0.147196,-0.00811297,0.167121,0.912155,-0.221472,0.277918,0.188258,-0.124888,0.281402,0.099417,0.0307409,0.000388786,-0.176565,-0.223588,-0.234133,0.815268,-0.0872891,0.0569938,0.000344569,-0.314913,0.230994,-0.00515471,-0.161137,-0.239902,-0.278517,0.67595,2.15613,0.0605853,-0.152426,-0.174542,0.786173,2.14416,-1.13401,-1.0477,-0.30365,1.19804,0.0159072,0.102948,0.594141,1.24259,0.204919,1.47497,1.0456,-0.589784,0.000396575,5.34716,-2.55749,0.309827,8.07409,-4.59133,-3.01648,0.000413596,1.08294,1.09625,0.808479,0.828635,-0.220335,0.698708,0.647314,0.209444,-0.615527,0.696163,-0.290685,-2.00124,0.125667,1.37314,-2.98663,3.52911,-0.406361,-0.602785,0.233125,-30.0045,-38.2389,7.01829,-23.5428,-0.498536,1.78431,-3.23142e-05,18.402,7.04512,-3.17274,-2.4603,2.01793,-0.132262,-0.000204582,18.484,-13.5223,3.51779,0.582708,-1.96515,-0.343271,1.80274,-0.0651004,-0.807065,-3.30931,-0.636341,1.16859,-0.038448,9.44709,10.7312,7.14495,-2.93161,-0.0382269,-0.950231,-28.4722,-7.14842,15.1855,-39.8164,2.81464,-7.14678,-5.31546e-06,13.6735,23.6165,43.709,-20.3218,67.7104,-36.8453,-5.06387e-06,-12.626,-12.0238,-6.99812,8.20896,-0.800107,6.07233,15.7855,-8.95272,6.67007,-11.0133,10.4674,9.26746,-1.29299,0,0,1,0,0.275244,0,-0.172851,-0.0783299,0.558123,-0.0223724,-83.6206,595.821,-23.8836,0,0,0,0,0,0,0,0,0,0.000273216,0.0408089,4.88292
0.14,0.0586495,-0.1566,-0.010435,0.178808,0.912311,-0.220538,0.281012,0.19997,-0.12132,0.29217,0.110154,0.0241284,0.000392751,-0.121726,-0.246801,-0.226664,0.893976,-0.126431,0.0231445,0.000348705,-0.305346,0.240754,0.00223027,-0.15203,-0.242185,-0.270923,0.684002,2.15733,0.0550971,-0.146565,-0.176402,0.767087,2.14529,-1.03954,-0.940386,-0.232201,1.16872,0.0155249,0.0934455,0.309419,1.17111,0.356774,1.0768,1.07374,-0.661252,0.000396522,5.4839,-2.32132,0.746918,7.87087,-3.91423,-3.38493,0.000413545,0.95668,0.976015,0.738498,0.910724,-0.228336,0.759432,0.805169,0.119916,-0.548826,0.58603,-0.186011,-1.90857,0.112737,2.90659,-2.57502,3.45078,-0.163045,0.214948,0.58546,-26.491,-41.5683,7.22598,-26.2818,-2.06816,1.88248,-2.79476e-05,16.7936,5.76695,-3.08176,-2.9139,2.22152,-0.164499,-0.000220033,18.1209,-13.221,3.39053,0.259254,-1.81525,-0.297705,1.69395,-0.0614835,-0.459855,-3.49274,-0.651405,1.30364,-0.0413111,13.6391,11.9808,9.86155,-2.72275,0.510878,-1.21887,-32.3075,-9.82435,8.76629,-38.7986,-0.88888,-3.1212,-5.56545e-06,4.72231,29.2308,40.491,-33.6252,94.0091,-13.4902,-5.27131e-06,-16.3688,-13.272,-8.1691,7.97261,-0.574318,6.50649,13.9508,-10.6223,7.93795,-12.1345,13.6312,10.6074,-2.21534,0,0,1,0,0.278196,0,-0.172776,-0.0921244,0.673761,-0.0288657,-83.5037,610.713,-26.1645,0,0,0,0,0,0,0,0,0,0.000267024,0.0404724,5.23473
0.15,0.049618,-0.164806,-0.0117708,0.190223,0.912517,-0.219725,0.280875,0.210698,-0.116876,0.299059,0.120803,0.0172038,0.000396716,-0.0664149,-0.267091,-0.215146,0.969323,-0.156173,-0.0120538,0.00035284,-0.297416,0.249187,0.00879834,-0.142126,-0.244526,-0.262678,0.693448,2.15746,0.0504026,-0.141919,-0.176899,0.749062,2.14619,-0.90315,-0.820578,-0.133585,1.14149,0.0206337,0.0812568,-0.013656,1.07287,0.444437,0.688815,1.06485,-0.692464,0.000396467,5.53112,-2.02901,1.15183,7.53462,-2.97414,-3.51983,0.000413492,0.792993,0.843295,0.656807,0.990451,-0.234079,0.824497,0.944677,0.013693,-0.469446,0.464686,-0.0496989,-1.80249,0.0905834,4.26573,-2.47098,3.26485,-0.633551,0.131479,0.11803,-23.1309,-44.5323,7.24935,-28.0815,-3.70234,1.99327,-2.40587e-05,15.2429,4.34907,-2.82597,-3.52153,2.31238,-0.181755,-0.000222624,17.8116,-13.0647,3.19668,-0.0612459,-1.60634,-0.233138,1.56844,-0.0553534,-0.232359,-3.59259,-0.660425,1.38697,-0.0438835,16.5924,12.7549,12.2786,-2.49513,0.912953,-1.45518,-33.7514,-12.3972,1.89524,-35.3918,-3.17428,1.39524,-5.75131e-06,-2.72124,33.7032,36.4433,-44.8648,111.396,9.78666,-5.4037e-06,-18.6904,-14.0829,-9.33236,8.02864,-0.452788,7.47293,10.9396,-11.0261,8.53967,-12.4424,14.9588,11.6448,-2.7377,0,0,1,0,0.281062,0,-0.172796,-0.103132,0.77958,-0.0348612,-82.2851,621.997,-27.8144,0,0,0,0,0,0,0,0,0,0.000262239,0.0401239,5.94929
0.16,0.0422457,-0.171736,-0.0118788,0.201388,0.912815,-0.219058,0.277364,0.220187,-0.112242,0.302408,0.131134,0.0104186,0.00040068,-0.0113758,-0.284011,-0.199983,1.04018,-0.174775,-0.0462734,0.000356974,-0.291355,0.256211,0.0144332,-0.131418,-0.246912,-0.253686,0.703989,2.1565,0.0465621,-0.138516,-0.1759,0.732202,2.14683,-0.737226,-0.693028,-0.0107994,1.11654,0.0297633,0.066705,-0.35117,0.948895,0.46339,0.334897,1.03311,-0.678512,0.000396409,5.50391,-1.69198,1.51626,7.08597,-1.86018,-3.42196,0.000413438,0.606088,0.702466,0.563484,1.07074,-0.238607,0.899226,1.05407,-0.0965677,-0.38405,0.340262,0.0998896,-1.68604,0.0632064,5.95429,-2.16993,2.81824,0.453112,0.718649,-0.135538,-19.7919,-47.1001,7.13886,-29.1026,-5.37932,2.1335,-2.08727e-05,13.9099,2.81354,-2.42436,-4.18694,2.28372,-0.183812,-0.000212751,17.7345,-12.6758,2.94824,-0.313619,-1.37778,-0.158621,1.45332,-0.0479263,-0.108342,-3.58793,-0.663749,1.43315,-0.0468867,18.2445,13.0602,13.965,-2.21657,1.18756,-1.61442,-33.1299,-14.4008,-4.16175,-30.5585,-4.3992,5.53362,-5.875e-06,-8.65566,36.6901,31.4235,-53.9853,117.201,30.2772,-5.49932e-06,-19.5197,-14.3349,-10.3111,8.35986,-0.478275,8.8284,7.09594,-10.0852,8.25538,-11.8489,14.0186,12.5963,-2.81651,0,0,1,0,0.283866,0,-0.172903,-0.110299,0.866911,-0.0397065,-80.1336,629.824,-28.8474,0,0,0,0,0,0,0,0,0,0.000259035,0.0398114,6.9889
0.17,0.0366979,-0.17736,-0.0105903,0.212332,0.913231,-0.218553,0.270539,0.228236,-0.108024,0.302701,0.141025,0.0041869,0.000404643,0.0427977,-0.297262,-0.181678,1.10564,-0.181656,-0.0774653,0.000361108,-0.287246,0.261803,0.0190369,-0.119875,-0.249346,-0.24381,0.715239,2.15452,0.0435472,-0.136298,-0.173499,0.716601,2.14718,-0.554781,-0.562426,0.128851,1.09438,0.0416388,0.0505608,-0.682469,0.804887,0.421772,0.0293122,0.989119,-0.623175,0.00039635,5.41735,-1.32508,1.8305,6.54612,-0.68817,-3.11919,0.000413383,0.410892,0.559117,0.460373,1.15434,-0.24339,0.98751,1.12503,-0.197419,-0.301496,0.221773,0.240076,-1.56008,0.0350413,7.20955,-1.6894,2.21723,1.34003,4.99145,-0.275758,-16.721,-49.233,6.94657,-29.4175,-7.08407,2.3075,-1.85629e-05,12.5428,1.24981,-1.907,-4.69504,2.13499,-0.171148,-0.000192029,17.9329,-12.0878,2.61471,-0.508672,-1.15978,-0.0847095,1.35632,-0.0400476,-0.114997,-3.48104,-0.660162,1.44027,-0.050198,18.5525,12.9295,14.5215,-1.91707,1.38274,-1.67211,-30.953,-15.4951,-8.36509,-25.232,-4.94909,8.62277,-5.93643e-06,-13.3492,37.9908,25.2474,-61.1557,110.704,45.7141,-5.55053e-06,-18.9963,-14.0534,-10.8496,8.88739,-0.651173,10.3597,2.85871,-7.9544,7.00077,-10.4025,10.7982,13.6064,-2.50714,0,0,1,0,0.286637,0,-0.173084,-0.113056,0.928659,-0.0429182,-77.2261,634.347,-29.3165,0,0,0,0,0,0,0,0,0,0.000257096,0.039561,9.30237
0.18,0.0330053,-0.181691,-0.00784966,0.223084,0.913786,-0.218214,0.260619,0.234735,-0.104643,0.300471,0.150422,-0.00118258,0.000408606,0.0956362,-0.306713,-0.160848,1.16499,-0.177468,-0.104086,0.000365241,-0.285037,0.265988,0.0225557,-0.107443,-0.251845,-0.232899,0.726776,2.15175,0.0412323,-0.135121,-0.170019,0.702361,2.14728,-0.369256,-0.43313,0.274066,1.07521,0.0554662,0.0338397,-0.991999,0.649936,0.338121,-0.223007,0.939628,-0.536948,0.000396291,5.28386,-0.945174,2.08297,5.93456,0.418868,-2.66205,0.000413328,0.220929,0.418583,0.351877,1.24321,-0.249901,1.09111,1.15362,-0.276963,-0.231488,0.117748,0.348058,-1.42402,0.00996988,8.31006,-1.2844,1.45144,0.729252,3.54358,-0.181401,-14.1604,-50.949,6.71244,-29.1403,-8.81764,2.50852,-1.69061e-05,11.1183,-0.158656,-1.36408,-5.03202,1.88249,-0.144551,-0.000163259,18.2558,-11.3466,2.17434,-0.633051,-0.953619,-0.0174967,1.27026,-0.0322134,-0.248617,-3.24858,-0.640255,1.39333,-0.0528462,17.6212,12.4274,13.6487,-1.62147,1.36155,-1.60808,-27.76,-15.5341,-10.0634,-20.1597,-5.12965,10.2849,-5.93063e-06,-17.1619,37.5507,17.8187,-66.6396,93.3356,54.6751,-5.53942e-06,-17.3814,-13.3828,-10.6722,9.48365,-0.92436,11.7995,-1.30071,-4.98139,4.85775,-8.28744,5.72504,14.7174,-1.94035,0,0,1,0,0.289407,0,-0.173327,-0.111351,0.959966,-0.044239,-73.7416,635.733,-29.2971,0,0,0,0,0,0,0,0,0,0.000256018,0.039378,9.27012
0.19,0.0310749,-0.18478,-0.00374413,0.233674,0.914476,-0.218037,0.247923,0.239681,-0.102268,0.296225,0.159305,-0.00552357,0.000412568,0.146759,-0.31241,-0.138237,1.21767,-0.163945,-0.125239,0.000369374,-0.284566,0.268836,0.0250072,-0.0940624,-0.254436,-0.220808,0.738182,2.14849,0.0394032,-0.134772,-0.165966,0.689593,2.14718,-0.193044,-0.308857,0.410553,1.05899,0.0690817,0.0177589,-1.2696,0.494594,0.237487,-0.424604,0.888332,-0.434099,0.000396232,5.11224,-0.569667,2.26116,5.26816,1.35222,-2.1153,0.000413272,0.0471143,0.284755,0.245155,1.33805,-0.259145,1.2091,1.14061,-0.326777,-0.182911,0.0348737,0.405308,-1.27684,-0.00943363,8.8955,-1.0639,0.638099,0.164389,3.64858,0.348339,-11.9171,-52.1679,6.44541,-28.4384,-10.5727,2.72217,-1.6057e-05,9.68496,-1.31222,-0.876415,-5.11293,1.56363,-0.109626,-0.00013078,18.6573,-10.5803,1.62266,-0.686093,-0.795024,0.0306419,1.21493,-0.0259622,-0.439602,-2.94136,-0.608703,1.32694,-0.0553653,15.6599,11.6566,11.22,-1.3124,1.2603,-1.41394,-24.0215,-14.5679,-9.0811,-15.8207,-5.12886,10.469,-5.86012e-06,-20.4125,35.4316,9.23705,-70.6842,68.3796,56.8377,-5.46655e-06,-14.9957,-12.518,-9.55838,9.99078,-1.2146,12.8503,-4.94356,-1.62435,2.07107,-5.79226,-0.410735,15.8709,-1.28943,0,0,1,0,0.292212,0,-0.173616,-0.105566,0.95844,-0.0436295,-69.8518,634.19,-28.8692,0,0,0,0,0,0,0,0,0,0.000255414,0.0392449,9.70203
0.2,0.0307104,-0.186703,0.0014834,0.244133,0.915293,-0.218001,0.232825,0.24317,-0.100801,0.290397,0.167675,-0.00881765,0.00041653,0.19584,-0.314563,-0.114702,1.26328,-0.143585,-0.140708,0.000373506,-0.285594,0.270432,0.0265029,-0.0796828,-0.257149,-0.207432,0.749093,2.14506,0.0377812,-0.135002,-0.161954,0.678411,2.14696,-0.0364454,-0.192291,0.522753,1.04587,0.0816847,0.00361952,-1.50981,0.348915,0.146676,-0.582811,0.837043,-0.329408,0.000396173,4.90811,-0.215351,2.35353,4.56132,2.03602,-1.54692,0.000413218,-0.102842,0.159575,0.149571,1.43795,-0.271291,1.3376,1.09118,-0.343021,-0.1622,-0.0230489,0.401201,-1.11813,-0.022328,9.24791,-0.916779,-0.279191,0.568913,3.21258,0.51286,-9.89233,-52.7491,6.13571,-27.4391,-12.352,2.93209,-1.58555e-05,8.37104,-2.17058,-0.50382,-5.00125,1.22343,-0.0731391,-9.87093e-05,18.9916,-9.8283,0.985392,-0.665762,-0.672081,0.0582117,1.19097,-0.0220077,-0.618723,-2.61043,-0.570191,1.25873,-0.057592,12.9596,10.7153,7.33035,-0.985572,1.07137,-1.11358,-20.1157,-12.801,-5.71389,-12.4272,-5.03834,9.4225,-1.76205e-06,-23.3003,31.7871,-0.151387,-73.4727,40.2273,53.0117,-1.19814e-06,-12.1838,-11.6338,-7.40588,10.2474,-1.42371,13.2188,-7.7222,1.65723,-0.992304,-3.25088,-6.61511,16.9316,-0.7285,0,0,1,0,0.295086,0,-0.173942,-0.0963606,0.923796,-0.0412138,-65.7128,629.98,-28.1057,0,0,0,0,0,0,0,0,0,0.000255085,0.0391358,9.8666
0.21,0.0316419,-0.187554,0.00744397,0.254493,0.916217,-0.218076,0.215715,0.24538,-0.0999059,0.283326,0.175542,-0.0111695,0.000420492,0.242591,-0.313538,-0.0911814,1.30155,-0.119202,-0.150876,0.000377638,-0.287841,0.270864,0.0272581,-0.0642786,-0.260004,-0.192734,0.759233,2.14179,0.0360599,-0.135558,-0.158603,0.668923,2.14666,0.0931503,-0.0851377,0.596057,1.03601,0.0923983,-0.00751632,-1.71097,0.220906,0.0895369,-0.707083,0.78666,-0.235183,0.000396155,4.67511,0.10252,2.35201,3.82659,2.43829,-1.01681,0.000413206,-0.22468,0.0432368,0.0755121,1.54043,-0.285528,1.46979,1.01395,-0.326449,-0.172123,-0.0555578,0.33505,-0.948818,-0.029613,9.42184,-0.67418,-1.24318,0.929997,2.91781,0.783419,-8.06225,-52.6252,5.77185,-26.2091,-14.1523,3.12684,-1.6158e-05,7.18939,-2.68647,-0.283803,-4.73523,0.905033,-0.0407085,-7.05229e-05,19.2891,-8.98489,0.314708,-0.608981,-0.589653,0.0625111,1.19002,-0.0206686,-0.750523,-2.30192,-0.529229,1.2023,-0.0592587,9.81966,9.64909,2.31035,-0.669105,0.829432,-0.727804,-16.2993,-10.5142,-0.643024,-9.98811,-4.91399,7.58876,-2.74733e-06,-25.8498,26.835,-9.75367,-75.1129,13.4056,44.9228,-2.18045e-06,-9.24086,-10.8114,-4.27281,10.1078,-1.47083,12.6638,-9.41451,4.42861,-3.91065,-0.971699,-11.8886,17.7135,-0.391602,0,0,1,0,0.298062,0,-0.174292,-0.0845008,0.857153,-0.0372159,-61.4591,623.424,-27.0679,0,0,0,0,0,0,0,0,0,0.000254897,0.0390244,10.0381
0.22,0.0335554,-0.187441,0.0136356,0.264786,0.917224,-0.218224,0.196976,0.246537,-0.0990748,0.275256,0.182917,-0.0127624,0.000424453,0.286757,-0.30983,-0.0686366,1.3323,-0.0934787,-0.156552,0.00038177,-0.291012,0.270215,0.0275859,-0.0478635,-0.263007,-0.17677,0.768431,2.13897,0.0339476,-0.136211,-0.156442,0.661206,2.14633,0.191347,0.0113532,0.61916,1.02932,0.100693,-0.0147944,-1.87396,0.115764,0.0831067,-0.806964,0.73752,-0.159295,0.000396128,4.41661,0.37087,2.25448,3.07546,2.57235,-0.567577,0.000413184,-0.317089,-0.0648777,0.0327841,1.64151,-0.300236,1.59643,0.91981,-0.282163,-0.211229,-0.0652747,0.216163,-0.771682,-0.033529,9.4396,-0.212456,-2.20794,1.03524,2.36312,0.951882,-6.40609,-51.7704,5.34585,-24.7815,-15.9727,3.30451,-1.67328e-05,6.16243,-2.87013,-0.221299,-4.37127,0.643521,-0.0161525,-4.86458e-05,19.4708,-8.01698,-0.322925,-0.539011,-0.533888,0.0470031,1.20344,-0.0219755,-0.80122,-2.06567,-0.492629,1.16645,-0.0601446,6.53821,8.44201,-3.31238,-0.379272,0.549145,-0.301341,-12.7541,-7.99381,5.21363,-8.40611,-4.8102,5.50729,-3.66711e-06,-27.9656,20.86,-18.8091,-75.6771,-8.34865,34.8288,-3.09804e-06,-6.40754,-10.0211,-0.385393,9.46945,-1.31376,11.0487,-9.93989,6.32842,-6.28518,0.815673,-15.4235,18.0321,-0.345834,0,0,1,0,0.301172,0,-0.174654,-0.0707172,0.760202,-0.031908,-57.1997,614.89,-25.8088,0,0,0,0,0,0,0,0,0,0.000254706,0.0388871,10.0791
0.23,0.0361227,-0.186483,0.0194959,0.275041,0.918286,-0.218402,0.176961,0.246895,-0.0977224,0.266346,0.189811,-0.0138047,0.000428414,0.328127,-0.304035,-0.0479728,1.35549,-0.0685901,-0.158745,0.000385901,-0.294824,0.268564,0.0278752,-0.0305015,-0.26614,-0.159701,0.776635,2.13678,0.0312068,-0.136782,-0.155822,0.655293,2.14596,0.256729,0.0957732,0.586036,1.02553,0.106184,-0.0178078,-2.0015,0.0358258,0.135243,-0.891025,0.689418,-0.104223,0.000396091,4.13695,0.57947,2.06639,2.31869,2.48886,-0.219289,0.000413153,-0.381164,-0.165089,0.0289301,1.7362,-0.313374,1.70692,0.820411,-0.218878,-0.274081,-0.057118,0.061929,-0.591361,-0.0369873,9.26727,0.483716,-3.10653,0.805925,0.9452,0.738086,-4.92481,-50.2497,4.86199,-23.1663,-17.8091,3.47407,-1.7335e-05,5.28646,-2.76479,-0.295398,-3.95913,0.459624,-0.000619254,-3.42179e-05,19.4394,-6.94179,-0.864213,-0.47395,-0.487018,0.0181555,1.22198,-0.0256449,-0.754602,-1.93427,-0.4656,1.15348,-0.0600913,3.40095,7.04106,-8.89015,-0.129186,0.239016,0.11241,-9.63903,-5.48474,10.8859,-7.56522,-4.79061,3.69938,-4.52116e-06,-29.5238,14.2274,-26.5105,-75.2513,-22.7557,25.024,-3.95024e-06,-3.86763,-9.14085,3.88558,8.29301,-0.961473,8.37866,-9.35715,7.11873,-7.81325,1.99926,-16.7656,17.7422,-0.578928,0,0,1,0,0.304439,0,-0.175016,-0.055627,0.634544,-0.0255782,-53.017,604.771,-24.378,0,0,0,0,0,0,0,0,0,0.000254386,0.0387055,9.89214
