time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
2.1,-0.390656,-0.07499,-0.075305,-0.22394,0.808193,-0.625455,0.988204,-0.0371423,-0.0260041,1.02818,0.260798,-0.187203,-0.0932077,1.08005,-0.173738,0.125377,1.15033,0.211873,-0.30925,-0.0932046,-0.356073,0.027928,-0.00133062,1.81488,-0.374,0.551594,1.7605,1.30669,1.88543,-0.382212,0.709349,1.71343,1.18855,0.0241546,-0.559701,-0.525048,0.514914,1.5376,0.0880153,-5.01565,0.869435,-0.918619,-8.27201,-5.21718,1.04532,0.00103705,-4.06818,-1.53183,-0.859614,-6.1832,-4.31875,0.100466,0.00104234,2.52124,0.624753,-0.290938,9.25505,0.997786,3.00318,3.15503,-0.656893,8.99143,-0.690957,2.64072,4.26579,-0.545136,33.8822,-8.2491,2.34727,4.16177,-35.6531,1.3958,-61.695,-4.52117,6.44343,-56.2666,-87.6718,20.4398,3.18755e-05,-65.66,-7.24597,1.48134,-60.3773,-93.5199,26.9736,1.63835e-05,114.028,2.19688,-2.33184,-19.8825,-6.69206,9.0233,5.59626,0.201431,-16.2647,-10.9105,7.1408,3.08375,0.163037,19.3979,-14.2169,-1.85459,7.01862,18.7831,1.34981,-83.0933,18.7332,-25.9143,-135.892,-144.777,65.1033,-3.45242e-05,-68.7394,-22.964,-40.4142,-93.5464,-99.1349,45.9089,-3.43472e-05,-8.45626,12.9513,-5.36336,-171.455,23.9423,-46.7046,-23.1191,64.0717,-134.47,-17.3735,-30.3459,-52.5234,16.9279,0,0,1,1,-0.137941,0,-0.453829,0.40785,-5.67519,0.671739,-51.6408,718.575,-85.0535,-0.103185,0,-0.779363,-0.477685,4.80589,0.509779,-70.57,709.99,75.3113,0.000513027,0.0477871,50.1196
2.11,-0.388475,-0.0820087,-0.0807409,-0.218089,0.825448,-0.62444,0.929738,-0.0265746,-0.0377817,0.93187,0.194148,-0.17024,-0.0931973,1.0325,-0.191353,0.112739,1.07915,0.158772,-0.303655,-0.0931941,-0.331706,0.0354707,-0.00477633,1.89029,-0.361628,0.576955,1.78974,1.30652,1.96189,-0.390859,0.732721,1.75084,1.18479,0.218133,-0.701869,-0.543594,0.5851,1.72543,0.101513,-5.84658,1.05677,-1.17776,-9.63093,-6.66495,1.69635,0.00103671,-4.75558,-1.76147,-1.26376,-7.11866,-5.3101,0.559555,0.001042,2.43668,0.754266,-0.344571,7.5405,1.23721,2.53614,2.92384,-0.0161765,7.64673,-0.864692,2.33726,3.74056,-0.375857,42.0165,-12.75,1.65047,5.87094,-47.8463,1.93875,-45.3001,1.69325,2.74488,-49.9714,-83.3501,19.9116,2.89757e-05,-53.456,0.0582596,-0.75582,-58.0046,-90.4642,26.0702,2.06789e-05,94.125,-1.35547,-1.59588,-22.876,-6.81713,9.92357,2.96259,0.229476,-18.3903,-12.2939,7.69616,0.424169,0.174948,26.1224,-13.7008,-1.62786,6.23834,18.5659,1.5258,-84.3052,20.6476,-34.9293,-130.87,-157.033,70.596,-3.51424e-05,-76.6064,-19.4091,-54.4271,-100.158,-115.563,59.2092,-3.49674e-05,-12.9345,10.5852,-7.90582,-194.832,14.8689,-37.6884,-15.5129,63.9978,-149.347,-30.2603,-10.1764,-50.8373,13.4522,0,0,1,1,-0.137147,0,-0.453428,0.470729,-5.3849,0.589018,-61.3657,701.993,-76.7862,-0.102687,0,-0.779696,-0.503803,4.57186,0.473138,-76.8808,697.67,72.2013,0.000540515,0.0525775,65.2546
2.12,-0.383681,-0.0903975,-0.0863396,-0.211614,0.844559,-0.623273,0.862842,-0.0139422,-0.0530523,0.822474,0.111795,-0.146217,-0.093187,0.97728,-0.210908,0.094659,0.997946,0.0941146,-0.292138,-0.0931837,-0.308632,0.0440718,-0.00901263,1.94621,-0.347769,0.598547,1.81742,1.31276,2.02343,-0.402531,0.755076,1.78316,1.18238,0.479357,-0.838877,-0.559872,0.647483,1.91109,0.116771,-6.68963,1.26324,-1.52706,-10.9396,-8.23528,2.40231,0.00103636,-5.52164,-1.95556,-1.80803,-8.12024,-6.46573,1.15165,0.00104165,2.30734,0.860118,-0.42363,5.59218,1.3859,2.15925,2.76871,0.623801,6.15326,-1.1673,2.23549,3.23219,-0.241334,49.3653,-14.5649,0.25606,11.4985,-42.8094,2.91337,-28.1433,6.13035,-0.158674,-40.7564,-76.7491,18.8571,1.71639e-05,-38.4957,5.93299,-2.18436,-54.1861,-85.53,24.768,1.56087e-05,72.3683,-3.02629,-0.41309,-25.1087,-7.63262,10.2763,0.392936,0.245544,-19.804,-13.7673,8.03442,-1.86379,0.183926,30.477,-11.5328,-0.873435,5.04177,17.527,1.5147,-76.2213,19.6806,-45.1573,-109.756,-153.814,68.7592,-3.55407e-05,-78.8782,-12.8107,-68.3335,-101.394,-124.192,73.1811,-3.53652e-05,-16.7792,7.26196,-9.74279,-205.562,3.09269,-24.3896,-10.5379,60.009,-154.434,-44.2674,11.6454,-45.359,8.13201,0,0,1,1,-0.136103,0,-0.452821,0.473747,-4.68885,0.465425,-67.9685,672.71,-66.7746,-0.10193,0,-0.780139,-0.504434,4.16437,0.421664,-81.7641,675.006,68.3478,0.000560144,0.0556285,67.9888
2.13,-0.37584,-0.0999395,-0.0920257,-0.204635,0.865422,-0.621953,0.788324,0.00065828,-0.0728386,0.702102,0.014061,-0.115318,-0.0931766,0.914175,-0.231745,0.0697454,0.906604,0.0170382,-0.273303,-0.0931733,-0.287237,0.0533992,-0.0142232,1.98158,-0.333601,0.617701,1.84406,1.325,2.06951,-0.418631,0.778596,1.81094,1.18078,0.784127,-0.954205,-0.568607,0.697901,2.08636,0.131918,-7.45184,1.46005,-1.97863,-12.0372,-9.77342,3.0899,0.001036,-6.31042,-2.08367,-2.49136,-9.13418,-7.70765,1.88346,0.0010413,2.13954,0.932738,-0.521057,3.53657,1.41682,1.91536,2.66333,1.22389,4.60892,-1.60997,2.35195,2.7786,-0.160014,52.8975,-12.5057,-1.5572,13.4753,-18.0109,2.57566,-13.4997,6.11615,-1.31476,-28.2504,-67.5872,17.0591,-4.0907e-06,-21.389,7.46187,-2.04684,-48.7471,-78.2158,22.836,-1.91801e-06,49.3738,-2.01494,1.1833,-26.3263,-9.04658,10.0195,-1.85457,0.247974,-20.3722,-15.0711,8.16049,-3.53247,0.191067,31.7004,-7.82871,0.424857,3.36641,15.5908,1.23982,-57.9264,15.4203,-55.0371,-70.4239,-129.969,57.3221,-3.57194e-05,-73.5684,-3.43622,-79.4357,-94.3716,-120.267,86.0076,-3.55397e-05,-19.7026,3.4674,-10.3863,-201.726,-10.3034,-8.49908,-9.48809,52.4409,-148.631,-57.8369,31.8799,-36.7311,3.14234,0,0,1,1,-0.134626,0,-0.451821,0.402488,-3.68463,0.327882,-68.0999,623.429,-55.4767,-0.100809,0,-0.780812,-0.473344,3.58723,0.361778,-84.1982,638.095,64.353,0.000565229,0.0574355,58.9031
2.14,-0.364828,-0.110264,-0.0976693,-0.197319,0.887845,-0.62051,0.708013,0.0168008,-0.0981286,0.574688,-0.0966702,-0.0786865,-0.0931662,0.843714,-0.252925,0.0368882,0.805825,-0.072065,-0.245868,-0.0931629,-0.267812,0.0630733,-0.0204724,1.99677,-0.320463,0.636005,1.86974,1.34248,2.10074,-0.440515,0.805303,1.83506,1.17949,1.10113,-1.03249,-0.564358,0.731565,2.24227,0.144317,-8.03111,1.61425,-2.529,-12.7414,-11.0731,3.66312,0.00103564,-7.04611,-2.11803,-3.28572,-10.0779,-8.91032,2.74354,0.00104094,1.94252,0.967412,-0.624921,1.51931,1.31379,1.83037,2.56845,1.7483,3.1226,-2.18834,2.67075,2.41128,-0.128591,47.6964,-7.79371,-3.19636,2.8717,10.352,-3.8452,-4.83813,0.0601123,-0.540142,-13.2405,-55.7181,14.1736,-3.24914e-05,-4.0919,3.15643,-0.451308,-41.7242,-68.1633,20.1398,-3.25788e-05,24.4355,0.69418,3.23075,-26.6326,-10.6837,9.31382,-3.55945,0.239072,-20.2889,-16.1278,8.12317,-4.43147,0.196352,29.2651,-2.76871,2.22238,1.19306,12.4755,0.61373,-30.0468,7.85118,-61.8612,-13.8178,-83.289,35.3649,-3.5672e-05,-59.2726,8.08784,-84.515,-76.5179,-99.9409,95.1451,-3.54746e-05,-21.2809,-0.418028,-9.8806,-183.787,-23.7978,7.6514,-12.6523,41.4409,-132.512,-69.7422,47.7593,-25.6697,-0.585646,0,0,1,1,-0.132557,0,-0.450342,0.293358,-2.67847,0.213526,-59.6727,544.836,-43.4339,-0.0991292,0,-0.781894,-0.410965,2.87964,0.291929,-83.0837,582.169,59.0184,0.000554043,0.0593843,49.7604
2.15,-0.350891,-0.120866,-0.103091,-0.189884,0.911515,-0.619006,0.624697,0.0337285,-0.129605,0.445892,-0.21573,-0.0385188,-0.0931559,0.767326,-0.273297,-0.00442046,0.697394,-0.171162,-0.208918,-0.0931525,-0.250515,0.0727057,-0.0277097,1.99358,-0.309705,0.655074,1.89416,1.36411,2.11872,-0.469372,0.836786,1.8566,1.17815,1.39378,-1.06018,-0.542134,0.743496,2.36702,0.150454,-8.33158,1.69276,-3.14761,-12.8796,-11.906,4.01677,0.00103529,-7.63883,-2.03715,-4.13087,-10.8431,-9.90973,3.69499,0.00104059,1.72971,0.963231,-0.723727,-0.318564,1.07581,1.90688,2.44193,2.16271,1.79748,-2.88576,3.14834,2.15459,-0.134447,23.1886,-1.33023,-3.66933,-0.427896,-0.589676,-6.02877,-5.26996,-9.33247,1.07861,3.64075,-41.2912,10.2127,-6.1315e-05,11.078,-4.32137,1.50648,-33.4901,-55.5281,16.5335,-7.37619e-05,-9.41921,4.16516,5.65795,-26.7693,-12.184,8.55077,-4.77384,0.229433,-20.3307,-16.8753,8.15348,-4.66233,0.204772,23.0299,3.34095,4.40328,-0.927021,7.50153,-0.102344,4.9132,-2.56071,-62.04,54.9901,-16.7975,4.06538,-3.53716e-05,-35.6362,20.8389,-80.3392,-46.2836,-61.6468,97.5053,-3.51409e-05,-21.1749,-4.32175,-8.55604,-154.635,-36.2775,21.422,-18.9276,27.4806,-108.274,-78.7782,57.4677,-13.2013,-3.01485,0,0,1,1,-0.129143,0,-0.448244,0.185205,-1.9664,0.13013,-39.7652,422.204,-27.9401,-0.0965413,0,-0.783109,-0.333984,2.1784,0.21397,-77.1534,503.231,49.4292,0.000532574,0.0611695,24.2863
2.16,-0.33465,-0.131134,-0.108072,-0.182542,0.935935,-0.617511,0.541872,0.0504,-0.167285,0.322595,-0.33647,0.00205544,-0.0931455,0.687374,-0.291585,-0.0537631,0.584335,-0.276424,-0.162218,-0.0931421,-0.235335,0.0819058,-0.0358025,1.97493,-0.302575,0.676285,1.91669,1.38849,2.12586,-0.506108,0.874017,1.87683,1.1765,1.62408,-1.02677,-0.498102,0.734225,2.44204,0.14943,-8.28244,1.66716,-3.76801,-12.3297,-12.074,4.05742,0.00103493,-7.9952,-1.82876,-4.93426,-11.3059,-10.5262,4.67004,0.00104024,1.51796,0.920014,-0.809287,-1.86492,0.713038,2.1211,2.25265,2.43752,0.714736,-3.67354,3.72302,2.02257,-0.164596,-6.35265,1.40346,-4.01303,-0.0984093,-15.0563,-4.75956,-12.3696,-18.1689,2.36838,18.9935,-25.1869,5.38333,-8.4427e-05,23.4277,-9.86481,2.66817,-24.4456,-41.4153,12.3133,-0.000126242,-39.1138,6.41424,8.46799,-25.9005,-13.2628,7.57061,-5.32754,0.211656,-19.5378,-17.3511,7.80979,-4.14144,0.199238,14.8551,9.88301,6.5989,-2.66731,1.42644,-0.781892,42.8197,-14.7013,-51.8597,126.379,59.5979,-32.9657,-3.49057e-05,-3.5159,33.5752,-64.4314,-3.99017,-7.47349,89.933,-3.47784e-05,-18.4882,-8.51104,-6.60566,-119.041,-47.7408,30.1688,-25.8386,11.727,-79.3892,-83.3404,60.1509,-0.806613,-4.79959,0,0,1,1,-0.123612,0,-0.446254,0.0540839,-1.52718,0.0579908,-8.99374,253.959,-9.64343,-0.09246,0,-0.784126,-0.267826,1.66737,0.139065,-64.6017,402.181,33.5435,0.000519753,0.0616286,17.5438
2.17,-0.316924,-0.140413,-0.112393,-0.175467,0.960499,-0.616095,0.46333,0.0656015,-0.210151,0.211936,-0.45125,0.0393331,-0.0931352,0.607071,-0.306515,-0.109549,0.470877,-0.382434,-0.106524,-0.0931317,-0.222004,0.0902548,-0.044556,1.94438,-0.300218,0.700512,1.93663,1.41403,2.12507,-0.551177,0.917262,1.89697,1.17437,1.77263,-0.927939,-0.432113,0.707552,2.4563,0.141612,-7.85425,1.52014,-4.28661,-11.0659,-11.478,3.72777,0.00103458,-8.03035,-1.49301,-5.57857,-11.3458,-10.6009,5.56937,0.00103989,1.33308,0.834904,-0.875344,-3.05533,0.235629,2.42279,1.99427,2.55478,-0.0791567,-4.50695,4.32453,2.01451,-0.212591,-59.7838,10.3664,1.84811,-3.23597,-7.46319,3.45216,-23.4817,-22.7053,2.52832,27.8529,-10.6968,0.897149,-9.27745e-05,23.252,-12.6117,3.50727,-11.4326,-27.0912,7.90434,-0.000178036,-71.7974,10.2425,11.461,-24.786,-14.1997,6.58714,-5.7478,0.19136,-18.4121,-17.1871,7.35866,-3.39063,0.185089,3.31391,17.2129,8.74482,-4.22055,-4.13249,-1.4086,77.3519,-26.5947,-28.9632,187.698,130.049,-69.6758,-3.41662e-05,33.757,44.404,-36.1028,47.8212,55.8709,70.1222,-3.40557e-05,-14.5533,-13.0035,-3.93815,-82.9824,-59.0363,31.7286,-30.2187,-6.47094,-50.3884,-81.6703,55.6003,9.58546,-5.64914,0,0,1,1,-0.114831,0,-0.448813,-0.1651,-0.873258,-0.016499,16.8022,88.871,1.67909,-0.086603,0,-0.784469,-0.215878,1.41573,0.0676054,-42.784,280.579,13.3984,0.000530829,0.0609677,61.3438
2.18,-0.298866,-0.147971,-0.115839,-0.168813,0.984648,-0.61482,0.392523,0.0781435,-0.255913,0.120046,-0.553025,0.0696432,-0.0931249,0.530143,-0.317004,-0.168945,0.362201,-0.482856,-0.0438183,-0.0931213,-0.210129,0.0973035,-0.0537032,1.90553,-0.303766,0.727913,1.95355,1.43894,2.11924,-0.604414,0.966067,1.91808,1.17168,1.80577,-0.755811,-0.344664,0.665347,2.41498,0.127525,-7.08073,1.2542,-4.57624,-9.18894,-10.1775,3.03101,0.00103424,-7.69278,-1.04897,-5.9396,-10.8676,-10.0422,6.27059,0.00103955,1.18755,0.704869,-0.914725,-3.88515,-0.354733,2.74007,1.69208,2.49008,-0.58304,-5.32365,4.88053,2.11036,-0.269083,-86.4461,15.9492,15.1769,-5.72758,-7.34435,6.39589,-7.61523,-19.4313,1.30269,15.8703,0.675143,-0.874556,-8.34651e-05,10.5451,-10.365,3.85108,4.20722,-14.0729,3.95588,-0.000213579,-93.582,7.59546,14.7729,-22.6404,-14.4297,5.48502,-5.83748,0.159368,-16.4436,-16.9624,6.41784,-2.40201,0.148037,-8.95419,23.3864,10.3114,-5.84368,-8.34797,-1.95912,102.69,-36.1901,5.74564,225.783,177.676,-98.684,-3.32295e-05,71.5953,51.5859,2.04165,103.505,117.231,37.8868,-3.3139e-05,-9.70794,-18.3168,-0.40978,-52.3303,-70.2768,24.619,-29.915,-26.2305,-26.1506,-73.2238,43.7101,16.6075,-5.60174,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0777814,0,-0.782472,-0.0986478,1.1045,-0.0306996,-13.0733,146.373,-4.06846,0.000554679,0.0608127,89.9182
2.19,-0.281704,-0.153191,-0.118255,-0.162744,1.00796,-0.613741,0.331984,0.0870664,-0.301101,0.0507352,-0.637033,0.0900849,-0.0931145,0.460374,-0.322335,-0.228137,0.263875,-0.571555,0.0226763,-0.0931109,-0.199224,0.102521,-0.0628915,1.86144,-0.314341,0.757776,1.96748,1.46121,2.1108,-0.664972,1.01924,1.94084,1.16843,1.71623,-0.521947,-0.241551,0.60691,2.3315,0.107934,-6.05383,0.892296,-4.51878,-6.93111,-8.40075,2.04417,0.00103391,-6.97683,-0.53311,-5.91919,-9.83255,-8.86991,6.64946,0.00103922,1.09047,0.521701,-0.918823,-4.40845,-1.0575,2.98626,1.39293,2.22777,-0.844546,-6.05589,5.31763,2.27644,-0.3251,-122.252,36.287,31.5207,10.0279,-16.2667,-2.87017,-13.5586,-1.06698,2.42969,19.9773,-0.155114,-0.336385,-6.30775e-05,1.36367,-6.10507,4.28339,13.2506,-4.78151,1.09712,-0.000217348,-107.612,1.67512,17.0655,-19.4734,-14.1928,4.14481,-5.87256,0.116447,-13.8428,-16.1366,5.14078,-1.53952,0.0941808,-19.4963,27.5314,10.7799,-6.50666,-10.4187,-2.1855,114.596,-41.3498,46.5438,232.536,192.562,-112.874,-3.21228e-05,103.961,53.2066,43.2865,154.955,163.446,-3.36026,-3.20991e-05,-5.58485,-23.6304,3.70931,-31.807,-79.7978,8.49669,-25.1337,-44.6409,-11.3979,-59.4638,24.1919,19.9759,-4.89805,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0436927,0,-0.76308,0.126748,0.876514,-0.206051,5.60076,38.7315,-9.10499,0.000594382,0.0608943,132.775
2.2,-0.266491,-0.155657,-0.119592,-0.157326,1.03024,-0.61288,0.282906,0.0918544,-0.341635,0.00467765,-0.701784,0.0992392,-0.0931042,0.401002,-0.322346,-0.283,0.181045,-0.643909,0.0888349,-0.0931005,-0.188878,0.105374,-0.0717088,1.81418,-0.332895,0.788488,1.9789,1.47903,2.10121,-0.731478,1.07484,1.9656,1.16469,1.52127,-0.246633,-0.133751,0.541843,2.22731,0.0860793,-4.90787,0.478798,-4.05335,-4.60575,-6.47513,0.91543,0.00103359,-5.93722,-0.00104405,-5.48632,-8.283,-7.23545,6.61586,0.00103889,1.03462,0.285397,-0.88173,-4.72652,-1.85548,3.07123,1.14159,1.78136,-0.958525,-6.65052,5.55955,2.4762,-0.374081,-124.103,47.4677,37.5903,8.77625,7.45531,8.84124,-13.7944,14.9199,4.15815,20.714,-0.691516,0.167678,-4.25958e-05,4.51587,-0.53586,2.21678,10.8718,0.948638,-0.106549,-0.000179894,-107.96,-0.509469,16.7605,-15.8216,-13.9145,2.6054,-5.51093,0.0601258,-11.1636,-14.1369,3.82673,-0.486368,0.0292004,-25.8721,28.6105,9.53985,-7.26526,-10.4452,-1.6323,113.097,-41.07,83.2897,211.122,177.921,-107.027,-3.0817e-05,124.396,47.8193,77.4038,193.214,184.271,-45.6111,-3.08756e-05,-4.28394,-27.4487,8.18429,-23.9077,-84.6533,-15.6491,-18.3282,-56.3797,-9.96083,-43.1839,-3.49698,20.2636,-3.94914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000648984,0.0594993,138.847
2.21,-0.253865,-0.155262,-0.119976,-0.152634,1.05147,-0.612182,0.245137,0.0925354,-0.373839,-0.0202677,-0.748743,0.0976908,-0.0930938,0.35407,-0.317574,-0.330123,0.117537,-0.697837,0.150432,-0.0930901,-0.17896,0.105484,-0.0797076,1.76452,-0.359915,0.817635,1.98848,1.4912,2.09063,-0.802301,1.13008,1.99239,1.16056,1.26254,0.0394724,-0.0383527,0.469191,2.12286,0.0697563,-3.77689,0.0680979,-3.22045,-2.49453,-4.69592,-0.15484,0.00103328,-4.69326,0.477149,-4.71228,-6.35087,-5.39273,6.15975,0.00103859,0.991779,0.01091,-0.799887,-4.9656,-2.70201,2.91474,0.958313,1.21756,-1.05813,-7.08236,5.52458,2.67883,-0.413572,-120.592,32.3031,32.9675,-31.5095,-53.9236,8.57217,-9.32329,25.1366,5.56724,17.615,-0.843311,0.532655,-2.96606e-05,-2.69052,15.2832,2.46618,16.5653,-0.0458877,0.310604,-0.000108467,-104.65,-6.38229,14.0912,-13.6602,-12.7208,1.73239,-4.6677,0.0132875,-10.1429,-11.6343,3.20238,0.767612,-0.0200387,-27.1437,25.9257,6.50927,-8.08942,-10.8752,-1.25848,101.287,-35.192,108.499,170.246,146.524,-82.9621,-2.92353e-05,129.491,35.8584,98.2704,211.273,177.387,-81.6826,-2.93314e-05,-6.77912,-28.2556,13.2271,-28.3622,-83.0895,-45.381,-12.17,-58.9053,-24.6391,-25.7554,-40.4817,17.4045,-1.92473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00067962,0.0565382,143.69
2.22,-0.243954,-0.152275,-0.119709,-0.148751,1.07161,-0.611611,0.217496,0.0896972,-0.395194,-0.0281884,-0.78105,0.0878462,-0.0930835,0.320086,-0.309217,-0.367419,0.0751552,-0.734025,0.203862,-0.0930797,-0.16972,0.102767,-0.0863838,1.71203,-0.395245,0.842245,1.99685,1.49749,2.07758,-0.8757,1.18128,2.02092,1.15623,0.991107,0.29873,0.02674,0.388297,2.01411,0.0571715,-2.76402,-0.283822,-2.13546,-0.792072,-3.23069,-0.984461,0.00103299,-3.39835,0.835733,-3.72958,-4.23814,-3.61887,5.34292,0.00103829,0.923988,-0.271646,-0.667616,-5.24922,-3.53291,2.46093,0.836613,0.628511,-1.30452,-7.33992,5.11976,2.85288,-0.432819,-107.067,13.1631,23.6549,-33.2933,-92.2329,8.82171,0.959157,25.669,5.9956,10.3816,-0.508317,0.667526,-3.21191e-05,-4.64462,23.6559,3.03846,18.6187,-0.768482,0.50931,-3.81545e-05,-102.03,-11.5434,9.53671,-12.2628,-10.7102,1.28948,-3.71938,-0.0195328,-9.85573,-8.04839,3.03895,1.81711,-0.0486174,-23.9282,19.6298,2.33464,-7.91463,-10.7798,-0.805618,83.2637,-24.8776,118.391,119.613,112.869,-47.5683,-1.70855e-05,119.56,19.8715,105.628,206.006,149.24,-106.876,-1.71549e-05,-12.4393,-25.3493,19.2174,-42.5783,-75.3389,-77.6479,-8.41615,-51.9815,-55.8047,-6.35284,-86.9302,10.543,2.33441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000669451,0.0532222,147.951
2.23,-0.236436,-0.147325,-0.119208,-0.145659,1.09067,-0.611119,0.198183,0.0843712,-0.404709,-0.0241478,-0.80207,0.0732448,-0.0930732,0.298059,-0.298873,-0.394152,0.0533744,-0.75529,0.246603,-0.0930694,-0.161724,0.0975157,-0.0911382,1.65528,-0.438108,0.859089,2.00437,1.49857,2.05896,-0.949735,1.22379,2.0505,1.15213,0.751825,0.495028,0.0500864,0.30915,1.90631,0.0491153,-1.93138,-0.532598,-0.951554,0.404058,-2.10199,-1.46014,0.00103282,-2.20275,1.03445,-2.6733,-2.17808,-2.12646,4.27416,0.00103812,0.799595,-0.525139,-0.475442,-5.67501,-4.2863,1.68445,0.752451,0.108696,-1.86257,-7.40345,4.25046,2.95831,-0.409475,-87.0298,-2.9415,14.351,-23.3339,-75.4993,9.60059,12.9766,18.1829,5.30877,1.03279,0.171171,0.581331,-4.68528e-05,-3.95274,22.4727,3.35077,16.85,-1.04574,0.470475,6.04207e-06,-94.6383,-14.0602,4.96119,-10.9701,-7.9829,1.09544,-2.61327,-0.040971,-9.12658,-3.60314,2.8569,2.6182,-0.0621151,-17.0104,10.8376,-1.82152,-7.20209,-9.80361,-0.334693,61.9804,-12.128,110.808,67.5577,85.36,-9.93053,-1.91358e-05,96.9744,3.23301,100.677,178.52,109.95,-118.489,-1.92331e-05,-20.2306,-19.3343,26.2797,-62.3537,-62.7998,-109.067,-7.74357,-37.997,-99.8618,16.7693,-140.015,-1.1832,9.32896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000636817,0.0507583,118.851
