time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.35,0.0177243,-0.150264,0.0152801,0.298542,0.926748,-0.243278,0.0731863,0.199862,-0.0982321,0.188408,0.207658,0.0467064,0.00626759,0.464563,-0.211169,-0.00789566,1.16337,0.0291365,-0.386825,0.00621596,-0.302344,0.200826,0.0070994,0.145094,-0.290207,0.100844,0.819377,2.08665,-0.000326481,-0.174559,-0.0769837,0.697542,2.13985,-0.102841,0.483063,-0.928611,1.03188,0.065378,0.105512,-1.80102,-0.166792,1.1404,-0.909037,0.716666,0.428724,-6.28509e-05,2.04219,0.806721,-0.695573,-3.18953,1.33649,1.31967,-5.85742e-05,-0.506908,-0.821512,1.31325,2.38116,-0.626457,2.0654,1.10469,-0.15635,-0.721725,0.151939,-0.763051,0.0832591,-0.307734,5.37492,-0.342064,-2.40273,-0.0583071,-0.643278,-0.651425,-2.21911,-39.1881,1.19372,-4.15128,-32.5462,4.44532,-1.96199e-05,2.3814,-2.38624,-0.411779,-0.623846,0.769492,-0.210401,-6.21926e-05,15.051,-2.94919,-3.49476,-0.568252,-0.298169,-0.166767,1.08097,-0.0617814,0.590072,-1.91905,-0.376497,1.19958,-0.0418368,2.35075,-4.04923,-7.38051,0.0603914,-1.60671,0.0852287,-3.26405,1.84019,5.94329,-1.04541,1.77952,-1.56682,2.5346e-07,-29.7393,-15.84,-16.8805,-57.4156,2.51126,21.0869,6.82622e-07,-1.96262,2.94632,4.04136,1.70984,2.45564,-12.7846,-2.12498,-6.84863,-0.194118,0.261963,-1.6927,4.51796,-0.667273,0,0,1,0,0.30051,0,-0.185913,0.0306726,-0.504663,0.0287076,-30.5669,502.925,-28.6087,0,0,0,0,0,0,0,0,0,0.000263039,0.0360157,5.96837
0.36,0.016931,-0.145839,0.0052559,0.308867,0.927241,-0.242214,0.0548497,0.198378,-0.0862338,0.179213,0.215002,0.050837,0.00626697,0.482011,-0.204685,-0.0165394,1.12574,0.0427525,-0.37152,0.00621538,-0.307609,0.192905,0.0206361,0.169076,-0.296226,0.120219,0.830212,2.0844,-0.00756314,-0.173013,-0.0847834,0.698826,2.1367,-0.079333,0.442571,-1.00242,1.03248,0.0493108,0.106364,-1.83366,-0.148391,1.19983,-0.919491,0.734461,0.413056,-6.28484e-05,1.7448,0.648321,-0.864377,-3.76369,1.3616,1.53054,-5.85674e-05,-0.526534,-0.792049,1.35367,2.39825,-0.601901,1.93756,1.08344,-0.224836,-0.723666,0.154558,-0.779978,0.128439,-0.314407,6.35216,-0.791137,-1.33594,0.0455762,-0.711899,-0.222735,-2.25907,-39.0362,1.14928,-2.00032,-34.6825,4.82784,-1.91625e-05,2.44325,-2.3376,-0.236663,-0.406844,0.81456,-0.231534,-6.6099e-05,15.941,-3.14131,-3.72364,-0.718046,-0.215003,-0.136898,1.04367,-0.0596536,0.586788,-1.84807,-0.363125,1.16179,-0.0391882,4.41887,-4.11687,-1.42615,0.241946,-1.53243,-0.310911,-7.46406,0.825112,1.51546,-4.96391,0.998823,0.471853,2.66442e-07,-31.2759,-12.2819,-9.61725,-56.6337,2.26665,24.6835,6.96729e-07,-2.55029,4.06061,-1.48816,0.70646,4.2066,-13.6412,-3.59938,-5.20062,0.631746,0.110594,-1.55808,2.23176,0.534227,0,0,1,0,0.304395,0,-0.186458,0.0458982,-0.842069,0.0458408,-27.3133,501.101,-27.2791,0,0,0,0,0,0,0,0,0,0.000258726,0.0362675,6.58172
0.37,0.0165795,-0.141825,-0.00491088,0.319216,0.927581,-0.241182,0.0357667,0.196976,-0.0740839,0.169522,0.222447,0.0550147,0.00626634,0.496332,-0.19943,-0.0261449,1.08244,0.0565952,-0.353746,0.00621479,-0.31313,0.185391,0.0340239,0.193129,-0.301824,0.138231,0.840686,2.08164,-0.0147366,-0.171457,-0.092739,0.700334,2.13361,-0.0351443,0.401402,-1.01668,1.0349,0.0339866,0.103255,-1.9083,-0.140139,1.21498,-0.96913,0.74445,0.417775,-6.28457e-05,1.43204,0.525502,-0.96055,-4.33002,1.38427,1.77737,-5.85604e-05,-0.552037,-0.751443,1.33879,2.40532,-0.559835,1.80115,1.04744,-0.276842,-0.717349,0.155664,-0.795559,0.150756,-0.309065,7.05763,-0.862434,-0.152123,0.0403609,-0.256118,-0.0735131,-2.54231,-38.8994,1.17616,0.2601,-36.9361,5.23321,-1.85281e-05,2.40741,-2.39869,0.00394958,-0.147795,0.844877,-0.245796,-6.85512e-05,17.005,-3.38594,-3.90863,-0.870777,-0.136373,-0.101401,1.01677,-0.0568854,0.525685,-1.78447,-0.350536,1.11728,-0.0368693,6.60474,-3.90728,4.3099,0.478324,-1.41129,-0.684199,-12.1931,-0.0854272,-1.47413,-9.28092,-0.781415,0.954927,2.74529e-07,-33.3947,-7.94674,-2.80077,-56.1369,0.379423,30.6973,7.04458e-07,-3.35822,4.82529,-6.87641,-0.532754,5.93984,-14.2905,-4.77485,-3.06446,1.06932,-0.15111,-1.60987,0.479045,1.39679,0,0,1,0,0.308192,0,-0.187037,0.0579173,-1.20389,0.062627,-24.1186,501.339,-26.0798,0,0,0,0,0,0,0,0,0,0.000254659,0.0365782,7.11686
0.38,0.0168886,-0.138201,-0.0146467,0.329612,0.92778,-0.240217,0.0154644,0.195566,-0.0620815,0.158903,0.229813,0.059288,0.00626571,0.507312,-0.19497,-0.0360305,1.03352,0.0704758,-0.332902,0.00621421,-0.318986,0.178359,0.0467241,0.217129,-0.306829,0.154813,0.850683,2.07856,-0.0218032,-0.169915,-0.100856,0.701889,2.13066,0.0309031,0.362329,-0.973578,1.03968,0.0198737,0.0964132,-2.03023,-0.140994,1.20024,-1.06194,0.736635,0.427324,-6.2843e-05,1.09809,0.446035,-0.988558,-4.89139,1.38806,2.08434,-5.85534e-05,-0.585619,-0.70319,1.27002,2.39999,-0.500436,1.65824,0.999696,-0.307487,-0.706656,0.154153,-0.811658,0.155547,-0.295097,7.27895,-0.423076,1.12869,0.558818,-0.0259251,0.332628,-2.98654,-38.7549,1.25278,2.67864,-39.3259,5.65489,-1.77e-05,2.1828,-2.58946,0.317176,0.21396,0.865507,-0.257548,-7.01484e-05,18.0292,-3.57402,-4.04679,-1.01099,-0.0767679,-0.0642776,0.997737,-0.0536885,0.437774,-1.72626,-0.338113,1.07404,-0.0349959,8.66115,-3.53394,9.36223,0.766195,-1.27893,-0.991048,-16.9014,-0.742959,-2.6904,-13.4154,-3.47169,-0.426215,2.78146e-07,-35.7311,-3.43943,3.39695,-55.4964,-2.6316,37.9868,7.05949e-07,-4.20951,5.28664,-11.6494,-2.02083,7.50182,-14.7067,-5.56405,-0.721421,1.16286,-0.505613,-1.67338,-0.733439,1.8794,0,0,1,0,0.311884,0,-0.187625,0.0658759,-1.58636,0.0788904,-20.9113,503.567,-25.0426,0,0,0,0,0,0,0,0,0,0.000251212,0.0369125,7.40673
0.39,0.0180637,-0.134931,-0.0234462,0.340086,0.927851,-0.239352,-0.00652804,0.194082,-0.0503481,0.146942,0.236833,0.0635186,0.00626508,0.51472,-0.190854,-0.0455764,0.979058,0.0840932,-0.30826,0.00621362,-0.325263,0.171856,0.0582594,0.240927,-0.311083,0.169925,0.860124,2.07541,-0.0287535,-0.168424,-0.10914,0.703371,2.1279,0.117515,0.32699,-0.879956,1.04734,0.00708441,0.0865027,-2.19925,-0.148423,1.17334,-1.19609,0.701918,0.423062,-6.28402e-05,0.740783,0.411641,-0.954588,-5.44636,1.36175,2.46421,-5.85463e-05,-0.627714,-0.650324,1.15353,2.37978,-0.425418,1.51117,0.944056,-0.314701,-0.695027,0.149097,-0.828391,0.148212,-0.276303,6.95196,0.439676,2.40011,0.52249,-0.353647,-0.12626,-3.50905,-38.5767,1.34647,5.30048,-41.8702,6.09138,-1.67429e-05,1.64239,-2.96642,0.711009,0.750229,0.882357,-0.27228,-7.16454e-05,19.0025,-3.80695,-4.14319,-1.14208,-0.0303508,-0.0242734,0.983555,-0.0500358,0.333761,-1.69203,-0.328233,1.03328,-0.0334548,10.3078,-3.13285,13.3235,1.06265,-1.16806,-1.22512,-20.905,-1.04324,-2.14713,-16.669,-6.75042,-3.58574,2.77143e-07,-37.7777,0.664166,8.97716,-54.1455,-6.24329,44.9224,7.00169e-07,-4.87471,5.53139,-15.3788,-3.70952,8.71005,-14.8168,-5.93182,1.6393,1.01407,-0.900479,-1.58341,-1.48631,2.02134,0,0,1,0,0.315458,0,-0.188195,0.0688804,-1.98429,0.0945761,-17.6231,507.685,-24.1974,0,0,0,0,0,0,0,0,0,0.000248674,0.0372326,7.39579
0.4,0.0202696,-0.131975,-0.0309134,0.350666,0.927805,-0.23861,-0.030611,0.192494,-0.0388294,0.133314,0.243177,0.0673906,0.00626445,0.51835,-0.186671,-0.0542246,0.91918,0.0970864,-0.279126,0.00621304,-0.332028,0.165906,0.0682568,0.264354,-0.314466,0.183555,0.868971,2.07243,-0.0356023,-0.167023,-0.117582,0.704705,2.12534,0.220593,0.295661,-0.746721,1.05797,-0.00459618,0.0742515,-2.4083,-0.158856,1.15187,-1.36278,0.634414,0.387204,-6.28374e-05,0.363007,0.418282,-0.864816,-5.98781,1.29931,2.91343,-5.85393e-05,-0.676462,-0.59501,0.999739,2.34269,-0.338317,1.36301,0.884737,-0.298308,-0.684886,0.140092,-0.844225,0.133349,-0.256089,6.15349,1.45815,3.61889,0.199977,-0.372097,-0.0802661,-3.87655,-38.5048,1.41654,8.11819,-44.5849,6.54676,-1.57783e-05,0.765884,-3.39943,1.13361,1.51672,0.900802,-0.292777,-7.39071e-05,19.8644,-3.99782,-4.2125,-1.23814,-0.0324494,0.00780649,0.974525,-0.0460777,0.247231,-1.66438,-0.31707,1.00671,-0.0323805,11.2612,-2.82952,15.8711,1.33814,-1.09147,-1.35368,-23.4494,-0.952444,-0.254697,-18.303,-10.0616,-7.96005,2.71325e-07,-38.9481,3.88083,14.0362,-51.4249,-10.0036,49.5965,6.822e-07,-5.10654,5.6626,-17.719,-5.49401,9.38359,-14.5276,-5.89665,3.91271,0.760709,-1.25464,-1.22105,-1.92067,1.915,0,0,1,0,0.318904,0,-0.188726,0.0660842,-2.39131,0.109743,-14.1925,513.568,-23.5689,0,0,0,0,0,0,0,0,0,0.00024715,0.037504,7.29883
0.41,0.0236017,-0.129301,-0.0367935,0.361379,0.92765,-0.238003,-0.0570389,0.19081,-0.0273362,0.117856,0.248515,0.0704667,0.00626382,0.518086,-0.1821,-0.0614691,0.854159,0.109079,-0.245032,0.00621245,-0.339303,0.160522,0.0764823,0.287231,-0.316911,0.195732,0.877229,2.06984,-0.0423751,-0.165748,-0.126146,0.705846,2.12297,0.333205,0.267366,-0.58801,1.07135,-0.0155109,0.0607147,-2.64279,-0.16838,1.14932,-1.54581,0.533798,0.307604,-6.28347e-05,-0.0264746,0.457091,-0.724455,-6.50206,1.19928,3.4094,-5.85325e-05,-0.727527,-0.538384,0.82255,2.28775,-0.244482,1.21773,0.825771,-0.259181,-0.677279,0.127546,-0.856436,0.114142,-0.236939,5.10651,2.38394,4.64557,0.112499,-0.504963,-0.0692183,-3.79829,-38.5659,1.4098,11.0916,-47.4852,7.02944,-1.49191e-05,-0.454828,-3.78187,1.52373,2.54357,0.922216,-0.319091,-7.73876e-05,20.5307,-4.19009,-4.26706,-1.27451,-0.0844047,0.0276132,0.971977,-0.0419374,0.215338,-1.65052,-0.306291,1.003,-0.031945,11.2864,-2.69843,16.7957,1.56568,-1.07489,-1.38629,-23.8263,-0.521707,2.17864,-17.6445,-12.6661,-12.4871,-3.6689e-07,-38.6887,5.86814,18.6575,-46.6582,-13.5422,50.1234,6.41697e-08,-4.69768,5.75995,-18.4478,-7.23264,9.3839,-13.7585,-5.52135,6.01563,0.54941,-1.47624,-0.5449,-2.19799,1.66874,0,0,1,0,0.322216,0,-0.189205,0.0567843,-2.80014,0.124518,-10.5671,521.08,-23.1718,0,0,0,0,0,0,0,0,0,0.000246521,0.0377025,7.32211
0.42,0.0280624,-0.126897,-0.0409941,0.372249,0.927387,-0.237534,-0.0858494,0.189074,-0.0156251,0.100633,0.252586,0.072294,0.0062632,0.513952,-0.176942,-0.0668479,0.784473,0.119718,-0.205926,0.00621187,-0.347048,0.155714,0.082863,0.309386,-0.318417,0.206534,0.884934,2.06785,-0.049093,-0.16462,-0.134765,0.706768,2.12077,0.446069,0.240382,-0.420053,1.08701,-0.0262598,0.0468518,-2.88105,-0.173597,1.17111,-1.72226,0.407138,0.182733,-6.28384e-05,-0.413362,0.515772,-0.53788,-6.96864,1.06386,3.91063,-5.85318e-05,-0.774504,-0.480784,0.638072,2.21542,-0.150643,1.08015,0.770557,-0.199025,-0.671785,0.112784,-0.861885,0.0921626,-0.220252,3.90327,3.09478,5.39064,-0.605995,-0.259232,0.394084,-3.07671,-38.7917,1.26905,14.1798,-50.5835,7.55273,-1.43007e-05,-2.09684,-3.91683,1.79755,3.87455,0.942515,-0.347165,-8.20393e-05,21.0199,-4.23342,-4.31165,-1.25214,-0.199517,0.0306777,0.972134,-0.0377026,0.241632,-1.64514,-0.295646,1.02454,-0.0321766,10.2243,-2.75058,16.04,1.70192,-1.11701,-1.32827,-21.4861,0.114966,3.98775,-14.2018,-13.7501,-15.6714,-2.92783e-07,-36.5731,6.46125,22.8152,-39.2482,-16.5876,44.9241,1.10472e-07,-3.51799,5.87221,-17.5009,-8.78837,8.6466,-12.4926,-4.89175,7.85941,0.513856,-1.47996,0.40752,-2.4786,1.38372,0,0,1,0,0.325395,0,-0.189624,0.0405139,-3.20296,0.139019,-6.70493,530.081,-23.0072,0,0,0,0,0,0,0,0,0,0.000246489,0.0378179,7.37983
0.43,0.0335455,-0.124769,-0.0435906,0.383289,0.927013,-0.237199,-0.116809,0.187349,-0.0035153,0.0819903,0.255282,0.0725542,0.00626257,0.506161,-0.171138,-0.0699452,0.710862,0.128697,-0.162327,0.00621128,-0.355145,0.151493,0.0874937,0.330661,-0.319059,0.216086,0.892151,2.06664,-0.0557594,-0.16364,-0.143343,0.707442,2.1187,0.548312,0.212876,-0.259653,1.10403,-0.0374299,0.0335691,-3.09591,-0.172448,1.21098,-1.86428,0.269637,0.0260186,-6.28413e-05,-0.779093,0.580385,-0.309728,-7.36112,0.897979,4.35987,-5.85307e-05,-0.809684,-0.422062,0.463063,2.12754,-0.0641765,0.95522,0.72164,-0.12043,-0.666647,0.0979839,-0.85781,0.0673766,-0.206415,2.56696,3.47988,5.73215,-1.12262,-0.337332,0.372608,-1.49138,-39.1462,0.941314,17.2998,-53.8859,8.1287,-1.39555e-05,-4.21026,-3.63719,1.88471,5.51863,0.951392,-0.369456,-8.70537e-05,21.1446,-4.10446,-4.34311,-1.16635,-0.358005,0.0189519,0.973848,-0.0336394,0.342225,-1.66625,-0.290542,1.07315,-0.0332559,8.09339,-2.94672,13.7347,1.74201,-1.21378,-1.21678,-16.2355,0.760808,3.80541,-7.81666,-12.5988,-15.7942,-2.21603e-07,-32.4706,5.69101,26.2771,-28.7963,-18.9261,33.0961,1.48168e-07,-1.61924,5.99349,-15.0071,-10.0544,7.21147,-10.7965,-4.10277,9.29769,0.754935,-1.21501,1.52114,-2.88092,1.13158,0,0,1,0,0.32844,0,-0.189985,0.017123,-3.59178,0.15327,-2.57633,540.419,-23.0609,0,0,0,0,0,0,0,0,0,0.000246713,0.0378535,7.28487
0.44,0.039838,-0.122935,-0.0448136,0.394504,0.926517,-0.236984,-0.149391,0.185701,0.00897508,0.0625659,0.256719,0.0712349,0.00626194,0.495123,-0.164765,-0.0704148,0.634371,0.135785,-0.115419,0.0062107,-0.363404,0.147872,0.0906236,0.350931,-0.31898,0.224559,0.898957,2.06637,-0.0623504,-0.162782,-0.151769,0.707827,2.11675,0.629246,0.183409,-0.122305,1.12145,-0.0495677,0.0214013,-3.25827,-0.164839,1.24904,-1.94244,0.143649,-0.131924,-6.28435e-05,-1.1038,0.637295,-0.0469575,-7.64909,0.708718,4.69084,-5.85292e-05,-0.825876,-0.362127,0.312992,2.02699,0.00793824,0.847255,0.680612,-0.0274535,-0.659097,0.0858338,-0.842598,0.0385674,-0.195099,1.18904,3.32035,5.65613,-0.651235,-0.0264347,0.918194,1.12684,-39.7527,0.390987,20.3299,-57.3864,8.76301,-1.38467e-05,-6.80871,-2.7075,1.73116,7.46733,0.935137,-0.376041,-9.11306e-05,20.8436,-3.65178,-4.36193,-1.02499,-0.562234,-0.00930925,0.975424,-0.0302512,0.507624,-1.70881,-0.292063,1.14786,-0.0352967,5.22193,-3.23058,10.2312,1.69782,-1.30939,-1.06505,-8.45676,1.2046,0.333703,1.17637,-8.83274,-11.2877,-1.53568e-07,-26.7094,3.77085,28.5646,-15.2217,-20.3476,14.7703,1.79025e-07,0.675048,6.08275,-11.3058,-10.975,5.23274,-8.82252,-3.24634,10.0995,1.32795,-0.684666,2.62558,-3.46489,0.94798,0,0,1,0,0.331349,0,-0.190292,-0.0131677,-3.95864,0.167141,1.83591,551.935,-23.3037,0,0,0,0,0,0,0,0,0,0.000247072,0.0378261,6.76004
0.45,0.0466526,-0.121423,-0.0450136,0.405888,0.92589,-0.236877,-0.18282,0.184173,0.0214988,0.0432591,0.257272,0.0687869,0.00626131,0.481414,-0.158015,-0.0680279,0.556358,0.140837,-0.0670331,0.00621011,-0.371595,0.144859,0.0926229,0.370103,-0.318377,0.232149,0.905438,2.06711,-0.0688086,-0.161992,-0.159932,0.707866,2.1149,0.681465,0.151103,-0.0199932,1.13843,-0.0626616,0.0107509,-3.34284,-0.152793,1.25238,-1.93068,0.0553211,-0.2448,-6.28451e-05,-1.37089,0.675003,0.238689,-7.8013,0.505242,4.83854,-5.85275e-05,-0.819126,-0.3013,0.199934,1.91724,0.0602656,0.75903,0.648149,0.0735415,-0.645818,0.0789871,-0.816343,0.0039185,-0.185619,0.0662117,2.51808,5.13347,-0.207621,-0.303358,0.483631,4.81461,-40.6868,-0.393981,23.1265,-61.0645,9.44578,-1.38275e-05,-9.96916,-1.17573,1.36934,9.69551,0.878871,-0.361078,-9.25825e-05,20.2944,-2.96227,-4.35411,-0.874898,-0.766871,-0.0412666,0.973999,-0.0279116,0.689143,-1.79701,-0.30681,1.23216,-0.0380618,2.14303,-3.43128,5.98847,1.56688,-1.35841,-0.92663,1.03259,1.14508,-7.29272,12.0133,-2.48427,-1.15777,-8.84046e-08,-19.9793,1.13858,28.9077,1.15848,-20.6831,-8.73614,2.04351e-07,2.8888,5.97171,-6.87869,-11.5467,2.95561,-6.77777,-2.40111,9.98353,2.23183,0.0552874,3.5237,-4.22111,0.833865,0,0,1,0,0.334125,0,-0.190554,-0.0497475,-4.2958,0.180334,6.53649,564.44,-23.6947,0,0,0,0,0,0,0,0,0,0.000247891,0.0377635,5.75036
0.46,0.0536816,-0.120256,-0.0446147,0.417429,0.925128,-0.236862,-0.216145,0.182759,0.0332933,0.0251536,0.257577,0.0662232,0.00626068,0.465707,-0.151152,-0.0627502,0.47846,0.143821,-0.0195214,0.00620952,-0.379497,0.142443,0.0939344,0.388121,-0.317479,0.239061,0.91168,2.06884,-0.0750436,-0.161197,-0.167744,0.707484,2.11312,0.702895,0.11679,0.0398914,1.1541,-0.0762457,0.00148456,-3.33251,-0.141343,1.17945,-1.81055,0.0304784,-0.256378,-6.28459e-05,-1.57069,0.686389,0.527766,-7.78972,0.298411,4.75118,-5.85254e-05,-0.790238,-0.241583,0.131147,1.80178,0.0898217,0.691252,0.624138,0.173377,-0.6235,0.07954,-0.781106,-0.0382926,-0.177281,-0.70572,1.29276,4.38612,-0.0179514,0.163919,0.303162,9.51532,-42.1742,-1.39117,25.5249,-64.8728,10.1388,-1.37603e-05,-13.6716,0.765388,0.880855,12.1574,0.773339,-0.325204,-9.00638e-05,19.6459,-1.87469,-4.29296,-0.739422,-0.971263,-0.0748107,0.970885,-0.0272193,0.834357,-1.9114,-0.332933,1.3148,-0.0413699,-0.545226,-3.24812,1.49555,1.37094,-1.27841,-0.804143,11.1068,0.199235,-19.149,23.5948,5.92371,14.5726,-2.6571e-08,-13.1932,-1.58252,26.3659,19.6087,-19.8362,-34.9129,2.24259e-07,4.50046,5.37636,-2.27637,-11.8211,0.677829,-4.89248,-1.62857,8.71242,3.40107,0.904666,4.03531,-5.07008,0.760831,0,0,1,0,0.336768,0,-0.190781,-0.0916326,-4.5958,0.192409,11.5183,577.696,-24.1859,0,0,0,0,0,0,0,0,0,0.000249917,0.0376974,4.63966
0.47,0.060656,-0.119412,-0.0440662,0.429107,0.924238,-0.236928,-0.248359,0.181366,0.0431729,0.00940764,0.258474,0.0651166,0.00626005,0.448681,-0.144446,-0.054836,0.402524,0.144822,0.0244991,0.00620894,-0.386949,0.140565,0.0950182,0.404957,-0.316513,0.245485,0.917758,2.07144,-0.0809385,-0.160311,-0.175151,0.706594,2.11143,0.697443,0.0843092,0.0548469,1.1678,-0.0890298,-0.00655686,-3.22144,-0.13935,0.987959,-1.5746,0.0897155,-0.110652,-6.28462e-05,-1.70262,0.670564,0.791425,-7.59363,0.100049,4.40205,-5.85232e-05,-0.745233,-0.187819,0.108383,1.68357,0.0966,0.642327,0.607852,0.260501,-0.589489,0.0885867,-0.740753,-0.0889934,-0.169672,-1.49825,-0.260793,3.8026,-0.518738,0.00140714,0.00345121,14.9166,-44.3943,-2.53648,27.4121,-68.7371,10.77,-1.34808e-05,-17.9838,2.64566,0.376236,14.8165,0.614186,-0.277182,-8.26578e-05,18.8459,-0.640011,-4.1671,-0.646719,-1.14741,-0.10074,0.962429,-0.028216,0.900564,-2.03477,-0.366385,1.37728,-0.0447112,-2.39944,-2.39652,-2.78964,1.13747,-1.0526,-0.713514,20.5755,-1.99749,-34.3458,34.7097,15.3918,34.6213,3.12503e-08,-7.22344,-3.7025,20.1431,39.0403,-17.855,-60.3627,2.47363e-07,5.12343,3.97739,1.96022,-11.9194,-1.30585,-3.39616,-0.969301,6.2264,4.70383,1.74011,4.05487,-5.88702,0.676868,0,0,1,0,0.339281,0,-0.190981,-0.137526,-4.85164,0.202825,16.7639,591.395,-24.7235,0,0,0,0,0,0,0,0,0,0.00025393,0.0376572,4.12815
0.48,0.0673905,-0.118809,-0.0437967,0.440899,0.923242,-0.237065,-0.278516,0.179773,0.0496179,-0.00286738,0.26091,0.0674722,0.00625942,0.430933,-0.13811,-0.0449074,0.330492,0.144037,0.0624833,0.00620835,-0.393889,0.139085,0.0962981,0.420601,-0.315677,0.251568,0.92374,2.07467,-0.086363,-0.159251,-0.182153,0.705115,2.1098,0.673449,0.060344,0.0269505,1.17918,-0.0995558,-0.013692,-3.01569,-0.159325,0.644501,-1.2275,0.243634,0.235561,-6.28459e-05,-1.77485,0.633539,0.992856,-7.20323,-0.0785009,3.79842,-5.85207e-05,-0.693999,-0.148045,0.127985,1.56437,0.0835415,0.608366,0.598159,0.322765,-0.542451,0.105988,-0.700204,-0.147864,-0.162904,-2.41597,-2.5085,3.80255,-0.253019,-0.107668,0.259115,20.6491,-47.4942,-3.72013,28.6894,-72.5497,11.2268,-1.2966e-05,-22.5951,4.0634,-0.0828749,17.5285,0.409199,-0.228788,-7.04473e-05,17.9429,0.209699,-4.04773,-0.577649,-1.3003,-0.124666,0.956999,-0.0311291,0.895298,-2.12989,-0.395776,1.41859,-0.047892,-3.21576,-0.776258,-6.50822,0.929073,-0.672169,-0.640825,28.4822,-5.64232,-51.0555,44.3633,24.5591,56.4493,8.30826e-08,-2.59973,-4.62102,9.98283,58.1205,-14.9901,-81.3796,2.7637e-07,4.70951,1.56281,5.36684,-12.0333,-2.76136,-2.4891,-0.442613,2.70021,5.95294,2.44365,3.58802,-6.5303,0.516814,0,0,1,0,0.341665,0,-0.191163,-0.185916,-5.05731,0.210994,22.2461,605.143,-25.2469,0,0,0,0,0,0,0,0,0,0.000260157,0.0376677,5.17027
