time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.34,-0.0656191,-0.129302,0.046046,0.261673,0.93852,-0.262909,0.103534,0.178419,-0.33298,0.23262,0.313749,0.163831,-0.00339526,0.591703,-0.159834,0.0481289,1.1428,0.0658411,-0.311737,-0.00813201,-0.0218146,0.15214,0.000571028,-0.00487865,-0.197439,-0.127056,0.650119,1.56202,-0.121451,-0.0701625,-0.26345,0.529919,1.88454,-0.266607,0.711245,-0.608692,1.05045,-0.0403159,0.0770088,-1.06224,-0.738148,-0.524812,0.264393,1.52811,2.18012,-0.00276975,2.06147,0.858178,-0.976167,-3.76241,0.477467,-1.53718,0.0046799,-0.0867375,-0.883779,0.889632,2.00307,-0.371431,0.695115,1.39239,0.0202789,-1.22826,0.0333162,-1.30762,-0.642145,-0.252298,-1.08899,0.648221,-0.103299,0.121879,0.419621,0.665036,8.86668,-48.9328,0.798354,-15.9733,-45.7093,-0.689061,-0.00475617,0.558132,-0.652521,-0.594495,1.56792,0.680079,-0.108865,-0.0189935,-0.847047,-1.58796,-4.508,-1.05988,-0.174516,-0.0537033,0.524415,-0.0120838,0.952133,-0.919528,-0.170405,1.10154,-0.0403522,-0.00785642,2.1022,-0.90871,0.269593,-1.21797,-0.422413,2.19658,-5.73793,-4.46929,5.02979,-1.47987,1.82128,-1.35093e-05,-26.1703,-2.94225,-9.47331,-54.2656,9.39645,56.3478,0.000227755,0.932222,-1.13536,-3.79566,-2.9646,3.61482,-11.176,-0.737852,9.16337,1.30136,-1.53622,-1.01901,-0.717998,-3.70644,0,0,1,0,0.217786,0,-0.226832,0.0214193,-0.565264,0.0185181,-21.6404,571.099,-18.7092,0,0,0,0,0,0,0,0,0,0.000287268,0.0335299,1.49999
0.35,-0.0682859,-0.121979,0.0398682,0.272204,0.937995,-0.262181,0.0931312,0.170464,-0.338675,0.235767,0.328882,0.185814,-0.00342296,0.609701,-0.151547,0.0374199,1.09975,0.0715554,-0.321474,-0.00808519,-0.0225888,0.143189,0.00908779,0.0148555,-0.200792,-0.121222,0.663969,1.56314,-0.133603,-0.0699829,-0.276628,0.523426,1.88164,-0.266686,0.732267,-0.617779,1.05315,-0.0524956,0.0727847,-1.04028,-0.795527,-0.569505,0.31469,1.51331,2.19833,-0.00276989,1.79977,0.828755,-1.0709,-4.30507,0.571431,-0.973701,0.00468218,-0.0774153,-0.895133,0.851676,1.97342,-0.335283,0.583355,1.38501,0.111913,-1.21524,0.0179539,-1.31781,-0.649325,-0.289362,-1.05579,0.585885,0.720097,0.00427903,0.431907,0.426245,9.65288,-48.2014,0.844301,-15.8136,-47.6333,-0.825732,-0.00471154,0.0842498,-0.527368,-0.696549,2.34481,0.71005,-0.123184,-0.0194047,-1.06239,-1.67096,-4.08544,-1.19495,-0.0129254,0.0195677,0.480789,-0.00200747,1.11639,-0.866563,-0.137242,1.16464,-0.037455,2.13363,1.82189,-0.416436,0.401326,-1.07075,-0.424149,-1.3411,-5.00634,-5.55107,2.77687,-2.13928,3.77484,-1.40155e-05,-29.0516,-3.25596,-9.64638,-50.9253,11.7675,64.0251,0.000223104,-1.38126,-0.939343,-2.98249,-4.31588,3.75397,-8.93264,-0.11903,10.9523,2.9726,-2.02439,2.79785,-1.50292,-3.49329,0,0,1,0,0.220902,0,-0.226417,0.0286727,-0.880317,0.0286571,-18.5817,570.5,-18.5716,0,0,0,0,0,0,0,0,0,0.000290362,0.0331741,1.53125
0.36,-0.0707394,-0.114475,0.0336488,0.282776,0.937363,-0.261496,0.0825943,0.162008,-0.344925,0.239192,0.343801,0.208175,-0.00345066,0.624793,-0.143585,0.0257463,1.05161,0.0784465,-0.324809,-0.00803835,-0.023501,0.134143,0.0173063,0.0341582,-0.203769,-0.116282,0.677807,1.56535,-0.145459,-0.0700058,-0.289526,0.516783,1.8784,-0.245349,0.750485,-0.621944,1.05716,-0.0632031,0.0685432,-1.05369,-0.845591,-0.625016,0.342459,1.49191,2.23608,-0.00277003,1.50925,0.796196,-1.16736,-4.81432,0.689106,-0.33345,0.00468441,-0.0912279,-0.904526,0.821851,1.93026,-0.297743,0.494028,1.38382,0.221436,-1.18552,-0.00229,-1.28983,-0.664354,-0.324295,-0.708908,0.236125,1.38774,-0.730958,0.102392,-0.219394,10.4555,-47.7014,0.902349,-15.7348,-49.543,-1.0197,-0.00468184,-0.490963,-0.275713,-0.831962,3.16249,0.738817,-0.137397,-0.0198971,-0.928662,-1.75035,-3.66256,-1.31517,0.133696,0.088385,0.441636,0.00715908,1.24371,-0.822808,-0.108737,1.2144,-0.035256,3.85639,1.56371,-0.203363,0.536295,-0.957024,-0.438058,-4.20319,-4.52412,-6.45533,1.11768,-2.66776,5.34565,-1.42343e-05,-31.2116,-3.2348,-10.2733,-46.9922,13.4305,70.4319,0.000216723,-3.13149,-0.761393,-2.08261,-5.73843,3.69768,-7.09103,0.54967,12.7059,4.22713,-2.35116,6.09546,-2.03745,-3.63651,0,0,1,0,0.223911,0,-0.226049,0.0320251,-1.18904,0.0386791,-15.3678,570.58,-18.5608,0,0,0,0,0,0,0,0,0,0.000293581,0.0327251,1.75415
0.37,-0.0728073,-0.106813,0.027409,0.293401,0.936635,-0.260854,0.0716371,0.1531,-0.351821,0.242728,0.358454,0.23107,-0.00347836,0.636764,-0.135946,0.0130453,0.998764,0.0866806,-0.3211,-0.00799148,-0.0247265,0.125022,0.0253165,0.0528869,-0.206377,-0.112051,0.6917,1.56883,-0.156891,-0.0702638,-0.301815,0.509935,1.87479,-0.206785,0.766123,-0.623977,1.06252,-0.0727733,0.0641626,-1.09572,-0.890832,-0.689569,0.353636,1.46524,2.28954,-0.00277017,1.19714,0.763848,-1.2701,-5.28425,0.823411,0.370869,0.00468658,-0.122543,-0.91214,0.801025,1.87288,-0.260766,0.423118,1.38931,0.348495,-1.14324,-0.0258016,-1.22887,-0.684729,-0.36066,-0.315023,0.0373918,2.01926,-0.493931,0.633118,-0.193044,11.3827,-47.4116,0.974172,-15.7332,-51.4489,-1.27501,-0.00468672,-1.08575,0.083915,-0.9783,3.99012,0.770142,-0.151932,-0.0205938,-0.712706,-1.49277,-3.26679,-1.40089,0.239058,0.14329,0.410612,0.0141188,1.33702,-0.785222,-0.0851361,1.25129,-0.0335968,4.98083,1.2664,-0.257595,0.690275,-0.872882,-0.451182,-6.07604,-4.17851,-6.92232,0.210402,-3.08373,5.76708,-1.38639e-05,-32.3658,-3.00697,-11.2835,-42.4368,14.685,75.6378,0.000209482,-4.1365,-0.448509,-1.17905,-7.13508,3.426,-5.6008,1.10149,13.8737,5.04586,-2.47903,8.77253,-2.44598,-3.93826,0,0,1,0,0.226804,0,-0.225731,0.0311646,-1.4913,0.0487486,-11.9416,571.431,-18.6794,0,0,0,0,0,0,0,0,0,0.000296746,0.0326565,2.20457
0.38,-0.074377,-0.0990254,0.0211435,0.304095,0.93582,-0.260258,0.0600723,0.143773,-0.359409,0.246285,0.372798,0.254542,-0.00350607,0.645499,-0.128608,-0.000784028,0.941678,0.0963832,-0.309827,-0.0079446,-0.0263655,0.115856,0.0332089,0.0709022,-0.208642,-0.10838,0.705704,1.57371,-0.167819,-0.0707698,-0.313226,0.502844,1.87079,-0.156977,0.778787,-0.626553,1.06943,-0.0815022,0.0596508,-1.15648,-0.932617,-0.758793,0.35574,1.4344,2.34721,-0.00277031,0.87348,0.733778,-1.38293,-5.70861,0.970261,1.12725,0.00468867,-0.163908,-0.916625,0.789234,1.80153,-0.226506,0.36711,1.40033,0.487232,-1.09279,-0.0505919,-1.14115,-0.709189,-0.400043,0.0845335,-0.04895,2.59063,0.0134208,0.0554034,0.377313,12.4192,-47.3258,1.06551,-15.8056,-53.3644,-1.5966,-0.00472798,-1.7792,0.511991,-1.10427,4.80582,0.803185,-0.166512,-0.0214982,-0.467406,-0.961325,-2.93692,-1.45814,0.294777,0.179953,0.380803,0.018279,1.3861,-0.753975,-0.0665895,1.26731,-0.0318941,5.41449,0.858607,-0.549578,0.845656,-0.853595,-0.46322,-6.80871,-3.84257,-6.67742,0.0605868,-3.42997,4.31806,-1.28168e-05,-32.3556,-2.66779,-12.5159,-37.2593,15.5799,79.4401,0.000202383,-4.32016,0.0818586,-0.321689,-8.41014,2.9381,-4.34294,1.39289,13.9492,5.47043,-2.40247,10.7732,-2.84815,-4.03735,0,0,1,0,0.229575,0,-0.225463,0.0257296,-1.78649,0.059002,-8.25483,573.162,-18.9296,0,0,0,0,0,0,0,0,0,0.000299622,0.0334433,2.6204
0.39,-0.0754054,-0.0911517,0.014823,0.314874,0.934919,-0.259708,0.0478267,0.134063,-0.367665,0.249849,0.386799,0.278446,-0.00353377,0.650998,-0.121537,-0.015865,0.880866,0.107644,-0.290611,-0.00789769,-0.0284366,0.106698,0.0410691,0.0880764,-0.210613,-0.105143,0.719846,1.57997,-0.1782,-0.0715159,-0.323561,0.495467,1.86639,-0.102832,0.787373,-0.632049,1.07788,-0.0900381,0.0550186,-1.22457,-0.971043,-0.825567,0.356346,1.4001,2.39039,-0.00277044,0.549923,0.7071,-1.50809,-6.08121,1.12606,1.92165,0.0046907,-0.207109,-0.915807,0.786018,1.71742,-0.197125,0.32368,1.41426,0.626724,-1.03808,-0.0746165,-1.03342,-0.73767,-0.440416,0.349857,-0.169982,3.03809,-0.0360961,0.0235672,0.227389,13.5451,-47.3848,1.17661,-15.9507,-55.3033,-1.98772,-0.00482634,-2.58512,0.898864,-1.15989,5.60633,0.837733,-0.182923,-0.0226153,-0.158071,-0.447318,-2.69892,-1.48171,0.303896,0.197541,0.357775,0.0193134,1.38932,-0.74265,-0.0554535,1.263,-0.0299704,5.16894,0.321165,-1.02296,0.985094,-0.870781,-0.488492,-6.41284,-3.44234,-5.55335,0.564718,-3.74368,0.583863,-1.15357e-05,-31.1686,-2.2423,-13.6991,-31.4804,15.9346,81.3303,0.000194836,-3.71462,0.814972,0.468507,-9.49422,2.2608,-3.19084,1.34814,12.6057,5.58749,-2.14825,12.0659,-3.31024,-3.56311,0,0,1,0,0.232225,0,-0.225247,0.0153621,-2.07339,0.069537,-4.26679,575.878,-19.3137,0,0,0,0,0,0,0,0,0,0.000301982,0.034157,3.07162
0.4,-0.0759168,-0.0832459,0.0084002,0.325751,0.933932,-0.259206,0.0349397,0.124008,-0.376476,0.253469,0.400425,0.302409,-0.00356148,0.653381,-0.114691,-0.0323158,0.816906,0.120498,-0.263261,-0.00785076,-0.0308792,0.0976212,0.0489761,0.104301,-0.212359,-0.102225,0.734124,1.5875,-0.188022,-0.0724769,-0.332688,0.487759,1.86163,-0.0511427,0.790584,-0.642279,1.08773,-0.0987459,0.0501336,-1.28869,-1.00547,-0.8811,0.361993,1.36266,2.39623,-0.00277055,0.238237,0.684677,-1.64508,-6.39601,1.28541,2.73495,0.00469265,-0.244256,-0.907657,0.790703,1.62248,-0.174517,0.291772,1.42774,0.752781,-0.982207,-0.096099,-0.912757,-0.770773,-0.476048,0.467211,-0.405232,3.42766,-0.154366,-0.102665,0.0857798,14.8068,-47.6334,1.30789,-16.2015,-57.279,-2.44938,-0.00496404,-3.52484,1.21285,-1.1101,6.3809,0.870348,-0.202086,-0.0238709,0.13698,-0.0278316,-2.54649,-1.4601,0.261979,0.193865,0.346055,0.0171061,1.36988,-0.742178,-0.0491879,1.24728,-0.0277459,4.33362,-0.312431,-1.59767,1.11349,-0.92335,-0.511064,-5.0321,-2.95195,-3.48113,1.53377,-4.07564,-5.48118,-3.78076e-05,-28.9099,-1.7013,-14.4354,-25.1104,15.4325,80.5309,0.000233455,-2.437,1.66713,1.18087,-10.3607,1.44784,-2.05133,0.980417,9.76864,5.50144,-1.76751,12.6406,-3.81987,-2.30481,0,0,1,0,0.234754,0,-0.225084,-0.000233692,-2.35006,0.0804029,0.0576416,579.657,-19.8319,0,0,0,0,0,0,0,0,0,0.000303699,0.0347773,3.48899
0.41,-0.0759949,-0.0753713,0.00181764,0.33674,0.932852,-0.258756,0.0215496,0.113658,-0.385635,0.257242,0.413645,0.325823,-0.00358919,0.652872,-0.108014,-0.0502101,0.750435,0.134895,-0.227859,-0.00780381,-0.0335654,0.0887113,0.0570012,0.11949,-0.213959,-0.0995125,0.748499,1.59601,-0.197294,-0.0736147,-0.340552,0.479669,1.85664,-0.00780652,0.78746,-0.658255,1.09887,-0.107979,0.045023,-1.33902,-1.03499,-0.915912,0.377331,1.32191,2.34142,-0.00277093,-0.0508615,0.667664,-1.78944,-6.64712,1.43973,3.54026,0.00469498,-0.268626,-0.890986,0.802511,1.51888,-0.160039,0.271259,1.43754,0.850467,-0.927192,-0.113774,-0.786351,-0.808971,-0.499096,0.326007,-0.769626,3.82247,-0.100863,0.393748,0.130876,16.2121,-48.0672,1.45443,-16.5763,-59.3015,-2.97602,-0.00511585,-4.6363,1.38144,-0.924217,7.14531,0.896557,-0.225442,-0.0251493,0.3883,0.189488,-2.46974,-1.38421,0.175099,0.170348,0.353223,0.0119554,1.35382,-0.750671,-0.046679,1.23272,-0.0255996,3.07283,-0.959327,-2.17553,1.23582,-0.983502,-0.524548,-2.9336,-2.40935,-0.556884,2.74047,-4.48047,-13.3957,-3.60598e-05,-25.7957,-0.985063,-14.2408,-18.1225,13.7739,76.1317,0.000224684,-0.682481,2.501,1.79376,-11.0228,0.577677,-0.89313,0.381059,5.64027,5.30886,-1.32176,12.5073,-4.28893,-0.321305,0,0,1,0,0.237168,0,-0.224969,-0.0212388,-2.61374,0.0915845,4.74975,584.527,-20.4816,0,0,0,0,0,0,0,0,0,0.000304794,0.0352903,3.93601
0.42,-0.0757656,-0.0675926,-0.00498246,0.347852,0.931674,-0.258358,0.00786608,0.103068,-0.39485,0.261289,0.426416,0.347897,-0.0036169,0.649784,-0.101436,-0.0695286,0.682151,0.15067,-0.184843,-0.00775684,-0.0363199,0.0800515,0.0652057,0.133576,-0.215502,-0.0968892,0.762913,1.60508,-0.206035,-0.0748846,-0.347164,0.471151,1.85161,0.0229218,0.777867,-0.680011,1.11123,-0.117814,0.0397775,-1.36835,-1.05908,-0.92148,0.404735,1.2771,2.20746,-0.00277129,-0.308818,0.657814,-1.93185,-6.82834,1.57747,4.30158,0.00469723,-0.27545,-0.865976,0.820449,1.40865,-0.154262,0.262327,1.44135,0.90687,-0.874104,-0.126992,-0.661279,-0.851861,-0.502309,-0.146577,-1.2525,4.29666,-0.316348,0.248069,0.912954,17.7008,-48.7054,1.60638,-17.0784,-61.3758,-3.55933,-0.00523052,-6.07302,1.3742,-0.599299,7.9486,0.908568,-0.252811,-0.0262409,0.617641,0.190856,-2.4596,-1.2656,0.0540007,0.130984,0.376799,0.00470231,1.36075,-0.759622,-0.0458083,1.22764,-0.0239517,1.61804,-1.50115,-2.65257,1.35056,-1.04778,-0.519989,-0.493212,-1.92354,2.87795,3.9709,-4.98158,-22.0194,-3.42701e-05,-22.1365,-0.0369692,-12.6262,-10.4229,10.8245,67.3016,0.00021532,1.28022,3.15204,2.26215,-11.5186,-0.254074,0.254699,-0.319918,0.685862,5.07634,-0.870236,11.7093,-4.57825,2.055,0,0,1,0,0.239478,0,-0.224899,-0.0476744,-2.8609,0.102989,9.83934,590.45,-21.2556,0,0,0,0,0,0,0,0,0,0.000305426,0.035696,4.58766
0.43,-0.0753746,-0.059964,-0.0120478,0.3591,0.930391,-0.258012,-0.00586676,0.0922845,-0.403777,0.265734,0.438688,0.36777,-0.00364462,0.644482,-0.0948615,-0.0901097,0.612826,0.167527,-0.135097,-0.00770985,-0.0389464,0.071707,0.0736364,0.146511,-0.21707,-0.0942404,0.777294,1.61421,-0.214268,-0.0762415,-0.352606,0.462174,1.8468,0.0391022,0.762855,-0.706536,1.12473,-0.128292,0.0345776,-1.37328,-1.07831,-0.892701,0.444444,1.22729,1.98727,-0.00277164,-0.530183,0.657444,-2.05811,-6.93257,1.68572,4.97459,0.00469938,-0.262648,-0.834455,0.84307,1.29346,-0.156803,0.264874,1.43816,0.913728,-0.82334,-0.135694,-0.544186,-0.897643,-0.481759,-1.20638,-1.83073,4.74817,-0.486287,0.219884,0.0712219,19.1946,-49.3973,1.74048,-17.6784,-63.4967,-4.18519,-0.00526823,-7.91734,1.06164,-0.148051,8.8493,0.899002,-0.283704,-0.0268954,0.761928,-0.276211,-2.52738,-1.11272,-0.0646353,0.0879273,0.419637,-0.00332464,1.4071,-0.790577,-0.0499966,1.2414,-0.0237696,0.255979,-1.80253,-2.92871,1.47009,-1.07883,-0.535183,1.82422,-1.66101,6.22582,5.05283,-5.56257,-29.6091,-3.25432e-05,-18.3038,1.15549,-9.22549,-1.83593,6.70953,53.5546,0.0002061,3.12005,3.45349,2.51553,-11.8929,-0.943592,1.31438,-1.00598,-4.4094,4.83106,-0.460492,10.336,-4.54046,4.30928,0,0,1,0,0.241693,0,-0.224868,-0.0793645,-3.08725,0.114432,15.3555,597.323,-22.1405,0,0,0,0,0,0,0,0,0,0.000305839,0.0360036,5.25756
0.44,-0.074958,-0.0525157,-0.0194061,0.370494,0.929,-0.25772,-0.0194172,0.0813353,-0.412081,0.270684,0.450405,0.384682,-0.00367234,0.63735,-0.0881715,-0.111613,0.543316,0.185055,-0.0799957,-0.00766283,-0.0412609,0.0637078,0.0823187,0.158256,-0.218732,-0.0914603,0.791575,1.62291,-0.222018,-0.0776445,-0.357015,0.452744,1.84241,0.041662,0.74483,-0.735823,1.13943,-0.139081,0.0292258,-1.35504,-1.09492,-0.830443,0.494973,1.17166,1.69117,-0.00277196,-0.713221,0.668999,-2.15036,-6.95093,1.75281,5.51014,0.00470144,-0.231448,-0.79992,0.868226,1.17453,-0.166239,0.278018,1.4281,0.869634,-0.77503,-0.140299,-0.440826,-0.943048,-0.438666,-2.85469,-2.43996,5.27076,-0.439759,-0.239669,-0.0163526,20.6112,-50.2343,1.8429,-18.3651,-65.6526,-4.83871,-0.0051883,-10.2121,0.641558,0.352291,9.90703,0.858497,-0.312614,-0.0268117,0.827069,-0.896989,-2.65642,-0.949912,-0.186548,0.0417186,0.471218,-0.0112086,1.49227,-0.814462,-0.0537798,1.27352,-0.0250057,-0.719977,-1.76053,-2.92163,1.60502,-1.06075,-0.539798,3.55047,-1.77025,8.82841,5.84278,-6.19897,-34.2901,-3.07874e-05,-14.6262,2.51837,-3.91699,7.89568,1.78683,34.9566,0.000197518,4.52249,3.2966,2.47149,-12.1884,-1.39549,2.19779,-1.60915,-8.93399,4.55781,-0.122379,8.51745,-4.06474,5.96306,0,0,1,0,0.243825,0,-0.224869,-0.115889,-3.28791,0.125622,21.3236,604.977,-23.1145,0,0,0,0,0,0,0,0,0,0.000306275,0.0362149,6.49112
0.45,-0.0746134,-0.0452435,-0.0270565,0.382049,0.927503,-0.257482,-0.0326125,0.070209,-0.419503,0.276218,0.461502,0.398164,-0.00370006,0.628755,-0.0812297,-0.133509,0.474597,0.202762,-0.0213986,-0.0076158,-0.0431231,0.0560382,0.0912481,0.168783,-0.220534,-0.0884603,0.805695,1.63071,-0.229313,-0.0790597,-0.360571,0.442907,1.83862,0.0344622,0.727225,-0.76504,1.15548,-0.149688,0.0238278,-1.31954,-1.11263,-0.742159,0.553401,1.10967,1.34827,-0.00277227,-0.859483,0.694182,-2.18953,-6.87197,1.77068,5.8597,0.00470342,-0.186223,-0.766954,0.892941,1.05265,-0.180194,0.299996,1.412,0.780294,-0.729452,-0.141523,-0.355651,-0.983695,-0.379035,-4.83173,-3.09099,5.74828,-0.0416808,-0.321766,0.563924,21.8791,-51.1528,1.89922,-19.1134,-67.8218,-5.50629,-0.00498074,-12.797,0.255995,0.826192,11.1355,0.780432,-0.332966,-0.0256935,0.928422,-1.61201,-2.84844,-0.800302,-0.29986,-0.00214262,0.524886,-0.0179777,1.60206,-0.827072,-0.0563488,1.31904,-0.0275661,-1.05576,-1.33804,-2.586,1.76256,-0.964041,-0.537523,4.2881,-2.31524,10.1817,6.2128,-6.88685,-34.6875,-2.90423e-05,-11.3161,3.86749,3.03493,19.0613,-3.42747,12.3361,0.000189387,5.24458,2.63808,2.06058,-12.4408,-1.53341,2.83199,-2.12239,-12.3033,4.21394,0.126541,6.41333,-3.1016,6.73838,0,0,1,0,0.245882,0,-0.224896,-0.156534,-3.4577,0.13616,27.7597,613.187,-24.1465,0,0,0,0,0,0,0,0,0,0.000306923,0.0363146,8.14652
0.46,-0.0743743,-0.038105,-0.0349655,0.39378,0.92591,-0.257297,-0.0453791,0.0588512,-0.425906,0.282373,0.47191,0.408178,-0.00372778,0.619029,-0.0739011,-0.1551,0.407783,0.220126,0.038432,-0.00756874,-0.0444609,0.0486325,0.100384,0.178065,-0.222489,-0.0851771,0.819603,1.63728,-0.236186,-0.0804623,-0.363486,0.43276,1.8355,0.0239047,0.713844,-0.7909,1.17311,-0.159328,0.0184526,-1.27666,-1.13578,-0.640342,0.615529,1.0408,1.0014,-0.00277256,-0.972644,0.732857,-2.15918,-6.68136,1.7364,5.98307,0.00470531,-0.133777,-0.740574,0.913546,0.928241,-0.195528,0.328316,1.39078,0.657261,-0.687312,-0.140257,-0.291518,-1.01471,-0.311651,-6.55805,-3.77441,5.95625,-0.423761,0.0677445,0.132775,22.8805,-51.9593,1.90766,-19.8807,-69.976,-6.17866,-0.00466595,-15.3987,-0.0397095,1.21483,12.496,0.661652,-0.338682,-0.0232944,1.35931,-2.52057,-3.11083,-0.699143,-0.380534,-0.0339102,0.570107,-0.0226188,1.70455,-0.840507,-0.059876,1.36509,-0.0310842,-0.612889,-0.587275,-1.92073,1.92431,-0.782963,-0.548536,3.80723,-3.18611,10.2784,6.01792,-7.6948,-30.9008,-2.73439e-05,-8.40316,4.91387,10.9059,31.8769,-8.40565,-12.6457,0.000181388,5.17943,1.52003,1.25389,-12.6819,-1.30694,3.16978,-2.58635,-14.1867,3.7531,0.27081,4.19705,-1.6672,6.62643,0,0,1,0,0.247877,0,-0.224945,-0.200267,-3.59164,0.145562,34.6638,621.671,-25.1951,0,0,0,0,0,0,0,0,0,0.000307929,0.0362716,9.64017
0.47,-0.0741966,-0.0310253,-0.0430665,0.405703,0.924239,-0.257168,-0.0577649,0.0471748,-0.431282,0.28913,0.481548,0.415102,-0.00375551,0.608462,-0.0660812,-0.175602,0.344157,0.236649,0.0969981,-0.00752167,-0.0452807,0.0413788,0.109644,0.18608,-0.224575,-0.081577,0.833252,1.64244,-0.242684,-0.0818378,-0.365982,0.422446,1.83305,0.0177758,0.707971,-0.810107,1.19235,-0.167158,0.0129672,-1.23858,-1.16764,-0.537558,0.675708,0.963855,0.692391,-0.00277283,-1.05668,0.781996,-2.05012,-6.36259,1.65235,5.85661,0.00470712,-0.0819827,-0.725373,0.926085,0.801421,-0.208597,0.360014,1.36492,0.515394,-0.649781,-0.137549,-0.249548,-1.03138,-0.245387,-7.3276,-4.28176,5.8596,0.098173,-0.504447,-0.706985,23.6763,-52.5465,1.87799,-20.6686,-72.0787,-6.8495,-0.0042562,-17.5146,-0.191546,1.47351,13.8585,0.503194,-0.325207,-0.0194695,2.05907,-3.45051,-3.41728,-0.65929,-0.429607,-0.052414,0.596431,-0.0248318,1.79757,-0.843652,-0.0618117,1.40801,-0.034909,0.613676,0.394093,-0.958314,2.1064,-0.547955,-0.55387,2.06311,-4.17377,9.48017,5.12865,-8.72303,-23.9972,-2.55152e-05,-5.78474,5.35807,18.4944,46.3064,-12.7333,-37.5264,0.000174013,4.34556,0.0380251,0.0779973,-12.9458,-0.698269,3.17607,-3.06112,-14.4978,3.15343,0.289961,2.05052,0.168219,5.82204,0,0,1,0,0.249818,0,-0.225011,-0.245742,-3.6854,0.153291,42.0146,630.094,-26.2083,0,0,0,0,0,0,0,0,0,0.000309467,0.036053,10.3502
